Datetime,VHM0,VMDR,VTPK,CardinalDirection
2004-01-01 00:00:00,2.3,36.76001,8.48,NE
2004-01-01 03:00:00,2.25,38.62001,8.389999,NE
2004-01-01 06:00:00,2.32,42.67,8.29,NE
2004-01-01 09:00:00,2.49,46.770004,8.15,NE
2004-01-01 12:00:00,2.55,49.180008,8.12,NE
2004-01-01 15:00:00,2.54,52.240005,8.099999,NE
2004-01-01 18:00:00,2.57,53.5,8.12,NE
2004-01-01 21:00:00,2.6299999,53.370003,8.16,NE
2004-01-02 00:00:00,2.6699998,53.39,8.19,NE
2004-01-02 03:00:00,2.53,53.170006,8.099999,NE
2004-01-02 06:00:00,2.52,53.030006,8.11,NE
2004-01-02 09:00:00,2.45,53.64,8.099999,NE
2004-01-02 12:00:00,2.31,54.130005,8.09,NE
2004-01-02 15:00:00,2.2,55.32,8.07,NE
2004-01-02 18:00:00,2.1399999,56.54,8.01,NE
2004-01-02 21:00:00,2.09,56.5,7.97,NE
2004-01-03 00:00:00,2.04,56.980003,7.96,NE
2004-01-03 03:00:00,1.99,57.72,7.93,NE
2004-01-03 06:00:00,1.88,58.770004,7.66,NE
2004-01-03 09:00:00,1.88,60.04,7.7,NE
2004-01-03 12:00:00,1.8299999,58.730003,7.72,NE
2004-01-03 15:00:00,1.8199999,56.530006,7.81,NE
2004-01-03 18:00:00,1.78,54.700005,7.71,NE
2004-01-03 21:00:00,1.79,52.9,7.9199996,NE
2004-01-04 00:00:00,1.78,53.18,8.0,NE
2004-01-04 03:00:00,1.78,54.46,7.99,NE
2004-01-04 06:00:00,1.8499999,56.760002,7.94,NE
2004-01-04 09:00:00,1.92,57.57,7.8799996,NE
2004-01-04 12:00:00,1.9599999,58.43,7.8799996,NE
2004-01-04 15:00:00,2.01,58.870003,7.95,NE
2004-01-04 18:00:00,2.06,57.33,8.059999,NE
2004-01-04 21:00:00,2.08,56.550003,8.07,NE
2004-01-05 00:00:00,1.9799999,56.46,7.69,NE
2004-01-05 03:00:00,2.0,57.480003,7.73,NE
2004-01-05 06:00:00,2.0,58.440002,7.66,NE
2004-01-05 09:00:00,2.01,59.440002,7.6,NE
2004-01-05 12:00:00,1.9799999,59.75,7.6,NE
2004-01-05 15:00:00,1.99,62.420006,7.71,NE
2004-01-05 18:00:00,1.9499999,64.090004,7.7,NE
2004-01-05 21:00:00,1.9599999,64.990005,7.6699996,NE
2004-01-06 00:00:00,1.88,63.700005,7.68,NE
2004-01-06 03:00:00,1.88,63.9,7.69,NE
2004-01-06 06:00:00,1.9,65.33,7.41,NE
2004-01-06 09:00:00,1.89,65.4,7.43,NE
2004-01-06 12:00:00,1.8499999,65.3,7.52,NE
2004-01-06 15:00:00,1.86,65.810005,7.66,NE
2004-01-06 18:00:00,1.77,66.33,7.56,NE
2004-01-06 21:00:00,1.76,65.97,7.66,NE
2004-01-07 00:00:00,1.7199999,64.740005,7.69,NE
2004-01-07 03:00:00,1.73,63.990005,7.7999997,NE
2004-01-07 06:00:00,1.73,64.32,7.8799996,NE
2004-01-07 09:00:00,1.6999999,65.12,7.89,NE
2004-01-07 12:00:00,1.68,65.79,7.9199996,NE
2004-01-07 15:00:00,1.62,65.94,7.6,NE
2004-01-07 18:00:00,1.65,65.87,7.89,NE
2004-01-07 21:00:00,1.66,64.73,7.93,NE
2004-01-08 00:00:00,1.7199999,63.030006,7.8999996,NE
2004-01-08 03:00:00,1.7099999,62.520004,7.79,NE
2004-01-08 06:00:00,1.67,62.870003,7.7,NE
2004-01-08 09:00:00,1.62,63.04,7.66,NE
2004-01-08 12:00:00,1.5799999,63.490005,7.6,NE
2004-01-08 15:00:00,1.5799999,63.870003,7.3599997,NE
2004-01-08 18:00:00,1.53,64.43,6.97,NE
2004-01-08 21:00:00,1.5,65.090004,6.8799996,NE
2004-01-09 00:00:00,1.4699999,65.62,6.5699997,NE
2004-01-09 03:00:00,1.49,65.68,6.31,NE
2004-01-09 06:00:00,1.42,65.14,6.1099997,NE
2004-01-09 09:00:00,1.4,64.73,6.0299997,NE
2004-01-09 12:00:00,1.1899999,64.44,5.62,NE
2004-01-09 15:00:00,1.2099999,65.380005,5.77,NE
2004-01-09 18:00:00,1.22,66.23,5.92,NE
2004-01-09 21:00:00,1.24,66.65,6.08,NE
2004-01-10 00:00:00,1.3,67.170006,6.16,NE
2004-01-10 03:00:00,1.1999999,67.66,5.72,E
2004-01-10 06:00:00,1.36,67.12,5.97,NE
2004-01-10 09:00:00,1.4699999,66.68,6.23,NE
2004-01-10 12:00:00,1.52,66.23,6.3999996,NE
2004-01-10 15:00:00,1.5,65.75,6.49,NE
2004-01-10 18:00:00,1.4699999,64.54,6.56,NE
2004-01-10 21:00:00,1.42,61.96,6.58,NE
2004-01-11 00:00:00,1.36,58.870003,6.5499997,NE
2004-01-11 03:00:00,1.3299999,57.490005,6.5299997,NE
2004-01-11 06:00:00,1.3199999,57.480003,6.44,NE
2004-01-11 09:00:00,1.31,58.08,6.3399997,NE
2004-01-11 12:00:00,1.3,59.770004,6.3199997,NE
2004-01-11 15:00:00,1.3,60.920006,6.31,NE
2004-01-11 18:00:00,1.24,61.120003,6.3599997,NE
2004-01-11 21:00:00,1.23,61.050003,6.75,NE
2004-01-12 00:00:00,1.16,60.030006,7.31,NE
