Datetime,VHM0,VMDR,VTPK,CardinalDirection
2012-01-01 00:00:00,1.38,236.20999,12.23,SW
2012-01-01 03:00:00,1.39,233.87,12.429999,SW
2012-01-01 06:00:00,1.4,233.20999,12.49,SW
2012-01-01 09:00:00,1.42,232.82,12.46,SW
2012-01-01 12:00:00,1.4399999,232.82,12.38,SW
2012-01-01 15:00:00,1.5799999,232.61,12.809999,SW
2012-01-01 18:00:00,1.53,233.66,12.28,SW
2012-01-01 21:00:00,1.5,233.77,12.05,SW
2012-01-02 00:00:00,1.4699999,233.83,12.0,SW
2012-01-02 03:00:00,1.56,233.77,12.17,SW
2012-01-02 06:00:00,1.66,233.1,11.8,SW
2012-01-02 09:00:00,1.74,233.31,10.2,SW
2012-01-02 12:00:00,1.7199999,233.6,10.139999,SW
2012-01-02 15:00:00,1.66,234.34,10.3,SW
2012-01-02 18:00:00,1.64,234.33,10.75,SW
2012-01-02 21:00:00,1.53,235.4,11.37,SW
2012-01-03 00:00:00,1.48,234.54,11.88,SW
2012-01-03 03:00:00,1.43,234.34,11.969999,SW
2012-01-03 06:00:00,1.43,234.16,12.0,SW
2012-01-03 09:00:00,1.4599999,233.98999,11.96,SW
2012-01-03 12:00:00,1.52,234.75,11.98,SW
2012-01-03 15:00:00,1.5799999,235.4,12.2,SW
2012-01-03 18:00:00,1.5899999,235.82,12.67,SW
2012-01-03 21:00:00,1.5999999,236.6,13.28,SW
2012-01-04 00:00:00,1.61,235.98999,13.48,SW
2012-01-04 03:00:00,1.67,234.70999,13.65,SW
2012-01-04 06:00:00,1.67,233.92,13.44,SW
2012-01-04 09:00:00,1.68,234.7,13.2,SW
2012-01-04 12:00:00,1.68,234.85,12.88,SW
2012-01-04 15:00:00,1.67,235.26,14.24,SW
2012-01-04 18:00:00,1.5899999,235.31,15.809999,SW
2012-01-04 21:00:00,1.5999999,235.03,15.73,SW
2012-01-05 00:00:00,1.5999999,233.9,15.5199995,SW
2012-01-05 03:00:00,1.63,233.2,15.37,SW
2012-01-05 06:00:00,1.64,233.29,15.299999,SW
2012-01-05 09:00:00,1.5799999,234.18,14.71,SW
2012-01-05 12:00:00,1.48,235.56,14.28,SW
2012-01-05 15:00:00,1.42,237.28,14.009999,SW
2012-01-05 18:00:00,1.38,241.69,13.5199995,SW
2012-01-05 21:00:00,1.3299999,243.87,13.25,SW
2012-01-06 00:00:00,1.29,245.13,13.11,SW
2012-01-06 03:00:00,1.28,245.78,13.0,SW
2012-01-06 06:00:00,1.3,245.73,13.0199995,SW
2012-01-06 09:00:00,1.29,246.06,12.969999,SW
2012-01-06 12:00:00,1.26,246.51999,12.65,SW
2012-01-06 15:00:00,1.24,247.42,12.5,SW
2012-01-06 18:00:00,1.24,249.03,15.339999,W
2012-01-06 21:00:00,1.25,251.69,14.83,W
2012-01-07 00:00:00,1.26,252.76001,14.42,W
2012-01-07 03:00:00,1.26,253.1,14.07,W
2012-01-07 06:00:00,1.26,253.58,13.5,W
2012-01-07 09:00:00,1.26,254.37,13.12,W
