Datetime,VHM0,VMDR,VTPK,CardinalDirection
1995-01-01 00:00:00,1.4,100.32,14.139999,E
1995-01-01 03:00:00,1.53,86.36,13.929999,E
1995-01-01 06:00:00,1.5799999,79.490005,5.0,E
1995-01-01 09:00:00,1.5999999,72.100006,5.0699997,E
1995-01-01 12:00:00,1.5799999,66.490005,5.0899997,NE
1995-01-01 15:00:00,1.65,62.410004,5.13,NE
1995-01-01 18:00:00,1.61,65.770004,5.27,NE
1995-01-01 21:00:00,1.4599999,71.16,5.06,E
1995-01-02 00:00:00,1.38,76.65,14.839999,E
1995-01-02 03:00:00,1.4399999,70.270004,4.7599998,E
1995-01-02 06:00:00,1.49,68.12,4.94,E
1995-01-02 09:00:00,1.5799999,64.36,5.04,NE
1995-01-02 12:00:00,1.5999999,60.490005,5.17,NE
1995-01-02 15:00:00,1.7099999,59.850006,5.35,NE
1995-01-02 18:00:00,1.6899999,62.840004,5.44,NE
1995-01-02 21:00:00,1.62,66.14,5.39,NE
1995-01-03 00:00:00,1.49,70.200005,5.2,E
1995-01-03 03:00:00,1.3199999,68.48,4.7599998,E
1995-01-03 06:00:00,1.4,61.980003,4.8199997,NE
1995-01-03 09:00:00,1.4,58.870003,4.95,NE
1995-01-03 12:00:00,1.39,55.14,4.91,NE
1995-01-03 15:00:00,1.17,56.04,4.49,NE
1995-01-03 18:00:00,1.3199999,63.83,4.61,NE
1995-01-03 21:00:00,1.41,66.96,4.92,NE
1995-01-04 00:00:00,1.38,64.33,6.91,NE
1995-01-04 03:00:00,1.43,60.200005,4.8599997,NE
1995-01-04 06:00:00,1.4399999,56.090004,4.94,NE
1995-01-04 09:00:00,1.52,56.240005,4.97,NE
1995-01-04 12:00:00,1.48,51.089996,6.77,NE
1995-01-04 15:00:00,1.48,51.33,16.869999,NE
1995-01-04 18:00:00,1.49,57.910004,16.6,NE
1995-01-04 21:00:00,1.37,56.14,16.359999,NE
1995-01-05 00:00:00,1.28,46.440002,16.16,NE
1995-01-05 03:00:00,1.3399999,56.990005,16.02,NE
1995-01-05 06:00:00,1.31,49.600006,15.94,NE
1995-01-05 09:00:00,1.28,29.320007,15.86,NE
1995-01-05 12:00:00,1.26,23.949997,15.7,NE
1995-01-05 15:00:00,1.36,46.059998,15.54,NE
1995-01-05 18:00:00,1.4699999,52.58,4.8599997,NE
1995-01-05 21:00:00,1.5699999,60.550003,5.0699997,NE
1995-01-06 00:00:00,1.61,66.350006,5.23,NE
1995-01-06 03:00:00,1.8399999,68.14,5.66,E
1995-01-06 06:00:00,1.5799999,63.5,17.85,NE
1995-01-06 09:00:00,1.36,48.75,17.25,NE
1995-01-06 12:00:00,1.2099999,20.529999,16.699999,N
1995-01-06 15:00:00,1.1899999,36.309998,15.889999,NE
1995-01-06 18:00:00,1.3,58.740005,15.69,NE
1995-01-06 21:00:00,1.27,61.57,15.75,NE
1995-01-07 00:00:00,1.2099999,63.770004,16.01,NE
1995-01-07 03:00:00,1.31,69.22,16.15,E
1995-01-07 06:00:00,1.37,60.800003,16.26,NE
1995-01-07 09:00:00,1.38,54.11,16.31,NE
1995-01-07 12:00:00,1.38,47.75,16.3,NE
1995-01-07 15:00:00,1.42,44.33,16.25,NE
1995-01-07 18:00:00,1.43,50.410004,16.029999,NE
1995-01-07 21:00:00,1.29,43.449997,15.7,NE
1995-01-08 00:00:00,1.25,94.16,15.2,E
1995-01-08 03:00:00,1.36,73.28,14.969999,E
1995-01-08 06:00:00,1.38,60.980003,15.23,NE
1995-01-08 09:00:00,1.37,44.12001,15.17,NE
1995-01-08 12:00:00,1.41,40.03,14.96,NE
1995-01-08 15:00:00,1.5,48.229996,4.89,NE
1995-01-08 18:00:00,1.61,60.96,5.08,NE
1995-01-08 21:00:00,1.5699999,70.100006,5.27,E
1995-01-09 00:00:00,1.53,74.58,5.15,E
1995-01-09 03:00:00,1.51,69.450005,5.0499997,E
1995-01-09 06:00:00,1.51,61.240005,6.62,NE
1995-01-09 09:00:00,1.56,52.520004,4.99,NE
1995-01-09 12:00:00,1.52,49.08,6.66,NE
1995-01-09 15:00:00,1.5,52.490005,4.88,NE
1995-01-09 18:00:00,1.7099999,58.97,5.12,NE
1995-01-09 21:00:00,1.65,60.96,5.39,NE
1995-01-10 00:00:00,1.56,65.48,6.95,NE
1995-01-10 03:00:00,1.51,65.19,17.3,NE
1995-01-10 06:00:00,1.5699999,61.33,6.7799997,NE
1995-01-10 09:00:00,1.67,59.120003,5.0899997,NE
1995-01-10 12:00:00,1.74,58.43,5.2999997,NE
1995-01-10 15:00:00,1.8299999,59.090004,5.44,NE
1995-01-10 18:00:00,1.81,57.260002,5.5,NE
1995-01-10 21:00:00,1.68,59.980003,17.09,NE
1995-01-11 00:00:00,1.53,65.8,16.65,NE
1995-01-11 03:00:00,1.49,68.14,16.359999,E
1995-01-11 06:00:00,1.53,63.840004,16.16,NE
1995-01-11 09:00:00,1.56,58.57,6.58,NE
1995-01-11 12:00:00,1.56,54.810005,6.5899997,NE
1995-01-11 15:00:00,1.64,57.96,5.0499997,NE
1995-01-11 18:00:00,1.68,65.98,5.23,NE
1995-01-11 21:00:00,1.52,72.47,15.99,E
1995-01-12 00:00:00,1.4,78.04,16.07,E
1995-01-12 03:00:00,1.43,66.840004,16.08,NE
1995-01-12 06:00:00,1.48,58.65,15.929999,NE
1995-01-12 09:00:00,1.51,54.620003,15.79,NE
1995-01-12 12:00:00,1.5,48.020004,15.75,NE
1995-01-12 15:00:00,1.43,51.100006,15.099999,NE
1995-01-12 18:00:00,1.51,57.15,15.299999,NE
1995-01-12 21:00:00,1.41,50.910004,15.32,NE
1995-01-13 00:00:00,1.36,46.339996,15.03,NE
1995-01-13 03:00:00,1.36,49.520004,14.809999,NE
1995-01-13 06:00:00,1.37,51.180008,14.679999,NE
1995-01-13 09:00:00,1.35,43.78,14.82,NE
1995-01-13 12:00:00,1.0699999,349.95,13.679999,N
1995-01-13 15:00:00,1.14,296.13,14.549999,NW
1995-01-13 18:00:00,1.09,267.84,14.9,W
1995-01-13 21:00:00,1.02,261.97998,15.16,W
1995-01-14 00:00:00,0.98999995,259.91998,15.219999,W
1995-01-14 03:00:00,0.98999995,258.85,15.099999,W
1995-01-14 06:00:00,1.0,257.8,14.94,W
1995-01-14 09:00:00,1.0,256.46,14.79,W
1995-01-14 12:00:00,1.04,257.66,15.2,W
1995-01-14 15:00:00,1.0799999,259.61,15.759999,W
1995-01-14 18:00:00,1.09,260.44,15.849999,W
1995-01-14 21:00:00,1.1,260.16,15.719999,W
1995-01-15 00:00:00,1.1,259.09,15.45,W
1995-01-15 03:00:00,1.1,258.44,15.36,W
1995-01-15 06:00:00,1.12,258.93,17.19,W
1995-01-15 09:00:00,1.15,260.28,18.279999,W
1995-01-15 12:00:00,1.23,263.81,18.21,W
1995-01-15 15:00:00,1.37,271.06,17.949999,W
1995-01-15 18:00:00,1.4699999,277.72,17.69,W
1995-01-15 21:00:00,1.51,277.28,17.48,W
1995-01-16 00:00:00,1.4499999,275.96,16.8,W
1995-01-16 03:00:00,1.5799999,18.430008,16.51,N
1995-01-16 06:00:00,1.63,28.790009,16.73,NE
1995-01-16 09:00:00,1.77,42.58,16.85,NE
1995-01-16 12:00:00,1.8199999,45.53,16.81,NE
1995-01-16 15:00:00,1.92,52.940002,16.539999,NE
1995-01-16 18:00:00,1.92,59.79,16.31,NE
1995-01-16 21:00:00,1.78,63.270004,16.14,NE
1995-01-17 00:00:00,1.68,71.340004,15.99,E
1995-01-17 03:00:00,1.6899999,77.07,15.83,E
1995-01-17 06:00:00,1.76,78.22,15.679999,E
1995-01-17 09:00:00,1.86,72.380005,15.589999,E
1995-01-17 12:00:00,1.9,68.29,6.94,E
1995-01-17 15:00:00,1.9599999,67.9,5.5499997,E
1995-01-17 18:00:00,1.9399999,70.880005,5.6299996,E
1995-01-17 21:00:00,1.74,77.630005,14.79,E
1995-01-18 00:00:00,1.54,87.87,14.61,E
1995-01-18 03:00:00,1.51,81.97,14.44,E
1995-01-18 06:00:00,1.5,80.740005,14.309999,E
1995-01-18 09:00:00,1.4499999,80.560005,14.28,E
1995-01-18 12:00:00,1.3199999,131.58,14.29,SE
1995-01-18 15:00:00,1.31,130.95,14.28,SE
1995-01-18 18:00:00,1.3399999,103.47,14.309999,E
1995-01-18 21:00:00,1.35,106.48,14.86,E
1995-01-19 00:00:00,1.3399999,127.54,15.63,SE
1995-01-19 03:00:00,1.41,94.4,15.79,E
1995-01-19 06:00:00,1.43,83.200005,15.7699995,E
1995-01-19 09:00:00,1.4,73.33,15.63,E
1995-01-19 12:00:00,1.38,71.3,15.44,E
1995-01-19 15:00:00,1.41,76.740005,15.15,E
1995-01-19 18:00:00,1.38,90.72,14.91,E
1995-01-19 21:00:00,1.28,145.18,14.73,SE
1995-01-20 00:00:00,1.22,183.63,14.57,S
1995-01-20 03:00:00,1.39,103.9,14.46,E
1995-01-20 06:00:00,1.48,97.770004,14.48,E
1995-01-20 09:00:00,1.52,83.91,14.37,E
1995-01-20 12:00:00,1.5799999,64.93,14.219999,NE
1995-01-20 15:00:00,1.6899999,63.840004,6.3999996,NE
1995-01-20 18:00:00,1.6899999,70.07,5.33,E
1995-01-20 21:00:00,1.61,76.810005,5.33,E
1995-01-21 00:00:00,1.52,84.920006,6.3199997,E
1995-01-21 03:00:00,1.62,78.29,5.1099997,E
1995-01-21 06:00:00,1.61,76.520004,5.3199997,E
1995-01-21 09:00:00,1.61,73.97,5.25,E
1995-01-21 12:00:00,1.54,69.380005,5.19,E
1995-01-21 15:00:00,1.5899999,65.12,5.12,NE
1995-01-21 18:00:00,1.67,65.83,5.3399997,NE
1995-01-21 21:00:00,1.62,66.810005,5.4,NE
1995-01-22 00:00:00,1.53,65.490005,5.23,NE
1995-01-22 03:00:00,1.56,65.5,5.13,NE
1995-01-22 06:00:00,1.5899999,66.08,5.25,NE
1995-01-22 09:00:00,1.5999999,63.57,5.3199997,NE
1995-01-22 12:00:00,1.5999999,61.090004,5.3399997,NE
1995-01-22 15:00:00,1.66,59.990005,5.4,NE
1995-01-22 18:00:00,1.77,62.64,5.5299997,NE
1995-01-22 21:00:00,1.6999999,68.19,5.6099997,E
1995-01-23 00:00:00,1.5699999,71.01,5.49,E
1995-01-23 03:00:00,1.54,71.36,5.33,E
1995-01-23 06:00:00,1.5799999,70.450005,5.3599997,E
1995-01-23 09:00:00,1.63,66.82,5.42,NE
1995-01-23 12:00:00,1.27,61.57,4.93,NE
1995-01-23 15:00:00,1.4599999,60.96,4.92,NE
1995-01-23 18:00:00,1.39,64.57,5.08,NE
1995-01-23 21:00:00,1.3,71.41,5.02,E
1995-01-24 00:00:00,1.3,76.97,4.93,E
1995-01-24 03:00:00,1.36,74.170006,4.94,E
1995-01-24 06:00:00,1.48,69.23,5.02,E
1995-01-24 09:00:00,1.53,67.060005,5.1099997,NE
1995-01-24 12:00:00,1.54,64.79,6.85,NE
1995-01-24 15:00:00,1.7099999,63.020004,5.2,NE
1995-01-24 18:00:00,1.88,65.19,5.5,NE
1995-01-24 21:00:00,1.8299999,72.04,5.62,E
1995-01-25 00:00:00,1.76,77.240005,5.52,E
1995-01-25 03:00:00,1.75,75.380005,6.98,E
1995-01-25 06:00:00,1.87,69.75,5.48,E
1995-01-25 09:00:00,1.9799999,64.73,5.6299996,NE
1995-01-25 12:00:00,2.04,61.980003,5.83,NE
1995-01-25 15:00:00,2.1499999,61.920006,5.92,NE
1995-01-25 18:00:00,2.24,66.39,6.06,NE
1995-01-25 21:00:00,1.9,71.37,5.7599998,E
1995-01-26 00:00:00,1.86,69.950005,5.5899997,E
1995-01-26 03:00:00,1.88,66.69,5.56,NE
1995-01-26 06:00:00,2.01,63.22,5.6299996,NE
1995-01-26 09:00:00,2.18,62.14,5.92,NE
1995-01-26 12:00:00,2.2,62.300003,6.04,NE
1995-01-26 15:00:00,2.24,60.29,6.04,NE
1995-01-26 18:00:00,2.27,61.200005,6.1099997,NE
1995-01-26 21:00:00,2.23,62.380005,6.15,NE
1995-01-27 00:00:00,1.99,60.200005,6.02,NE
1995-01-27 03:00:00,1.9499999,56.690002,5.69,NE
1995-01-27 06:00:00,1.9799999,58.600006,5.72,NE
1995-01-27 09:00:00,2.0,58.780006,5.81,NE
1995-01-27 12:00:00,1.9,56.740005,5.75,NE
1995-01-27 15:00:00,1.9699999,59.370003,5.65,NE
1995-01-27 18:00:00,2.02,65.94,5.85,NE
1995-01-27 21:00:00,1.92,70.4,5.7799997,E
1995-01-28 00:00:00,1.6899999,74.12,14.7,E
1995-01-28 03:00:00,1.67,72.18,14.46,E
1995-01-28 06:00:00,1.6899999,68.91,6.5099998,E
1995-01-28 09:00:00,1.6899999,68.86,6.52,E
1995-01-28 12:00:00,1.66,68.840004,6.44,E
1995-01-28 15:00:00,1.67,70.19,5.18,E
1995-01-28 18:00:00,1.65,76.19,5.25,E
1995-01-28 21:00:00,1.4399999,97.950005,13.259999,E
1995-01-29 00:00:00,1.3399999,139.3,13.349999,SE
1995-01-29 03:00:00,1.42,126.39,13.67,SE
1995-01-29 06:00:00,1.4499999,125.47,16.02,SE
1995-01-29 09:00:00,1.4399999,131.14,16.1,SE
1995-01-29 12:00:00,1.42,142.39,16.109999,SE
1995-01-29 15:00:00,1.29,143.53,15.04,SE
1995-01-29 18:00:00,1.3399999,158.17,15.4,S
1995-01-29 21:00:00,1.25,197.8,15.28,S
1995-01-30 00:00:00,1.28,193.06,15.25,S
1995-01-30 03:00:00,1.4399999,161.9,15.29,S
1995-01-30 06:00:00,1.53,145.03,15.2,SE
1995-01-30 09:00:00,1.4699999,169.47,14.929999,S
1995-01-30 12:00:00,1.49,174.93,14.92,S
