Datetime,VHM0,VMDR,VTPK,CardinalDirection
2001-01-01 00:00:00,0.34,68.79,2.59,E
2001-01-01 03:00:00,0.34,81.64,2.81,E
2001-01-01 06:00:00,0.25,91.08,2.81,E
2001-01-01 09:00:00,0.35,48.92,2.4199998,NE
2001-01-01 12:00:00,0.53,30.910004,3.04,NE
2001-01-01 15:00:00,0.53999996,34.240005,3.37,NE
2001-01-01 18:00:00,0.66999996,39.89,3.4199998,NE
2001-01-01 21:00:00,0.53,42.64,3.33,NE
2001-01-02 00:00:00,0.48,42.0,3.1699998,NE
2001-01-02 03:00:00,0.53,36.570007,3.25,NE
2001-01-02 06:00:00,0.59999996,34.729996,3.3999999,NE
2001-01-02 09:00:00,0.64,35.92,3.5,NE
2001-01-02 12:00:00,0.65999997,35.76001,3.6599998,NE
2001-01-02 15:00:00,0.65999997,39.51001,3.6699998,NE
2001-01-02 18:00:00,0.61,42.53,3.51,NE
2001-01-02 21:00:00,0.53999996,42.54001,3.35,NE
2001-01-03 00:00:00,0.45,37.87001,3.09,NE
2001-01-03 03:00:00,0.47,27.580002,3.09,NE
2001-01-03 06:00:00,0.48,25.169998,3.11,NE
2001-01-03 09:00:00,0.47,24.089996,3.12,NE
2001-01-03 12:00:00,0.45999998,26.64,3.09,NE
2001-01-03 15:00:00,0.39,26.089996,2.9399998,NE
2001-01-03 18:00:00,0.26999998,32.940002,2.79,NE
2001-01-03 21:00:00,0.19,62.15,6.8399997,NE
2001-01-04 00:00:00,0.21,62.21,6.92,NE
2001-01-04 03:00:00,0.26,3.6699982,2.32,N
2001-01-04 06:00:00,0.29,344.94,2.3999999,N
2001-01-04 09:00:00,0.26999998,341.58002,2.53,N
2001-01-04 12:00:00,0.22999999,355.59998,5.7999997,N
2001-01-04 15:00:00,0.17999999,80.130005,7.7999997,E
2001-01-04 18:00:00,0.13,132.84,7.6499996,SE
2001-01-04 21:00:00,0.12,139.61,7.5499997,SE
2001-01-05 00:00:00,0.11,143.9,7.4199996,SE
2001-01-05 03:00:00,0.13,161.17,7.3799996,S
2001-01-05 06:00:00,0.22999999,218.59,2.18,SW
2001-01-05 09:00:00,0.22,224.16,2.4199998,SW
2001-01-05 12:00:00,0.22,227.92,2.53,SW
2001-01-05 15:00:00,0.22999999,239.45999,2.26,SW
2001-01-05 18:00:00,0.22,239.78,3.27,SW
2001-01-05 21:00:00,0.32,259.78,2.4199998,W
2001-01-06 00:00:00,0.38,256.47,2.75,W
2001-01-06 03:00:00,0.39999998,259.31,2.86,W
2001-01-06 06:00:00,0.34,262.15,2.87,W
2001-01-06 09:00:00,0.25,260.32,2.6499999,W
2001-01-06 12:00:00,0.17999999,246.45999,4.0499997,SW
2001-01-06 15:00:00,0.14,236.03,4.02,SW
2001-01-06 18:00:00,0.12,229.05,3.9399998,SW
2001-01-06 21:00:00,0.099999994,224.82,3.86,SW
2001-01-07 00:00:00,0.089999996,222.4,3.8,SW
2001-01-07 03:00:00,0.08,219.39,3.75,SW
2001-01-07 06:00:00,0.13,204.98,1.8,SW
2001-01-07 09:00:00,0.28,202.07,2.52,S
2001-01-07 12:00:00,0.31,203.73,3.07,SW
2001-01-07 15:00:00,0.31,201.4,3.79,S
2001-01-07 18:00:00,0.39999998,198.91,2.7,S
2001-01-07 21:00:00,0.45999998,202.55,2.97,SW
2001-01-08 00:00:00,0.45,207.97,3.0,SW
2001-01-08 03:00:00,0.45,213.16,2.96,SW
2001-01-08 06:00:00,0.39999998,222.65,2.99,SW
2001-01-08 09:00:00,0.48,280.47,2.6399999,W
2001-01-08 12:00:00,0.59999996,340.72998,3.1499999,N
2001-01-08 15:00:00,0.59,355.52,3.3799999,N
2001-01-08 18:00:00,0.48999998,353.55,3.21,N
2001-01-08 21:00:00,0.45,345.41998,3.07,N
2001-01-09 00:00:00,0.45999998,339.12,3.09,N
2001-01-09 03:00:00,0.48999998,343.28998,3.11,N
2001-01-09 06:00:00,0.35,350.62,2.9399998,N
2001-01-09 09:00:00,0.24,357.68,2.62,N
2001-01-09 12:00:00,0.17999999,3.5299988,2.3799999,N
2001-01-09 15:00:00,0.14999999,12.330002,2.2,N
2001-01-09 18:00:00,0.26999998,29.300003,2.23,NE
2001-01-09 21:00:00,0.26999998,37.03,2.54,NE
2001-01-10 00:00:00,0.29,37.589996,2.57,NE
2001-01-10 03:00:00,0.32,42.729996,2.6299999,NE
2001-01-10 06:00:00,0.35999998,53.940002,2.8,NE
2001-01-10 09:00:00,0.37,68.43,2.83,E
2001-01-10 12:00:00,0.35999998,84.1,2.83,E
2001-01-10 15:00:00,0.42999998,96.35,2.95,E
2001-01-10 18:00:00,0.48,106.37,3.1399999,E
2001-01-10 21:00:00,0.52,112.0,3.28,E
2001-01-11 00:00:00,0.53,110.48,3.33,E
2001-01-11 03:00:00,0.78,115.21,3.56,SE
2001-01-11 06:00:00,0.79999995,127.06,3.8999999,SE
2001-01-11 09:00:00,0.97999996,145.55,5.04,SE
2001-01-11 12:00:00,0.94,155.3,6.06,SE
2001-01-11 15:00:00,0.75,168.91,6.24,S
2001-01-11 18:00:00,0.66999996,186.19,6.35,S
2001-01-11 21:00:00,0.72999996,227.05,6.45,SW
2001-01-12 00:00:00,0.68,246.57,6.43,SW
2001-01-12 03:00:00,0.56,255.57,6.37,W
2001-01-12 06:00:00,0.48999998,283.94,6.29,W
2001-01-12 09:00:00,0.45,319.61,2.84,NW
2001-01-12 12:00:00,0.42,338.72,2.83,N
2001-01-12 15:00:00,0.34,349.84,2.73,N
2001-01-12 18:00:00,0.24,0.93000793,5.9,N
2001-01-12 21:00:00,0.17,175.27,5.8199997,S
2001-01-13 00:00:00,0.17,166.72,5.7599998,S
2001-01-13 03:00:00,0.26999998,48.589996,2.26,NE
2001-01-13 06:00:00,0.29999998,61.32,2.45,NE
2001-01-13 09:00:00,0.37,78.55,2.71,E
2001-01-13 12:00:00,0.32,94.380005,2.82,E
2001-01-13 15:00:00,0.37,112.130005,2.75,E
2001-01-13 18:00:00,0.45,122.57,3.05,SE
2001-01-13 21:00:00,0.44,129.12,3.11,SE
2001-01-14 00:00:00,0.35,135.67,3.1799998,SE
2001-01-14 03:00:00,0.35,130.08,2.51,SE
2001-01-14 06:00:00,0.42,132.2,2.82,SE
2001-01-14 09:00:00,0.39999998,140.98,3.05,SE
2001-01-14 12:00:00,0.34,149.82,3.25,SE
2001-01-14 15:00:00,0.29,158.02,3.9399998,S
2001-01-14 18:00:00,0.26,163.9,3.98,S
2001-01-14 21:00:00,0.25,166.39,4.0499997,S
2001-01-15 00:00:00,0.22999999,167.52,4.12,S
2001-01-15 03:00:00,0.21,168.45,4.16,S
2001-01-15 06:00:00,0.19999999,169.52,4.18,S
2001-01-15 09:00:00,0.19999999,171.17,4.15,S
2001-01-15 12:00:00,0.29,180.88,4.1,S
2001-01-15 15:00:00,0.29,180.83,3.56,S
2001-01-15 18:00:00,0.29,181.53,4.0899997,S
2001-01-15 21:00:00,0.28,181.43,4.17,S
2001-01-16 00:00:00,0.35,97.25,2.35,E
2001-01-16 03:00:00,0.39,58.410004,2.61,NE
2001-01-16 06:00:00,0.42999998,62.530006,2.85,NE
2001-01-16 09:00:00,0.44,65.04,3.07,NE
2001-01-16 12:00:00,0.51,57.770004,3.11,NE
2001-01-16 15:00:00,0.56,58.350006,3.3799999,NE
2001-01-16 18:00:00,0.59999996,62.71,3.4199998,NE
2001-01-16 21:00:00,0.62,70.770004,3.53,E
2001-01-17 00:00:00,0.59999996,68.66,3.5,E
2001-01-17 03:00:00,0.61,73.600006,3.5,E
2001-01-17 06:00:00,0.53,83.36,3.34,E
2001-01-17 09:00:00,0.38,97.880005,3.1399999,E
2001-01-17 12:00:00,0.29,122.05,3.26,SE
2001-01-17 15:00:00,0.24,149.75,4.18,SE
2001-01-17 18:00:00,0.22,164.26,4.27,S
2001-01-17 21:00:00,0.28,170.11,5.3199997,S
2001-01-18 00:00:00,0.29999998,169.58,5.5699997,S
2001-01-18 03:00:00,0.29999998,168.67,5.69,S
2001-01-18 06:00:00,0.29999998,168.33,5.68,S
2001-01-18 09:00:00,0.28,168.78,5.56,S
2001-01-18 12:00:00,0.26,169.58,5.49,S
2001-01-18 15:00:00,0.29,167.82,5.45,S
2001-01-18 18:00:00,0.32999998,163.88,5.39,S
2001-01-18 21:00:00,0.32,166.09,5.35,S
2001-01-19 00:00:00,0.41,173.94,2.6399999,S
2001-01-19 03:00:00,0.65999997,176.13,3.36,S
2001-01-19 06:00:00,0.84,174.49,4.6,S
2001-01-19 09:00:00,0.95,185.71,5.48,S
2001-01-19 12:00:00,0.71999997,195.7,6.0499997,S
2001-01-19 15:00:00,0.64,245.31,6.2599998,SW
2001-01-19 18:00:00,0.68,293.44,4.63,NW
2001-01-19 21:00:00,0.65999997,313.69,3.3999999,NW
2001-01-20 00:00:00,0.78,327.09998,3.6699998,NW
2001-01-20 03:00:00,0.75,334.5,3.72,NW
2001-01-20 06:00:00,0.7,336.63,3.6699998,NW
2001-01-20 09:00:00,0.61,339.41,3.4499998,N
2001-01-20 12:00:00,0.48999998,335.26,3.1599998,NW
2001-01-20 15:00:00,0.42,332.91,2.98,NW
2001-01-20 18:00:00,0.29999998,325.16998,2.79,NW
2001-01-20 21:00:00,0.29999998,311.72,2.55,NW
2001-01-21 00:00:00,0.26,313.94,2.57,NW
2001-01-21 03:00:00,0.25,337.37,2.36,NW
2001-01-21 06:00:00,0.22999999,2.930008,2.36,N
2001-01-21 09:00:00,0.22999999,28.51001,2.22,NE
2001-01-21 12:00:00,0.25,42.809998,2.34,NE
2001-01-21 15:00:00,0.25,51.65001,2.3999999,NE
2001-01-21 18:00:00,0.17999999,61.0,2.46,NE
2001-01-21 21:00:00,0.11,80.68,2.4099998,E
2001-01-22 00:00:00,0.089999996,105.08,2.3999999,E
2001-01-22 03:00:00,0.07,121.229996,3.9099998,SE
2001-01-22 06:00:00,0.099999994,94.61,1.8,E
2001-01-22 09:00:00,0.19999999,38.53,1.9699999,NE
2001-01-22 12:00:00,0.26999998,27.350006,2.32,NE
2001-01-22 15:00:00,0.32999998,31.570007,2.59,NE
2001-01-22 18:00:00,0.26,34.62001,2.74,NE
2001-01-22 21:00:00,0.17,38.64,2.53,NE
2001-01-23 00:00:00,0.099999994,51.33,2.45,NE
2001-01-23 03:00:00,0.08,70.51,2.3899999,E
2001-01-23 06:00:00,0.099999994,68.740005,1.8,E
2001-01-23 09:00:00,0.17,42.449997,1.89,NE
2001-01-23 12:00:00,0.22999999,36.54001,2.1699998,NE
2001-01-23 15:00:00,0.22,42.710007,2.3,NE
2001-01-23 18:00:00,0.16,49.54001,2.36,NE
2001-01-23 21:00:00,0.099999994,63.590004,2.35,NE
2001-01-24 00:00:00,0.07,86.920006,2.36,E
2001-01-24 03:00:00,0.06,107.93,2.4199998,E
2001-01-24 06:00:00,0.049999997,120.93,2.51,SE
2001-01-24 09:00:00,0.049999997,127.95,10.01,SE
2001-01-24 12:00:00,0.049999997,130.34,10.059999,SE
2001-01-24 15:00:00,0.049999997,130.82,9.88,SE
2001-01-24 18:00:00,0.049999997,133.24,9.74,SE
2001-01-24 21:00:00,0.049999997,132.78,9.63,SE
2001-01-25 00:00:00,0.049999997,137.39,9.5199995,SE
2001-01-25 03:00:00,0.049999997,136.7,9.349999,SE
2001-01-25 06:00:00,0.07,82.200005,1.8,E
2001-01-25 09:00:00,0.22,338.28,1.91,N
2001-01-25 12:00:00,0.21,345.27,2.22,N
2001-01-25 15:00:00,0.14999999,349.59998,2.24,N
2001-01-25 18:00:00,0.099999994,358.37,2.18,N
2001-01-25 21:00:00,0.17,60.260002,1.8499999,NE
2001-01-26 00:00:00,0.24,82.35,2.35,E
2001-01-26 03:00:00,0.22999999,94.810005,2.4199998,E
2001-01-26 06:00:00,0.22999999,105.15,2.4099998,E
2001-01-26 09:00:00,0.26,113.3,2.48,SE
2001-01-26 12:00:00,0.31,118.880005,2.6299999,SE
2001-01-26 15:00:00,0.35999998,127.630005,2.84,SE
2001-01-26 18:00:00,0.34,142.28,2.9399998,SE
2001-01-26 21:00:00,0.32999998,158.17,3.01,S
2001-01-27 00:00:00,0.28,168.25,3.31,S
2001-01-27 03:00:00,0.26,170.2,3.4199998,S
