Datetime,VHM0,VMDR,VTPK,CardinalDirection
1995-01-01 00:00:00,1.24,52.780006,6.64,NE
1995-01-01 03:00:00,1.22,51.210007,5.67,NE
1995-01-01 06:00:00,1.16,49.01001,6.2999997,NE
1995-01-01 09:00:00,1.12,48.910004,10.469999,NE
1995-01-01 12:00:00,1.2099999,54.15,10.42,NE
1995-01-01 15:00:00,1.1899999,52.920006,10.099999,NE
1995-01-01 18:00:00,1.1899999,48.930008,20.16,NE
1995-01-01 21:00:00,1.24,48.070007,19.4,NE
1995-01-02 00:00:00,1.28,46.37001,19.16,NE
1995-01-02 03:00:00,1.28,44.08,18.77,NE
1995-01-02 06:00:00,1.24,41.740005,17.96,NE
1995-01-02 09:00:00,1.22,39.11,17.69,NE
1995-01-02 12:00:00,1.27,42.180008,17.35,NE
1995-01-02 15:00:00,1.3,41.339996,17.08,NE
1995-01-02 18:00:00,1.29,35.809998,16.69,NE
1995-01-02 21:00:00,1.31,33.01001,16.289999,NE
1995-01-03 00:00:00,1.37,32.83,15.94,NE
1995-01-03 03:00:00,1.39,31.809998,15.66,NE
1995-01-03 06:00:00,1.38,31.380005,15.429999,NE
1995-01-03 09:00:00,1.39,33.04001,15.25,NE
1995-01-03 12:00:00,1.5699999,37.479996,15.839999,NE
1995-01-03 15:00:00,1.51,37.089996,15.23,NE
1995-01-03 18:00:00,1.4699999,35.229996,15.139999,NE
1995-01-03 21:00:00,1.4699999,32.61,15.4,NE
1995-01-04 00:00:00,1.4599999,28.919998,15.599999,NE
1995-01-04 03:00:00,1.4599999,26.589996,15.809999,NE
1995-01-04 06:00:00,1.4399999,24.089996,15.91,NE
1995-01-04 09:00:00,1.42,22.61,15.73,NE
1995-01-04 12:00:00,1.65,21.36,16.85,N
1995-01-04 15:00:00,1.53,19.520004,16.13,N
1995-01-04 18:00:00,1.4599999,17.059998,15.559999,N
1995-01-04 21:00:00,1.43,16.36,15.19,N
1995-01-05 00:00:00,1.41,15.230011,14.99,N
1995-01-05 03:00:00,1.4399999,12.669998,15.15,N
1995-01-05 06:00:00,1.43,11.9900055,15.049999,N
1995-01-05 09:00:00,1.38,12.050003,14.82,N
1995-01-05 12:00:00,1.3299999,12.600006,14.57,N
1995-01-05 15:00:00,1.3,13.180008,14.45,N
1995-01-05 18:00:00,1.27,13.020004,14.42,N
1995-01-05 21:00:00,1.24,13.100006,14.37,N
1995-01-06 00:00:00,1.22,13.529999,14.29,N
1995-01-06 03:00:00,1.1999999,14.150009,14.23,N
1995-01-06 06:00:00,1.18,15.01001,14.179999,N
1995-01-06 09:00:00,1.16,15.529999,14.12,N
1995-01-06 12:00:00,1.13,16.12001,14.0199995,N
1995-01-06 15:00:00,1.14,20.290009,13.87,N
1995-01-06 18:00:00,1.12,20.350006,13.74,N
1995-01-06 21:00:00,1.09,18.290009,13.54,N
1995-01-07 00:00:00,1.05,16.839996,13.309999,N
1995-01-07 03:00:00,1.02,16.040009,13.11,N
1995-01-07 06:00:00,1.0,15.940002,12.92,N
1995-01-07 09:00:00,0.98999995,16.62001,12.679999,N
1995-01-07 12:00:00,0.97999996,17.570007,12.44,N
1995-01-07 15:00:00,0.96999997,18.990005,12.21,N
1995-01-07 18:00:00,0.96999997,20.380005,11.98,N
1995-01-07 21:00:00,0.97999996,21.61,11.78,N
1995-01-08 00:00:00,0.98999995,22.960007,11.54,NE
1995-01-08 03:00:00,1.02,25.75,11.29,NE
1995-01-08 06:00:00,1.03,26.730011,11.059999,NE
1995-01-08 09:00:00,1.02,26.449997,10.88,NE
1995-01-08 12:00:00,1.0,25.790009,10.69,NE
1995-01-08 15:00:00,0.97999996,24.949997,10.46,NE
1995-01-08 18:00:00,0.96999997,24.87001,10.23,NE
1995-01-08 21:00:00,0.96,24.699997,9.969999,NE
1995-01-09 00:00:00,0.91999996,23.589996,9.7,NE
1995-01-09 03:00:00,0.89,23.180008,9.389999,NE
1995-01-09 06:00:00,0.85999995,22.960007,9.17,NE
1995-01-09 09:00:00,0.84,23.15001,9.0,NE
1995-01-09 12:00:00,0.83,23.809998,9.74,NE
1995-01-09 15:00:00,0.84,27.25,12.11,NE
1995-01-09 18:00:00,0.83,27.720001,12.099999,NE
1995-01-09 21:00:00,0.84999996,30.550003,12.04,NE
1995-01-10 00:00:00,0.85999995,32.37001,11.94,NE
1995-01-10 03:00:00,0.84999996,32.79001,11.83,NE
1995-01-10 06:00:00,0.84999996,33.15001,11.74,NE
1995-01-10 09:00:00,0.85999995,33.51001,11.66,NE
1995-01-10 12:00:00,0.87,34.89,11.5199995,NE
1995-01-10 15:00:00,0.9,36.979996,11.32,NE
1995-01-10 18:00:00,0.90999997,37.440002,11.13,NE
1995-01-10 21:00:00,0.94,37.40001,11.0199995,NE
1995-01-11 00:00:00,0.94,36.54001,10.98,NE
1995-01-11 03:00:00,0.94,35.47,10.969999,NE
1995-01-11 06:00:00,0.94,35.460007,11.05,NE
1995-01-11 09:00:00,1.12,44.059998,11.58,NE
1995-01-11 12:00:00,1.17,42.14,12.2,NE
1995-01-11 15:00:00,1.16,40.40001,13.19,NE
1995-01-11 18:00:00,1.15,37.42,13.299999,NE
1995-01-11 21:00:00,1.16,35.17,12.969999,NE
