Datetime,VHM0,VMDR,VTPK,CardinalDirection
2002-01-01 00:00:00,2.69,210.03,13.17,SW
2002-01-01 03:00:00,2.55,209.12,13.03,SW
2002-01-01 06:00:00,2.52,207.49,12.99,SW
2002-01-01 09:00:00,2.54,202.95,12.849999,SW
2002-01-01 12:00:00,2.52,197.97,12.65,S
2002-01-01 15:00:00,2.4199998,194.45,12.3,S
2002-01-01 18:00:00,2.24,193.45,12.07,S
2002-01-01 21:00:00,2.02,192.4,11.75,S
2002-01-02 00:00:00,1.9699999,191.86,11.759999,S
2002-01-02 03:00:00,1.9699999,190.17,11.599999,S
2002-01-02 06:00:00,1.99,190.34,11.38,S
2002-01-02 09:00:00,2.1,187.69,11.3,S
2002-01-02 12:00:00,2.2,184.71,11.38,S
2002-01-02 15:00:00,2.12,186.69,11.59,S
2002-01-02 18:00:00,2.0,191.4,11.7699995,S
2002-01-02 21:00:00,1.8399999,196.19,11.75,S
2002-01-03 00:00:00,1.6999999,201.22,11.429999,S
2002-01-03 03:00:00,1.5899999,205.75,11.04,SW
2002-01-03 06:00:00,1.5799999,208.04,10.73,SW
2002-01-03 09:00:00,1.66,207.81,10.389999,SW
2002-01-03 12:00:00,1.76,206.99,16.01,SW
2002-01-03 15:00:00,1.6999999,208.20999,14.349999,SW
2002-01-03 18:00:00,1.63,209.92,13.08,SW
2002-01-03 21:00:00,1.5799999,212.69,12.429999,SW
2002-01-04 00:00:00,1.62,213.97,12.0,SW
2002-01-04 03:00:00,1.5799999,217.70999,11.71,SW
2002-01-04 06:00:00,1.55,222.15,11.49,SW
2002-01-04 09:00:00,1.68,220.98,11.24,SW
2002-01-04 12:00:00,1.92,218.31,10.2,SW
2002-01-04 15:00:00,2.11,218.72,6.91,SW
2002-01-04 18:00:00,2.3,218.06,7.58,SW
2002-01-04 21:00:00,2.47,215.94,8.16,SW
2002-01-05 00:00:00,2.6399999,213.45,8.63,SW
2002-01-05 03:00:00,2.83,211.29,9.099999,SW
2002-01-05 06:00:00,2.97,209.77,9.61,SW
2002-01-05 09:00:00,3.02,208.54,10.0199995,SW
2002-01-05 12:00:00,3.07,206.9,10.49,SW
2002-01-05 15:00:00,3.06,204.65,10.7,SW
2002-01-05 18:00:00,3.08,201.08,10.82,S
2002-01-05 21:00:00,3.08,198.29,10.95,S
2002-01-06 00:00:00,2.97,196.7,11.01,S
2002-01-06 03:00:00,2.84,195.96,11.03,S
2002-01-06 06:00:00,2.6599998,195.98,10.9,S
2002-01-06 09:00:00,2.52,194.48,10.719999,S
2002-01-06 12:00:00,2.3999999,191.75,10.429999,S
2002-01-06 15:00:00,2.05,190.94,9.78,S
2002-01-06 18:00:00,2.06,191.24,9.99,S
2002-01-06 21:00:00,1.93,193.42,9.96,S
2002-01-07 00:00:00,1.8299999,195.37,9.99,S
2002-01-07 03:00:00,1.78,196.59,10.09,S
2002-01-07 06:00:00,1.75,197.39,10.05,S
2002-01-07 09:00:00,1.78,195.89,9.95,S
2002-01-07 12:00:00,1.78,195.09,9.84,S
2002-01-07 15:00:00,1.74,196.57,9.66,S
2002-01-07 18:00:00,1.7099999,201.45999,17.05,S
2002-01-07 21:00:00,1.73,208.19,16.72,SW
2002-01-08 00:00:00,1.8,213.48999,16.23,SW
2002-01-08 03:00:00,1.86,218.02,15.78,SW
2002-01-08 06:00:00,2.01,221.45,15.639999,SW
2002-01-08 09:00:00,2.04,223.77,15.219999,SW
2002-01-08 12:00:00,2.04,226.31,14.79,SW
2002-01-08 15:00:00,2.1599998,230.09,14.53,SW
2002-01-08 18:00:00,2.45,234.15,14.309999,SW
2002-01-08 21:00:00,2.8899999,236.15,14.13,SW
2002-01-09 00:00:00,3.35,237.3,13.9,SW
2002-01-09 03:00:00,3.84,237.05,13.83,SW
2002-01-09 06:00:00,4.15,233.4,14.04,SW
2002-01-09 09:00:00,4.38,230.57,14.37,SW
2002-01-09 12:00:00,4.5499997,228.94,14.65,SW
2002-01-09 15:00:00,4.61,227.54,14.65,SW
2002-01-09 18:00:00,4.83,226.35,14.849999,SW
2002-01-09 21:00:00,4.93,225.91,14.929999,SW
2002-01-10 00:00:00,4.93,225.59,15.03,SW
2002-01-10 03:00:00,4.88,225.13,15.089999,SW
2002-01-10 06:00:00,4.75,224.79,15.059999,SW
2002-01-10 09:00:00,4.5899997,224.2,15.0,SW
2002-01-10 12:00:00,4.39,223.59,14.91,SW
2002-01-10 15:00:00,4.18,222.73999,14.74,SW
2002-01-10 18:00:00,3.9599998,222.15,14.45,SW
2002-01-10 21:00:00,3.74,221.78,14.179999,SW
2002-01-11 00:00:00,3.53,221.62,13.88,SW
2002-01-11 03:00:00,3.52,221.63,13.87,SW
2002-01-11 06:00:00,3.37,221.36,13.62,SW
2002-01-11 09:00:00,3.23,220.3,13.389999,SW
2002-01-11 12:00:00,3.07,219.13,13.2,SW
2002-01-11 15:00:00,2.85,218.0,12.95,SW
2002-01-11 18:00:00,2.46,217.06,12.179999,SW
2002-01-11 21:00:00,2.47,216.35,12.41,SW
2002-01-12 00:00:00,2.37,217.23,12.309999,SW
2002-01-12 03:00:00,2.3,217.4,12.28,SW
2002-01-12 06:00:00,2.28,215.38,12.179999,SW
2002-01-12 09:00:00,2.32,212.14,12.04,SW
2002-01-12 12:00:00,2.4099998,210.19,11.929999,SW
2002-01-12 15:00:00,2.62,209.66,12.0,SW
2002-01-12 18:00:00,2.9199998,211.41,19.52,SW
2002-01-12 21:00:00,3.27,213.11,18.859999,SW
2002-01-13 00:00:00,3.55,213.8,17.869999,SW
2002-01-13 03:00:00,3.6699998,213.04001,17.16,SW
2002-01-13 06:00:00,3.6899998,210.53,16.39,SW
2002-01-13 09:00:00,3.6899998,207.33,15.9,SW
2002-01-13 12:00:00,3.6599998,203.9,15.549999,SW
2002-01-13 15:00:00,3.49,201.65,15.04,S
2002-01-13 18:00:00,3.6599998,200.02,15.589999,S
2002-01-13 21:00:00,3.4499998,199.6,15.23,S
2002-01-14 00:00:00,3.21,199.91,14.78,S
2002-01-14 03:00:00,3.1999998,198.35,14.639999,S
2002-01-14 06:00:00,3.1499999,195.02,14.25,S
2002-01-14 09:00:00,3.1699998,191.86,13.98,S
2002-01-14 12:00:00,2.9399998,191.93,13.38,S
2002-01-14 15:00:00,2.6699998,192.5,12.99,S
2002-01-14 18:00:00,2.4099998,193.74,12.73,S
2002-01-14 21:00:00,2.23,194.85,12.44,S
2002-01-15 00:00:00,2.1399999,194.33,12.15,S
2002-01-15 03:00:00,2.1499999,192.68,11.95,S
2002-01-15 06:00:00,2.23,190.98,11.759999,S
2002-01-15 09:00:00,2.48,189.21,12.11,S
2002-01-15 12:00:00,2.71,190.71,13.33,S
2002-01-15 15:00:00,2.9199998,194.75,15.04,S
2002-01-15 18:00:00,3.06,199.19,15.67,S
2002-01-15 21:00:00,3.1999998,201.99,15.83,S
2002-01-16 00:00:00,3.31,204.84,15.9,SW
2002-01-16 03:00:00,3.48,208.36,16.279999,SW
2002-01-16 06:00:00,3.62,210.99,16.5,SW
2002-01-16 09:00:00,3.6,211.19,16.13,SW
2002-01-16 12:00:00,3.57,207.15,15.7,SW
2002-01-16 15:00:00,3.54,205.28,15.46,SW
2002-01-16 18:00:00,3.37,206.45,15.15,SW
2002-01-16 21:00:00,3.11,208.22,14.719999,SW
2002-01-17 00:00:00,2.87,210.04,14.28,SW
2002-01-17 03:00:00,2.73,212.3,13.95,SW
2002-01-17 06:00:00,2.52,213.43,13.34,SW
2002-01-17 09:00:00,2.44,213.20999,13.11,SW
2002-01-17 12:00:00,2.3999999,212.54001,12.99,SW
2002-01-17 15:00:00,2.33,212.31,12.83,SW
2002-01-17 18:00:00,2.19,212.27,12.49,SW
2002-01-17 21:00:00,2.06,212.66,12.07,SW
