Datetime,u,v,temp,prec,int,dir,CardinalDirection
2004-01-01 00:00:00,3.9191437,2.4246368,18.110382,0.0,8.958245,211.74364,SW
2004-01-01 01:00:00,3.9699554,2.8554382,18.111755,0.0,9.505771,215.72604,SW
2004-01-01 02:00:00,3.9229584,3.179535,18.452972,0.0,9.815727,219.02458,SW
2004-01-01 03:00:00,3.679016,3.511612,18.496399,0.0,9.886213,223.66635,SW
2004-01-01 04:00:00,3.498642,3.6465454,18.575897,0.0,9.823181,226.18585,SW
2004-01-01 05:00:00,3.340622,3.5971375,18.47821,0.0,9.542483,227.1175,SW
2004-01-01 06:00:00,3.1506348,3.3308105,18.533417,0.0,8.912205,226.59235,SW
2004-01-01 07:00:00,2.8363495,2.886383,18.53769,0.0,7.8662105,225.50093,SW
2004-01-01 08:00:00,2.722046,2.3875732,17.514801,0.0,7.038215,221.2548,SW
2004-01-01 09:00:00,2.8502197,1.9594269,17.41092,0.0,6.7233005,214.50717,SW
2004-01-01 10:00:00,3.1068115,1.7577972,16.974579,0.0,6.9387546,209.50069,SW
2004-01-01 11:00:00,2.9250488,2.149826,16.858887,0.0,7.056344,216.31482,SW
2004-01-01 12:00:00,2.7601318,2.4525146,16.719147,0.0,7.1772604,221.6227,SW
2004-01-01 13:00:00,2.4371948,2.48497,16.893585,0.0,6.7658467,225.5561,SW
2004-01-01 14:00:00,2.1677246,2.7237396,16.836334,0.0,6.7666264,231.48502,SW
2004-01-01 15:00:00,1.4468384,3.1311798,16.463104,0.0,6.7048755,245.19955,SW
2004-01-01 16:00:00,0.6465454,2.989502,16.405487,0.0,5.9454637,257.79648,W
2004-01-01 17:00:00,-0.12593079,2.4972687,16.512115,0.0,4.860459,272.88684,W
2004-01-01 18:00:00,-0.5014038,1.609787,16.53125,4.7683716e-07,3.2774434,287.30035,W
2004-01-01 19:00:00,-0.3374176,1.0724335,15.956146,9.536743e-07,2.1853848,287.46503,W
2004-01-01 20:00:00,0.31866455,1.1405792,16.618042,1.4305115e-06,2.302009,254.39026,W
2004-01-01 21:00:00,0.83114624,1.3357239,16.8732,4.7683716e-07,3.0580516,238.1083,SW
2004-01-01 22:00:00,0.7444,1.0783997,17.616974,4.7683716e-07,2.5471554,235.38339,SW
2004-01-01 23:00:00,1.3964233,1.2660065,18.070618,0.0,3.6639042,222.19566,SW
2004-01-02 00:00:00,2.2036743,1.4603119,18.418396,0.0,5.1387615,213.5313,SW
2004-01-02 01:00:00,2.9743195,1.6840057,18.73349,0.0,6.6439676,209.51776,SW
2004-01-02 02:00:00,3.6423035,1.9030762,19.124725,0.0,7.9882298,207.58675,SW
2004-01-02 03:00:00,3.9201355,2.3988495,19.139923,0.0,8.9336195,211.46373,SW
2004-01-02 04:00:00,3.8146515,3.159256,19.079071,0.0,9.62789,219.63123,SW
2004-01-02 05:00:00,3.5062866,3.6797333,18.88266,0.0,9.880078,226.38268,SW
2004-01-02 06:00:00,3.054947,3.8438873,18.988495,0.0,9.544269,231.52393,SW
2004-01-02 07:00:00,2.4552307,3.5941772,19.103577,0.0,8.461013,235.6625,SW
2004-01-02 08:00:00,1.9869995,3.1164703,18.043121,0.0,7.184469,237.47922,SW
2004-01-02 09:00:00,1.9572906,2.5363312,17.91043,0.0,6.227562,232.34259,SW
2004-01-02 10:00:00,2.462967,2.2189178,17.639862,0.0,6.443999,222.01608,SW
2004-01-02 11:00:00,2.5729828,2.1611176,17.6633,0.0,6.531612,220.0278,SW
