Datetime,VHM0,VMDR,VTPK,CardinalDirection
2024-01-01 00:00:00,2.489999944344163,332.2099965978414,15.819999646395445,NW
2024-01-01 03:00:00,2.5499999430030584,330.03999664634466,15.989999642595649,NW
2024-01-01 06:00:00,2.5299999434500933,328.08999668993056,16.049999641254544,NW
2024-01-01 09:00:00,2.339999947696924,326.87999671697617,15.56999965198338,NW
2024-01-01 12:00:00,2.2399999499320984,327.1399967111647,15.399999655783176,NW
2024-01-01 15:00:00,2.249999949708581,327.73999669775367,15.229999659582973,NW
2024-01-01 18:00:00,2.1199999526143074,330.84999662823975,14.51999967545271,NW
2024-01-01 21:00:00,2.1199999526143074,336.47999650239944,14.029999686405063,NW
2024-01-02 00:00:00,1.9899999555200338,343.41999634727836,13.159999705851078,N
2024-01-02 03:00:00,2.0899999532848597,349.4699962120503,13.16999970562756,N
2024-01-02 06:00:00,2.1199999526143074,352.9199961349368,13.199999704957008,N
2024-01-02 09:00:00,2.229999950155616,359.5199959874153,13.819999691098928,N
2024-01-02 12:00:00,2.3099999483674765,6.5300038773566484,13.799999691545963,N
2024-01-02 15:00:00,2.3099999483674765,11.6100037638098,13.449999699369073,N
2024-01-02 18:00:00,2.3099999483674765,19.540003586560488,13.12999970652163,N
2024-01-02 21:00:00,2.2199999503791332,27.26000341400504,12.729999715462327,NE
2024-01-03 00:00:00,2.2199999503791332,33.61000327207148,12.419999722391367,NE
2024-01-03 03:00:00,2.2399999499320984,31.86000331118703,13.619999695569277,NE
2024-01-03 06:00:00,2.2799999490380287,24.840003468096256,14.189999682828784,NE
2024-01-03 09:00:00,2.3099999483674765,22.520003519952297,13.899999689310789,NE
2024-01-03 12:00:00,2.3099999483674765,25.74000344797969,13.529999697580934,NE
2024-01-03 15:00:00,2.2599999494850636,26.760003425180912,13.389999700710177,NE
2024-01-03 18:00:00,2.1399999521672726,29.66000336036086,13.099999707192183,NE
2024-01-03 21:00:00,2.12999995239079,43.61000304855406,12.939999710768461,NE
2024-01-04 00:00:00,2.1599999517202377,57.20000274479389,12.69999971613288,NE
2024-01-04 03:00:00,2.0699999537318945,64.4900025818497,11.829999735578895,NE
2024-01-04 06:00:00,2.029999954625964,65.22000256553292,9.999999776482582,NE
2024-01-04 09:00:00,2.029999954625964,62.38000262901187,11.239999748766422,NE
2024-01-04 12:00:00,2.0699999537318945,58.370002718642354,13.309999702498317,NE
2024-01-04 15:00:00,2.1199999526143074,54.150002812966704,14.55999967455864,NE
2024-01-04 18:00:00,2.1899999510496855,50.68000289052725,14.609999673441052,NE
2024-01-04 21:00:00,2.389999946579337,41.16000310331583,17.639999605715275,NE
2024-01-05 00:00:00,2.559999942779541,32.37000329978764,17.14999961666763,NE
