Datetime,VHM0,VMDR,VTPK,CardinalDirection
2005-01-01 00:00:00,0.76,232.77,13.719999,SW
2005-01-01 03:00:00,0.74,229.95999,13.309999,SW
2005-01-01 06:00:00,0.72999996,225.6,12.94,SW
2005-01-01 09:00:00,0.71999997,220.95999,12.69,SW
2005-01-01 12:00:00,0.74,218.70999,12.679999,SW
2005-01-01 15:00:00,0.77,216.64,12.9,SW
2005-01-01 18:00:00,0.79999995,214.82,12.9,SW
2005-01-01 21:00:00,0.81,213.51,12.719999,SW
2005-01-02 00:00:00,0.83,212.70999,12.639999,SW
2005-01-02 03:00:00,0.84,212.18,12.65,SW
2005-01-02 06:00:00,0.85999995,211.95999,12.759999,SW
2005-01-02 09:00:00,0.88,211.11,12.95,SW
2005-01-02 12:00:00,0.88,210.69,12.92,SW
2005-01-02 15:00:00,0.90999997,209.45,13.03,SW
2005-01-02 18:00:00,0.94,207.94,13.25,SW
2005-01-02 21:00:00,0.89,207.84,12.71,SW
2005-01-03 00:00:00,0.85999995,208.86,12.3,SW
2005-01-03 03:00:00,0.84,209.88,12.13,SW
2005-01-03 06:00:00,0.82,210.73,11.969999,SW
2005-01-03 09:00:00,0.79999995,211.59,11.79,SW
2005-01-03 12:00:00,0.78999996,211.97,11.62,SW
2005-01-03 15:00:00,0.78,212.07,11.48,SW
2005-01-03 18:00:00,0.78,211.8,11.38,SW
2005-01-03 21:00:00,0.78,211.2,15.589999,SW
2005-01-04 00:00:00,0.78,210.42,15.5199995,SW
2005-01-04 03:00:00,0.79999995,209.56,15.42,SW
2005-01-04 06:00:00,0.82,207.9,15.4,SW
2005-01-04 09:00:00,0.83,205.48,15.349999,SW
2005-01-04 12:00:00,0.85999995,203.14,15.16,SW
2005-01-04 15:00:00,0.9,201.47,15.03,S
2005-01-04 18:00:00,0.95,200.85,14.91,S
2005-01-04 21:00:00,0.97999996,200.95999,14.69,S
2005-01-05 00:00:00,1.0799999,201.59,14.94,S
2005-01-05 03:00:00,1.0699999,201.88,14.509999,S
2005-01-05 06:00:00,1.0799999,202.15,14.36,S
2005-01-05 09:00:00,1.1,201.48,14.34,S
2005-01-05 12:00:00,1.25,201.16,15.08,S
2005-01-05 15:00:00,1.1999999,200.72,14.599999,S
2005-01-05 18:00:00,1.16,200.36,14.2699995,S
2005-01-05 21:00:00,1.12,200.49,13.78,S
2005-01-06 00:00:00,1.0799999,202.03,13.25,S
2005-01-06 03:00:00,1.03,202.7,12.92,SW
2005-01-06 06:00:00,0.98999995,203.45,12.62,SW
2005-01-06 09:00:00,0.96,204.67,12.32,SW
2005-01-06 12:00:00,0.93,206.09,12.11,SW
2005-01-06 15:00:00,0.9,207.70999,11.969999,SW
2005-01-06 18:00:00,0.88,209.35,11.91,SW
2005-01-06 21:00:00,0.87,210.73,11.92,SW
2005-01-07 00:00:00,0.85999995,211.64,11.87,SW
2005-01-07 03:00:00,0.84,212.48,11.73,SW
2005-01-07 06:00:00,0.82,212.6,11.559999,SW
2005-01-07 09:00:00,0.78,212.73,11.11,SW
2005-01-07 12:00:00,0.76,211.91,10.849999,SW
2005-01-07 15:00:00,0.76,211.37,10.73,SW
2005-01-07 18:00:00,0.77,211.6,10.69,SW
2005-01-07 21:00:00,0.78,212.09,16.98,SW
2005-01-08 00:00:00,0.79999995,211.59,17.82,SW
2005-01-08 03:00:00,0.83,210.41,17.63,SW
2005-01-08 06:00:00,0.87,209.84,17.51,SW
2005-01-08 09:00:00,0.93,209.07,17.39,SW
2005-01-08 12:00:00,0.97999996,208.23,17.109999,SW
2005-01-08 15:00:00,1.04,207.45999,16.75,SW
2005-01-08 18:00:00,1.1,206.05,16.539999,SW
2005-01-08 21:00:00,1.18,205.02,16.4,SW
2005-01-09 00:00:00,1.26,204.81,16.31,SW
2005-01-09 03:00:00,1.3299999,204.55,16.24,SW
2005-01-09 06:00:00,1.39,204.31,16.109999,SW
2005-01-09 09:00:00,1.43,204.14,16.029999,SW
2005-01-09 12:00:00,1.42,204.04,15.7,SW
2005-01-09 15:00:00,1.4,203.33,15.429999,SW
2005-01-09 18:00:00,1.39,202.72,15.12,SW
2005-01-09 21:00:00,1.4,202.92,14.94,SW
2005-01-10 00:00:00,1.42,203.45,14.83,SW
2005-01-10 03:00:00,1.41,203.42,14.639999,SW
2005-01-10 06:00:00,1.39,203.33,14.41,SW
2005-01-10 09:00:00,1.26,202.94,13.54,SW
2005-01-10 12:00:00,1.3,202.0,13.799999,S
2005-01-10 15:00:00,1.27,202.31,13.509999,S
2005-01-10 18:00:00,1.2099999,203.16,13.179999,SW
2005-01-10 21:00:00,1.15,203.34,12.9,SW
2005-01-11 00:00:00,1.12,203.12,12.73,SW
2005-01-11 03:00:00,1.11,202.98,12.63,SW
2005-01-11 06:00:00,1.05,203.4,12.259999,SW
2005-01-11 09:00:00,1.02,204.2,12.099999,SW
2005-01-11 12:00:00,1.01,204.85,12.0,SW
2005-01-11 15:00:00,0.98999995,204.95,11.87,SW
2005-01-11 18:00:00,0.97999996,204.27,11.7699995,SW
2005-01-11 21:00:00,0.96,203.55,11.63,SW
2005-01-12 00:00:00,0.97999996,203.55,11.63,SW
2005-01-12 03:00:00,1.0,206.53,11.53,SW
2005-01-12 06:00:00,1.0,209.83,11.33,SW
2005-01-12 09:00:00,0.98999995,209.99,11.13,SW
2005-01-12 12:00:00,1.03,209.12,11.25,SW
2005-01-12 15:00:00,0.96999997,208.84,10.849999,SW
2005-01-12 18:00:00,0.93,208.45999,10.57,SW
2005-01-12 21:00:00,0.90999997,208.51,10.2699995,SW
2005-01-13 00:00:00,0.88,209.1,9.99,SW
2005-01-13 03:00:00,0.85999995,209.12,9.75,SW
2005-01-13 06:00:00,0.84,208.66,9.53,SW
2005-01-13 09:00:00,0.81,208.15,9.23,SW
2005-01-13 12:00:00,0.79999995,208.12,9.08,SW
2005-01-13 15:00:00,0.78999996,207.95,8.98,SW
2005-01-13 18:00:00,0.78,208.45,8.9,SW
2005-01-13 21:00:00,0.84999996,209.03,9.21,SW
2005-01-14 00:00:00,0.81,210.7,8.82,SW
2005-01-14 03:00:00,0.78,212.02,10.23,SW
2005-01-14 06:00:00,0.79999995,211.91,18.67,SW
2005-01-14 09:00:00,0.79999995,212.92,18.56,SW
2005-01-14 12:00:00,0.81,214.06,18.44,SW
2005-01-14 15:00:00,0.83,215.02,17.89,SW
2005-01-14 18:00:00,0.84,214.69,17.52,SW
2005-01-14 21:00:00,1.0799999,214.48999,19.34,SW
2005-01-15 00:00:00,1.11,212.78,19.0,SW
2005-01-15 03:00:00,1.0799999,211.6,17.72,SW
2005-01-15 06:00:00,1.05,210.36,16.85,SW
2005-01-15 09:00:00,1.14,209.14,16.949999,SW
2005-01-15 12:00:00,1.1,207.88,16.14,SW
2005-01-15 15:00:00,1.0799999,206.72,15.839999,SW
2005-01-15 18:00:00,1.0799999,205.77,15.57,SW
2005-01-15 21:00:00,1.06,204.91,15.12,SW
2005-01-16 00:00:00,1.05,204.32,14.679999,SW
2005-01-16 03:00:00,1.04,204.42,14.41,SW
2005-01-16 06:00:00,1.04,205.03,14.19,SW
2005-01-16 09:00:00,1.03,205.84,13.98,SW
2005-01-16 12:00:00,1.03,206.77,13.66,SW
2005-01-16 15:00:00,1.04,207.31,13.5199995,SW
2005-01-16 18:00:00,1.05,207.57,13.44,SW
2005-01-16 21:00:00,1.04,207.82,13.28,SW
2005-01-17 00:00:00,1.05,208.32,13.219999,SW
2005-01-17 03:00:00,1.05,209.72,12.969999,SW
2005-01-17 06:00:00,1.05,211.34,12.75,SW
2005-01-17 09:00:00,1.04,212.77,12.469999,SW
2005-01-17 12:00:00,1.03,212.91,12.219999,SW
2005-01-17 15:00:00,1.01,212.08,12.04,SW
2005-01-17 18:00:00,0.98999995,211.11,11.91,SW
2005-01-17 21:00:00,0.98999995,210.53,11.809999,SW
2005-01-18 00:00:00,0.95,210.18,11.55,SW
2005-01-18 03:00:00,0.91999996,211.27,11.24,SW
2005-01-18 06:00:00,0.91999996,214.23,11.11,SW
2005-01-18 09:00:00,0.89,216.91,11.07,SW
2005-01-18 12:00:00,0.85999995,217.82,11.03,SW
2005-01-18 15:00:00,0.9,218.37,11.36,SW
2005-01-18 18:00:00,0.84999996,218.59,11.12,SW
2005-01-18 21:00:00,0.83,220.69,10.96,SW
2005-01-19 00:00:00,0.82,222.85,10.88,SW
2005-01-19 03:00:00,0.79999995,223.54001,10.7699995,SW
2005-01-19 06:00:00,0.78,223.35,10.62,SW
2005-01-19 09:00:00,0.74,222.15,10.2699995,SW
2005-01-19 12:00:00,0.7,218.52,9.98,SW
2005-01-19 15:00:00,0.66999996,215.25,9.8,SW
2005-01-19 18:00:00,0.65999997,213.67,9.73,SW
2005-01-19 21:00:00,0.65,214.26,9.67,SW
2005-01-20 00:00:00,0.65,217.08,9.63,SW
2005-01-20 03:00:00,0.65,219.65,9.62,SW
2005-01-20 06:00:00,0.64,219.02,9.62,SW
2005-01-20 09:00:00,0.63,217.19,9.61,SW
2005-01-20 12:00:00,0.63,215.95999,9.59,SW
2005-01-20 15:00:00,0.63,215.37,9.51,SW
2005-01-20 18:00:00,0.63,215.03,9.36,SW
2005-01-20 21:00:00,0.63,214.67,9.25,SW
2005-01-21 00:00:00,0.63,214.52,9.19,SW
2005-01-21 03:00:00,0.64,215.05,9.24,SW
2005-01-21 06:00:00,0.65,216.28,15.95,SW
2005-01-21 09:00:00,0.66999996,217.73,15.91,SW
2005-01-21 12:00:00,0.68,219.02,15.759999,SW
2005-01-21 15:00:00,0.75,219.11,16.08,SW
2005-01-21 18:00:00,0.74,220.17,15.62,SW
2005-01-21 21:00:00,0.75,220.53,15.19,SW
2005-01-22 00:00:00,0.78,223.48,15.559999,SW
2005-01-22 03:00:00,0.81,226.47,15.73,SW
2005-01-22 06:00:00,0.82,228.04,15.469999,SW
2005-01-22 09:00:00,0.84,228.66,15.46,SW
2005-01-22 12:00:00,0.88,230.5,15.2,SW
2005-01-22 15:00:00,0.90999997,232.09,15.2,SW
2005-01-22 18:00:00,0.90999997,233.29,14.92,SW
2005-01-22 21:00:00,0.90999997,234.14,14.73,SW
2005-01-23 00:00:00,0.90999997,235.05,14.69,SW
2005-01-23 03:00:00,0.90999997,237.16,18.16,SW
2005-01-23 06:00:00,0.91999996,239.33,19.5,SW
2005-01-23 09:00:00,0.91999996,241.20999,19.199999,SW
2005-01-23 12:00:00,0.93,242.95,18.939999,SW
2005-01-23 15:00:00,0.94,245.09,18.93,SW
2005-01-23 18:00:00,0.96,247.87,18.869999,W
2005-01-23 21:00:00,0.96999997,249.88,18.699999,W
2005-01-24 00:00:00,0.97999996,250.87,18.33,W
2005-01-24 03:00:00,0.97999996,251.38,17.89,W
2005-01-24 06:00:00,0.97999996,252.31,17.6,W
2005-01-24 09:00:00,0.97999996,252.69,17.46,W
2005-01-24 12:00:00,0.91999996,253.32,16.85,W
2005-01-24 15:00:00,0.84,249.07,15.44,W
2005-01-24 18:00:00,0.83,247.45999,15.089999,SW
2005-01-24 21:00:00,0.87,248.7,15.75,W
2005-01-25 00:00:00,0.96,250.32,17.01,W
2005-01-25 03:00:00,0.9,244.9,15.759999,SW
2005-01-25 06:00:00,0.85999995,241.06,15.5,SW
2005-01-25 09:00:00,0.91999996,241.67,16.42,SW
2005-01-25 12:00:00,0.94,241.70999,16.449999,SW
2005-01-25 15:00:00,0.95,240.88,16.18,SW
2005-01-25 18:00:00,0.95,238.92,16.039999,SW
2005-01-25 21:00:00,0.96,236.34,16.08,SW
2005-01-26 00:00:00,0.96,233.77,16.16,SW
2005-01-26 03:00:00,0.96999997,231.79,16.13,SW
2005-01-26 06:00:00,0.96,229.5,16.01,SW
2005-01-26 09:00:00,0.96,227.97,15.78,SW
2005-01-26 12:00:00,0.94,225.87,15.49,SW
2005-01-26 15:00:00,0.93,223.51,15.21,SW
2005-01-26 18:00:00,0.90999997,221.8,15.15,SW
2005-01-26 21:00:00,0.9,220.88,15.17,SW
