Datetime,VHM0,VMDR,VTPK,CardinalDirection
2011-01-01 00:00:00,1.9,235.31,16.88,SW
2011-01-01 03:00:00,2.02,234.3,16.16,SW
2011-01-01 06:00:00,2.09,234.66,15.7,SW
2011-01-01 09:00:00,2.05,234.7,14.78,SW
2011-01-01 12:00:00,1.99,234.72,14.4,SW
2011-01-01 15:00:00,1.87,235.61,14.099999,SW
2011-01-01 18:00:00,1.93,236.36,14.2699995,SW
2011-01-01 21:00:00,1.8499999,236.62,14.23,SW
2011-01-02 00:00:00,1.73,237.14,14.11,SW
2011-01-02 03:00:00,1.63,237.28,13.91,SW
2011-01-02 06:00:00,1.56,237.32,13.41,SW
2011-01-02 09:00:00,1.42,236.88,12.82,SW
2011-01-02 12:00:00,1.27,237.08,12.07,SW
2011-01-02 15:00:00,1.17,237.5,11.79,SW
2011-01-02 18:00:00,1.09,238.06,11.639999,SW
2011-01-02 21:00:00,0.95,238.51,10.75,SW
2011-01-03 00:00:00,0.9,238.8,10.21,SW
2011-01-03 03:00:00,0.91999996,238.89,10.139999,SW
2011-01-03 06:00:00,0.96999997,239.48999,10.15,SW
2011-01-03 09:00:00,0.96999997,240.5,9.87,SW
2011-01-03 12:00:00,0.96,241.35,9.54,SW
2011-01-03 15:00:00,0.95,241.65,9.24,SW
2011-01-03 18:00:00,0.94,241.26,17.13,SW
2011-01-03 21:00:00,0.97999996,240.43,15.929999,SW
2011-01-04 00:00:00,1.0699999,239.3,15.17,SW
2011-01-04 03:00:00,1.1899999,238.56,14.38,SW
2011-01-04 06:00:00,1.36,238.38,14.08,SW
2011-01-04 09:00:00,1.49,237.98999,13.99,SW
2011-01-04 12:00:00,1.5999999,237.48999,14.0199995,SW
2011-01-04 15:00:00,1.5999999,237.6,13.639999,SW
2011-01-04 18:00:00,1.5699999,238.34,13.33,SW
2011-01-04 21:00:00,1.52,238.52,13.23,SW
2011-01-05 00:00:00,1.49,238.23,13.28,SW
2011-01-05 03:00:00,1.49,237.85,13.34,SW
2011-01-05 06:00:00,1.54,240.03,13.33,SW
2011-01-05 09:00:00,1.5899999,242.25,13.349999,SW
2011-01-05 12:00:00,1.53,241.53,13.349999,SW
2011-01-05 15:00:00,1.51,240.38,13.599999,SW
2011-01-05 18:00:00,1.43,242.70999,13.5199995,SW
2011-01-05 21:00:00,1.31,250.38,13.179999,W
2011-01-06 00:00:00,1.3,260.08002,13.0199995,W
2011-01-06 03:00:00,1.0799999,266.19,11.69,W
2011-01-06 06:00:00,1.13,268.69,11.71,W
2011-01-06 09:00:00,1.2099999,279.14,11.55,W
2011-01-06 12:00:00,1.2099999,278.06,11.65,W
2011-01-06 15:00:00,1.18,273.15,11.9,W
2011-01-06 18:00:00,1.1899999,270.77,11.889999,W
2011-01-06 21:00:00,1.1999999,267.72998,11.57,W
2011-01-07 00:00:00,1.25,263.1,10.9,W
2011-01-07 03:00:00,1.3299999,258.83002,10.389999,W
2011-01-07 06:00:00,1.39,254.33,9.929999,W
2011-01-07 09:00:00,1.42,249.59,9.63,W
2011-01-07 12:00:00,1.4399999,244.19,9.16,SW
2011-01-07 15:00:00,1.4699999,239.27,8.83,SW
2011-01-07 18:00:00,1.4599999,236.53,8.37,SW
2011-01-07 21:00:00,1.41,235.05,7.97,SW
2011-01-08 00:00:00,1.37,234.37,7.81,SW
2011-01-08 03:00:00,1.3,234.28,7.72,SW
2011-01-08 06:00:00,1.28,234.06,7.77,SW
2011-01-08 09:00:00,1.22,233.05,7.81,SW
2011-01-08 12:00:00,1.1899999,229.65,8.3,SW
2011-01-08 15:00:00,1.3299999,222.89,10.16,SW
2011-01-08 18:00:00,1.27,219.54001,10.66,SW
2011-01-08 21:00:00,1.14,223.25,10.71,SW
2011-01-09 00:00:00,0.96,227.81,10.2699995,SW
2011-01-09 03:00:00,0.85999995,230.05,10.059999,SW
2011-01-09 06:00:00,0.84999996,229.14,9.99,SW
2011-01-09 09:00:00,0.81,228.29,10.0,SW
2011-01-09 12:00:00,0.79999995,227.41,9.98,SW
2011-01-09 15:00:00,0.79999995,223.67,9.82,SW
2011-01-09 18:00:00,0.75,221.73,9.71,SW
2011-01-09 21:00:00,0.65999997,224.84,9.54,SW
