Datetime,VHM0,VMDR,VTPK,CardinalDirection
2001-01-01 00:00:00,2.18,209.78,15.48,SW
2001-01-01 03:00:00,2.08,208.55,14.889999,SW
2001-01-01 06:00:00,1.9599999,207.4,14.5,SW
2001-01-01 09:00:00,1.91,205.82,14.38,SW
2001-01-01 12:00:00,1.89,203.66,14.4,SW
2001-01-01 15:00:00,1.86,202.29,14.349999,S
2001-01-01 18:00:00,1.8499999,204.22,14.179999,SW
2001-01-01 21:00:00,1.8199999,205.72,14.0,SW
2001-01-02 00:00:00,1.78,205.29,13.82,SW
2001-01-02 03:00:00,1.75,204.27,13.79,SW
2001-01-02 06:00:00,1.74,204.66,13.63,SW
2001-01-02 09:00:00,1.75,205.74,13.349999,SW
2001-01-02 12:00:00,1.74,206.44,13.07,SW
2001-01-02 15:00:00,1.73,206.66,17.22,SW
2001-01-02 18:00:00,1.73,207.56,16.88,SW
2001-01-02 21:00:00,1.75,210.36,16.279999,SW
2001-01-03 00:00:00,1.75,210.65,15.889999,SW
2001-01-03 03:00:00,1.75,209.56,15.57,SW
2001-01-03 06:00:00,1.75,209.42,15.11,SW
2001-01-03 09:00:00,1.76,211.09,14.7699995,SW
2001-01-03 12:00:00,1.9399999,211.6,15.33,SW
2001-01-03 15:00:00,1.88,211.01,14.87,SW
2001-01-03 18:00:00,1.8399999,211.51,14.58,SW
2001-01-03 21:00:00,1.81,212.94,14.32,SW
2001-01-04 00:00:00,1.8,213.95,14.059999,SW
2001-01-04 03:00:00,1.73,212.23,13.63,SW
2001-01-04 06:00:00,1.65,209.64,13.2699995,SW
2001-01-04 09:00:00,1.5899999,207.45,12.929999,SW
2001-01-04 12:00:00,1.62,205.77,12.79,SW
2001-01-04 15:00:00,1.63,205.16,12.46,SW
2001-01-04 18:00:00,1.61,205.7,12.13,SW
2001-01-04 21:00:00,1.5699999,206.17,11.82,SW
2001-01-05 00:00:00,1.55,208.66,11.429999,SW
2001-01-05 03:00:00,1.52,209.20999,11.11,SW
2001-01-05 06:00:00,1.4699999,207.9,10.95,SW
2001-01-05 09:00:00,1.41,206.12,10.84,SW
2001-01-05 12:00:00,1.36,204.64,10.7,SW
2001-01-05 15:00:00,1.3199999,203.2,10.5,SW
2001-01-05 18:00:00,1.28,201.7,10.23,S
2001-01-05 21:00:00,1.26,200.24,10.04,S
2001-01-06 00:00:00,1.26,198.63,9.929999,S
2001-01-06 03:00:00,1.27,196.92,19.81,S
2001-01-06 06:00:00,1.29,194.91,19.42,S
2001-01-06 09:00:00,1.35,192.91,19.119999,S
2001-01-06 12:00:00,1.4,190.78,18.68,S
2001-01-06 15:00:00,1.4399999,189.21,17.96,S
2001-01-06 18:00:00,1.4599999,188.13,17.43,S
2001-01-06 21:00:00,1.41,186.84,16.42,S
2001-01-07 00:00:00,1.4399999,186.44,16.07,S
2001-01-07 03:00:00,1.4399999,185.96,15.719999,S
2001-01-07 06:00:00,1.4599999,185.62,15.45,S
2001-01-07 09:00:00,1.4699999,185.27,15.07,S
2001-01-07 12:00:00,1.49,184.77,14.799999,S
2001-01-07 15:00:00,1.49,184.31,14.53,S
2001-01-07 18:00:00,1.53,183.84,14.469999,S
2001-01-07 21:00:00,1.51,184.23,14.2,S
2001-01-08 00:00:00,1.49,184.93,13.929999,S
2001-01-08 03:00:00,1.49,185.88,13.639999,S
2001-01-08 06:00:00,1.48,186.95,13.44,S
2001-01-08 09:00:00,1.4599999,188.05,13.28,S
2001-01-08 12:00:00,1.4499999,190.17,13.099999,S
2001-01-08 15:00:00,1.4499999,191.38,13.009999,S
2001-01-08 18:00:00,1.42,192.76,12.83,S
2001-01-08 21:00:00,1.39,193.87,12.889999,S
2001-01-09 00:00:00,1.35,194.11,13.309999,S
2001-01-09 03:00:00,1.3299999,194.01,13.73,S
2001-01-09 06:00:00,1.31,194.39,13.62,S
2001-01-09 09:00:00,1.3,196.32,13.37,S
2001-01-09 12:00:00,1.3199999,201.48,13.179999,S
2001-01-09 15:00:00,1.3299999,205.6,13.04,SW
2001-01-09 18:00:00,1.35,210.53,12.9,SW
2001-01-09 21:00:00,1.43,222.51,12.74,SW
2001-01-10 00:00:00,1.4499999,226.97,12.42,SW
2001-01-10 03:00:00,1.4599999,230.70999,12.13,SW
2001-01-10 06:00:00,1.4499999,232.93,11.889999,SW
2001-01-10 09:00:00,1.48,236.55,11.8,SW
2001-01-10 12:00:00,1.54,245.68,11.62,SW
2001-01-10 15:00:00,1.77,249.25,12.16,W
2001-01-10 18:00:00,1.63,248.01999,11.759999,W
2001-01-10 21:00:00,1.68,257.27,11.58,W
2001-01-11 00:00:00,1.63,255.61,11.4,W
2001-01-11 03:00:00,1.5699999,250.73999,11.2699995,W
2001-01-11 06:00:00,1.55,247.37,11.34,SW
2001-01-11 09:00:00,1.56,245.89,13.009999,SW
2001-01-11 12:00:00,1.56,244.61,12.889999,SW
2001-01-11 15:00:00,1.74,242.8,13.0,SW
2001-01-11 18:00:00,1.7099999,236.75,12.33,SW
2001-01-11 21:00:00,1.63,234.42,11.83,SW
2001-01-12 00:00:00,1.56,232.83,11.41,SW
2001-01-12 03:00:00,1.75,231.14,12.009999,SW
2001-01-12 06:00:00,1.63,232.59,11.5,SW
2001-01-12 09:00:00,1.56,231.67,11.139999,SW
2001-01-12 12:00:00,1.51,231.14,11.01,SW
2001-01-12 15:00:00,1.49,232.01,10.8,SW
2001-01-12 18:00:00,1.4599999,230.86,10.59,SW
2001-01-12 21:00:00,1.4499999,230.48,10.28,SW
2001-01-13 00:00:00,1.4399999,229.75,10.0,SW
2001-01-13 03:00:00,1.52,228.02,10.12,SW
2001-01-13 06:00:00,1.49,229.06,9.719999,SW
2001-01-13 09:00:00,1.4599999,228.23999,11.8,SW
2001-01-13 12:00:00,1.4599999,226.26,12.0199995,SW
2001-01-13 15:00:00,1.51,224.73999,11.9,SW
2001-01-13 18:00:00,1.49,223.62,11.69,SW
2001-01-13 21:00:00,1.49,223.17,11.429999,SW
2001-01-14 00:00:00,1.48,223.98,11.2,SW
2001-01-14 03:00:00,1.4599999,223.91,11.219999,SW
2001-01-14 06:00:00,1.43,223.41,11.099999,SW
2001-01-14 09:00:00,1.43,224.61,10.889999,SW
2001-01-14 12:00:00,1.42,225.54,10.78,SW
2001-01-14 15:00:00,1.35,224.57,10.59,SW
2001-01-14 18:00:00,1.3299999,222.98,17.119999,SW
2001-01-14 21:00:00,1.3299999,222.72,16.84,SW
2001-01-15 00:00:00,1.3399999,222.92,16.47,SW
2001-01-15 03:00:00,1.38,222.95,16.25,SW
2001-01-15 06:00:00,1.38,222.95999,10.58,SW
2001-01-15 09:00:00,1.39,224.63,10.36,SW
2001-01-15 12:00:00,1.4,226.16,10.07,SW
2001-01-15 15:00:00,1.41,225.98999,9.86,SW
2001-01-15 18:00:00,1.4,225.12,9.7,SW
2001-01-15 21:00:00,1.41,224.39,9.62,SW
2001-01-16 00:00:00,1.41,223.55,9.599999,SW
2001-01-16 03:00:00,1.43,223.06,9.53,SW
2001-01-16 06:00:00,1.41,222.95,9.38,SW
2001-01-16 09:00:00,1.4,222.41,9.28,SW
2001-01-16 12:00:00,1.41,221.39,9.15,SW
2001-01-16 15:00:00,1.41,220.02,9.03,SW
2001-01-16 18:00:00,1.42,218.91,8.92,SW
2001-01-16 21:00:00,1.8499999,218.82,10.0,SW
2001-01-17 00:00:00,1.6999999,217.98,9.599999,SW
2001-01-17 03:00:00,1.5999999,218.5,9.309999,SW
2001-01-17 06:00:00,1.54,218.7,9.08,SW
2001-01-17 09:00:00,1.51,218.45999,8.97,SW
2001-01-17 12:00:00,1.48,218.53,8.929999,SW
2001-01-17 15:00:00,1.48,219.06,9.0199995,SW
2001-01-17 18:00:00,1.48,219.87,9.139999,SW
2001-01-17 21:00:00,1.4699999,220.18,9.2,SW
2001-01-18 00:00:00,1.4499999,220.02,9.429999,SW
2001-01-18 03:00:00,1.4599999,220.48999,9.73,SW
2001-01-18 06:00:00,1.4499999,220.44,9.55,SW
2001-01-18 09:00:00,1.43,220.3,9.41,SW
2001-01-18 12:00:00,1.4,219.69,9.349999,SW
2001-01-18 15:00:00,1.39,218.87,9.38,SW
2001-01-18 18:00:00,1.39,217.86,9.59,SW
2001-01-18 21:00:00,1.39,216.73,18.619999,SW
2001-01-19 00:00:00,1.41,215.86,18.31,SW
2001-01-19 03:00:00,1.42,213.89,17.92,SW
2001-01-19 06:00:00,1.43,211.61,17.619999,SW
2001-01-19 09:00:00,1.4499999,209.17,17.449999,SW
2001-01-19 12:00:00,1.49,207.23,17.38,SW
2001-01-19 15:00:00,1.53,205.68,17.23,SW
2001-01-19 18:00:00,1.56,204.77,16.94,SW
2001-01-19 21:00:00,1.5899999,203.99,16.44,SW
2001-01-20 00:00:00,1.62,203.12,16.119999,SW
2001-01-20 03:00:00,1.62,202.41,15.799999,S
2001-01-20 06:00:00,1.64,201.59,15.61,S
2001-01-20 09:00:00,1.64,201.11,15.45,S
2001-01-20 12:00:00,1.64,200.88,15.25,S
2001-01-20 15:00:00,1.65,200.98,15.04,S
2001-01-20 18:00:00,1.65,200.95999,14.88,S
2001-01-20 21:00:00,1.65,200.97,14.79,S
2001-01-21 00:00:00,1.64,201.24,14.74,S
2001-01-21 03:00:00,1.64,201.65,14.78,S
2001-01-21 06:00:00,1.65,201.59,14.88,S
2001-01-21 09:00:00,1.65,201.47,14.86,S
2001-01-21 12:00:00,1.64,201.37,14.79,S
2001-01-21 15:00:00,1.5999999,200.74,14.549999,S
2001-01-21 18:00:00,1.56,200.75,14.299999,S
2001-01-21 21:00:00,1.54,202.92,13.99,SW
2001-01-22 00:00:00,1.52,204.44,13.62,SW
2001-01-22 03:00:00,1.52,205.5,13.65,SW
2001-01-22 06:00:00,1.55,204.72,14.0199995,SW
2001-01-22 09:00:00,1.5999999,205.59,14.179999,SW
2001-01-22 12:00:00,1.64,206.9,14.21,SW
2001-01-22 15:00:00,1.64,205.38,14.12,SW
2001-01-22 18:00:00,1.62,204.63,13.96,SW
2001-01-22 21:00:00,1.61,204.74,13.66,SW
2001-01-23 00:00:00,1.61,206.70999,13.469999,SW
2001-01-23 03:00:00,1.5999999,205.64,13.389999,SW
2001-01-23 06:00:00,1.5899999,204.62,13.28,SW
2001-01-23 09:00:00,1.56,204.57,13.11,SW
2001-01-23 12:00:00,1.55,204.33,12.95,SW
2001-01-23 15:00:00,1.53,204.33,12.73,SW
2001-01-23 18:00:00,1.5699999,205.26,12.63,SW
2001-01-23 21:00:00,1.56,206.29,12.29,SW
2001-01-24 00:00:00,1.56,207.67,12.03,SW
2001-01-24 03:00:00,1.55,208.51,11.78,SW
2001-01-24 06:00:00,1.53,208.0,11.53,SW
2001-01-24 09:00:00,1.53,207.32,11.2,SW
2001-01-24 12:00:00,1.54,206.85,10.96,SW
2001-01-24 15:00:00,1.7099999,205.94,11.29,SW
2001-01-24 18:00:00,1.76,204.95,19.59,SW
2001-01-24 21:00:00,1.75,204.35,18.69,SW
2001-01-25 00:00:00,1.7099999,204.65,17.699999,SW
2001-01-25 03:00:00,1.6999999,204.99,17.38,SW
2001-01-25 06:00:00,1.7099999,205.04,17.119999,SW
2001-01-25 09:00:00,1.73,205.08,16.71,SW
2001-01-25 12:00:00,1.75,205.36,16.26,SW
2001-01-25 15:00:00,1.76,205.70999,15.9,SW
2001-01-25 18:00:00,1.76,206.45,15.589999,SW
2001-01-25 21:00:00,1.77,206.97,15.15,SW
2001-01-26 00:00:00,1.8,209.26,14.73,SW
2001-01-26 03:00:00,2.1399999,211.01,15.65,SW
2001-01-26 06:00:00,2.22,215.48,15.0199995,SW
2001-01-26 09:00:00,2.19,216.54001,11.01,SW
2001-01-26 12:00:00,2.1699998,216.51,11.05,SW
2001-01-26 15:00:00,2.1,215.12,11.349999,SW
2001-01-26 18:00:00,2.24,213.55,12.36,SW
2001-01-26 21:00:00,2.1499999,209.68,12.71,SW
2001-01-27 00:00:00,2.12,205.64,12.799999,SW
2001-01-27 03:00:00,2.05,205.75,12.4,SW
2001-01-27 06:00:00,1.9699999,208.32,11.94,SW
2001-01-27 09:00:00,1.91,210.99,11.559999,SW
2001-01-27 12:00:00,1.87,213.95,11.099999,SW
2001-01-27 15:00:00,2.1599998,214.77,11.7,SW
2001-01-27 18:00:00,2.05,214.6,11.15,SW
2001-01-27 21:00:00,2.01,212.73,10.98,SW
2001-01-28 00:00:00,1.9799999,210.86,10.84,SW
2001-01-28 03:00:00,1.9499999,209.08,10.71,SW
2001-01-28 06:00:00,1.92,208.28,10.67,SW
2001-01-28 09:00:00,1.88,209.62,10.639999,SW
2001-01-28 12:00:00,1.8499999,212.03,10.45,SW
2001-01-28 15:00:00,1.8299999,216.16,10.12,SW
2001-01-28 18:00:00,1.8499999,222.14,9.84,SW
2001-01-28 21:00:00,1.86,227.4,9.61,SW
2001-01-29 00:00:00,1.8299999,229.25,9.389999,SW
2001-01-29 03:00:00,2.4099998,231.11,10.639999,SW
2001-01-29 06:00:00,2.3,236.48999,10.19,SW
2001-01-29 09:00:00,2.23,240.59,9.88,SW
2001-01-29 12:00:00,2.09,237.91,9.62,SW
2001-01-29 15:00:00,1.99,236.05,9.37,SW
2001-01-29 18:00:00,1.9799999,236.59,9.2699995,SW
2001-01-29 21:00:00,1.9399999,235.15,9.25,SW
2001-01-30 00:00:00,1.88,231.57,9.309999,SW
2001-01-30 03:00:00,1.8299999,227.3,9.429999,SW
2001-01-30 06:00:00,1.8499999,225.36,9.76,SW
2001-01-30 09:00:00,1.86,227.09,9.96,SW
2001-01-30 12:00:00,1.86,227.64,10.09,SW
2001-01-30 15:00:00,1.8399999,227.36,10.09,SW
