Datetime,VHM0,VMDR,VTPK,CardinalDirection
2022-01-01 00:00:00,1.56,322.19,13.549999,NW
2022-01-01 03:00:00,1.53,321.9,13.48,NW
2022-01-01 06:00:00,1.52,322.64,13.549999,NW
2022-01-01 09:00:00,1.53,326.72998,13.469999,NW
2022-01-01 12:00:00,1.53,329.02002,13.44,NW
2022-01-01 15:00:00,1.53,333.18,13.299999,NW
2022-01-01 18:00:00,1.51,336.37,13.19,NW
2022-01-01 21:00:00,1.53,340.87,13.099999,N
2022-01-02 00:00:00,1.55,345.2,12.98,N
2022-01-02 03:00:00,1.55,348.14,12.88,N
2022-01-02 06:00:00,1.5799999,347.03,13.07,N
2022-01-02 09:00:00,1.63,346.06,13.139999,N
2022-01-02 12:00:00,1.87,347.09998,13.86,N
2022-01-02 15:00:00,1.77,347.44,13.349999,N
2022-01-02 18:00:00,1.66,349.26,12.96,N
2022-01-02 21:00:00,1.61,351.5,12.71,N
2022-01-03 00:00:00,1.66,353.36,13.63,N
2022-01-03 03:00:00,1.6899999,353.03,14.16,N
2022-01-03 06:00:00,1.6999999,353.28,14.09,N
2022-01-03 09:00:00,1.67,355.56,13.599999,N
2022-01-03 12:00:00,1.63,359.90997,13.28,N
2022-01-03 15:00:00,1.53,3.880005,12.94,N
2022-01-03 18:00:00,1.4499999,5.5200043,12.53,N
2022-01-03 21:00:00,1.39,7.9100037,12.34,N
2022-01-04 00:00:00,1.41,13.480011,12.36,N
2022-01-04 03:00:00,1.39,17.839996,10.0199995,N
2022-01-04 06:00:00,1.36,20.279999,10.01,N
2022-01-04 09:00:00,1.38,24.130005,9.639999,NE
2022-01-04 12:00:00,1.4399999,27.040009,9.67,NE
2022-01-04 15:00:00,1.4,28.910004,9.639999,NE
2022-01-04 18:00:00,1.3199999,30.37001,9.08,NE
2022-01-04 21:00:00,1.26,33.050003,9.05,NE
2022-01-05 00:00:00,1.26,38.440002,9.07,NE
2022-01-05 03:00:00,1.26,39.62001,9.07,NE
2022-01-05 06:00:00,1.24,36.210007,9.0199995,NE
2022-01-05 09:00:00,1.4499999,34.479996,10.24,NE
2022-01-05 12:00:00,1.41,36.92,7.22,NE
2022-01-05 15:00:00,1.39,34.059998,13.54,NE
2022-01-05 18:00:00,1.3399999,29.790009,13.03,NE
2022-01-05 21:00:00,1.3199999,25.14,12.99,NE
2022-01-06 00:00:00,1.3399999,22.029999,13.44,N
2022-01-06 03:00:00,1.42,22.01001,13.179999,N
2022-01-06 06:00:00,1.5699999,24.87001,12.91,NE
2022-01-06 09:00:00,1.66,28.540009,11.95,NE
2022-01-06 12:00:00,1.8299999,31.300003,12.11,NE
2022-01-06 15:00:00,1.81,32.01001,11.86,NE
2022-01-06 18:00:00,1.81,31.809998,11.7699995,NE
2022-01-06 21:00:00,1.86,35.300003,12.11,NE
2022-01-07 00:00:00,2.0,36.229996,12.4,NE
2022-01-07 03:00:00,1.92,36.67,12.15,NE
2022-01-07 06:00:00,1.86,35.660004,11.13,NE
2022-01-07 09:00:00,1.8299999,34.83,10.969999,NE
2022-01-07 12:00:00,1.91,35.380005,10.75,NE
2022-01-07 15:00:00,1.8399999,36.53,8.21,NE
2022-01-07 18:00:00,1.8199999,39.0,13.509999,NE
2022-01-07 21:00:00,1.8299999,38.28,13.389999,NE
2022-01-08 00:00:00,1.7199999,36.33,13.09,NE
2022-01-08 03:00:00,1.6899999,33.79001,13.69,NE
2022-01-08 06:00:00,1.73,30.199997,13.599999,NE
2022-01-08 09:00:00,1.77,27.020004,14.099999,NE
2022-01-08 12:00:00,1.87,24.86,13.92,NE
2022-01-08 15:00:00,1.9,22.520004,13.099999,NE
2022-01-08 18:00:00,1.9,20.020004,13.57,N
2022-01-08 21:00:00,1.88,18.100006,16.55,N
2022-01-09 00:00:00,1.91,16.809998,16.55,N
2022-01-09 03:00:00,1.91,12.919998,16.71,N
2022-01-09 06:00:00,1.9599999,9.7400055,16.91,N
2022-01-09 09:00:00,1.92,6.3399963,16.67,N
2022-01-09 12:00:00,1.8399999,6.300003,16.13,N
2022-01-09 15:00:00,1.75,4.9600067,15.74,N
2022-01-09 18:00:00,1.68,7.550003,15.21,N
2022-01-09 21:00:00,1.65,7.25,14.94,N
2022-01-10 00:00:00,1.54,6.7900085,14.5199995,N
2022-01-10 03:00:00,1.48,6.2400055,14.21,N
2022-01-10 06:00:00,1.4499999,7.029999,13.7,N
2022-01-10 09:00:00,1.4,7.230011,13.23,N
2022-01-10 12:00:00,1.31,7.6100006,12.65,N
2022-01-10 15:00:00,1.29,6.600006,12.57,N
2022-01-10 18:00:00,1.24,6.9900055,12.29,N
2022-01-10 21:00:00,1.18,7.300003,11.969999,N
2022-01-11 00:00:00,1.22,7.480011,12.179999,N
2022-01-11 03:00:00,1.09,8.380005,11.719999,N
2022-01-11 06:00:00,1.03,8.270004,11.469999,N
2022-01-11 09:00:00,1.0,10.949997,10.29,N
2022-01-11 12:00:00,0.94,9.150009,10.21,N
2022-01-11 15:00:00,0.90999997,7.3399963,10.28,N
2022-01-11 18:00:00,0.87,5.5899963,10.219999,N
2022-01-11 21:00:00,0.84999996,4.0200043,13.63,N
2022-01-12 00:00:00,0.83,2.2100067,15.65,N
2022-01-12 03:00:00,0.82,0.40000916,17.66,N
2022-01-12 06:00:00,0.79999995,358.59998,17.01,N
2022-01-12 09:00:00,0.79999995,354.89,16.15,N
2022-01-12 12:00:00,0.84,349.82,15.929999,N
2022-01-12 15:00:00,0.89,343.57,15.91,N
2022-01-12 18:00:00,0.97999996,337.65,15.889999,N
2022-01-12 21:00:00,1.02,331.82,15.2,NW
2022-01-13 00:00:00,1.17,327.78998,15.2699995,NW
2022-01-13 03:00:00,1.1899999,326.94,14.49,NW
2022-01-13 06:00:00,1.28,326.62,14.49,NW
2022-01-13 09:00:00,1.35,326.61,14.549999,NW
2022-01-13 12:00:00,1.39,327.69,14.38,NW
2022-01-13 15:00:00,1.4699999,328.09,14.309999,NW
2022-01-13 18:00:00,1.51,329.75,13.98,NW
2022-01-13 21:00:00,1.4499999,328.78998,13.2699995,NW
2022-01-14 00:00:00,1.4699999,328.09,13.4,NW
2022-01-14 03:00:00,1.4399999,328.41,13.42,NW
2022-01-14 06:00:00,1.39,328.25,13.28,NW
2022-01-14 09:00:00,1.3299999,329.3,13.07,NW
2022-01-14 12:00:00,1.27,329.69,12.91,NW
2022-01-14 15:00:00,1.2099999,331.22998,12.79,NW
2022-01-14 18:00:00,1.15,330.89,12.61,NW
2022-01-14 21:00:00,1.09,330.57,12.41,NW
2022-01-15 00:00:00,1.09,330.84998,12.4,NW
2022-01-15 03:00:00,1.05,331.37,12.07,NW
