Datetime,VHM0,VMDR,VTPK,CardinalDirection
1995-01-01 00:00:00,1.36,65.22,7.3599997,NE
1995-01-01 03:00:00,1.49,66.29,7.52,NE
1995-01-01 06:00:00,1.56,65.9,7.5099998,NE
1995-01-01 09:00:00,1.5799999,68.69,7.99,E
1995-01-01 12:00:00,1.54,71.75,8.32,E
1995-01-01 15:00:00,1.4499999,74.3,8.5,E
1995-01-01 18:00:00,1.39,73.72,8.51,E
1995-01-01 21:00:00,1.39,68.44,8.46,E
1995-01-02 00:00:00,1.3299999,67.26,8.429999,NE
1995-01-02 03:00:00,1.25,69.04,8.429999,E
1995-01-02 06:00:00,1.1999999,69.810005,8.42,E
1995-01-02 09:00:00,1.16,69.22,8.37,E
1995-01-02 12:00:00,1.13,69.18,8.309999,E
1995-01-02 15:00:00,1.0699999,70.75,8.26,E
1995-01-02 18:00:00,1.04,73.94,8.25,E
1995-01-02 21:00:00,1.01,74.82,8.26,E
1995-01-03 00:00:00,1.05,78.44,8.51,E
1995-01-03 03:00:00,1.0699999,81.78,8.72,E
1995-01-03 06:00:00,1.05,83.920006,8.87,E
1995-01-03 09:00:00,1.01,85.170006,8.73,E
1995-01-03 12:00:00,1.02,86.46,8.679999,E
1995-01-03 15:00:00,0.96999997,89.950005,8.42,E
1995-01-03 18:00:00,0.95,92.8,8.33,E
1995-01-03 21:00:00,0.96999997,97.240005,8.28,E
1995-01-04 00:00:00,1.02,104.68,8.19,E
1995-01-04 03:00:00,1.0699999,110.61,8.099999,E
1995-01-04 06:00:00,1.12,114.24,7.91,SE
1995-01-04 09:00:00,1.13,115.25,7.5499997,SE
1995-01-04 12:00:00,1.11,114.94,7.4199996,SE
1995-01-04 15:00:00,1.11,114.0,7.48,SE
1995-01-04 18:00:00,1.16,109.840004,7.66,E
1995-01-04 21:00:00,1.22,108.9,7.9199996,E
1995-01-05 00:00:00,1.26,111.37,8.13,E
1995-01-05 03:00:00,1.3,110.18,8.29,E
1995-01-05 06:00:00,1.3299999,107.23,8.309999,E
1995-01-05 09:00:00,1.3,106.310005,8.32,E
1995-01-05 12:00:00,1.28,103.22,8.29,E
1995-01-05 15:00:00,1.3299999,94.92,8.19,E
1995-01-05 18:00:00,1.38,88.79,8.11,E
1995-01-05 21:00:00,1.39,85.46,8.08,E
1995-01-06 00:00:00,1.42,81.87,8.139999,E
1995-01-06 03:00:00,1.4499999,76.740005,8.26,E
1995-01-06 06:00:00,1.42,75.270004,8.33,E
1995-01-06 09:00:00,1.37,76.350006,8.37,E
1995-01-06 12:00:00,1.52,77.96,8.97,E
1995-01-06 15:00:00,1.52,81.590004,9.09,E
1995-01-06 18:00:00,1.5699999,90.73,9.13,E
1995-01-06 21:00:00,1.61,104.73,9.07,E
1995-01-07 00:00:00,1.61,111.99,9.08,E
1995-01-07 03:00:00,1.52,111.020004,9.059999,E
1995-01-07 06:00:00,1.4399999,107.8,8.929999,E
1995-01-07 09:00:00,1.43,110.4,8.82,E
1995-01-07 12:00:00,1.42,111.03,8.65,E
1995-01-07 15:00:00,1.42,110.68,8.46,E
1995-01-07 18:00:00,1.38,111.450005,8.349999,E
1995-01-07 21:00:00,1.35,114.8,8.3,SE
1995-01-08 00:00:00,1.31,114.91,8.309999,SE
1995-01-08 03:00:00,1.3,114.41,8.309999,SE
1995-01-08 06:00:00,1.3199999,113.48,8.3,SE
1995-01-08 09:00:00,1.29,111.560005,8.3,E
1995-01-08 12:00:00,1.24,111.08,8.29,E
1995-01-08 15:00:00,1.16,113.810005,8.32,SE
1995-01-08 18:00:00,1.11,116.09,8.349999,SE
1995-01-08 21:00:00,1.09,113.700005,8.349999,SE
1995-01-09 00:00:00,1.05,114.01,8.33,SE
1995-01-09 03:00:00,0.95,115.24,8.05,SE
1995-01-09 06:00:00,0.97999996,108.130005,8.05,E
1995-01-09 09:00:00,1.01,92.23,7.94,E
1995-01-09 12:00:00,0.98999995,86.76,6.23,E
1995-01-09 15:00:00,0.9,95.23,6.3199997,E
