Datetime,VHM0,VMDR,VTPK,CardinalDirection
2010-01-01 00:00:00,1.4,47.600006,7.48,NE
2010-01-01 03:00:00,1.4599999,45.62001,7.5,NE
2010-01-01 06:00:00,1.54,45.25,7.5099998,NE
2010-01-01 09:00:00,1.5999999,47.47,7.5899997,NE
2010-01-01 12:00:00,1.62,49.62001,7.6499996,NE
2010-01-01 15:00:00,1.5699999,50.710007,7.72,NE
2010-01-01 18:00:00,1.53,51.26001,7.77,NE
2010-01-01 21:00:00,1.53,51.440002,7.8799996,NE
2010-01-02 00:00:00,1.56,50.690002,8.07,NE
2010-01-02 03:00:00,1.5799999,49.300003,8.34,NE
2010-01-02 06:00:00,1.61,47.050003,8.599999,NE
2010-01-02 09:00:00,1.62,44.65001,8.71,NE
2010-01-02 12:00:00,1.9499999,41.67,9.57,NE
2010-01-02 15:00:00,1.92,43.309998,9.929999,NE
2010-01-02 18:00:00,1.88,45.600006,9.26,NE
2010-01-02 21:00:00,1.8,47.660004,9.05,NE
2010-01-03 00:00:00,1.7199999,49.300003,8.94,NE
2010-01-03 03:00:00,1.64,50.89,8.87,NE
2010-01-03 06:00:00,1.5699999,52.200005,8.8,NE
2010-01-03 09:00:00,1.51,52.950005,8.76,NE
2010-01-03 12:00:00,1.4599999,53.490005,8.72,NE
2010-01-03 15:00:00,1.41,54.280006,8.66,NE
2010-01-03 18:00:00,1.35,55.46,8.58,NE
2010-01-03 21:00:00,1.29,56.83,8.47,NE
2010-01-04 00:00:00,1.24,57.97,8.309999,NE
2010-01-04 03:00:00,1.1899999,58.980003,8.16,NE
2010-01-04 06:00:00,1.16,59.920006,8.04,NE
2010-01-04 09:00:00,1.15,60.980003,7.96,NE
2010-01-04 12:00:00,1.13,62.490005,7.8799996,NE
2010-01-04 15:00:00,1.11,63.510002,7.8399997,NE
2010-01-04 18:00:00,1.09,63.440002,7.8199997,NE
2010-01-04 21:00:00,1.3199999,62.980003,8.61,NE
2010-01-05 00:00:00,1.23,61.79,8.2699995,NE
2010-01-05 03:00:00,1.23,60.780006,8.139999,NE
2010-01-05 06:00:00,1.26,59.72,8.16,NE
2010-01-05 09:00:00,1.3,58.75,8.41,NE
2010-01-05 12:00:00,1.12,58.530006,7.75,NE
2010-01-05 15:00:00,1.15,60.510002,7.74,NE
2010-01-05 18:00:00,1.18,61.350006,7.68,NE
2010-01-05 21:00:00,1.1999999,61.47,7.62,NE
2010-01-06 00:00:00,1.22,61.940002,7.6099997,NE
2010-01-06 03:00:00,1.23,62.810005,7.6099997,NE
2010-01-06 06:00:00,1.23,63.770004,7.6099997,NE
2010-01-06 09:00:00,1.23,64.740005,7.56,NE
2010-01-06 12:00:00,1.23,65.600006,7.5099998,NE
2010-01-06 15:00:00,1.23,66.37,7.49,NE
2010-01-06 18:00:00,1.22,67.0,7.48,NE
2010-01-06 21:00:00,1.2099999,67.090004,7.47,NE
2010-01-07 00:00:00,1.1899999,66.72,7.4199996,NE
2010-01-07 03:00:00,1.16,66.04,7.3999996,NE
2010-01-07 06:00:00,1.14,64.66,7.37,NE
2010-01-07 09:00:00,1.22,62.4,7.56,NE
2010-01-07 12:00:00,1.23,59.660004,7.5099998,NE
2010-01-07 15:00:00,1.27,57.200005,7.47,NE
2010-01-07 18:00:00,1.3,55.43,7.48,NE
2010-01-07 21:00:00,1.36,54.670006,7.68,NE
2010-01-08 00:00:00,1.41,54.600006,7.85,NE
2010-01-08 03:00:00,1.5,54.780006,8.01,NE
2010-01-08 06:00:00,1.62,55.07,8.099999,NE
2010-01-08 09:00:00,1.7099999,55.450005,8.13,NE
2010-01-08 12:00:00,1.76,56.410004,8.15,NE
2010-01-08 15:00:00,1.8499999,59.07,8.22,NE
2010-01-08 18:00:00,1.93,62.120003,8.38,NE
2010-01-08 21:00:00,1.9499999,63.420006,8.59,NE
2010-01-09 00:00:00,1.92,63.93,8.7699995,NE
2010-01-09 03:00:00,1.91,64.740005,8.87,NE
2010-01-09 06:00:00,1.9,64.670006,9.26,NE
2010-01-09 09:00:00,1.88,63.660004,9.29,NE
2010-01-09 12:00:00,1.86,62.0,9.29,NE
2010-01-09 15:00:00,1.8299999,60.530006,9.2699995,NE
2010-01-09 18:00:00,1.79,60.050003,9.23,NE
2010-01-09 21:00:00,1.77,60.68,9.2,NE
2010-01-10 00:00:00,1.75,61.530006,8.7699995,NE
2010-01-10 03:00:00,1.75,62.030006,8.71,NE
2010-01-10 06:00:00,1.75,62.22,8.65,NE
2010-01-10 09:00:00,1.65,62.030006,8.2699995,NE
2010-01-10 12:00:00,1.67,61.090004,8.26,NE
2010-01-10 15:00:00,1.6899999,59.770004,8.26,NE
2010-01-10 18:00:00,1.7199999,58.770004,8.36,NE
2010-01-10 21:00:00,1.75,58.15,8.5199995,NE
2010-01-11 00:00:00,1.76,57.58,8.639999,NE
2010-01-11 03:00:00,1.77,57.130005,8.67,NE
2010-01-11 06:00:00,1.77,56.660004,8.66,NE
2010-01-11 09:00:00,1.77,55.840004,8.639999,NE
2010-01-11 12:00:00,1.76,55.270004,8.65,NE
2010-01-11 15:00:00,1.73,54.980003,8.7,NE
2010-01-11 18:00:00,1.6999999,54.97,8.79,NE
2010-01-11 21:00:00,1.68,55.370003,9.95,NE
2010-01-12 00:00:00,1.65,55.850006,9.7,NE
2010-01-12 03:00:00,1.62,56.370003,9.969999,NE
2010-01-12 06:00:00,1.5899999,56.910004,10.21,NE
2010-01-12 09:00:00,1.7099999,57.36,10.96,NE
2010-01-12 12:00:00,1.61,57.36,10.67,NE
2010-01-12 15:00:00,1.5999999,56.420006,10.55,NE
2010-01-12 18:00:00,1.5899999,55.520004,10.44,NE
2010-01-12 21:00:00,1.5899999,54.25,10.28,NE
2010-01-13 00:00:00,1.64,52.130005,10.34,NE
2010-01-13 03:00:00,1.64,50.26001,10.139999,NE
2010-01-13 06:00:00,1.73,47.62001,9.61,NE
2010-01-13 09:00:00,1.8499999,45.710007,9.679999,NE
2010-01-13 12:00:00,1.9599999,44.29001,9.2699995,NE
2010-01-13 15:00:00,2.03,45.14,8.639999,NE
2010-01-13 18:00:00,2.08,45.75,8.309999,NE
2010-01-13 21:00:00,2.27,45.100006,8.53,NE
2010-01-14 00:00:00,2.51,42.79001,8.92,NE
2010-01-14 03:00:00,2.81,40.79001,9.48,NE
2010-01-14 06:00:00,3.07,38.490005,9.969999,NE
2010-01-14 09:00:00,3.23,36.39,10.389999,NE
2010-01-14 12:00:00,3.48,36.270004,10.57,NE
2010-01-14 15:00:00,3.6,36.979996,10.59,NE
2010-01-14 18:00:00,3.6599998,36.54001,11.509999,NE
2010-01-14 21:00:00,3.6899998,38.089996,11.429999,NE
2010-01-15 00:00:00,3.6399999,39.37001,11.469999,NE
2010-01-15 03:00:00,3.62,42.42,11.42,NE
2010-01-15 06:00:00,3.6799998,45.62001,11.29,NE
2010-01-15 09:00:00,3.6699998,47.559998,11.219999,NE
2010-01-15 12:00:00,3.52,48.75,11.15,NE
2010-01-15 15:00:00,3.4099998,49.630005,11.09,NE
2010-01-15 18:00:00,3.32,50.42,10.99,NE
2010-01-15 21:00:00,3.27,52.450005,10.889999,NE
2010-01-16 00:00:00,3.1799998,54.560005,10.76,NE
2010-01-16 03:00:00,3.09,57.170006,10.599999,NE
2010-01-16 06:00:00,2.9099998,58.980003,10.469999,NE
2010-01-16 09:00:00,2.77,59.920006,10.45,NE
2010-01-16 12:00:00,2.6499999,60.18,10.469999,NE
2010-01-16 15:00:00,2.56,61.050003,10.48,NE
2010-01-16 18:00:00,2.51,63.700005,10.45,NE
2010-01-16 21:00:00,2.4199998,64.53,10.44,NE
2010-01-17 00:00:00,2.32,63.780006,10.46,NE
2010-01-17 03:00:00,2.27,63.420006,10.469999,NE
2010-01-17 06:00:00,2.2,63.480003,10.38,NE
2010-01-17 09:00:00,2.1499999,63.700005,10.28,NE
2010-01-17 12:00:00,2.1399999,62.86,10.25,NE
2010-01-17 15:00:00,2.19,62.5,10.2,NE
2010-01-17 18:00:00,2.27,62.630005,10.07,NE
2010-01-17 21:00:00,2.34,62.380005,10.0,NE
2010-01-18 00:00:00,2.37,62.200005,9.98,NE
2010-01-18 03:00:00,2.44,62.740005,10.03,NE
2010-01-18 06:00:00,2.53,63.230003,10.15,NE
2010-01-18 09:00:00,2.59,63.170006,10.25,NE
2010-01-18 12:00:00,2.6699998,62.800003,10.389999,NE
2010-01-18 15:00:00,2.73,62.870003,10.5,NE
2010-01-18 18:00:00,2.7,63.340004,10.559999,NE
2010-01-18 21:00:00,2.6599998,63.560005,10.54,NE
2010-01-19 00:00:00,2.6599998,63.590004,10.48,NE
2010-01-19 03:00:00,2.69,63.030006,10.429999,NE
2010-01-19 06:00:00,2.74,61.75,10.3,NE
2010-01-19 09:00:00,2.72,60.97,10.179999,NE
2010-01-19 12:00:00,2.61,61.120003,10.07,NE
2010-01-19 15:00:00,2.53,61.25,9.969999,NE
2010-01-19 18:00:00,2.3799999,61.260002,9.71,NE
2010-01-19 21:00:00,2.36,60.550003,9.7699995,NE
2010-01-20 00:00:00,2.4199998,58.480003,9.87,NE
2010-01-20 03:00:00,2.5,56.600006,10.099999,NE
2010-01-20 06:00:00,2.4199998,55.530006,10.08,NE
2010-01-20 09:00:00,2.3799999,55.050003,10.16,NE
2010-01-20 12:00:00,2.3999999,54.450005,10.2699995,NE
2010-01-20 15:00:00,2.52,54.65,10.74,NE
2010-01-20 18:00:00,2.6299999,55.410004,11.19,NE
2010-01-20 21:00:00,2.6799998,56.47,11.469999,NE
2010-01-21 00:00:00,2.69,57.690002,11.559999,NE
