Datetime,u,v,temp,prec,int,dir,CardinalDirection
1995-01-01 00:00:00,-4.700714,-4.8939056,25.978394,1.6212463e-05,13.190502,46.153503,NE
1995-01-01 01:00:00,-4.2575836,-4.822418,25.772888,9.346008e-05,12.504609,48.55957,NE
1995-01-01 02:00:00,-3.8104706,-5.130188,25.628815,0.00013160706,12.422113,53.396698,NE
1995-01-01 03:00:00,-3.2367249,-5.4986877,24.886017,0.000113487244,12.402851,59.517395,NE
1995-01-01 04:00:00,-2.9372864,-5.768402,24.870117,5.4359436e-05,12.582834,63.01468,NE
1995-01-01 05:00:00,-2.5953522,-5.706314,24.662506,8.010864e-05,12.185547,65.54297,NE
1995-01-01 06:00:00,-2.2373505,-5.5321655,24.523102,0.0001039505,11.59979,67.980316,E
1995-01-01 07:00:00,-1.8043213,-5.157715,24.533478,8.773804e-05,10.6215515,70.71866,E
1995-01-01 08:00:00,-1.3717041,-4.9424133,24.419464,0.00013256073,9.9704075,74.48868,E
1995-01-01 09:00:00,-1.1044617,-4.9581757,24.46939,0.0001039505,9.874123,77.44208,E
1995-01-01 10:00:00,-0.6382446,-5.0306854,25.497925,0.0001502037,9.857234,82.7695,E
1995-01-01 11:00:00,-0.79751587,-4.999588,25.774323,7.1525574e-05,9.841268,80.93674,E
1995-01-01 12:00:00,-1.3326569,-5.1234436,26.034332,5.1021576e-05,10.2905445,75.41989,E
1995-01-01 13:00:00,-2.2110748,-5.016403,26.00055,9.441376e-05,10.656279,66.21359,NE
1995-01-01 14:00:00,-3.42482,-4.8517303,25.68393,9.059906e-06,11.543968,54.78186,NE
1995-01-01 15:00:00,-4.1458893,-4.6357727,26.206696,4.7683716e-06,12.089183,48.192932,NE
1995-01-01 16:00:00,-4.6838074,-4.3739777,26.183838,5.2452087e-06,12.457229,43.040894,NE
1995-01-01 17:00:00,-5.286148,-4.3686066,26.15091,2.3841858e-06,13.330277,39.571198,NE
1995-01-01 18:00:00,-5.582855,-4.3478546,26.265106,2.002716e-05,13.754933,37.91098,NE
1995-01-01 19:00:00,-5.8878937,-4.439163,26.31247,9.536743e-07,14.333559,37.014374,NE
1995-01-01 20:00:00,-5.798752,-4.503845,26.477753,9.536743e-07,14.27236,37.836212,NE
1995-01-01 21:00:00,-5.6296234,-4.4177246,25.79898,9.536743e-07,13.910203,38.122284,NE
1995-01-01 22:00:00,-4.984268,-4.037552,25.79898,0.0,12.468602,39.00952,NE
1995-01-01 23:00:00,-4.9572144,-4.0582733,25.846008,0.0,12.453259,39.305817,NE
1995-01-02 00:00:00,-5.1038513,-4.352539,25.918793,9.536743e-07,13.038791,40.457367,NE
1995-01-02 01:00:00,-4.977066,-4.4419556,25.972443,6.67572e-06,12.967345,41.748413,NE
1995-01-02 02:00:00,-4.572769,-4.4522095,25.99228,1.1444092e-05,12.405961,44.23465,NE
1995-01-02 03:00:00,-3.8415375,-4.4681244,25.502655,2.4795532e-05,11.454076,49.312195,NE
1995-01-02 04:00:00,-3.1386719,-4.5515137,25.369232,6.4373016e-05,10.7470875,55.41028,NE
1995-01-02 05:00:00,-2.5443726,-4.713684,25.146454,0.000111579895,10.412279,61.640533,NE
1995-01-02 06:00:00,-1.8598785,-4.6957855,24.687347,0.00016880035,9.817749,68.39276,E
1995-01-02 07:00:00,-1.1215668,-4.5606995,24.334503,0.0002565384,9.129406,76.18399,E
1995-01-02 08:00:00,-1.0809326,-4.8439484,24.15335,0.00012588501,9.647451,77.42047,E
1995-01-02 09:00:00,-0.9628296,-4.9237976,24.22403,0.00017499924,9.752349,78.93564,E
1995-01-02 10:00:00,-0.70332336,-4.777466,25.428589,0.0001001358,9.3867235,81.625244,E
1995-01-02 11:00:00,-0.4630432,-4.7170258,25.672028,8.773804e-05,9.213216,84.393555,E
1995-01-02 12:00:00,-0.44570923,-4.5730896,25.970062,4.4822693e-05,8.931476,84.43335,E
1995-01-02 13:00:00,-0.8500061,-4.2032013,26.022125,2.8133392e-05,8.335745,78.56735,E
1995-01-02 14:00:00,-1.7609558,-4.131653,26.206299,4.053116e-05,8.730313,66.91577,NE
1995-01-02 15:00:00,-2.7886505,-4.220291,26.735748,4.673004e-05,9.832725,56.544373,NE
1995-01-02 16:00:00,-3.7174683,-4.405487,26.90036,6.1035156e-05,11.205,49.84143,NE
1995-01-02 17:00:00,-4.5135345,-4.407028,26.607239,4.386902e-05,12.262209,44.31595,NE
1995-01-02 18:00:00,-5.2222595,-4.498993,26.55243,2.336502e-05,13.398816,40.744995,NE
1995-01-02 19:00:00,-5.704956,-4.8296814,26.59607,0.0,14.529778,40.250458,NE
1995-01-02 20:00:00,-5.625656,-5.02269,26.693207,0.0,14.659623,41.759064,NE
1995-01-02 21:00:00,-4.9353027,-5.152664,25.933563,0.0,13.869154,46.234344,NE
1995-01-02 22:00:00,-4.7786865,-5.5044403,25.942657,0.0,14.169341,49.03708,NE
1995-01-02 23:00:00,-4.9561768,-5.846878,25.975372,0.0,14.89921,49.713318,NE
1995-01-03 00:00:00,-4.579834,-6.1739197,26.041443,0.0,14.942576,53.431854,NE
1995-01-03 01:00:00,-3.7424011,-6.2909546,26.053009,9.536743e-07,14.228813,59.252167,NE
1995-01-03 02:00:00,-2.4440613,-6.160675,26.05429,8.106232e-06,12.8833275,68.36078,E
1995-01-03 03:00:00,-1.2677765,-6.1191254,25.614838,2.9087067e-05,12.147204,78.29492,E
1995-01-03 04:00:00,-0.570282,-5.9438324,25.434418,5.38826e-05,11.606916,84.51953,E
1995-01-03 05:00:00,-0.27488708,-6.0124817,25.270905,4.005432e-05,11.699511,87.38229,E
1995-01-03 06:00:00,-0.096191406,-6.16597,25.152985,4.196167e-05,11.987118,89.10623,E
1995-01-03 07:00:00,0.08552551,-5.9965363,24.828278,0.00010871887,11.657493,90.81714,E
1995-01-03 08:00:00,0.2633667,-5.715439,24.459564,0.00013113022,11.121688,92.638306,E
1995-01-03 09:00:00,0.19464111,-5.452011,24.477936,0.00018501282,10.6045885,92.04462,E
1995-01-03 10:00:00,0.71829224,-5.527542,25.419952,0.00013828278,10.834997,97.40396,E
1995-01-03 11:00:00,0.43974304,-5.697113,25.749603,0.00016641617,11.107217,94.41373,E
1995-01-03 12:00:00,-0.37690735,-5.6089783,26.33902,7.581711e-05,10.927546,86.15567,E
1995-01-03 13:00:00,-1.5681763,-5.5595093,26.280365,5.2928925e-05,11.228486,74.24777,E
1995-01-03 14:00:00,-2.7378235,-5.560089,26.301239,3.2424927e-05,12.047147,63.784058,NE
1995-01-03 15:00:00,-4.113083,-5.8855743,26.683197,2.3841858e-05,13.957454,55.05255,NE
1995-01-03 16:00:00,-4.991867,-6.176407,26.661499,1.4305115e-05,15.436922,51.05432,NE
1995-01-03 17:00:00,-5.323166,-6.2646027,26.809967,0.0,15.979895,49.644745,NE
1995-01-03 18:00:00,-5.5686493,-6.3160553,27.131714,5.531311e-05,16.367826,48.59848,NE
1995-01-03 19:00:00,-5.570709,-6.5582275,26.970612,0.0,16.726418,49.654663,NE
1995-01-03 20:00:00,-5.4539337,-6.5358276,26.984192,0.0,16.546911,50.156097,NE
1995-01-03 21:00:00,-5.233322,-6.615097,26.315674,0.0,16.396053,51.651855,NE
1995-01-03 22:00:00,-4.212387,-6.6322327,26.001343,0.0,15.272536,57.578796,NE
1995-01-03 23:00:00,-3.772461,-6.9002533,26.055634,0.0,15.286662,61.333984,NE
1995-01-04 00:00:00,-3.3519135,-6.663803,26.098663,0.0,14.499743,63.297455,NE
1995-01-04 01:00:00,-3.093567,-6.4012756,26.147552,0.0,13.819936,64.20676,NE
1995-01-04 02:00:00,-2.7679138,-6.19606,26.115082,0.0,13.191287,65.92865,NE
1995-01-04 03:00:00,-2.4677124,-6.168991,25.94629,1.1444092e-05,12.915358,68.19766,E
1995-01-04 04:00:00,-2.0547943,-6.090103,25.760284,1.8119812e-05,12.493847,71.35565,E
1995-01-04 05:00:00,-1.6721039,-5.883835,25.548798,4.4345856e-05,11.890113,74.13559,E
1995-01-04 06:00:00,-1.2194061,-5.6213074,25.379913,5.2928925e-05,11.181059,77.76068,E
1995-01-04 07:00:00,-0.8898163,-5.452408,25.268951,6.866455e-05,10.738819,80.7312,E
1995-01-04 08:00:00,-0.6104584,-5.2253113,25.298187,3.71933e-05,10.22625,83.33649,E
1995-01-04 09:00:00,-0.5937958,-5.2050476,25.298615,3.2424927e-05,10.183406,83.49179,E
1995-01-04 10:00:00,-0.4176941,-5.0234833,26.2359,4.386902e-05,9.798545,85.24689,E
1995-01-04 11:00:00,-0.8513489,-5.1905975,26.371735,5.4359436e-05,10.224505,80.685425,E
1995-01-04 12:00:00,-1.305603,-4.9799194,26.581146,4.339218e-05,10.00732,75.309204,E
1995-01-04 13:00:00,-2.002716,-4.6489563,26.646149,3.671646e-05,9.8396845,66.69418,NE
1995-01-04 14:00:00,-2.8753052,-4.5332947,26.62436,9.536743e-06,10.435024,57.614502,NE
1995-01-04 15:00:00,-3.8296967,-4.57547,26.86914,5.722046e-06,11.5983095,50.070465,NE
1995-01-04 16:00:00,-4.6806946,-4.557434,26.808868,9.536743e-07,12.698961,44.235565,NE
1995-01-04 17:00:00,-5.284424,-4.3396606,26.727295,0.0,13.291914,39.393433,NE
1995-01-04 18:00:00,-5.852524,-4.063614,26.671814,0.0,13.849774,34.77362,NE
1995-01-04 19:00:00,-6.1544647,-3.8986816,26.595764,0.0,14.161666,32.35312,NE
1995-01-04 20:00:00,-6.2949066,-3.8151398,26.478607,0.0,14.308187,31.218689,NE
1995-01-04 21:00:00,-6.095581,-3.9980164,26.345093,0.0,14.170079,33.260376,NE
1995-01-04 22:00:00,-4.957382,-4.1764984,26.264832,0.0,12.600339,40.113495,NE
