Datetime,VHM0,VMDR,VTPK,CardinalDirection
2016-01-01 00:00:00,1.4399999,22.350006,5.1099997,N
2016-01-01 03:00:00,1.41,28.87001,9.7,NE
2016-01-01 06:00:00,1.4599999,22.669998,9.91,NE
2016-01-01 09:00:00,1.51,18.720001,10.059999,N
2016-01-01 12:00:00,1.5,19.76001,10.11,N
2016-01-01 15:00:00,1.51,18.470001,10.07,N
2016-01-01 18:00:00,1.67,17.210007,10.05,N
2016-01-01 21:00:00,1.77,18.380005,5.5899997,N
2016-01-02 00:00:00,1.8499999,17.14,5.75,N
2016-01-02 03:00:00,1.88,15.330002,5.7799997,N
2016-01-02 06:00:00,1.88,14.669998,5.81,N
2016-01-02 09:00:00,1.8299999,14.710007,5.7799997,N
2016-01-02 12:00:00,1.75,18.37001,5.71,N
2016-01-02 15:00:00,1.81,20.90001,5.69,N
2016-01-02 18:00:00,1.86,22.839996,5.81,NE
2016-01-02 21:00:00,1.88,24.680008,5.85,NE
2016-01-03 00:00:00,1.93,22.279999,5.8799996,N
2016-01-03 03:00:00,1.87,18.559998,5.89,N
2016-01-03 06:00:00,1.81,15.860001,5.8199997,N
2016-01-03 09:00:00,1.74,14.199997,5.7799997,N
2016-01-03 12:00:00,1.66,15.110001,5.65,N
2016-01-03 15:00:00,1.63,15.4900055,5.6,N
2016-01-03 18:00:00,1.73,16.529999,5.65,N
2016-01-03 21:00:00,1.88,18.020004,5.8199997,N
2016-01-04 00:00:00,2.05,16.910004,6.1099997,N
2016-01-04 03:00:00,2.02,11.51001,6.25,N
2016-01-04 06:00:00,1.87,6.830002,6.0099998,N
2016-01-04 09:00:00,1.6999999,5.7400055,5.7999997,N
2016-01-04 12:00:00,1.65,8.430008,5.65,N
2016-01-04 15:00:00,1.64,11.339996,5.64,N
2016-01-04 18:00:00,1.78,13.910004,5.74,N
2016-01-04 21:00:00,2.01,16.62001,5.94,N
2016-01-05 00:00:00,2.12,15.419998,6.2599998,N
2016-01-05 03:00:00,2.03,10.960007,6.2599998,N
2016-01-05 06:00:00,1.8199999,8.320007,5.98,N
2016-01-05 09:00:00,1.67,8.020004,5.7599998,N
2016-01-05 12:00:00,1.65,9.160004,5.68,N
2016-01-05 15:00:00,1.67,9.070007,5.7,N
2016-01-05 18:00:00,1.65,11.180008,5.7,N
2016-01-05 21:00:00,1.49,15.540009,5.5499997,N
2016-01-06 00:00:00,1.39,15.570007,5.29,N
2016-01-06 03:00:00,1.3199999,13.449997,5.19,N
2016-01-06 06:00:00,1.28,11.660004,5.06,N
2016-01-06 09:00:00,1.2099999,10.970001,4.95,N
2016-01-06 12:00:00,1.03,11.710007,4.7999997,N
2016-01-06 15:00:00,0.89,13.779999,4.56,N
2016-01-06 18:00:00,0.71,25.589996,10.099999,NE
2016-01-06 21:00:00,0.56,87.32,16.21,E
2016-01-07 00:00:00,0.48999998,180.11,16.25,S
2016-01-07 03:00:00,0.5,182.64,16.18,S
2016-01-07 06:00:00,0.53,182.84,16.02,S
2016-01-07 09:00:00,0.56,182.89,15.82,S
2016-01-07 12:00:00,0.58,183.15,15.63,S
2016-01-07 15:00:00,0.61,183.29,15.4,S
