Datetime,VHM0,VMDR,VTPK,CardinalDirection
1996-01-01 00:00:00,1.7199999,218.04001,15.28,SW
1996-01-01 03:00:00,1.65,217.63,15.0,SW
1996-01-01 06:00:00,1.5699999,217.62,14.75,SW
1996-01-01 09:00:00,1.52,217.20999,14.61,SW
1996-01-01 12:00:00,1.54,216.54001,14.73,SW
1996-01-01 15:00:00,1.5699999,216.14,14.82,SW
1996-01-01 18:00:00,1.5999999,216.9,14.75,SW
1996-01-01 21:00:00,1.62,217.59,14.599999,SW
1996-01-02 00:00:00,1.64,218.09,14.58,SW
1996-01-02 03:00:00,1.62,218.68,14.42,SW
1996-01-02 06:00:00,1.62,218.73999,14.28,SW
1996-01-02 09:00:00,1.61,218.47,14.07,SW
1996-01-02 12:00:00,1.5999999,218.65,13.95,SW
1996-01-02 15:00:00,1.5999999,219.63,13.889999,SW
1996-01-02 18:00:00,1.5799999,221.15,13.71,SW
1996-01-02 21:00:00,1.56,222.23999,13.5199995,SW
1996-01-03 00:00:00,1.52,222.45,13.4,SW
1996-01-03 03:00:00,1.49,222.65,13.33,SW
1996-01-03 06:00:00,1.4599999,223.20999,13.25,SW
1996-01-03 09:00:00,1.42,224.22,13.11,SW
1996-01-03 12:00:00,1.38,225.28,12.95,SW
1996-01-03 15:00:00,1.38,225.98,13.009999,SW
1996-01-03 18:00:00,1.35,227.5,12.96,SW
1996-01-03 21:00:00,1.31,227.70999,12.799999,SW
1996-01-04 00:00:00,1.28,227.7,12.74,SW
1996-01-04 03:00:00,1.25,227.41,12.67,SW
1996-01-04 06:00:00,1.22,227.31,12.49,SW
1996-01-04 09:00:00,1.17,227.54,12.2,SW
1996-01-04 12:00:00,1.14,227.77,11.99,SW
1996-01-04 15:00:00,1.12,228.48,11.86,SW
1996-01-04 18:00:00,1.11,229.44,17.8,SW
1996-01-04 21:00:00,1.11,230.31,18.81,SW
1996-01-05 00:00:00,1.1,230.84,18.4,SW
1996-01-05 03:00:00,1.0799999,230.72,17.74,SW
1996-01-05 06:00:00,1.0699999,229.5,17.33,SW
1996-01-05 09:00:00,1.0799999,226.65,16.84,SW
1996-01-05 12:00:00,1.09,223.66,16.539999,SW
1996-01-05 15:00:00,1.1,221.07,16.789999,SW
1996-01-05 18:00:00,1.12,218.1,16.66,SW
1996-01-05 21:00:00,1.15,217.36,16.359999,SW
1996-01-06 00:00:00,1.1999999,216.84,16.19,SW
1996-01-06 03:00:00,1.26,215.1,16.109999,SW
1996-01-06 06:00:00,1.3,213.23999,15.9,SW
1996-01-06 09:00:00,1.3399999,211.49,15.69,SW
1996-01-06 12:00:00,1.36,210.13,15.45,SW
1996-01-06 15:00:00,1.41,209.08,15.2699995,SW
1996-01-06 18:00:00,1.4399999,209.36,15.11,SW
1996-01-06 21:00:00,1.4499999,209.31,14.889999,SW
1996-01-07 00:00:00,1.4399999,208.85,14.679999,SW
1996-01-07 03:00:00,1.4399999,207.84,14.54,SW
1996-01-07 06:00:00,1.43,207.45,14.429999,SW
1996-01-07 09:00:00,1.41,207.35,14.25,SW
1996-01-07 12:00:00,1.38,207.19,14.0199995,SW
1996-01-07 15:00:00,1.3399999,207.16,13.7,SW
1996-01-07 18:00:00,1.3,207.22,13.49,SW
1996-01-07 21:00:00,1.27,207.53,13.299999,SW
1996-01-08 00:00:00,1.28,208.42,13.24,SW
1996-01-08 03:00:00,1.3199999,209.03,13.309999,SW
1996-01-08 06:00:00,1.24,209.88,12.95,SW
1996-01-08 09:00:00,1.1999999,209.16,12.69,SW
1996-01-08 12:00:00,1.1899999,208.69,12.66,SW
1996-01-08 15:00:00,1.13,209.01,12.2699995,SW
1996-01-08 18:00:00,1.11,208.72,12.12,SW
1996-01-08 21:00:00,1.12,207.61,12.179999,SW
1996-01-09 00:00:00,1.15,206.76,12.3,SW
1996-01-09 03:00:00,1.3,206.56,13.0199995,SW
1996-01-09 06:00:00,1.29,204.47,12.849999,SW
1996-01-09 09:00:00,1.27,204.64,17.47,SW
1996-01-09 12:00:00,1.26,204.78,17.34,SW
1996-01-09 15:00:00,1.27,205.27,17.119999,SW
1996-01-09 18:00:00,1.29,205.79,16.75,SW
1996-01-09 21:00:00,1.3399999,206.42,16.59,SW
1996-01-10 00:00:00,1.39,207.2,16.39,SW
1996-01-10 03:00:00,1.4399999,207.92,16.13,SW
1996-01-10 06:00:00,1.4699999,208.68,15.849999,SW
1996-01-10 09:00:00,1.48,209.1,15.549999,SW
1996-01-10 12:00:00,1.4599999,209.6,15.179999,SW
1996-01-10 15:00:00,1.43,209.95,14.849999,SW
1996-01-10 18:00:00,1.38,210.48,14.57,SW
1996-01-10 21:00:00,1.24,210.22,13.759999,SW
1996-01-11 00:00:00,1.23,210.77,13.759999,SW
1996-01-11 03:00:00,1.3299999,210.06,14.2699995,SW
1996-01-11 06:00:00,1.26,210.15,13.82,SW
1996-01-11 09:00:00,1.27,209.25,13.809999,SW
1996-01-11 12:00:00,1.22,207.95999,13.559999,SW
1996-01-11 15:00:00,1.18,207.72,13.32,SW
1996-01-11 18:00:00,1.15,207.62,13.219999,SW
1996-01-11 21:00:00,1.13,207.2,13.24,SW
1996-01-12 00:00:00,1.13,207.27,13.2699995,SW
1996-01-12 03:00:00,1.13,207.44,13.2699995,SW
1996-01-12 06:00:00,1.16,208.95999,13.349999,SW
1996-01-12 09:00:00,1.1,209.89,13.0,SW
1996-01-12 12:00:00,1.0799999,209.62,12.91,SW
1996-01-12 15:00:00,1.1,209.20999,13.0,SW
1996-01-12 18:00:00,1.0799999,208.77,12.94,SW
1996-01-12 21:00:00,1.06,209.47,12.849999,SW
1996-01-13 00:00:00,1.05,210.43,12.67,SW
1996-01-13 03:00:00,1.05,211.27,12.5,SW
1996-01-13 06:00:00,1.05,211.97,17.43,SW
1996-01-13 09:00:00,1.04,212.47,17.26,SW
1996-01-13 12:00:00,1.04,212.78,17.15,SW
1996-01-13 15:00:00,1.05,212.45,17.109999,SW
1996-01-13 18:00:00,1.06,212.06,17.05,SW
1996-01-13 21:00:00,1.0699999,211.54,16.869999,SW
1996-01-14 00:00:00,1.0699999,211.34,16.48,SW
1996-01-14 03:00:00,1.06,211.49,15.99,SW
1996-01-14 06:00:00,1.03,211.33,15.53,SW
1996-01-14 09:00:00,1.09,210.35,15.839999,SW
1996-01-14 12:00:00,1.17,209.87,16.09,SW
1996-01-14 15:00:00,1.17,210.67,15.65,SW
1996-01-14 18:00:00,1.15,211.91,15.11,SW
1996-01-14 21:00:00,1.14,212.67,14.71,SW
1996-01-15 00:00:00,1.14,213.45,14.53,SW
1996-01-15 03:00:00,1.23,213.62,14.82,SW
1996-01-15 06:00:00,1.28,214.84,14.92,SW
1996-01-15 09:00:00,1.3,213.79001,14.73,SW
1996-01-15 12:00:00,1.3,212.3,14.53,SW
1996-01-15 15:00:00,1.25,211.23,14.2,SW
1996-01-15 18:00:00,1.2099999,211.88,13.9,SW
1996-01-15 21:00:00,1.1999999,211.95999,13.719999,SW
1996-01-16 00:00:00,1.18,211.91,13.63,SW
1996-01-16 03:00:00,1.15,212.20999,13.48,SW
1996-01-16 06:00:00,1.12,212.70999,13.53,SW
1996-01-16 09:00:00,1.09,212.92,13.83,SW
1996-01-16 12:00:00,1.06,212.97,14.04,SW
1996-01-16 15:00:00,1.06,213.20999,14.16,SW
1996-01-16 18:00:00,1.0,213.88,13.98,SW
1996-01-16 21:00:00,0.97999996,213.91,13.809999,SW
1996-01-17 00:00:00,0.96,214.04001,13.67,SW
1996-01-17 03:00:00,0.94,214.41,13.41,SW
1996-01-17 06:00:00,0.90999997,214.76,13.349999,SW
1996-01-17 09:00:00,0.9,214.58,13.53,SW
1996-01-17 12:00:00,0.90999997,215.63,14.44,SW
1996-01-17 15:00:00,0.94,217.02,14.78,SW
1996-01-17 18:00:00,0.96,218.22,14.799999,SW
1996-01-17 21:00:00,0.96999997,219.20999,14.66,SW
1996-01-18 00:00:00,0.96999997,218.9,14.54,SW
1996-01-18 03:00:00,0.97999996,218.13,14.469999,SW
1996-01-18 06:00:00,1.0,218.41,14.42,SW
1996-01-18 09:00:00,0.96,219.91,13.98,SW
1996-01-18 12:00:00,0.97999996,219.85,14.0199995,SW
1996-01-18 15:00:00,1.11,220.73,14.969999,SW
1996-01-18 18:00:00,1.0699999,222.97,14.5,SW
1996-01-18 21:00:00,1.04,223.61,14.34,SW
1996-01-19 00:00:00,1.05,222.81,13.95,SW
1996-01-19 03:00:00,1.04,222.76,13.599999,SW
1996-01-19 06:00:00,1.03,222.82,13.929999,SW
1996-01-19 09:00:00,1.03,222.28,14.389999,SW
1996-01-19 12:00:00,1.02,222.09,14.589999,SW
1996-01-19 15:00:00,0.96999997,221.79001,14.29,SW
1996-01-19 18:00:00,0.96,223.12,14.509999,SW
1996-01-19 21:00:00,0.94,222.11,14.37,SW
1996-01-20 00:00:00,0.96,220.29001,14.099999,SW
1996-01-20 03:00:00,0.95,218.79001,13.59,SW
1996-01-20 06:00:00,0.94,216.91,13.03,SW
1996-01-20 09:00:00,0.91999996,215.4,12.55,SW
1996-01-20 12:00:00,0.89,213.43,12.16,SW
1996-01-20 15:00:00,0.88,212.88,11.809999,SW
1996-01-20 18:00:00,0.89,213.73,13.04,SW
1996-01-20 21:00:00,0.89,214.58,13.78,SW
1996-01-21 00:00:00,0.88,215.34,13.57,SW
1996-01-21 03:00:00,0.88,215.98999,13.29,SW
1996-01-21 06:00:00,0.87,217.44,13.08,SW
1996-01-21 09:00:00,0.87,217.75,13.09,SW
1996-01-21 12:00:00,0.88,218.79001,13.15,SW
1996-01-21 15:00:00,0.9,220.34,13.33,SW
1996-01-21 18:00:00,0.9,221.59,13.21,SW
1996-01-21 21:00:00,0.89,222.39,12.71,SW
1996-01-22 00:00:00,0.9,224.87,12.37,SW
1996-01-22 03:00:00,0.89,224.89,12.65,SW
1996-01-22 06:00:00,0.87,225.09,13.049999,SW
1996-01-22 09:00:00,0.85999995,224.45,13.07,SW
1996-01-22 12:00:00,0.84999996,224.15,13.04,SW
1996-01-22 15:00:00,0.84999996,224.79,13.17,SW
1996-01-22 18:00:00,0.87,226.73999,13.38,SW
1996-01-22 21:00:00,0.84999996,226.04,13.34,SW
1996-01-23 00:00:00,0.83,225.63,13.34,SW
1996-01-23 03:00:00,0.82,224.91,13.2,SW
1996-01-23 06:00:00,0.79999995,224.05,12.91,SW
1996-01-23 09:00:00,0.78,223.33,12.57,SW
1996-01-23 12:00:00,0.76,222.32,12.38,SW
1996-01-23 15:00:00,0.75,221.23999,12.38,SW
1996-01-23 18:00:00,0.75,220.86,12.41,SW
1996-01-23 21:00:00,0.75,221.18,12.3,SW
1996-01-24 00:00:00,0.76,221.45999,12.15,SW
1996-01-24 03:00:00,0.76,221.70999,15.7699995,SW
1996-01-24 06:00:00,0.78,222.14,16.73,SW
1996-01-24 09:00:00,0.79999995,222.05,16.97,SW
1996-01-24 12:00:00,0.82,221.41,17.029999,SW
1996-01-24 15:00:00,0.82,220.70999,16.83,SW
1996-01-24 18:00:00,0.84,219.35,16.46,SW
1996-01-24 21:00:00,0.85999995,217.67,16.19,SW
1996-01-25 00:00:00,0.91999996,217.67,16.22,SW
1996-01-25 03:00:00,0.96999997,218.33,16.09,SW
1996-01-25 06:00:00,1.01,218.94,15.88,SW
1996-01-25 09:00:00,1.03,219.0,15.599999,SW
1996-01-25 12:00:00,1.04,218.07,15.139999,SW
1996-01-25 15:00:00,1.04,216.88,14.719999,SW
1996-01-25 18:00:00,1.06,215.91,14.54,SW
1996-01-25 21:00:00,1.0799999,215.87,14.37,SW
1996-01-26 00:00:00,1.1,215.84,14.25,SW
1996-01-26 03:00:00,1.13,215.20999,14.17,SW
1996-01-26 06:00:00,1.15,214.38,14.059999,SW
1996-01-26 09:00:00,1.16,213.56,13.87,SW
1996-01-26 12:00:00,1.16,212.69,13.65,SW
1996-01-26 15:00:00,1.15,211.8,13.469999,SW
1996-01-26 18:00:00,1.13,211.1,13.29,SW
1996-01-26 21:00:00,1.13,211.37,13.11,SW
1996-01-27 00:00:00,1.11,211.01,12.98,SW
1996-01-27 03:00:00,0.90999997,210.99,11.75,SW
1996-01-27 06:00:00,0.91999996,213.44,11.71,SW
1996-01-27 09:00:00,0.96,213.38,12.07,SW
1996-01-27 12:00:00,1.0,212.86,12.349999,SW
1996-01-27 15:00:00,0.98999995,213.01,12.32,SW
1996-01-27 18:00:00,0.97999996,212.5,12.28,SW
1996-01-27 21:00:00,0.95,212.11,12.15,SW
1996-01-28 00:00:00,0.90999997,212.12,11.99,SW
1996-01-28 03:00:00,1.0699999,211.95,13.0199995,SW
1996-01-28 06:00:00,0.88,211.43,11.759999,SW
1996-01-28 09:00:00,0.83,210.8,11.46,SW
1996-01-28 12:00:00,0.84,211.25,11.82,SW
1996-01-28 15:00:00,0.85999995,211.56,12.05,SW
1996-01-28 18:00:00,0.84999996,211.99,11.969999,SW
1996-01-28 21:00:00,0.84999996,211.5,11.87,SW
1996-01-29 00:00:00,0.84999996,212.1,11.67,SW
1996-01-29 03:00:00,0.84999996,211.88,11.429999,SW
1996-01-29 06:00:00,0.84999996,211.45,11.28,SW
1996-01-29 09:00:00,0.84,211.23,11.309999,SW
1996-01-29 12:00:00,0.84999996,210.7,11.429999,SW
1996-01-29 15:00:00,0.84999996,210.73,13.57,SW
1996-01-29 18:00:00,0.85999995,210.42,12.849999,SW
1996-01-29 21:00:00,0.87,210.93,13.28,SW
1996-01-30 00:00:00,0.87,211.97,13.33,SW
1996-01-30 03:00:00,0.87,212.54001,13.21,SW
1996-01-30 06:00:00,0.9,212.84,13.17,SW
1996-01-30 09:00:00,0.88,215.15,13.2,SW
1996-01-30 12:00:00,0.87,214.41,15.849999,SW
1996-01-30 15:00:00,0.87,212.84,15.969999,SW
1996-01-30 18:00:00,0.96,210.87,17.06,SW
1996-01-30 21:00:00,0.89,210.51,16.08,SW
1996-01-31 00:00:00,0.9,210.37,15.83,SW
