Datetime,VHM0,VMDR,VTPK,CardinalDirection
2010-01-01 00:00:00,2.46,233.65,12.099999,SW
2010-01-01 03:00:00,2.28,233.84,12.009999,SW
2010-01-01 06:00:00,2.1499999,235.04,11.98,SW
2010-01-01 09:00:00,2.0,235.95999,11.91,SW
2010-01-01 12:00:00,1.87,236.44,11.84,SW
2010-01-01 15:00:00,1.74,236.81,11.74,SW
2010-01-01 18:00:00,1.5999999,237.36,11.55,SW
2010-01-01 21:00:00,1.4399999,238.87,11.09,SW
2010-01-02 00:00:00,1.3399999,241.86,10.86,SW
2010-01-02 03:00:00,1.29,245.18,10.63,SW
2010-01-02 06:00:00,1.1999999,246.36,10.01,SW
2010-01-02 09:00:00,1.18,246.32,7.24,SW
2010-01-02 12:00:00,1.25,244.91,8.38,SW
2010-01-02 15:00:00,1.39,243.13,9.3,SW
2010-01-02 18:00:00,1.5,242.62,10.099999,SW
2010-01-02 21:00:00,1.68,244.56,10.65,SW
2010-01-03 00:00:00,1.6899999,249.29999,10.49,W
2010-01-03 03:00:00,1.66,251.28,10.29,W
2010-01-03 06:00:00,1.6899999,257.89,10.3,W
2010-01-03 09:00:00,1.8199999,268.52,12.75,W
2010-01-03 12:00:00,1.9599999,277.21,12.2699995,W
2010-01-03 15:00:00,2.31,286.88,6.49,W
2010-01-03 18:00:00,2.47,281.1,7.47,W
2010-01-03 21:00:00,2.4199998,269.15,7.93,W
2010-01-04 00:00:00,2.53,256.44,8.0199995,W
2010-01-04 03:00:00,2.6499999,250.4,8.13,W
2010-01-04 06:00:00,2.71,247.28,8.33,SW
2010-01-04 09:00:00,2.7,244.09,8.44,SW
2010-01-04 12:00:00,2.78,241.34,8.639999,SW
2010-01-04 15:00:00,2.78,239.83,8.94,SW
2010-01-04 18:00:00,2.79,238.9,9.26,SW
2010-01-04 21:00:00,2.76,238.16,10.21,SW
2010-01-05 00:00:00,2.86,237.73999,12.059999,SW
2010-01-05 03:00:00,2.83,237.93,12.3,SW
2010-01-05 06:00:00,2.73,238.22,12.259999,SW
2010-01-05 09:00:00,2.58,238.56,12.139999,SW
2010-01-05 12:00:00,2.4199998,239.08,12.0,SW
2010-01-05 15:00:00,2.25,239.51,11.86,SW
2010-01-05 18:00:00,2.11,239.78,11.719999,SW
2010-01-05 21:00:00,1.99,239.98999,11.599999,SW
2010-01-06 00:00:00,1.88,240.16,11.58,SW
2010-01-06 03:00:00,1.79,240.36,11.74,SW
2010-01-06 06:00:00,1.7199999,240.55,12.03,SW
