Datetime,VHM0,VMDR,VTPK,CardinalDirection
1994-01-01 00:00:00,0.76,107.28,8.0,E
1994-01-01 03:00:00,0.72999996,111.33,7.98,E
1994-01-01 06:00:00,0.71999997,111.700005,7.97,E
1994-01-01 09:00:00,0.7,112.85,7.96,SE
1994-01-01 12:00:00,0.69,115.21,7.96,SE
1994-01-01 15:00:00,0.77,118.740005,8.11,SE
1994-01-01 18:00:00,0.75,120.05,8.179999,SE
1994-01-01 21:00:00,0.7,119.14,8.13,SE
1994-01-02 00:00:00,0.65999997,117.020004,8.09,SE
1994-01-02 03:00:00,0.63,115.72,8.059999,SE
1994-01-02 06:00:00,0.62,114.72,8.03,SE
1994-01-02 09:00:00,0.61,114.0,8.01,SE
1994-01-02 12:00:00,0.59999996,113.83,7.98,SE
1994-01-02 15:00:00,0.61,113.700005,7.94,SE
1994-01-02 18:00:00,0.63,113.46,7.8999996,SE
1994-01-02 21:00:00,0.66999996,112.35,7.8999996,E
1994-01-03 00:00:00,0.7,109.5,7.91,E
1994-01-03 03:00:00,0.69,109.14,7.93,E
1994-01-03 06:00:00,0.65999997,109.98,7.94,E
1994-01-03 09:00:00,0.64,110.25,7.96,E
1994-01-03 12:00:00,0.64,109.92,7.96,E
1994-01-03 15:00:00,0.65,109.560005,7.97,E
1994-01-03 18:00:00,0.69,108.43,7.94,E
1994-01-03 21:00:00,0.71999997,107.19,7.94,E
1994-01-04 00:00:00,0.77,104.12,7.94,E
1994-01-04 03:00:00,0.77,102.68,7.94,E
1994-01-04 06:00:00,0.74,103.770004,7.99,E
1994-01-04 09:00:00,0.71,105.72,8.08,E
1994-01-04 12:00:00,0.69,108.9,8.15,E
1994-01-04 15:00:00,0.69,110.33,8.24,E
1994-01-04 18:00:00,0.74,110.73,8.309999,E
1994-01-04 21:00:00,0.79999995,109.5,8.38,E
1994-01-05 00:00:00,0.81,109.090004,8.42,E
1994-01-05 03:00:00,0.78,110.07,8.429999,E
1994-01-05 06:00:00,0.74,111.8,8.389999,E
1994-01-05 09:00:00,0.71,112.840004,8.33,SE
1994-01-05 12:00:00,0.68,113.28,8.29,SE
1994-01-05 15:00:00,0.65999997,114.14,8.25,SE
1994-01-05 18:00:00,0.7,114.76,8.21,SE
1994-01-05 21:00:00,0.75,114.07,8.17,SE
1994-01-06 00:00:00,0.76,113.87,8.12,SE
1994-01-06 03:00:00,0.78,114.22,8.19,SE
1994-01-06 06:00:00,0.71,115.37,8.09,SE
1994-01-06 09:00:00,0.66999996,116.270004,7.97,SE
1994-01-06 12:00:00,0.65,116.850006,7.8799996,SE
1994-01-06 15:00:00,0.63,117.07,7.7799997,SE
1994-01-06 18:00:00,0.65999997,118.350006,7.69,SE
1994-01-06 21:00:00,0.68,118.75,7.64,SE
1994-01-07 00:00:00,0.66999996,118.03,7.6099997,SE
1994-01-07 03:00:00,0.64,117.79,7.5899997,SE
1994-01-07 06:00:00,0.61,118.240005,7.6,SE
1994-01-07 09:00:00,0.59,118.65,7.6499996,SE
1994-01-07 12:00:00,0.58,119.229996,7.71,SE
1994-01-07 15:00:00,0.57,120.33,7.7599998,SE
1994-01-07 18:00:00,0.59,122.0,7.81,SE
1994-01-07 21:00:00,0.63,122.34,7.8799996,SE
1994-01-08 00:00:00,0.65,122.11,7.95,SE
1994-01-08 03:00:00,0.65,124.42,8.03,SE
1994-01-08 06:00:00,0.65,127.75,8.2,SE
1994-01-08 09:00:00,0.65,130.47,9.49,SE
1994-01-08 12:00:00,0.65,132.64,9.54,SE
1994-01-08 15:00:00,0.65999997,134.28,9.5199995,SE
1994-01-08 18:00:00,0.68,134.67,9.3,SE
