Datetime,VHM0,VMDR,VTPK,CardinalDirection
2000-01-01 00:00:00,1.24,186.55,17.39,S
2000-01-01 03:00:00,1.3399999,185.23,17.25,S
2000-01-01 06:00:00,1.48,183.8,17.14,S
2000-01-01 09:00:00,1.56,184.53,16.92,S
2000-01-01 12:00:00,1.51,186.12,16.48,S
2000-01-01 15:00:00,1.4599999,185.84,16.119999,S
2000-01-01 18:00:00,1.4599999,183.64,15.86,S
2000-01-01 21:00:00,1.39,184.44,15.67,S
2000-01-02 00:00:00,1.38,185.96,15.509999,S
2000-01-02 03:00:00,1.38,187.88,15.37,S
2000-01-02 06:00:00,1.38,189.34,15.2,S
2000-01-02 09:00:00,1.35,189.73,15.0199995,S
2000-01-02 12:00:00,1.3199999,189.81,14.839999,S
2000-01-02 15:00:00,1.26,189.49,14.63,S
2000-01-02 18:00:00,1.18,188.6,14.48,S
2000-01-02 21:00:00,1.1,188.14,14.36,S
2000-01-03 00:00:00,1.0699999,187.93,14.25,S
2000-01-03 03:00:00,1.0699999,188.04,14.24,S
2000-01-03 06:00:00,1.06,188.41,14.09,S
2000-01-03 09:00:00,1.04,189.03,13.82,S
2000-01-03 12:00:00,1.04,189.05,13.69,S
2000-01-03 15:00:00,1.04,188.84,13.58,S
2000-01-03 18:00:00,1.03,188.73,13.45,S
2000-01-03 21:00:00,1.02,188.74,13.28,S
2000-01-04 00:00:00,1.02,189.53,13.11,S
2000-01-04 03:00:00,0.98999995,190.23,12.96,S
2000-01-04 06:00:00,0.89,190.35,12.16,S
2000-01-04 09:00:00,0.89,190.73,12.23,S
2000-01-04 12:00:00,0.88,190.53,12.34,S
2000-01-04 15:00:00,0.9,190.38,12.32,S
2000-01-04 18:00:00,1.02,67.100006,11.429999,NE
2000-01-04 21:00:00,1.55,17.15001,4.75,N
2000-01-05 00:00:00,2.02,10.62001,5.74,N
2000-01-05 03:00:00,2.3,6.8200073,6.31,N
2000-01-05 06:00:00,2.3799999,4.6399994,6.5099998,N
2000-01-05 09:00:00,2.26,5.330002,6.52,N
2000-01-05 12:00:00,2.12,6.880005,6.3599997,N
2000-01-05 15:00:00,1.93,8.690002,6.0499997,N
2000-01-05 18:00:00,1.9799999,12.339996,6.0699997,N
2000-01-05 21:00:00,2.05,14.949997,6.24,N
2000-01-06 00:00:00,2.08,13.839996,6.2799997,N
2000-01-06 03:00:00,1.9599999,11.339996,6.21,N
2000-01-06 06:00:00,1.74,9.01001,5.85,N
