Datetime,VHM0,VMDR,VTPK,CardinalDirection
1998-01-01 00:00:00,5.04,313.84998,14.719999,NW
1998-01-01 03:00:00,5.4,314.18,15.49,NW
1998-01-01 06:00:00,5.8199997,315.09,17.33,NW
1998-01-01 09:00:00,6.1099997,316.03998,17.859999,NW
1998-01-01 12:00:00,6.14,316.76,17.9,NW
1998-01-01 15:00:00,6.0499997,317.27002,17.779999,NW
1998-01-01 18:00:00,5.83,317.59,17.64,NW
1998-01-01 21:00:00,5.5299997,317.59998,17.48,NW
1998-01-02 00:00:00,5.2,317.2,17.359999,NW
1998-01-02 03:00:00,4.91,316.37,17.199999,NW
1998-01-02 06:00:00,4.68,315.47998,16.869999,NW
1998-01-02 09:00:00,4.5299997,314.32,16.31,NW
1998-01-02 12:00:00,4.5,313.66,16.02,NW
1998-01-02 15:00:00,4.5,313.68,15.79,NW
1998-01-02 18:00:00,4.56,314.05,15.679999,NW
1998-01-02 21:00:00,4.67,314.87,15.73,NW
1998-01-03 00:00:00,4.85,315.88,15.99,NW
1998-01-03 03:00:00,4.96,315.84998,16.22,NW
1998-01-03 06:00:00,4.9,314.7,16.17,NW
1998-01-03 09:00:00,4.7,313.14,16.05,NW
1998-01-03 12:00:00,4.61,311.47998,16.02,NW
1998-01-03 15:00:00,4.36,310.72998,15.759999,NW
1998-01-03 18:00:00,4.19,310.65,15.469999,NW
1998-01-03 21:00:00,4.18,310.97998,15.12,NW
1998-01-04 00:00:00,4.36,311.31,15.07,NW
1998-01-04 03:00:00,4.41,310.94,14.96,NW
1998-01-04 06:00:00,4.7,311.37,15.589999,NW
1998-01-04 09:00:00,4.75,310.5,15.71,NW
1998-01-04 12:00:00,4.68,309.47998,15.589999,NW
1998-01-04 15:00:00,4.6,308.75,15.4,NW
1998-01-04 18:00:00,4.7799997,308.75,15.469999,NW
1998-01-04 21:00:00,5.2599998,309.33002,16.21,NW
1998-01-05 00:00:00,5.5899997,309.15,16.42,NW
1998-01-05 03:00:00,5.62,308.3,16.27,NW
1998-01-05 06:00:00,5.5099998,307.32,16.13,NW
1998-01-05 09:00:00,5.37,306.44,16.06,NW
1998-01-05 12:00:00,5.25,305.72998,16.08,NW
1998-01-05 15:00:00,5.13,305.35,16.13,NW
1998-01-05 18:00:00,5.0,305.47,16.109999,NW
1998-01-05 21:00:00,4.87,306.02,16.01,NW
1998-01-06 00:00:00,4.74,306.65,15.87,NW
1998-01-06 03:00:00,4.61,307.08,15.7,NW
1998-01-06 06:00:00,4.45,307.24,15.49,NW
1998-01-06 09:00:00,4.2799997,307.36,15.2,NW
1998-01-06 12:00:00,4.5,306.91,15.639999,NW
1998-01-06 15:00:00,4.18,305.91,14.99,NW
1998-01-06 18:00:00,3.9099998,305.39,14.589999,NW
1998-01-06 21:00:00,3.6899998,305.15,14.299999,NW
1998-01-07 00:00:00,3.53,304.96,14.059999,NW
1998-01-07 03:00:00,3.62,304.91,14.469999,NW
1998-01-07 06:00:00,3.9599998,305.22,15.5,NW
1998-01-07 09:00:00,4.5899997,306.04,16.52,NW
1998-01-07 12:00:00,5.08,306.31,17.029999,NW
1998-01-07 15:00:00,5.2799997,306.19,17.05,NW
1998-01-07 18:00:00,5.35,306.11,17.01,NW
1998-01-07 21:00:00,5.35,305.95,16.949999,NW
1998-01-08 00:00:00,5.2799997,305.76,16.84,NW
1998-01-08 03:00:00,5.23,305.79,16.85,NW
1998-01-08 06:00:00,5.13,306.33,16.779999,NW
1998-01-08 09:00:00,5.0699997,307.43,16.85,NW
1998-01-08 12:00:00,4.91,308.56,16.779999,NW
1998-01-08 15:00:00,4.6,309.24,16.359999,NW
1998-01-08 18:00:00,4.27,309.62,16.01,NW
1998-01-08 21:00:00,4.0,309.96,15.759999,NW
1998-01-09 00:00:00,3.79,310.11,15.58,NW
1998-01-09 03:00:00,3.6299999,309.22,15.38,NW
1998-01-09 06:00:00,3.4499998,307.16998,15.0199995,NW
1998-01-09 09:00:00,3.24,305.33,14.71,NW
1998-01-09 12:00:00,3.12,303.14,14.599999,NW
1998-01-09 15:00:00,2.84,299.79,14.299999,NW
