Datetime,VHM0,VMDR,VTPK,CardinalDirection
2017-01-01 00:00:00,1.9599999,225.55,13.53,SW
2017-01-01 03:00:00,1.73,226.73999,12.88,SW
2017-01-01 06:00:00,1.88,224.9,13.32,SW
2017-01-01 09:00:00,1.99,218.76,13.25,SW
2017-01-01 12:00:00,2.1299999,212.45999,13.309999,SW
2017-01-01 15:00:00,2.23,210.16,13.63,SW
2017-01-01 18:00:00,2.24,213.67,14.25,SW
2017-01-01 21:00:00,2.24,217.83,14.349999,SW
2017-01-02 00:00:00,2.1599998,220.26,14.24,SW
2017-01-02 03:00:00,2.1599998,222.41,14.0,SW
2017-01-02 06:00:00,2.19,223.42,13.69,SW
2017-01-02 09:00:00,2.23,224.02,13.5199995,SW
2017-01-02 12:00:00,2.25,223.03,13.5,SW
2017-01-02 15:00:00,2.2,222.20999,13.46,SW
2017-01-02 18:00:00,2.06,222.06,13.299999,SW
2017-01-02 21:00:00,1.9599999,222.72,13.139999,SW
2017-01-03 00:00:00,1.88,223.76,12.96,SW
2017-01-03 03:00:00,1.8,224.78,12.69,SW
2017-01-03 06:00:00,1.76,221.69,12.41,SW
2017-01-03 09:00:00,1.79,214.13,12.28,SW
2017-01-03 12:00:00,1.81,206.36,12.23,SW
2017-01-03 15:00:00,1.78,201.55,12.16,S
2017-01-03 18:00:00,1.76,199.77,11.969999,S
2017-01-03 21:00:00,1.7199999,200.41,11.639999,S
2017-01-04 00:00:00,1.67,201.91,11.04,S
2017-01-04 03:00:00,1.5999999,206.55,10.17,SW
2017-01-04 06:00:00,1.5799999,211.43,10.0199995,SW
2017-01-04 09:00:00,1.78,214.04001,11.94,SW
2017-01-04 12:00:00,1.92,215.89,13.08,SW
2017-01-04 15:00:00,2.4299998,217.45,14.88,SW
2017-01-04 18:00:00,2.23,220.81,13.99,SW
2017-01-04 21:00:00,2.26,223.59,14.13,SW
2017-01-05 00:00:00,2.35,225.03,14.15,SW
2017-01-05 03:00:00,2.34,226.36,13.69,SW
2017-01-05 06:00:00,2.3899999,230.63,13.53,SW
2017-01-05 09:00:00,2.78,237.48999,13.61,SW
2017-01-05 12:00:00,3.29,238.15,12.28,SW
2017-01-05 15:00:00,3.6999998,237.79,9.599999,SW
2017-01-05 18:00:00,4.0699997,238.68,10.42,SW
2017-01-05 21:00:00,4.5,239.20999,10.95,SW
2017-01-06 00:00:00,4.8599997,236.34,11.67,SW
2017-01-06 03:00:00,5.0899997,232.6,12.389999,SW
2017-01-06 06:00:00,4.96,230.06,12.799999,SW
2017-01-06 09:00:00,5.0499997,227.89,13.099999,SW
2017-01-06 12:00:00,4.64,225.03,13.13,SW
2017-01-06 15:00:00,4.31,223.33,12.929999,SW
2017-01-06 18:00:00,4.13,221.36,12.62,SW
2017-01-06 21:00:00,4.02,219.69,12.38,SW
2017-01-07 00:00:00,3.84,217.01,12.219999,SW
2017-01-07 03:00:00,3.55,215.3,12.059999,SW
2017-01-07 06:00:00,3.29,214.70999,11.889999,SW
2017-01-07 09:00:00,3.07,214.77,11.65,SW
2017-01-07 12:00:00,2.84,215.27,11.32,SW
2017-01-07 15:00:00,2.6299999,215.56,11.03,SW
2017-01-07 18:00:00,2.4199998,215.94,10.59,SW
2017-01-07 21:00:00,2.23,216.55,10.219999,SW
2017-01-08 00:00:00,2.1,217.73,10.16,SW
2017-01-08 03:00:00,1.99,219.42,10.05,SW
2017-01-08 06:00:00,1.9499999,220.72,9.92,SW
2017-01-08 09:00:00,2.06,220.04001,12.82,SW
2017-01-08 12:00:00,2.1499999,221.0,12.95,SW
2017-01-08 15:00:00,2.23,221.56,12.83,SW
2017-01-08 18:00:00,2.26,222.3,12.73,SW
2017-01-08 21:00:00,2.3,223.42,12.82,SW
2017-01-09 00:00:00,2.34,224.93,12.75,SW
2017-01-09 03:00:00,2.3999999,225.19,13.0199995,SW
2017-01-09 06:00:00,2.5,224.17,12.95,SW
2017-01-09 09:00:00,2.61,222.83,12.94,SW
2017-01-09 12:00:00,2.72,222.25,13.21,SW
2017-01-09 15:00:00,3.08,222.97,14.61,SW
2017-01-09 18:00:00,3.08,225.57,14.929999,SW
2017-01-09 21:00:00,3.1499999,226.76,14.67,SW
2017-01-10 00:00:00,3.1399999,227.02,14.16,SW
2017-01-10 03:00:00,3.04,225.87,13.79,SW
2017-01-10 06:00:00,2.95,224.35,13.66,SW
2017-01-10 09:00:00,3.1599998,223.37,14.389999,SW
2017-01-10 12:00:00,3.05,223.91,14.36,SW
2017-01-10 15:00:00,2.86,223.65,13.95,SW
2017-01-10 18:00:00,2.6699998,224.48,13.54,SW
2017-01-10 21:00:00,2.78,225.8,13.94,SW
2017-01-11 00:00:00,2.57,226.89,13.469999,SW
2017-01-11 03:00:00,2.37,227.83,13.059999,SW
2017-01-11 06:00:00,2.23,228.05,12.7,SW
2017-01-11 09:00:00,2.11,227.98,12.219999,SW
2017-01-11 12:00:00,2.1,229.65,12.41,SW
2017-01-11 15:00:00,2.08,233.38,12.36,SW
2017-01-11 18:00:00,2.18,239.1,12.139999,SW
2017-01-11 21:00:00,2.54,238.88,7.23,SW
2017-01-12 00:00:00,2.8,237.45999,8.2,SW
2017-01-12 03:00:00,3.1599998,236.09,9.13,SW
2017-01-12 06:00:00,3.62,234.79,10.15,SW
2017-01-12 09:00:00,4.48,233.03,12.79,SW
2017-01-12 12:00:00,5.2799997,232.61,15.29,SW
2017-01-12 15:00:00,5.33,232.32,15.23,SW
2017-01-12 18:00:00,5.04,231.77,14.83,SW
2017-01-12 21:00:00,5.0099998,231.03,14.86,SW
2017-01-13 00:00:00,4.71,230.47,14.62,SW
2017-01-13 03:00:00,4.18,228.72,14.009999,SW
2017-01-13 06:00:00,3.87,226.63,13.44,SW
2017-01-13 09:00:00,3.61,224.4,13.049999,SW
2017-01-13 12:00:00,3.3999999,221.85,12.759999,SW
2017-01-13 15:00:00,3.23,219.37,12.49,SW
2017-01-13 18:00:00,3.01,217.41,12.29,SW
2017-01-13 21:00:00,2.78,216.20999,12.13,SW
2017-01-14 00:00:00,2.4299998,216.23999,12.37,SW
2017-01-14 03:00:00,2.3,216.79001,12.29,SW
2017-01-14 06:00:00,2.1699998,218.14,12.179999,SW
2017-01-14 09:00:00,2.03,217.65,11.96,SW
2017-01-14 12:00:00,1.9699999,215.34,10.0199995,SW
2017-01-14 15:00:00,1.9,214.97,10.0199995,SW
2017-01-14 18:00:00,1.8399999,216.41,10.059999,SW
2017-01-14 21:00:00,1.88,217.55,10.25,SW
2017-01-15 00:00:00,1.9499999,218.0,10.5199995,SW
2017-01-15 03:00:00,2.01,220.8,12.25,SW
2017-01-15 06:00:00,2.06,223.91,12.92,SW
2017-01-15 09:00:00,2.1599998,226.2,13.16,SW
2017-01-15 12:00:00,2.31,229.36,14.87,SW
2017-01-15 15:00:00,2.5,232.22,15.389999,SW
2017-01-15 18:00:00,2.6799998,234.25,15.599999,SW
2017-01-15 21:00:00,2.82,234.06,15.42,SW
2017-01-16 00:00:00,2.95,233.20999,14.96,SW
2017-01-16 03:00:00,2.98,232.1,14.41,SW
2017-01-16 06:00:00,3.1499999,231.61,14.38,SW
2017-01-16 09:00:00,3.24,230.94,14.32,SW
2017-01-16 12:00:00,3.09,230.44,13.96,SW
2017-01-16 15:00:00,2.96,229.15,13.67,SW
2017-01-16 18:00:00,2.84,228.73999,13.45,SW
2017-01-16 21:00:00,2.82,227.72,13.49,SW
2017-01-17 00:00:00,2.74,227.76,13.41,SW
2017-01-17 03:00:00,2.71,228.23,13.42,SW
2017-01-17 06:00:00,2.7,226.53,13.309999,SW
2017-01-17 09:00:00,2.73,221.51,13.03,SW
2017-01-17 12:00:00,2.6499999,216.69,12.75,SW
2017-01-17 15:00:00,2.56,215.03,12.7,SW
2017-01-17 18:00:00,2.3899999,216.1,12.719999,SW
2017-01-17 21:00:00,2.26,218.81,12.58,SW
2017-01-18 00:00:00,2.1699998,221.06,12.37,SW
2017-01-18 03:00:00,2.1299999,222.08,12.139999,SW
2017-01-18 06:00:00,2.08,222.37,11.809999,SW
2017-01-18 09:00:00,2.09,222.3,11.389999,SW
2017-01-18 12:00:00,2.06,221.76,11.65,SW
2017-01-18 15:00:00,2.04,222.82,9.92,SW
2017-01-18 18:00:00,1.9799999,225.43,9.889999,SW
2017-01-18 21:00:00,2.1,225.9,9.86,SW
2017-01-19 00:00:00,2.3,223.73,6.85,SW
2017-01-19 03:00:00,2.36,223.51,7.83,SW
2017-01-19 06:00:00,2.45,224.13,8.55,SW
2017-01-19 09:00:00,2.6399999,225.73999,17.38,SW
