Datetime,VHM0,VMDR,VTPK,CardinalDirection
2012-01-01 00:00:00,1.8399999,199.31,12.75,S
2012-01-01 03:00:00,1.8399999,199.57,12.62,S
2012-01-01 06:00:00,1.8499999,200.33,12.55,S
2012-01-01 09:00:00,1.9799999,200.85,12.759999,S
2012-01-01 12:00:00,1.99,202.99,12.74,SW
2012-01-01 15:00:00,1.9799999,205.77,12.24,SW
2012-01-01 18:00:00,2.01,209.14,11.679999,SW
2012-01-01 21:00:00,2.2,208.5,11.429999,SW
2012-01-02 00:00:00,2.3,207.0,11.57,SW
2012-01-02 03:00:00,2.3999999,207.14,11.9,SW
2012-01-02 06:00:00,2.37,208.16,12.09,SW
2012-01-02 09:00:00,2.28,207.98,12.11,SW
2012-01-02 12:00:00,2.1499999,206.88,11.99,SW
2012-01-02 15:00:00,2.02,206.14,11.84,SW
2012-01-02 18:00:00,1.9,205.62,11.67,SW
2012-01-02 21:00:00,1.81,205.70999,11.429999,SW
2012-01-03 00:00:00,1.7099999,207.25,10.9,SW
2012-01-03 03:00:00,1.86,209.52,11.099999,SW
2012-01-03 06:00:00,2.05,212.20999,11.389999,SW
2012-01-03 09:00:00,2.21,212.42,11.83,SW
2012-01-03 12:00:00,2.33,211.32,12.219999,SW
2012-01-03 15:00:00,2.44,210.0,12.71,SW
2012-01-03 18:00:00,2.59,208.1,13.49,SW
2012-01-03 21:00:00,2.73,207.58,14.21,SW
2012-01-04 00:00:00,2.8899999,207.51,14.82,SW
2012-01-04 03:00:00,2.81,207.53,14.67,SW
2012-01-04 06:00:00,2.6299999,207.61,14.219999,SW
2012-01-04 09:00:00,2.3999999,207.6,13.71,SW
2012-01-04 12:00:00,2.3,207.6,13.59,SW
2012-01-04 15:00:00,2.2,207.85,13.299999,SW
2012-01-04 18:00:00,2.1,208.12,12.95,SW
2012-01-04 21:00:00,2.04,207.9,12.75,SW
2012-01-05 00:00:00,2.06,207.77,12.559999,SW
2012-01-05 03:00:00,2.1,207.59,12.5,SW
2012-01-05 06:00:00,2.1399999,207.01,12.78,SW
2012-01-05 09:00:00,2.18,206.11,13.15,SW
2012-01-05 12:00:00,2.09,205.43,12.99,SW
2012-01-05 15:00:00,2.0,204.48,12.62,SW
2012-01-05 18:00:00,1.89,203.43,12.139999,SW
2012-01-05 21:00:00,1.9599999,202.55,12.25,SW
2012-01-06 00:00:00,1.7199999,202.62,11.58,SW
2012-01-06 03:00:00,1.62,202.03,11.219999,S
2012-01-06 06:00:00,1.5,201.04,10.86,S
2012-01-06 09:00:00,1.4399999,200.2,10.74,S
2012-01-06 12:00:00,1.31,199.91,10.36,S
2012-01-06 15:00:00,1.22,199.35,10.09,S
2012-01-06 18:00:00,1.16,199.5,9.95,S
2012-01-06 21:00:00,1.17,201.02,10.139999,S
2012-01-07 00:00:00,1.23,203.38,10.679999,SW
2012-01-07 03:00:00,1.3199999,205.36,10.94,SW
2012-01-07 06:00:00,1.4,206.36,10.99,SW
2012-01-07 09:00:00,1.48,206.5,11.139999,SW
2012-01-07 12:00:00,1.56,205.99,11.4,SW
2012-01-07 15:00:00,1.5699999,204.77,11.5199995,SW
2012-01-07 18:00:00,1.54,204.51,11.41,SW
2012-01-07 21:00:00,1.56,203.84,11.5199995,SW
2012-01-08 00:00:00,1.3399999,203.93,10.82,SW
2012-01-08 03:00:00,1.3299999,202.07,10.91,S
2012-01-08 06:00:00,1.3399999,198.98,11.17,S
2012-01-08 09:00:00,1.4,191.35,11.219999,S
2012-01-08 12:00:00,1.4599999,184.08,11.2,S
2012-01-08 15:00:00,1.52,180.06,11.429999,S
2012-01-08 18:00:00,1.53,182.37,11.88,S
2012-01-08 21:00:00,1.4,184.9,11.86,S
2012-01-09 00:00:00,1.41,186.34,12.19,S
2012-01-09 03:00:00,1.48,188.7,12.55,S
2012-01-09 06:00:00,1.51,190.37,12.349999,S
2012-01-09 09:00:00,1.3199999,192.09,11.32,S
2012-01-09 12:00:00,1.37,192.69,11.429999,S
2012-01-09 15:00:00,1.41,193.43,11.78,S
2012-01-09 18:00:00,1.4399999,193.75,11.83,S
2012-01-09 21:00:00,1.42,192.91,11.36,S
2012-01-10 00:00:00,1.43,192.51,11.139999,S
2012-01-10 03:00:00,1.4,192.86,10.99,S
2012-01-10 06:00:00,1.4,193.63,11.309999,S
2012-01-10 09:00:00,1.43,194.87,13.009999,S
2012-01-10 12:00:00,1.53,196.02,14.049999,S
2012-01-10 15:00:00,1.68,194.92,14.16,S
2012-01-10 18:00:00,1.81,191.51,14.09,S
2012-01-10 21:00:00,1.86,190.28,13.94,S
2012-01-11 00:00:00,1.55,191.41,12.469999,S
2012-01-11 03:00:00,1.67,194.15,12.92,S
2012-01-11 06:00:00,1.7199999,194.79,12.98,S
2012-01-11 09:00:00,1.74,194.78,12.929999,S
2012-01-11 12:00:00,1.74,194.26,12.849999,S
2012-01-11 15:00:00,1.6899999,193.96,12.679999,S
2012-01-11 18:00:00,1.63,193.93,12.429999,S
2012-01-11 21:00:00,1.4,193.8,11.639999,S
2012-01-12 00:00:00,1.4499999,194.48,11.969999,S
2012-01-12 03:00:00,1.4399999,193.91,12.0199995,S
2012-01-12 06:00:00,1.43,193.28,11.87,S
2012-01-12 09:00:00,1.31,192.54,11.309999,S
2012-01-12 12:00:00,1.3,192.16,11.28,S
2012-01-12 15:00:00,1.29,191.86,11.15,S
2012-01-12 18:00:00,1.27,192.46,11.0,S
2012-01-12 21:00:00,1.25,192.93,10.8,S
2012-01-13 00:00:00,1.18,194.02,10.46,S
2012-01-13 03:00:00,1.17,197.63,10.2,S
2012-01-13 06:00:00,1.29,203.83,10.2699995,SW
2012-01-13 09:00:00,1.4699999,207.83,10.75,SW
2012-01-13 12:00:00,1.68,208.68,11.759999,SW
2012-01-13 15:00:00,1.8299999,208.31,12.08,SW
2012-01-13 18:00:00,1.86,208.54,12.139999,SW
2012-01-13 21:00:00,1.8499999,208.51,12.2,SW
2012-01-14 00:00:00,1.81,207.92,12.19,SW
2012-01-14 03:00:00,1.75,206.81,12.099999,SW
2012-01-14 06:00:00,1.6999999,206.62,11.92,SW
2012-01-14 09:00:00,1.5699999,206.44,11.33,SW
2012-01-14 12:00:00,1.5899999,205.93,11.28,SW
2012-01-14 15:00:00,1.5999999,206.12,11.46,SW
2012-01-14 18:00:00,1.54,205.59,11.2699995,SW
2012-01-14 21:00:00,1.53,204.65,11.23,SW
2012-01-15 00:00:00,1.49,204.13,11.139999,SW
2012-01-15 03:00:00,1.51,204.12,11.19,SW
2012-01-15 06:00:00,1.51,204.1,11.179999,SW
2012-01-15 09:00:00,1.51,203.49,11.219999,SW
2012-01-15 12:00:00,1.49,200.85,11.19,S
2012-01-15 15:00:00,1.49,197.59,11.19,S
2012-01-15 18:00:00,1.51,194.97,11.179999,S
2012-01-15 21:00:00,1.5699999,191.62,11.28,S
2012-01-16 00:00:00,1.56,190.89,11.34,S
2012-01-16 03:00:00,1.52,192.45,11.59,S
2012-01-16 06:00:00,1.52,191.47,12.05,S
2012-01-16 09:00:00,1.56,186.37,12.53,S
2012-01-16 12:00:00,1.6899999,175.27,12.889999,S
2012-01-16 15:00:00,1.8299999,161.92,12.9,S
2012-01-16 18:00:00,1.78,159.77,12.719999,S
2012-01-16 21:00:00,1.7199999,166.98,12.969999,S
2012-01-17 00:00:00,1.5699999,174.13,12.929999,S
2012-01-17 03:00:00,1.4599999,178.27,12.509999,S
2012-01-17 06:00:00,1.36,177.27,11.95,S
2012-01-17 09:00:00,1.3299999,174.79,11.67,S
2012-01-17 12:00:00,1.3,173.92,11.28,S
2012-01-17 15:00:00,1.3,171.66,10.96,S
2012-01-17 18:00:00,1.28,170.0,10.75,S
2012-01-17 21:00:00,0.98999995,167.51,9.25,S
2012-01-18 00:00:00,1.12,161.57,8.48,S
2012-01-18 03:00:00,1.16,164.47,8.5,S
2012-01-18 06:00:00,1.1899999,168.67,10.21,S
2012-01-18 09:00:00,1.23,172.44,12.059999,S
2012-01-18 12:00:00,1.23,174.71,12.9,S
2012-01-18 15:00:00,1.28,171.92,12.969999,S
