Datetime,VHM0,VMDR,VTPK,CardinalDirection
2010-01-01 00:00:00,1.4,50.960007,7.0099998,NE
2010-01-01 03:00:00,1.22,57.260002,7.3999996,NE
2010-01-01 06:00:00,1.24,54.57,7.1099997,NE
2010-01-01 09:00:00,1.2099999,54.310005,7.1099997,NE
2010-01-01 12:00:00,1.23,52.83,7.1499996,NE
2010-01-01 15:00:00,1.1899999,55.65,7.17,NE
2010-01-01 18:00:00,1.16,59.22,7.25,NE
2010-01-01 21:00:00,1.14,62.32,7.27,NE
2010-01-02 00:00:00,1.1,64.96,7.25,NE
2010-01-02 03:00:00,1.0699999,66.490005,7.21,NE
2010-01-02 06:00:00,1.03,68.58,7.2,E
2010-01-02 09:00:00,1.0,71.83,7.25,E
2010-01-02 12:00:00,0.96999997,75.600006,7.3599997,E
2010-01-02 15:00:00,0.96,79.12,7.43,E
2010-01-02 18:00:00,0.97999996,82.26,7.5,E
2010-01-02 21:00:00,1.0,86.68,7.5699997,E
2010-01-03 00:00:00,1.0,93.11,7.5899997,E
2010-01-03 03:00:00,1.01,100.69,7.6099997,E
2010-01-03 06:00:00,1.02,107.39,7.62,E
2010-01-03 09:00:00,1.02,113.76,7.6299996,SE
2010-01-03 12:00:00,1.04,119.43,14.46,SE
2010-01-03 15:00:00,1.05,122.12,14.009999,SE
2010-01-03 18:00:00,1.05,121.75,13.32,SE
2010-01-03 21:00:00,1.06,119.07,12.889999,SE
2010-01-04 00:00:00,1.04,117.0,12.2699995,SE
2010-01-04 03:00:00,1.01,114.37,8.7,SE
2010-01-04 06:00:00,0.97999996,111.630005,7.7,E
2010-01-04 09:00:00,0.96,110.130005,7.7799997,E
2010-01-04 12:00:00,0.94,109.0,7.8599997,E
2010-01-04 15:00:00,0.91999996,108.26,7.93,E
2010-01-04 18:00:00,0.93,103.1,7.87,E
2010-01-04 21:00:00,0.95,97.01,7.8799996,E
2010-01-05 00:00:00,0.95,92.21,7.8599997,E
2010-01-05 03:00:00,0.93,89.920006,7.8999996,E
2010-01-05 06:00:00,0.9,89.55,7.8799996,E
2010-01-05 09:00:00,0.87,90.18,7.83,E
2010-01-05 12:00:00,0.83,93.4,7.72,E
2010-01-05 15:00:00,0.82,93.840004,7.66,E
2010-01-05 18:00:00,0.91999996,79.560005,7.62,E
2010-01-05 21:00:00,1.0,70.240005,7.52,E
2010-01-06 00:00:00,1.02,66.33,4.45,NE
2010-01-06 03:00:00,1.05,63.07,4.77,NE
2010-01-06 06:00:00,1.0699999,58.310005,5.1,NE
2010-01-06 09:00:00,1.05,56.200005,5.31,NE
2010-01-06 12:00:00,1.02,54.97,5.49,NE
2010-01-06 15:00:00,1.05,52.910004,5.49,NE
2010-01-06 18:00:00,1.11,53.25,5.2599998,NE
2010-01-06 21:00:00,1.15,53.61,5.18,NE
2010-01-07 00:00:00,1.14,53.740005,5.48,NE
2010-01-07 03:00:00,1.14,49.37001,5.6099997,NE
2010-01-07 06:00:00,1.13,46.08,5.68,NE
2010-01-07 09:00:00,1.09,45.949997,5.7799997,NE
2010-01-07 12:00:00,1.01,48.940002,5.8199997,NE
2010-01-07 15:00:00,1.02,53.200005,5.75,NE
2010-01-07 18:00:00,1.14,55.65,5.22,NE
2010-01-07 21:00:00,1.17,58.5,5.16,NE
2010-01-08 00:00:00,1.13,61.920006,5.3599997,NE
2010-01-08 03:00:00,1.1,65.11,5.5299997,NE
2010-01-08 06:00:00,1.0699999,68.53,5.68,E
2010-01-08 09:00:00,1.01,73.91,8.17,E
2010-01-08 12:00:00,0.94,82.12,8.15,E
2010-01-08 15:00:00,0.91999996,86.79,13.15,E
2010-01-08 18:00:00,0.95,85.76,12.78,E
2010-01-08 21:00:00,0.96,83.85,12.41,E
2010-01-09 00:00:00,0.96,83.76,12.16,E
2010-01-09 03:00:00,0.96,85.670006,12.07,E
2010-01-09 06:00:00,0.96,92.66,13.299999,E
2010-01-09 09:00:00,0.90999997,108.37,14.799999,E
2010-01-09 12:00:00,0.89,125.51,14.17,SE
2010-01-09 15:00:00,0.91999996,136.53,13.58,SE
2010-01-09 18:00:00,0.97999996,138.95,13.099999,SE
2010-01-09 21:00:00,1.03,137.78,12.679999,SE
2010-01-10 00:00:00,1.03,138.82,12.13,SE
2010-01-10 03:00:00,1.01,140.33,11.759999,SE
2010-01-10 06:00:00,0.96999997,141.51001,11.49,SE
2010-01-10 09:00:00,0.93,141.69,11.24,SE
2010-01-10 12:00:00,0.9,139.91,11.059999,SE
2010-01-10 15:00:00,0.88,137.06,10.929999,SE
2010-01-10 18:00:00,0.9,131.34,10.849999,SE
2010-01-10 21:00:00,0.89,127.95,10.76,SE
2010-01-11 00:00:00,0.88,127.020004,10.69,SE
2010-01-11 03:00:00,0.88,125.130005,10.63,SE
2010-01-11 06:00:00,0.89,122.600006,10.59,SE
2010-01-11 09:00:00,0.88,120.93,10.63,SE
2010-01-11 12:00:00,0.89,115.69,10.78,SE
2010-01-11 15:00:00,0.94,99.73,10.82,E
2010-01-11 18:00:00,1.01,87.94,10.88,E
2010-01-11 21:00:00,1.02,84.69,10.88,E
2010-01-12 00:00:00,1.05,77.170006,6.1299996,E
2010-01-12 03:00:00,1.06,72.420006,4.81,E
2010-01-12 06:00:00,1.05,68.990005,5.27,E
2010-01-12 09:00:00,1.0,68.28,5.6,E
2010-01-12 12:00:00,0.89,70.76,5.71,E
2010-01-12 15:00:00,0.88,72.490005,5.9,E
2010-01-12 18:00:00,0.97999996,68.47,4.17,E
2010-01-12 21:00:00,1.06,64.200005,4.58,NE
2010-01-13 00:00:00,1.02,64.43,4.93,NE
2010-01-13 03:00:00,0.96999997,66.920006,5.19,NE
2010-01-13 06:00:00,0.91999996,70.130005,5.44,E
2010-01-13 09:00:00,0.87,73.37,5.67,E
2010-01-13 12:00:00,0.84,75.600006,5.87,E
2010-01-13 15:00:00,0.87,72.4,6.08,E
2010-01-13 18:00:00,0.94,68.200005,6.23,E
2010-01-13 21:00:00,1.0,66.32,4.33,NE
2010-01-14 00:00:00,1.04,65.15,4.77,NE
