Datetime,VHM0,VMDR,VTPK,CardinalDirection
2023-01-01 00:00:00,1.3399999,206.54,14.17,SW
2023-01-01 03:00:00,1.3199999,205.57,13.61,SW
2023-01-01 06:00:00,1.31,207.34,13.429999,SW
2023-01-01 09:00:00,1.28,210.75,12.98,SW
2023-01-01 12:00:00,1.23,212.22,12.889999,SW
2023-01-01 15:00:00,1.09,212.20999,11.889999,SW
2023-01-01 18:00:00,1.13,209.75,12.08,SW
2023-01-01 21:00:00,1.16,210.83,12.41,SW
2023-01-02 00:00:00,1.17,209.81,12.49,SW
2023-01-02 03:00:00,1.1999999,206.88,12.59,SW
2023-01-02 06:00:00,1.13,207.99,12.179999,SW
2023-01-02 09:00:00,1.1,206.16,12.009999,SW
2023-01-02 12:00:00,1.09,203.82,11.86,SW
2023-01-02 15:00:00,1.1,198.68,11.679999,S
2023-01-02 18:00:00,1.14,190.56,11.599999,S
2023-01-02 21:00:00,1.1999999,185.67,11.679999,S
2023-01-03 00:00:00,1.1999999,185.34,11.92,S
2023-01-03 03:00:00,1.18,187.19,11.9,S
2023-01-03 06:00:00,1.14,189.8,11.7,S
2023-01-03 09:00:00,1.12,192.19,11.509999,S
2023-01-03 12:00:00,1.11,193.5,11.3,S
2023-01-03 15:00:00,1.04,192.6,10.87,S
2023-01-03 18:00:00,1.1,185.3,10.86,S
2023-01-03 21:00:00,1.17,182.86,11.849999,S
2023-01-04 00:00:00,1.15,184.78,12.46,S
2023-01-04 03:00:00,1.24,186.71,12.969999,S
2023-01-04 06:00:00,1.1899999,185.92,13.059999,S
2023-01-04 09:00:00,1.17,189.3,13.16,S
2023-01-04 12:00:00,1.14,193.8,12.57,S
2023-01-04 15:00:00,1.12,196.63,12.2,S
2023-01-04 18:00:00,1.11,195.84,12.139999,S
2023-01-04 21:00:00,1.12,192.99,15.96,S
2023-01-05 00:00:00,1.24,189.65,16.6,S
2023-01-05 03:00:00,1.18,187.88,15.62,S
2023-01-05 06:00:00,1.12,190.02,14.95,S
2023-01-05 09:00:00,1.0699999,194.54,14.65,S
