Datetime,u,v,temp,prec,int,dir,CardinalDirection
2023-01-01 00:00:00,0.29571533,6.795456,17.547607,0.0,13.221781,267.50827,W
2023-01-01 01:00:00,0.49693298,6.279007,17.286896,0.0,12.243549,265.47495,W
2023-01-01 02:00:00,-0.2913208,6.1270447,17.274933,0.0,11.9234495,272.72217,W
2023-01-01 03:00:00,-0.49035645,6.1494446,17.07663,0.0,11.991479,274.5591,W
2023-01-01 04:00:00,-0.40104675,6.0813293,16.953156,0.0,11.846809,273.77304,W
2023-01-01 05:00:00,-0.19534302,6.3539886,16.790741,0.0,12.356974,271.76093,W
2023-01-01 06:00:00,-0.4308777,6.986191,16.77649,0.0,13.605841,273.5293,W
2023-01-01 07:00:00,-0.9342499,7.6280518,16.732697,0.0,14.938508,276.98254,W
2023-01-01 08:00:00,-1.1940155,8.146484,16.92865,0.0,16.004648,278.33838,W
2023-01-01 09:00:00,-0.89915466,8.619247,17.514435,0.0,16.845358,275.9555,W
2023-01-01 10:00:00,-0.18406677,9.0021515,18.656738,0.0,17.5024,271.17136,W
2023-01-01 11:00:00,-0.11891174,8.937988,19.442474,0.0,17.375557,270.76224,W
2023-01-01 12:00:00,-0.11735535,8.517334,19.932343,0.0,16.557905,270.7894,W
2023-01-01 13:00:00,-0.046966553,8.185608,20.028381,0.0,15.911774,270.32874,W
2023-01-01 14:00:00,-0.28277588,8.022446,20.118195,0.0,15.604035,272.01874,W
2023-01-01 15:00:00,-0.88079834,7.7700653,20.258698,0.0,15.200497,276.46732,W
2023-01-01 16:00:00,-0.967865,7.1864166,20.058197,0.0,14.0953665,277.67044,W
2023-01-01 17:00:00,-0.97673035,6.9097137,19.756073,0.0,13.564905,278.0458,W
2023-01-01 18:00:00,-0.4842682,6.62825,19.581848,0.0,12.9186,274.17868,W
2023-01-01 19:00:00,0.41033936,6.5025177,19.411835,0.0,12.664996,266.38916,W
2023-01-01 20:00:00,0.88920593,6.8990784,19.356598,0.0,13.521635,262.65576,W
2023-01-01 21:00:00,0.7736206,7.2823486,19.405151,0.0,14.235373,263.9361,W
2023-01-01 22:00:00,1.1256866,5.9246216,18.876831,0.0,11.722549,259.24194,W
2023-01-01 23:00:00,2.4259644,5.075775,18.127777,0.0,10.935512,244.45456,SW
2023-01-02 00:00:00,4.3818817,1.4041138,17.360596,2.670288e-05,8.944288,197.76735,S
2023-01-02 01:00:00,3.984253,-1.3582611,16.473846,0.00043439865,8.182423,161.17535,S
2023-01-02 02:00:00,3.2302246,-1.2370148,15.765961,2.5749207e-05,6.7237077,159.04565,S
2023-01-02 03:00:00,3.6115723,-0.55062866,15.840546,6.0081482e-05,7.101443,171.3313,S
2023-01-02 04:00:00,3.7043304,-0.21998596,15.302399,0.00016880035,7.213312,176.60144,S
2023-01-02 05:00:00,4.79335,-1.8998566,14.191803,0.00020313263,10.022689,158.37897,S
2023-01-02 06:00:00,5.4704285,-3.8284607,13.002045,0.0005712509,12.979074,145.01385,SE
2023-01-02 07:00:00,4.6744995,-3.769226,12.399078,0.001077652,11.672434,141.11945,SE
2023-01-02 08:00:00,4.0488434,-1.5677032,12.095428,0.0007224083,8.439675,158.83368,S
2023-01-02 09:00:00,3.768753,-0.32214355,12.022186,0.00019931793,7.3525677,175.11438,S
2023-01-02 10:00:00,3.2147522,0.29437256,12.178711,0.00012779236,6.275108,185.23196,S
2023-01-02 11:00:00,3.0489807,0.5163727,12.367035,8.058548e-05,6.011127,189.61237,S
2023-01-02 12:00:00,2.447998,0.55303955,12.787323,1.9073486e-05,4.8784375,192.73029,S
2023-01-02 13:00:00,1.9623566,0.36972046,12.919769,5.722046e-06,3.8816187,190.66983,S
2023-01-02 14:00:00,1.725769,-0.31359863,13.081024,1.9073486e-05,3.4095547,169.70087,S
2023-01-02 15:00:00,1.7013245,-0.6368408,13.012482,4.2438507e-05,3.531199,159.47809,S
2023-01-02 16:00:00,1.822815,-0.99420166,12.8072815,6.532669e-05,4.036028,151.39099,SE
2023-01-02 17:00:00,1.5740967,-1.3462219,12.486786,0.00010442734,4.026187,139.46179,SE
2023-01-02 18:00:00,1.223465,-1.3113556,12.188019,9.679794e-05,3.4862108,133.01416,SE
2023-01-02 19:00:00,0.9691925,-1.0392609,11.886963,5.38826e-05,2.7623036,133.00195,SE
2023-01-02 20:00:00,0.93374634,-0.8394165,11.378296,5.00679e-05,2.440663,138.04517,SE
2023-01-02 21:00:00,0.5083771,-0.35658264,11.428375,2.336502e-05,1.2070581,144.95364,SE
2023-01-02 22:00:00,-0.11074829,0.38635254,11.442047,3.33786e-06,0.78125316,285.995,W
2023-01-02 23:00:00,0.15863037,0.13552856,11.130066,4.7683716e-07,0.40556714,220.5095,SW
2023-01-03 00:00:00,0.5878296,0.07035828,10.958588,9.536743e-07,1.1508025,186.82536,S
2023-01-03 01:00:00,0.86743164,0.58161926,11.046234,3.33786e-06,2.0300972,213.84216,SW
2023-01-03 02:00:00,0.73703,0.89331055,10.754913,4.7683716e-07,2.2511792,230.47551,SW
2023-01-03 03:00:00,0.6466217,0.58818054,10.541595,0.0,1.6991385,222.29031,SW
2023-01-03 04:00:00,0.73709106,0.29856873,10.6440735,9.536743e-07,1.545868,202.05107,S
