Datetime,VHM0,VMDR,VTPK,CardinalDirection
2006-01-01 00:00:00,1.76,56.230003,10.08,NE
2006-01-01 03:00:00,1.8199999,57.100006,10.2,NE
2006-01-01 06:00:00,1.8499999,59.130005,10.19,NE
2006-01-01 09:00:00,1.86,60.270004,10.139999,NE
2006-01-01 12:00:00,1.8199999,60.770004,10.05,NE
2006-01-01 15:00:00,1.79,61.29,9.96,NE
2006-01-01 18:00:00,1.75,61.25,9.87,NE
2006-01-01 21:00:00,1.7099999,60.940002,9.79,NE
2006-01-02 00:00:00,1.67,60.64,9.17,NE
2006-01-02 03:00:00,1.63,60.47,9.07,NE
2006-01-02 06:00:00,1.5999999,60.22,8.98,NE
2006-01-02 09:00:00,1.56,60.39,8.9,NE
2006-01-02 12:00:00,1.51,60.46,8.84,NE
2006-01-02 15:00:00,1.4699999,60.530006,8.76,NE
2006-01-02 18:00:00,1.4399999,60.61,8.67,NE
2006-01-02 21:00:00,1.41,60.420006,8.62,NE
2006-01-03 00:00:00,1.37,59.810005,8.61,NE
2006-01-03 03:00:00,1.3399999,58.740005,8.63,NE
2006-01-03 06:00:00,1.36,57.270004,8.63,NE
2006-01-03 09:00:00,1.42,55.670006,8.57,NE
2006-01-03 12:00:00,1.48,54.480003,8.44,NE
2006-01-03 15:00:00,1.49,54.15,8.29,NE
2006-01-03 18:00:00,1.49,54.260002,8.0199995,NE
2006-01-03 21:00:00,1.49,53.740005,7.81,NE
2006-01-04 00:00:00,1.5799999,53.700005,7.8599997,NE
2006-01-04 03:00:00,1.6899999,53.340004,8.03,NE
2006-01-04 06:00:00,1.6999999,52.670006,8.17,NE
2006-01-04 09:00:00,1.74,51.699997,8.33,NE
2006-01-04 12:00:00,1.76,50.960007,8.429999,NE
2006-01-04 15:00:00,1.73,50.97,8.48,NE
2006-01-04 18:00:00,1.67,51.559998,8.41,NE
2006-01-04 21:00:00,1.5999999,52.700005,8.3,NE
2006-01-05 00:00:00,1.53,53.68,8.2,NE
2006-01-05 03:00:00,1.5,54.810005,8.12,NE
2006-01-05 06:00:00,1.51,55.980003,8.05,NE
2006-01-05 09:00:00,1.52,56.370003,7.97,NE
2006-01-05 12:00:00,1.5799999,55.300003,7.91,NE
2006-01-05 15:00:00,1.5999999,54.600006,7.8599997,NE
2006-01-05 18:00:00,1.56,54.230003,7.7999997,NE
2006-01-05 21:00:00,1.63,54.170006,7.93,NE
2006-01-06 00:00:00,1.5799999,54.060005,7.8199997,NE
2006-01-06 03:00:00,1.66,55.65,7.72,NE
2006-01-06 06:00:00,1.7099999,56.850006,7.62,NE
2006-01-06 09:00:00,1.67,55.79,7.66,NE
2006-01-06 12:00:00,1.66,53.64,7.71,NE
2006-01-06 15:00:00,1.62,52.190002,7.73,NE
2006-01-06 18:00:00,1.5899999,51.339996,7.72,NE
2006-01-06 21:00:00,1.6999999,49.960007,7.97,NE
2006-01-07 00:00:00,1.7199999,48.880005,7.94,NE
2006-01-07 03:00:00,1.93,49.070007,8.24,NE
2006-01-07 06:00:00,1.89,48.28,7.99,NE
2006-01-07 09:00:00,2.1599998,47.47,8.58,NE
2006-01-07 12:00:00,2.01,46.839996,8.24,NE
2006-01-07 15:00:00,1.9499999,44.520004,8.0199995,NE
2006-01-07 18:00:00,1.9399999,42.309998,7.85,NE
2006-01-07 21:00:00,1.9399999,42.25,7.9199996,NE
2006-01-08 00:00:00,2.01,45.339996,8.05,NE
2006-01-08 03:00:00,2.07,48.47,8.16,NE
2006-01-08 06:00:00,2.1699998,48.26001,8.59,NE
2006-01-08 09:00:00,2.03,47.75,8.78,NE
2006-01-08 12:00:00,1.99,44.67,9.24,NE
2006-01-08 15:00:00,2.01,41.600006,9.55,NE
2006-01-08 18:00:00,2.06,39.949997,9.7,NE
2006-01-08 21:00:00,2.11,39.949997,10.219999,NE
2006-01-09 00:00:00,2.1699998,40.809998,10.15,NE
2006-01-09 03:00:00,2.2,42.160004,10.099999,NE
2006-01-09 06:00:00,2.2,43.300003,10.07,NE
2006-01-09 09:00:00,2.22,44.850006,10.059999,NE
2006-01-09 12:00:00,2.4299998,46.78,10.16,NE
2006-01-09 15:00:00,2.56,49.130005,10.12,NE
2006-01-09 18:00:00,2.57,49.570007,10.07,NE
2006-01-09 21:00:00,2.5,49.910004,9.99,NE
2006-01-10 00:00:00,2.47,50.36,9.86,NE
2006-01-10 03:00:00,2.48,49.26001,9.19,NE
2006-01-10 06:00:00,2.3899999,47.86,8.95,NE
2006-01-10 09:00:00,2.28,47.14,8.65,NE
2006-01-10 12:00:00,2.2,47.729996,8.59,NE
2006-01-10 15:00:00,2.09,48.600006,8.53,NE
2006-01-10 18:00:00,2.0,49.940002,8.46,NE
2006-01-10 21:00:00,1.9599999,49.39,8.41,NE
2006-01-11 00:00:00,1.89,48.699997,8.42,NE
2006-01-11 03:00:00,1.8199999,48.880005,8.559999,NE
2006-01-11 06:00:00,1.75,49.740005,8.679999,NE
2006-01-11 09:00:00,1.7099999,50.699997,8.83,NE
2006-01-11 12:00:00,1.65,51.54001,8.91,NE
2006-01-11 15:00:00,1.5999999,52.350006,9.04,NE
2006-01-11 18:00:00,1.5899999,52.980003,9.78,NE
2006-01-11 21:00:00,1.63,52.71,10.01,NE
2006-01-12 00:00:00,1.73,51.29001,10.179999,NE
2006-01-12 03:00:00,1.8299999,50.180008,10.25,NE
2006-01-12 06:00:00,1.9,50.089996,10.3,NE
2006-01-12 09:00:00,1.9799999,50.729996,10.309999,NE
2006-01-12 12:00:00,2.06,51.430008,10.38,NE
2006-01-12 15:00:00,2.1,51.960007,10.45,NE
2006-01-12 18:00:00,2.12,53.010002,10.41,NE
2006-01-12 21:00:00,2.05,54.15,10.29,NE
2006-01-13 00:00:00,1.9799999,54.71,10.16,NE
2006-01-13 03:00:00,1.93,55.170006,10.05,NE
2006-01-13 06:00:00,1.89,55.33,9.99,NE
2006-01-13 09:00:00,1.87,55.550003,9.98,NE
2006-01-13 12:00:00,1.88,56.200005,10.059999,NE
2006-01-13 15:00:00,1.92,56.75,10.3,NE
2006-01-13 18:00:00,1.9799999,56.68,10.76,NE
2006-01-13 21:00:00,2.04,56.560005,11.04,NE
2006-01-14 00:00:00,2.07,56.550003,11.15,NE
2006-01-14 03:00:00,2.08,57.050003,11.15,NE
2006-01-14 06:00:00,2.09,57.850006,11.139999,NE
2006-01-14 09:00:00,2.12,59.020004,11.11,NE
2006-01-14 12:00:00,2.1299999,60.310005,11.099999,NE
2006-01-14 15:00:00,2.12,61.310005,11.099999,NE
2006-01-14 18:00:00,2.11,62.020004,11.13,NE
2006-01-14 21:00:00,2.12,62.07,11.139999,NE
2006-01-15 00:00:00,2.1399999,62.68,11.13,NE
2006-01-15 03:00:00,2.1299999,63.420006,11.08,NE
2006-01-15 06:00:00,2.12,64.14,11.04,NE
2006-01-15 09:00:00,2.1,64.72,10.98,NE
2006-01-15 12:00:00,2.25,66.66,10.9,NE
2006-01-15 15:00:00,2.36,67.350006,10.19,NE
2006-01-15 18:00:00,2.7,67.090004,11.28,NE
2006-01-15 21:00:00,2.53,66.39,10.8,NE
2006-01-16 00:00:00,2.4299998,65.64,10.59,NE
2006-01-16 03:00:00,2.4199998,65.270004,10.45,NE
2006-01-16 06:00:00,2.4199998,65.36,10.349999,NE
2006-01-16 09:00:00,2.4099998,65.670006,10.26,NE
2006-01-16 12:00:00,2.4099998,66.37,10.21,NE
2006-01-16 15:00:00,2.3899999,66.94,10.219999,NE
2006-01-16 18:00:00,2.33,67.16,10.23,NE
2006-01-16 21:00:00,2.28,66.87,10.25,NE
2006-01-17 00:00:00,2.23,66.310005,10.21,NE
2006-01-17 03:00:00,2.1599998,65.700005,10.17,NE
2006-01-17 06:00:00,2.11,65.270004,10.099999,NE
2006-01-17 09:00:00,2.06,65.0,9.99,NE
2006-01-17 12:00:00,2.06,65.240005,9.86,NE
2006-01-17 15:00:00,2.11,66.05,9.7699995,NE
2006-01-17 18:00:00,2.1299999,66.310005,9.719999,NE
2006-01-17 21:00:00,2.1299999,66.04,9.74,NE
2006-01-18 00:00:00,2.1399999,65.920006,9.78,NE
2006-01-18 03:00:00,2.1,65.79,9.78,NE
2006-01-18 06:00:00,2.24,66.200005,10.03,NE
2006-01-18 09:00:00,2.11,67.28,9.87,NE
2006-01-18 12:00:00,1.99,67.700005,9.8,E
2006-01-18 15:00:00,1.93,67.990005,9.7699995,E
2006-01-18 18:00:00,1.8399999,67.96,9.67,E
2006-01-18 21:00:00,1.78,67.66,9.679999,E
2006-01-19 00:00:00,1.73,67.98,9.7,E
2006-01-19 03:00:00,1.6999999,68.380005,9.679999,E
2006-01-19 06:00:00,1.6899999,68.32,9.67,E
2006-01-19 09:00:00,1.74,68.060005,9.58,E
2006-01-19 12:00:00,1.8399999,67.770004,8.98,E
2006-01-19 15:00:00,1.89,68.090004,8.95,E
2006-01-19 18:00:00,1.89,68.51,9.34,E
2006-01-19 21:00:00,1.88,69.15,9.55,E
2006-01-20 00:00:00,1.88,69.76,9.62,E
2006-01-20 03:00:00,1.91,69.16,9.719999,E
2006-01-20 06:00:00,1.9599999,66.75,9.7,NE
2006-01-20 09:00:00,1.9599999,65.840004,9.099999,NE
2006-01-20 12:00:00,1.89,67.57,9.08,E
2006-01-20 15:00:00,1.8299999,68.810005,9.139999,E
2006-01-20 18:00:00,1.78,69.23,9.2,E
2006-01-20 21:00:00,1.74,68.78,9.19,E
2006-01-21 00:00:00,1.75,68.060005,9.179999,E
2006-01-21 03:00:00,1.8199999,66.270004,9.19,NE
2006-01-21 06:00:00,1.8499999,66.990005,9.15,NE
2006-01-21 09:00:00,1.9699999,62.130005,9.15,NE
2006-01-21 12:00:00,2.04,59.83,9.01,NE
2006-01-21 15:00:00,2.1399999,57.520004,8.929999,NE
2006-01-21 18:00:00,2.2,56.410004,8.83,NE
2006-01-21 21:00:00,2.23,54.630005,8.73,NE
2006-01-22 00:00:00,2.33,48.22,8.48,NE
2006-01-22 03:00:00,2.5,44.190002,8.29,NE
2006-01-22 06:00:00,2.61,41.809998,8.11,NE
2006-01-22 09:00:00,2.6599998,38.97,8.0199995,NE
2006-01-22 12:00:00,2.6,40.92,8.08,NE
2006-01-22 15:00:00,2.4099998,45.710007,8.12,NE
2006-01-22 18:00:00,2.23,48.36,8.19,NE
2006-01-22 21:00:00,2.08,46.449997,8.28,NE
2006-01-23 00:00:00,1.92,44.740005,8.41,NE
2006-01-23 03:00:00,2.09,41.070007,9.22,NE
2006-01-23 06:00:00,1.87,42.690002,9.78,NE
2006-01-23 09:00:00,1.63,43.62001,9.059999,NE
2006-01-23 12:00:00,1.49,46.960007,9.11,NE
2006-01-23 15:00:00,1.42,52.910004,9.139999,NE
2006-01-23 18:00:00,1.4,61.380005,9.04,NE
2006-01-23 21:00:00,1.23,69.62,8.38,E
2006-01-24 00:00:00,1.25,71.240005,8.47,E
2006-01-24 03:00:00,1.27,69.520004,8.559999,E
2006-01-24 06:00:00,1.39,72.020004,8.599999,E
2006-01-24 09:00:00,1.51,71.15,8.82,E
2006-01-24 12:00:00,1.48,65.770004,8.76,NE
2006-01-24 15:00:00,1.5899999,59.370003,9.29,NE
2006-01-24 18:00:00,1.74,55.030006,9.59,NE
2006-01-24 21:00:00,1.8499999,53.64,10.25,NE
2006-01-25 00:00:00,1.91,53.21,10.24,NE
2006-01-25 03:00:00,1.9399999,52.760002,10.21,NE
2006-01-25 06:00:00,1.9799999,52.11,10.25,NE
2006-01-25 09:00:00,2.08,52.97,10.38,NE
2006-01-25 12:00:00,2.22,53.870003,10.66,NE
2006-01-25 15:00:00,2.3,53.490005,10.88,NE
2006-01-25 18:00:00,2.28,53.0,10.88,NE
2006-01-25 21:00:00,2.2,53.79,10.66,NE
2006-01-26 00:00:00,2.1299999,54.700005,10.33,NE
2006-01-26 03:00:00,2.18,55.33,10.34,NE
2006-01-26 06:00:00,2.12,54.980003,10.19,NE
2006-01-26 09:00:00,2.04,55.18,10.08,NE
2006-01-26 12:00:00,1.9699999,55.46,9.969999,NE
2006-01-26 15:00:00,1.9,55.61,9.84,NE
2006-01-26 18:00:00,1.8399999,55.86,9.719999,NE
2006-01-26 21:00:00,1.79,56.060005,9.49,NE
2006-01-27 00:00:00,1.63,56.160004,9.17,NE
2006-01-27 03:00:00,1.5999999,56.75,8.69,NE
2006-01-27 06:00:00,1.56,56.990005,8.57,NE
2006-01-27 09:00:00,1.54,57.11,8.54,NE
2006-01-27 12:00:00,1.48,57.370003,8.44,NE
2006-01-27 15:00:00,1.53,57.740005,8.559999,NE
2006-01-27 18:00:00,1.5799999,57.54,8.63,NE
2006-01-27 21:00:00,1.67,58.060005,8.69,NE
2006-01-28 00:00:00,1.8499999,60.65,8.79,NE
2006-01-28 03:00:00,2.22,63.530006,9.65,NE
2006-01-28 06:00:00,2.26,65.770004,9.469999,NE
2006-01-28 09:00:00,2.26,66.670006,9.429999,NE
2006-01-28 12:00:00,2.09,66.450005,9.23,NE
2006-01-28 15:00:00,2.01,67.23,9.09,NE
2006-01-28 18:00:00,1.99,67.53,8.679999,E
2006-01-28 21:00:00,2.06,67.14,8.73,NE
2006-01-29 00:00:00,2.21,67.21,8.83,NE
2006-01-29 03:00:00,2.36,67.880005,8.91,E
2006-01-29 06:00:00,2.4099998,67.86,9.309999,E
2006-01-29 09:00:00,2.3899999,67.73,9.32,E
2006-01-29 12:00:00,2.32,67.590004,9.29,E
2006-01-29 15:00:00,2.24,67.340004,9.23,NE
2006-01-29 18:00:00,2.1599998,66.69,8.809999,NE
2006-01-29 21:00:00,2.07,66.03,8.76,NE
2006-01-30 00:00:00,1.9499999,65.490005,8.57,NE
2006-01-30 03:00:00,1.87,64.94,8.48,NE
2006-01-30 06:00:00,1.8199999,63.920006,8.26,NE
2006-01-30 09:00:00,1.74,62.940002,8.05,NE
2006-01-30 12:00:00,1.62,63.450005,7.81,NE
2006-01-30 15:00:00,1.5699999,63.760002,7.7799997,NE
2006-01-30 18:00:00,1.56,63.75,7.8399997,NE
