Datetime,VHM0,VMDR,VTPK,CardinalDirection
2014-01-01 00:00:00,1.6999999,217.18,16.18,SW
2014-01-01 03:00:00,1.76,218.43,16.029999,SW
2014-01-01 06:00:00,1.8499999,219.73,15.839999,SW
2014-01-01 09:00:00,1.92,220.95,15.53,SW
2014-01-01 12:00:00,2.01,221.42,15.179999,SW
2014-01-01 15:00:00,2.33,220.84,15.719999,SW
2014-01-01 18:00:00,2.3,220.58,15.009999,SW
2014-01-01 21:00:00,2.27,218.75,14.549999,SW
2014-01-02 00:00:00,2.24,217.52,14.15,SW
2014-01-02 03:00:00,2.1499999,217.07,13.53,SW
2014-01-02 06:00:00,2.06,217.23,13.11,SW
2014-01-02 09:00:00,1.99,217.56,12.82,SW
2014-01-02 12:00:00,1.93,217.91,12.54,SW
2014-01-02 15:00:00,1.87,217.93,12.38,SW
2014-01-02 18:00:00,1.8199999,217.94,12.4,SW
2014-01-02 21:00:00,1.76,217.69,12.509999,SW
2014-01-03 00:00:00,1.75,217.45,12.92,SW
2014-01-03 03:00:00,1.6999999,217.6,13.53,SW
2014-01-03 06:00:00,1.65,217.83,13.719999,SW
2014-01-03 09:00:00,1.61,218.12,13.559999,SW
2014-01-03 12:00:00,1.6899999,218.65,13.91,SW
2014-01-03 15:00:00,1.64,219.85,13.61,SW
2014-01-03 18:00:00,1.61,219.67,13.41,SW
2014-01-03 21:00:00,1.61,219.19,13.23,SW
2014-01-04 00:00:00,1.62,218.15,13.03,SW
2014-01-04 03:00:00,1.66,217.11,12.929999,SW
2014-01-04 06:00:00,1.6899999,216.27,12.82,SW
2014-01-04 09:00:00,1.76,215.75,12.62,SW
2014-01-04 12:00:00,1.75,215.73999,12.09,SW
2014-01-04 15:00:00,1.74,215.73999,11.8,SW
2014-01-04 18:00:00,1.74,215.3,11.469999,SW
2014-01-04 21:00:00,1.76,214.39,16.89,SW
2014-01-05 00:00:00,1.8299999,213.61,16.789999,SW
2014-01-05 03:00:00,1.91,213.23,16.69,SW
2014-01-05 06:00:00,1.99,213.3,16.35,SW
2014-01-05 09:00:00,2.04,213.69,15.98,SW
2014-01-05 12:00:00,2.04,214.01,15.599999,SW
2014-01-05 15:00:00,2.05,214.0,15.17,SW
2014-01-05 18:00:00,2.03,214.13,14.809999,SW
2014-01-05 21:00:00,1.9799999,214.27,14.5,SW
2014-01-06 00:00:00,2.11,214.22,14.75,SW
2014-01-06 03:00:00,2.07,214.08,14.5199995,SW
2014-01-06 06:00:00,1.92,214.16,13.91,SW
2014-01-06 09:00:00,1.78,214.41,13.2699995,SW
2014-01-06 12:00:00,1.6899999,214.67,13.0,SW
2014-01-06 15:00:00,1.64,214.95,12.75,SW
2014-01-06 18:00:00,1.62,215.17,12.55,SW
2014-01-06 21:00:00,1.61,215.02,12.5,SW
2014-01-07 00:00:00,1.5999999,214.43,12.429999,SW
2014-01-07 03:00:00,1.5699999,213.9,12.28,SW
2014-01-07 06:00:00,1.53,213.84,12.09,SW
2014-01-07 09:00:00,1.4599999,214.22,11.92,SW
2014-01-07 12:00:00,1.38,214.87,11.74,SW
2014-01-07 15:00:00,1.35,215.32,11.71,SW
2014-01-07 18:00:00,1.3199999,215.47,11.73,SW
2014-01-07 21:00:00,1.3,216.37,11.82,SW
2014-01-08 00:00:00,1.28,216.77,12.09,SW
2014-01-08 03:00:00,1.27,216.70999,12.61,SW
2014-01-08 06:00:00,1.26,216.32,12.7699995,SW
2014-01-08 09:00:00,1.26,216.11,12.69,SW
2014-01-08 12:00:00,1.26,215.97,12.59,SW
2014-01-08 15:00:00,1.27,215.43,20.18,SW
2014-01-08 18:00:00,1.29,214.70999,20.06,SW
2014-01-08 21:00:00,1.28,214.01,19.4,SW
2014-01-09 00:00:00,1.35,214.14,19.39,SW
2014-01-09 03:00:00,1.41,214.31,19.119999,SW
2014-01-09 06:00:00,1.4699999,215.1,18.72,SW
2014-01-09 09:00:00,1.53,215.32,18.07,SW
2014-01-09 12:00:00,1.5699999,215.35,17.609999,SW
2014-01-09 15:00:00,1.63,215.19,17.32,SW
2014-01-09 18:00:00,1.68,215.53,17.029999,SW
2014-01-09 21:00:00,1.74,215.76,16.76,SW
2014-01-10 00:00:00,1.81,216.27,16.56,SW
2014-01-10 03:00:00,1.86,216.55,16.38,SW
2014-01-10 06:00:00,1.9,216.58,16.22,SW
2014-01-10 09:00:00,1.9599999,217.48,16.19,SW
2014-01-10 12:00:00,2.03,217.75,16.38,SW
2014-01-10 15:00:00,2.05,217.18,16.32,SW
2014-01-10 18:00:00,2.08,216.87,16.1,SW
2014-01-10 21:00:00,2.1399999,216.45999,16.029999,SW
2014-01-11 00:00:00,2.18,216.11,15.82,SW
2014-01-11 03:00:00,2.18,215.86,15.41,SW
2014-01-11 06:00:00,2.1499999,215.44,14.82,SW
2014-01-11 09:00:00,2.11,215.05,14.509999,SW
2014-01-11 12:00:00,2.09,214.56,14.389999,SW
2014-01-11 15:00:00,2.08,214.20999,14.42,SW
2014-01-11 18:00:00,2.07,214.07,14.53,SW
2014-01-11 21:00:00,2.35,214.20999,15.78,SW
2014-01-12 00:00:00,2.21,214.55,15.469999,SW
2014-01-12 03:00:00,2.1,214.98999,15.19,SW
2014-01-12 06:00:00,2.01,215.13,14.78,SW
2014-01-12 09:00:00,1.9399999,215.04001,14.45,SW
2014-01-12 12:00:00,1.88,215.03,14.23,SW
2014-01-12 15:00:00,1.8399999,215.29001,14.11,SW
2014-01-12 18:00:00,1.81,215.73999,14.0,SW
2014-01-12 21:00:00,1.78,216.58,13.719999,SW
2014-01-13 00:00:00,1.75,217.2,13.429999,SW
2014-01-13 03:00:00,1.75,218.29001,13.259999,SW
2014-01-13 06:00:00,1.74,220.86,13.0199995,SW
2014-01-13 09:00:00,1.8499999,224.45999,13.07,SW
2014-01-13 12:00:00,1.8399999,225.23999,12.9,SW
2014-01-13 15:00:00,1.8,227.14,12.4,SW
2014-01-13 18:00:00,1.77,228.66,12.03,SW
2014-01-13 21:00:00,1.89,234.25,11.84,SW
2014-01-14 00:00:00,1.99,235.08,7.0099998,SW
2014-01-14 03:00:00,2.09,237.19,6.58,SW
2014-01-14 06:00:00,2.19,239.12,6.7799997,SW
2014-01-14 09:00:00,2.23,239.04,7.04,SW
2014-01-14 12:00:00,2.2,236.77,7.35,SW
2014-01-14 15:00:00,2.22,236.34,7.5099998,SW
2014-01-14 18:00:00,2.26,237.26,7.56,SW
2014-01-14 21:00:00,2.34,239.95999,7.6299996,SW
2014-01-15 00:00:00,2.3,238.82,7.74,SW
2014-01-15 03:00:00,2.44,239.04,8.099999,SW
2014-01-15 06:00:00,2.5,242.68,8.09,SW
2014-01-15 09:00:00,2.58,245.91,8.0,SW
2014-01-15 12:00:00,2.6299999,246.93,8.05,SW
2014-01-15 15:00:00,2.6299999,247.42,8.139999,SW
2014-01-15 18:00:00,2.62,247.87,8.17,W
2014-01-15 21:00:00,2.73,247.89,8.139999,W
2014-01-16 00:00:00,2.6499999,242.77,8.21,SW
2014-01-16 03:00:00,2.59,238.59,8.33,SW
2014-01-16 06:00:00,2.6,235.26,8.4,SW
2014-01-16 09:00:00,2.71,232.59,9.059999,SW
2014-01-16 12:00:00,2.6299999,229.18,9.57,SW
2014-01-16 15:00:00,2.52,227.87,9.65,SW
2014-01-16 18:00:00,2.46,229.53,9.7,SW
2014-01-16 21:00:00,2.44,231.72,9.69,SW
2014-01-17 00:00:00,2.3999999,231.23,9.65,SW
2014-01-17 03:00:00,2.3799999,232.38,9.54,SW
2014-01-17 06:00:00,2.5,233.56,9.7,SW
2014-01-17 09:00:00,2.6,233.98999,9.71,SW
2014-01-17 12:00:00,2.58,231.11,9.719999,SW
2014-01-17 15:00:00,2.49,228.55,9.83,SW
2014-01-17 18:00:00,2.46,228.73999,9.929999,SW
2014-01-17 21:00:00,2.48,232.06,9.96,SW
2014-01-18 00:00:00,2.49,232.09,9.91,SW
2014-01-18 03:00:00,2.44,230.31,9.83,SW
2014-01-18 06:00:00,2.4099998,229.03,9.86,SW
2014-01-18 09:00:00,2.4199998,229.16,9.92,SW
2014-01-18 12:00:00,2.3999999,227.53,9.91,SW
2014-01-18 15:00:00,2.33,224.89,9.91,SW
2014-01-18 18:00:00,2.26,223.08,9.96,SW
2014-01-18 21:00:00,2.2,223.48,10.04,SW
2014-01-19 00:00:00,2.1599998,224.13,10.61,SW
2014-01-19 03:00:00,2.5,225.98,14.179999,SW
2014-01-19 06:00:00,2.3899999,228.25,13.28,SW
2014-01-19 09:00:00,2.35,228.94,8.62,SW
2014-01-19 12:00:00,2.37,230.27,8.59,SW
2014-01-19 15:00:00,2.36,231.66,8.66,SW
2014-01-19 18:00:00,2.4099998,234.77,8.73,SW
2014-01-19 21:00:00,2.5,238.87,8.679999,SW
2014-01-20 00:00:00,2.59,240.34,8.72,SW
