Datetime,VHM0,VMDR,VTPK,CardinalDirection
1998-01-01 00:00:00,2.48,221.06,13.71,SW
1998-01-01 03:00:00,2.54,218.5,13.28,SW
1998-01-01 06:00:00,2.52,216.8,12.94,SW
1998-01-01 09:00:00,2.52,213.22,12.66,SW
1998-01-01 12:00:00,2.49,211.09,12.42,SW
1998-01-01 15:00:00,2.53,210.0,12.44,SW
1998-01-01 18:00:00,2.48,209.69,12.29,SW
1998-01-01 21:00:00,2.34,209.83,11.969999,SW
1998-01-02 00:00:00,2.21,209.88,11.73,SW
1998-01-02 03:00:00,2.1,210.16,11.54,SW
1998-01-02 06:00:00,2.02,208.78,11.25,SW
1998-01-02 09:00:00,2.1,201.68,11.09,S
1998-01-02 12:00:00,2.1399999,197.85,11.04,S
1998-01-02 15:00:00,2.09,196.19,11.0199995,S
1998-01-02 18:00:00,2.01,196.68,11.08,S
1998-01-02 21:00:00,1.9,199.35,11.17,S
1998-01-03 00:00:00,1.81,201.91,11.15,S
1998-01-03 03:00:00,1.75,203.73,11.059999,SW
1998-01-03 06:00:00,1.73,203.95999,10.929999,SW
1998-01-03 09:00:00,1.7099999,203.25,10.809999,SW
1998-01-03 12:00:00,1.66,202.9,10.69,SW
1998-01-03 15:00:00,1.63,202.45999,10.599999,S
1998-01-03 18:00:00,1.56,203.14,10.5,SW
1998-01-03 21:00:00,1.5,204.53,10.5,SW
1998-01-04 00:00:00,1.49,204.05,10.42,SW
1998-01-04 03:00:00,1.53,203.67,10.29,SW
1998-01-04 06:00:00,1.7199999,197.83,10.21,S
1998-01-04 09:00:00,1.9799999,190.82,10.15,S
1998-01-04 12:00:00,2.03,189.33,10.01,S
1998-01-04 15:00:00,1.8299999,190.65,9.65,S
1998-01-04 18:00:00,1.6899999,194.02,9.599999,S
1998-01-04 21:00:00,1.55,195.56,9.5,S
1998-01-05 00:00:00,1.41,199.12,9.51,S
1998-01-05 03:00:00,1.27,204.52,9.5199995,SW
1998-01-05 06:00:00,1.17,206.15,9.3,SW
1998-01-05 09:00:00,1.3,201.22,9.76,S
1998-01-05 12:00:00,1.35,197.35,9.9,S
1998-01-05 15:00:00,1.3199999,198.74,10.059999,S
1998-01-05 18:00:00,1.26,204.13,10.2,SW
1998-01-05 21:00:00,1.24,209.27,11.849999,SW
1998-01-06 00:00:00,1.26,210.49,16.25,SW
1998-01-06 03:00:00,1.27,210.73,15.679999,SW
1998-01-06 06:00:00,1.29,210.17,14.91,SW
1998-01-06 09:00:00,1.41,205.51,14.509999,SW
1998-01-06 12:00:00,1.4699999,203.61,14.25,SW
1998-01-06 15:00:00,1.4699999,204.77,13.79,SW
1998-01-06 18:00:00,1.4599999,208.22,13.29,SW
1998-01-06 21:00:00,1.4499999,212.47,13.059999,SW
1998-01-07 00:00:00,1.4699999,216.7,12.95,SW
1998-01-07 03:00:00,1.53,220.37,12.88,SW
1998-01-07 06:00:00,1.5999999,223.0,12.75,SW
1998-01-07 09:00:00,1.67,224.70999,12.57,SW
1998-01-07 12:00:00,1.74,225.31,12.4,SW
1998-01-07 15:00:00,1.89,225.70999,12.57,SW
1998-01-07 18:00:00,1.9599999,226.42,12.55,SW
1998-01-07 21:00:00,2.12,226.64,14.639999,SW
1998-01-08 00:00:00,2.31,226.48999,15.08,SW
1998-01-08 03:00:00,2.29,225.97,14.589999,SW
1998-01-08 06:00:00,2.4099998,225.92,14.73,SW
1998-01-08 09:00:00,2.49,224.33,14.71,SW
1998-01-08 12:00:00,2.53,221.69,14.58,SW
1998-01-08 15:00:00,2.83,221.12,15.25,SW
1998-01-08 18:00:00,2.56,221.85,14.309999,SW
1998-01-08 21:00:00,2.5,222.7,14.04,SW
1998-01-09 00:00:00,2.56,224.44,13.969999,SW
1998-01-09 03:00:00,2.6399999,225.62,13.759999,SW
1998-01-09 06:00:00,2.76,224.23,13.49,SW
1998-01-09 09:00:00,2.78,223.34,13.28,SW
1998-01-09 12:00:00,2.75,223.13,13.2,SW
1998-01-09 15:00:00,2.69,223.23,13.21,SW
1998-01-09 18:00:00,2.57,224.9,13.179999,SW
1998-01-09 21:00:00,2.45,226.95999,13.13,SW
1998-01-10 00:00:00,2.36,228.73999,13.07,SW
1998-01-10 03:00:00,2.33,229.85,13.059999,SW
