Datetime,VHM0,VMDR,VTPK,CardinalDirection
2018-01-01 00:00:00,1.89,274.51,9.5199995,W
2018-01-01 03:00:00,1.9,274.47,9.429999,W
2018-01-01 06:00:00,1.88,270.02,9.29,W
2018-01-01 09:00:00,1.9499999,263.22998,15.83,W
2018-01-01 12:00:00,2.1,256.33002,15.62,W
2018-01-01 15:00:00,2.29,251.41,15.389999,W
2018-01-01 18:00:00,2.46,248.76001,15.21,W
2018-01-01 21:00:00,2.5,247.41,14.929999,SW
2018-01-02 00:00:00,2.52,246.76001,14.82,SW
2018-01-02 03:00:00,2.4199998,246.25,14.63,SW
2018-01-02 06:00:00,2.28,246.20999,14.42,SW
2018-01-02 09:00:00,2.1499999,246.09,14.23,SW
2018-01-02 12:00:00,2.04,245.5,14.09,SW
2018-01-02 15:00:00,1.92,244.53,13.86,SW
2018-01-02 18:00:00,1.9,243.28,13.7699995,SW
2018-01-02 21:00:00,1.8299999,241.62,13.59,SW
2018-01-03 00:00:00,1.77,241.06,13.66,SW
2018-01-03 03:00:00,1.74,241.04,13.75,SW
2018-01-03 06:00:00,1.74,240.79,13.759999,SW
2018-01-03 09:00:00,1.76,240.34,13.799999,SW
2018-01-03 12:00:00,1.79,240.11,13.91,SW
2018-01-03 15:00:00,1.8,240.27,14.07,SW
2018-01-03 18:00:00,1.77,239.95,14.09,SW
2018-01-03 21:00:00,1.63,239.27,13.61,SW
2018-01-04 00:00:00,1.6899999,238.67,14.03,SW
2018-01-04 03:00:00,1.78,236.31,14.32,SW
2018-01-04 06:00:00,1.78,230.42,14.49,SW
2018-01-04 09:00:00,1.7199999,194.41,14.5,S
2018-01-04 12:00:00,1.99,52.480003,14.639999,NE
2018-01-04 15:00:00,2.24,352.32,14.469999,N
2018-01-04 18:00:00,2.82,336.44,9.61,NW
2018-01-04 21:00:00,3.51,333.89,10.389999,NW
2018-01-05 00:00:00,3.3899999,320.06,10.5199995,NW
2018-01-05 03:00:00,3.23,299.58,10.53,NW
2018-01-05 06:00:00,3.3,272.74,9.94,W
2018-01-05 09:00:00,3.6599998,259.66,9.929999,W
2018-01-05 12:00:00,4.04,256.44,10.21,W
2018-01-05 15:00:00,4.06,254.48999,10.63,W
2018-01-05 18:00:00,4.13,252.01001,11.179999,W
2018-01-05 21:00:00,4.15,249.31,11.82,W
2018-01-06 00:00:00,4.04,247.54001,12.13,W
2018-01-06 03:00:00,3.81,246.26001,12.21,SW
2018-01-06 06:00:00,3.34,244.38,12.49,SW
2018-01-06 09:00:00,3.1799998,244.66,12.32,SW
2018-01-06 12:00:00,3.09,243.61,12.24,SW
2018-01-06 15:00:00,2.98,242.02,12.19,SW
2018-01-06 18:00:00,2.87,240.66,12.12,SW
2018-01-06 21:00:00,2.78,239.58,11.99,SW
2018-01-07 00:00:00,2.6699998,238.77,11.84,SW
2018-01-07 03:00:00,2.56,238.1,11.87,SW
2018-01-07 06:00:00,2.47,237.57,14.24,SW
2018-01-07 09:00:00,2.69,236.88,14.549999,SW
2018-01-07 12:00:00,2.37,237.48999,13.86,SW
2018-01-07 15:00:00,2.1599998,237.57,13.33,SW
2018-01-07 18:00:00,2.03,237.31,13.34,SW
2018-01-07 21:00:00,1.8399999,236.84,12.96,SW
2018-01-08 00:00:00,1.81,236.62,13.009999,SW
2018-01-08 03:00:00,1.73,236.48999,12.849999,SW
2018-01-08 06:00:00,1.61,236.6,12.5199995,SW
2018-01-08 09:00:00,1.49,236.98999,12.08,SW
2018-01-08 12:00:00,1.35,237.66,9.96,SW
2018-01-08 15:00:00,1.24,238.18,10.24,SW
2018-01-08 18:00:00,1.14,238.25,10.34,SW
2018-01-08 21:00:00,1.09,237.88,10.29,SW
2018-01-09 00:00:00,1.0699999,237.37,13.42,SW
2018-01-09 03:00:00,1.11,237.3,13.41,SW
2018-01-09 06:00:00,1.17,236.76,13.37,SW
2018-01-09 09:00:00,1.26,236.35,13.389999,SW
2018-01-09 12:00:00,1.35,236.68,13.25,SW
2018-01-09 15:00:00,1.4399999,237.66,13.049999,SW
2018-01-09 18:00:00,1.5,238.51,13.0,SW
2018-01-09 21:00:00,1.55,239.52,13.099999,SW
2018-01-10 00:00:00,1.5699999,240.66,13.139999,SW
2018-01-10 03:00:00,1.5699999,241.52,13.099999,SW
2018-01-10 06:00:00,1.51,242.1,12.84,SW
2018-01-10 09:00:00,1.48,242.37,12.67,SW
2018-01-10 12:00:00,1.41,242.32,12.55,SW
2018-01-10 15:00:00,1.36,242.39,12.679999,SW
2018-01-10 18:00:00,1.35,242.0,13.0,SW
2018-01-10 21:00:00,1.36,241.8,13.139999,SW
2018-01-11 00:00:00,1.35,242.18,13.03,SW
2018-01-11 03:00:00,1.3299999,242.97,12.87,SW
2018-01-11 06:00:00,1.26,244.14,12.679999,SW
2018-01-11 09:00:00,1.24,244.91,12.639999,SW
2018-01-11 12:00:00,1.23,245.94,12.74,SW
2018-01-11 15:00:00,1.23,247.15,13.009999,SW
2018-01-11 18:00:00,1.26,248.41,13.28,W
2018-01-11 21:00:00,1.3299999,250.23999,13.559999,W
2018-01-12 00:00:00,1.4,252.70999,13.599999,W
2018-01-12 03:00:00,1.48,255.15,13.639999,W
2018-01-12 06:00:00,1.54,257.08002,13.78,W
2018-01-12 09:00:00,1.61,258.35,14.34,W
2018-01-12 12:00:00,1.5799999,258.75,14.509999,W
2018-01-12 15:00:00,1.53,258.07,14.62,W
2018-01-12 18:00:00,1.51,257.52,14.66,W
2018-01-12 21:00:00,1.4499999,257.89,14.469999,W
2018-01-13 00:00:00,1.37,256.32,14.25,W
2018-01-13 03:00:00,1.31,253.92,14.04,W
2018-01-13 06:00:00,1.3199999,251.76001,14.32,W
2018-01-13 09:00:00,1.29,249.45,14.46,W
2018-01-13 12:00:00,1.28,247.63,14.809999,W
2018-01-13 15:00:00,1.24,246.26001,14.75,SW
2018-01-13 18:00:00,1.1899999,245.12,14.57,SW
2018-01-13 21:00:00,1.1999999,243.35,14.32,SW
2018-01-14 00:00:00,1.15,242.43,14.03,SW
2018-01-14 03:00:00,1.0799999,241.88,13.63,SW
2018-01-14 06:00:00,0.95,241.85,13.11,SW
2018-01-14 09:00:00,0.98999995,242.79,13.9,SW
2018-01-14 12:00:00,0.97999996,243.8,14.87,SW
2018-01-14 15:00:00,0.78,242.52,15.04,SW
2018-01-14 18:00:00,0.71,241.47,15.08,SW
2018-01-14 21:00:00,0.71,239.6,15.179999,SW
