Datetime,VHM0,VMDR,VTPK,CardinalDirection
2006-01-01 00:00:00,1.16,318.05,13.38,NW
2006-01-01 03:00:00,1.27,319.99,13.25,NW
2006-01-01 06:00:00,1.25,317.72998,12.99,NW
2006-01-01 09:00:00,1.3,316.37,12.969999,NW
2006-01-01 12:00:00,1.3,315.5,12.66,NW
2006-01-01 15:00:00,1.3,314.7,14.5199995,NW
2006-01-01 18:00:00,1.36,315.59,14.9,NW
2006-01-01 21:00:00,1.48,317.66,14.63,NW
2006-01-02 00:00:00,1.54,319.19,14.42,NW
2006-01-02 03:00:00,1.53,320.94,14.19,NW
2006-01-02 06:00:00,1.52,323.46,13.799999,NW
2006-01-02 09:00:00,1.53,326.15,13.46,NW
2006-01-02 12:00:00,1.5699999,328.45,13.25,NW
2006-01-02 15:00:00,1.63,330.34,13.11,NW
2006-01-02 18:00:00,1.6999999,331.62,13.009999,NW
2006-01-02 21:00:00,1.78,332.51,13.24,NW
2006-01-03 00:00:00,1.8199999,332.97998,13.41,NW
2006-01-03 03:00:00,1.8,333.4,13.5199995,NW
2006-01-03 06:00:00,1.74,333.74,13.509999,NW
2006-01-03 09:00:00,1.67,333.95,13.299999,NW
2006-01-03 12:00:00,1.5799999,334.16998,13.049999,NW
2006-01-03 15:00:00,1.67,334.39,13.24,NW
2006-01-03 18:00:00,1.48,334.59998,12.48,NW
2006-01-03 21:00:00,1.38,334.86,11.94,NW
2006-01-04 00:00:00,1.3,335.11,11.59,NW
2006-01-04 03:00:00,1.25,335.34998,11.32,NW
2006-01-04 06:00:00,1.1999999,335.57,11.16,NW
2006-01-04 09:00:00,1.13,335.8,10.969999,NW
2006-01-04 12:00:00,1.06,335.84998,10.66,NW
2006-01-04 15:00:00,1.0,335.7,10.33,NW
2006-01-04 18:00:00,0.96,335.47998,10.059999,NW
2006-01-04 21:00:00,0.94,334.72998,9.88,NW
2006-01-05 00:00:00,0.93,333.49,9.74,NW
2006-01-05 03:00:00,0.90999997,332.03,9.639999,NW
2006-01-05 06:00:00,0.89,330.69,8.9,NW
2006-01-05 09:00:00,0.87,329.44,12.53,NW
2006-01-05 12:00:00,0.9,328.09998,14.28,NW
2006-01-05 15:00:00,0.9,326.64,14.219999,NW
2006-01-05 18:00:00,1.02,326.88,14.23,NW
2006-01-05 21:00:00,1.1,326.56,14.03,NW
2006-01-06 00:00:00,1.1,325.81,13.74,NW
2006-01-06 03:00:00,1.12,324.64,13.79,NW
2006-01-06 06:00:00,1.11,322.47,14.54,NW
2006-01-06 09:00:00,1.1,319.66998,14.88,NW
2006-01-06 12:00:00,1.12,317.3,14.57,NW
2006-01-06 15:00:00,1.16,315.47,14.259999,NW
2006-01-06 18:00:00,1.1999999,314.06,13.79,NW
2006-01-06 21:00:00,1.3299999,315.0,13.41,NW
2006-01-07 00:00:00,1.5799999,318.15,13.179999,NW
2006-01-07 03:00:00,1.76,318.64,13.03,NW
2006-01-07 06:00:00,1.8199999,317.97,12.61,NW
