Datetime,VHM0,VMDR,VTPK,CardinalDirection
2013-01-01 00:00:00,0.87,113.86,7.9199996,SE
2013-01-01 03:00:00,0.84,115.05,8.01,SE
2013-01-01 06:00:00,0.98999995,113.55,8.66,SE
2013-01-01 09:00:00,0.98999995,113.12,8.55,SE
2013-01-01 12:00:00,0.95,112.630005,8.429999,SE
2013-01-01 15:00:00,0.91999996,112.42,8.33,E
2013-01-01 18:00:00,0.91999996,112.94,8.26,SE
2013-01-01 21:00:00,0.91999996,113.12,8.24,SE
2013-01-02 00:00:00,0.91999996,112.86,8.26,SE
2013-01-02 03:00:00,0.91999996,112.630005,8.32,SE
2013-01-02 06:00:00,0.91999996,112.73,8.41,SE
2013-01-02 09:00:00,0.91999996,113.17,8.46,SE
2013-01-02 12:00:00,1.0699999,113.46,9.12,SE
2013-01-02 15:00:00,1.02,113.35,8.929999,SE
2013-01-02 18:00:00,1.03,112.92,8.67,SE
2013-01-02 21:00:00,1.03,111.65,8.46,E
2013-01-03 00:00:00,1.0,110.99,8.37,E
2013-01-03 03:00:00,0.93,111.36,8.309999,E
2013-01-03 06:00:00,1.03,111.67,9.059999,E
2013-01-03 09:00:00,0.9,112.21,8.58,E
2013-01-03 12:00:00,0.83,111.98,8.349999,E
2013-01-03 15:00:00,0.79999995,111.64,8.21,E
2013-01-03 18:00:00,0.82,112.630005,8.12,SE
2013-01-03 21:00:00,0.79999995,112.37,8.05,E
2013-01-04 00:00:00,0.77,111.17,8.01,E
2013-01-04 03:00:00,0.75,110.42,8.0199995,E
2013-01-04 06:00:00,0.75,110.62,8.07,E
2013-01-04 09:00:00,0.75,110.520004,8.13,E
2013-01-04 12:00:00,0.76,111.020004,8.16,E
2013-01-04 15:00:00,0.81,112.05,8.17,E
2013-01-04 18:00:00,0.84999996,112.630005,8.099999,SE
2013-01-04 21:00:00,0.85999995,112.55,8.0199995,SE
2013-01-05 00:00:00,0.85999995,113.04,7.8999996,SE
2013-01-05 03:00:00,0.84,114.380005,7.73,SE
2013-01-05 06:00:00,0.82,114.590004,7.69,SE
2013-01-05 09:00:00,0.78999996,115.21,7.72,SE
2013-01-05 12:00:00,0.87,116.55,8.19,SE
2013-01-05 15:00:00,0.84,117.69,8.07,SE
2013-01-05 18:00:00,0.85999995,118.57,7.91,SE
2013-01-05 21:00:00,0.88,119.92,7.6499996,SE
2013-01-06 00:00:00,0.87,120.229996,15.559999,SE
2013-01-06 03:00:00,0.83,121.0,14.929999,SE
2013-01-06 06:00:00,0.78999996,123.17,14.37,SE
2013-01-06 09:00:00,0.77,124.37,14.099999,SE
2013-01-06 12:00:00,0.75,125.600006,13.9,SE
2013-01-06 15:00:00,0.74,126.3,13.759999,SE
2013-01-06 18:00:00,0.85999995,121.270004,13.7,SE
2013-01-06 21:00:00,0.95,116.240005,13.67,SE
2013-01-07 00:00:00,1.12,113.26,14.299999,SE
2013-01-07 03:00:00,1.0,117.630005,13.79,SE
2013-01-07 06:00:00,0.90999997,120.33,13.19,SE
2013-01-07 09:00:00,0.85999995,120.350006,12.82,SE
2013-01-07 12:00:00,0.81,119.270004,12.48,SE
2013-01-07 15:00:00,0.78,119.53,11.98,SE
2013-01-07 18:00:00,0.83,117.100006,11.7,SE
2013-01-07 21:00:00,0.87,113.85,11.46,SE
2013-01-08 00:00:00,0.87,110.42,10.84,E
2013-01-08 03:00:00,0.84,110.37,8.36,E
2013-01-08 06:00:00,0.79999995,112.53,8.37,SE
2013-01-08 09:00:00,0.75,114.520004,8.309999,SE
2013-01-08 12:00:00,0.72999996,117.020004,8.17,SE
2013-01-08 15:00:00,0.71999997,117.11,7.96,SE
2013-01-08 18:00:00,0.76,115.61,7.56,SE
2013-01-08 21:00:00,0.84,111.700005,7.3599997,E
2013-01-09 00:00:00,0.84,109.79,7.33,E
2013-01-09 03:00:00,0.78999996,110.950005,7.3599997,E
2013-01-09 06:00:00,0.76,112.64,7.41,SE
2013-01-09 09:00:00,0.77,112.94,7.46,SE
2013-01-09 12:00:00,0.78999996,112.48,7.5,E
2013-01-09 15:00:00,0.83,112.01,7.5499997,E
2013-01-09 18:00:00,0.89,111.28,7.6,E
2013-01-09 21:00:00,0.94,109.840004,7.6299996,E
2013-01-10 00:00:00,0.94,108.5,7.64,E
2013-01-10 03:00:00,0.91999996,106.89,7.68,E
2013-01-10 06:00:00,0.90999997,108.11,7.71,E
2013-01-10 09:00:00,0.9,108.5,7.73,E
2013-01-10 12:00:00,0.89,109.14,7.74,E
2013-01-10 15:00:00,0.88,110.17,7.7599998,E
2013-01-10 18:00:00,0.96,111.55,8.0,E
2013-01-10 21:00:00,0.97999996,111.62,8.04,E
2013-01-11 00:00:00,0.98999995,110.340004,8.11,E
2013-01-11 03:00:00,0.97999996,109.57,8.179999,E
