Datetime,VHM0,VMDR,VTPK,CardinalDirection
2002-01-01 00:00:00,1.7099999,136.97,5.2799997,SE
2002-01-01 03:00:00,1.75,139.51001,5.64,SE
2002-01-01 06:00:00,1.62,138.52,5.2999997,SE
2002-01-01 09:00:00,1.54,138.63,5.12,SE
2002-01-01 12:00:00,1.53,137.34,4.99,SE
2002-01-01 15:00:00,1.42,145.68,14.469999,SE
2002-01-01 18:00:00,1.31,273.29,14.41,W
2002-01-01 21:00:00,1.39,259.59,14.11,W
2002-01-02 00:00:00,1.31,288.12,13.44,W
2002-01-02 03:00:00,1.24,293.74,12.929999,NW
2002-01-02 06:00:00,1.23,293.56,12.259999,NW
2002-01-02 09:00:00,1.26,292.13,11.849999,W
2002-01-02 12:00:00,1.39,291.05,11.849999,W
2002-01-02 15:00:00,1.4499999,290.4,11.719999,W
2002-01-02 18:00:00,1.51,290.44,11.62,W
2002-01-02 21:00:00,1.51,291.05,11.3,W
2002-01-03 00:00:00,1.55,292.05,11.23,W
2002-01-03 03:00:00,1.4699999,293.11,10.88,NW
2002-01-03 06:00:00,1.42,294.55,10.61,NW
2002-01-03 09:00:00,1.37,295.55,10.2699995,NW
2002-01-03 12:00:00,1.3199999,296.34,10.03,NW
2002-01-03 15:00:00,1.24,297.21,9.7,NW
2002-01-03 18:00:00,1.17,298.47,9.3,NW
2002-01-03 21:00:00,1.15,300.22998,9.099999,NW
2002-01-04 00:00:00,1.18,301.3,9.099999,NW
2002-01-04 03:00:00,1.27,302.63,12.38,NW
2002-01-04 06:00:00,1.42,304.09,12.7,NW
2002-01-04 09:00:00,1.5799999,305.22998,12.84,NW
2002-01-04 12:00:00,1.68,306.15,12.78,NW
2002-01-04 15:00:00,1.7099999,307.12,12.54,NW
2002-01-04 18:00:00,1.67,307.91,12.32,NW
2002-01-04 21:00:00,1.5899999,308.44,12.08,NW
2002-01-05 00:00:00,1.49,308.84,11.84,NW
2002-01-05 03:00:00,1.38,309.26,11.559999,NW
2002-01-05 06:00:00,1.3199999,309.3,11.24,NW
2002-01-05 09:00:00,1.29,308.41,11.11,NW
2002-01-05 12:00:00,1.29,306.38,11.0199995,NW
2002-01-05 15:00:00,1.28,308.86,11.2,NW
2002-01-05 18:00:00,1.25,314.16998,11.37,NW
2002-01-05 21:00:00,1.3299999,321.8,14.54,NW
2002-01-06 00:00:00,1.37,322.88,16.76,NW
2002-01-06 03:00:00,1.65,321.97998,17.13,NW
2002-01-06 06:00:00,1.99,319.31,17.21,NW
2002-01-06 09:00:00,2.2,317.16998,16.43,NW
2002-01-06 12:00:00,2.29,316.59,15.99,NW
2002-01-06 15:00:00,2.29,316.9,15.759999,NW
2002-01-06 18:00:00,2.21,317.06,15.5,NW
2002-01-06 21:00:00,2.23,317.38,15.46,NW
2002-01-07 00:00:00,2.1699998,317.82,15.219999,NW
2002-01-07 03:00:00,2.1499999,318.18,15.139999,NW
2002-01-07 06:00:00,2.04,318.31,14.9,NW
2002-01-07 09:00:00,1.93,318.56,14.73,NW
2002-01-07 12:00:00,1.78,318.91998,14.45,NW
2002-01-07 15:00:00,1.63,318.97998,14.09,NW
2002-01-07 18:00:00,1.51,319.01,13.549999,NW
2002-01-07 21:00:00,1.42,319.16,13.25,NW
2002-01-08 00:00:00,1.37,319.11,13.03,NW
2002-01-08 03:00:00,1.3299999,318.8,12.849999,NW
2002-01-08 06:00:00,1.3199999,318.16,13.16,NW
2002-01-08 09:00:00,1.3299999,317.06,14.809999,NW
2002-01-08 12:00:00,1.28,315.7,14.57,NW
2002-01-08 15:00:00,1.27,314.22998,14.37,NW
2002-01-08 18:00:00,1.3,312.81,14.33,NW
