Datetime,VHM0,VMDR,VTPK,CardinalDirection
1994-01-01 00:00:00,1.8199999,221.37,13.639999,SW
1994-01-01 03:00:00,1.78,220.91,13.4,SW
1994-01-01 06:00:00,1.78,221.11,13.25,SW
1994-01-01 09:00:00,1.8199999,221.8,13.12,SW
1994-01-01 12:00:00,1.81,221.2,13.0199995,SW
1994-01-01 15:00:00,1.76,220.81,12.929999,SW
1994-01-01 18:00:00,1.75,221.20999,12.78,SW
1994-01-01 21:00:00,1.73,221.39,12.63,SW
1994-01-02 00:00:00,1.6899999,220.95999,12.509999,SW
1994-01-02 03:00:00,1.67,220.91,12.469999,SW
1994-01-02 06:00:00,1.67,222.23999,12.429999,SW
1994-01-02 09:00:00,1.68,223.45,12.44,SW
1994-01-02 12:00:00,1.65,222.67,12.469999,SW
1994-01-02 15:00:00,1.5999999,221.73999,12.509999,SW
1994-01-02 18:00:00,1.5799999,222.52,12.66,SW
1994-01-02 21:00:00,1.55,222.2,12.849999,SW
1994-01-03 00:00:00,1.51,221.85,12.7699995,SW
1994-01-03 03:00:00,1.6999999,222.15,13.25,SW
1994-01-03 06:00:00,1.68,220.98,12.58,SW
1994-01-03 09:00:00,1.62,219.95999,11.66,SW
1994-01-03 12:00:00,1.5699999,219.44,10.94,SW
1994-01-03 15:00:00,1.4399999,218.62,10.26,SW
1994-01-03 18:00:00,1.4499999,218.89,10.24,SW
1994-01-03 21:00:00,1.51,218.39,10.309999,SW
1994-01-04 00:00:00,1.54,217.45,10.26,SW
1994-01-04 03:00:00,1.55,217.5,10.28,SW
1994-01-04 06:00:00,1.5699999,218.84,10.4,SW
1994-01-04 09:00:00,1.5799999,220.02,10.559999,SW
1994-01-04 12:00:00,1.5699999,220.03,10.639999,SW
1994-01-04 15:00:00,1.56,219.66,10.599999,SW
1994-01-04 18:00:00,1.55,220.19,10.559999,SW
1994-01-04 21:00:00,1.54,220.18,10.78,SW
1994-01-05 00:00:00,1.52,219.41,11.45,SW
1994-01-05 03:00:00,1.5,218.7,11.55,SW
1994-01-05 06:00:00,1.49,218.23,11.38,SW
1994-01-05 09:00:00,1.54,219.67,11.259999,SW
1994-01-05 12:00:00,1.54,219.0,11.23,SW
1994-01-05 15:00:00,1.5,217.55,11.2699995,SW
