Datetime,VHM0,VMDR,VTPK,CardinalDirection
2004-01-01 00:00:00,2.32,54.18,13.08,NE
2004-01-01 03:00:00,2.26,53.280006,12.71,NE
2004-01-01 06:00:00,2.19,52.780006,12.5,NE
2004-01-01 09:00:00,2.11,50.050003,12.33,NE
2004-01-01 12:00:00,2.01,46.710007,12.12,NE
2004-01-01 15:00:00,1.9499999,46.270004,11.88,NE
2004-01-01 18:00:00,1.9499999,52.950005,11.73,NE
2004-01-01 21:00:00,2.0,51.89,11.639999,NE
2004-01-02 00:00:00,2.06,11.050003,11.57,N
2004-01-02 03:00:00,2.03,5.949997,11.429999,N
2004-01-02 06:00:00,1.9799999,7.779999,11.15,N
2004-01-02 09:00:00,2.25,8.400009,11.7,N
2004-01-02 12:00:00,1.9699999,4.8700104,11.0199995,N
2004-01-02 15:00:00,1.86,2.4199982,11.21,N
2004-01-02 18:00:00,1.77,6.6100006,10.96,N
2004-01-02 21:00:00,1.7099999,12.650009,10.76,N
2004-01-03 00:00:00,1.73,351.3,10.48,N
2004-01-03 03:00:00,1.77,284.85,10.34,W
2004-01-03 06:00:00,1.6899999,322.16998,10.32,NW
2004-01-03 09:00:00,1.62,351.07,10.2699995,N
2004-01-03 12:00:00,1.5999999,6.080002,10.139999,N
2004-01-03 15:00:00,1.63,9.710007,9.969999,N
2004-01-03 18:00:00,1.67,7.1600037,9.86,N
2004-01-03 21:00:00,1.7199999,0.9600067,9.7699995,N
2004-01-04 00:00:00,1.77,353.53998,14.7699995,N
2004-01-04 03:00:00,1.8,345.84,15.799999,N
2004-01-04 06:00:00,1.81,340.81,15.469999,N
2004-01-04 09:00:00,1.8299999,335.59998,14.929999,NW
2004-01-04 12:00:00,1.87,330.53,14.5,NW
2004-01-04 15:00:00,1.87,328.72998,14.179999,NW
2004-01-04 18:00:00,1.8299999,327.14,13.929999,NW
2004-01-04 21:00:00,1.8199999,323.55,13.7,NW
2004-01-05 00:00:00,1.9,321.22998,13.44,NW
2004-01-05 03:00:00,2.1699998,320.59998,12.969999,NW
2004-01-05 06:00:00,2.51,319.99,11.809999,NW
2004-01-05 09:00:00,2.6399999,319.13,12.349999,NW
2004-01-05 12:00:00,2.8799999,317.87,13.13,NW
2004-01-05 15:00:00,3.1499999,316.84998,13.59,NW
2004-01-05 18:00:00,3.25,316.72,13.69,NW
2004-01-05 21:00:00,3.62,317.09998,14.49,NW
2004-01-06 00:00:00,3.28,317.83002,13.929999,NW
2004-01-06 03:00:00,3.04,318.47998,13.58,NW
2004-01-06 06:00:00,2.8899999,319.11,13.4,NW
2004-01-06 09:00:00,2.75,319.69,13.219999,NW
2004-01-06 12:00:00,2.61,320.27002,13.08,NW
2004-01-06 15:00:00,2.45,320.49,12.95,NW
2004-01-06 18:00:00,2.3,320.69,12.7699995,NW
2004-01-06 21:00:00,2.1599998,321.32,12.46,NW
2004-01-07 00:00:00,2.05,322.2,12.15,NW
