Datetime,VHM0,VMDR,VTPK,CardinalDirection
2016-01-01 00:00:00,2.6399999,311.75,15.61,NW
2016-01-01 03:00:00,2.6599998,311.61,15.549999,NW
2016-01-01 06:00:00,2.7,310.9,15.62,NW
2016-01-01 09:00:00,2.6399999,310.41998,15.54,NW
2016-01-01 12:00:00,2.58,310.44,15.349999,NW
2016-01-01 15:00:00,2.52,310.26,15.19,NW
2016-01-01 18:00:00,2.51,310.07,15.49,NW
2016-01-01 21:00:00,2.46,310.07,15.589999,NW
2016-01-02 00:00:00,2.3799999,310.24,15.429999,NW
2016-01-02 03:00:00,2.28,310.65,15.0199995,NW
2016-01-02 06:00:00,2.25,311.72,14.92,NW
2016-01-02 09:00:00,2.35,313.82,16.05,NW
2016-01-02 12:00:00,2.58,315.7,16.31,NW
2016-01-02 15:00:00,2.76,316.99,16.06,NW
2016-01-02 18:00:00,2.8799999,318.14,15.889999,NW
2016-01-02 21:00:00,2.9399998,318.87,15.799999,NW
2016-01-03 00:00:00,3.0,319.34,16.01,NW
2016-01-03 03:00:00,2.9299998,319.55,16.029999,NW
2016-01-03 06:00:00,2.83,319.3,15.929999,NW
2016-01-03 09:00:00,2.69,318.94,15.71,NW
2016-01-03 12:00:00,2.6299999,318.64,15.66,NW
2016-01-03 15:00:00,2.51,318.33002,15.46,NW
2016-01-03 18:00:00,2.44,317.74,15.349999,NW
2016-01-03 21:00:00,2.35,316.94,15.12,NW
2016-01-04 00:00:00,2.19,316.28,14.67,NW
2016-01-04 03:00:00,2.0,315.81,14.29,NW
2016-01-04 06:00:00,1.8199999,315.59,13.91,NW
2016-01-04 09:00:00,1.6899999,315.39,13.549999,NW
2016-01-04 12:00:00,1.5899999,315.16,13.2699995,NW
2016-01-04 15:00:00,1.52,314.96,13.049999,NW
2016-01-04 18:00:00,1.53,315.24,13.03,NW
2016-01-04 21:00:00,1.5699999,315.82,13.53,NW
2016-01-05 00:00:00,1.62,316.41,13.84,NW
2016-01-05 03:00:00,1.66,316.91998,13.679999,NW
2016-01-05 06:00:00,1.6999999,317.3,13.33,NW
2016-01-05 09:00:00,1.77,317.86,13.16,NW
2016-01-05 12:00:00,1.86,318.3,13.13,NW
2016-01-05 15:00:00,1.9799999,318.81,13.16,NW
2016-01-05 18:00:00,2.18,320.7,13.08,NW
2016-01-05 21:00:00,2.35,322.0,12.92,NW
2016-01-06 00:00:00,2.3,321.91,12.7,NW
2016-01-06 03:00:00,2.22,322.33002,12.34,NW
2016-01-06 06:00:00,2.12,322.34998,12.08,NW
2016-01-06 09:00:00,2.0,322.53998,11.94,NW
2016-01-06 12:00:00,1.93,323.5,11.88,NW
2016-01-06 15:00:00,1.9399999,325.05,11.87,NW
2016-01-06 18:00:00,1.9699999,326.63,11.96,NW
2016-01-06 21:00:00,1.9699999,327.51,12.08,NW
2016-01-07 00:00:00,1.91,328.16,12.24,NW
2016-01-07 03:00:00,1.9799999,328.71,12.86,NW
2016-01-07 06:00:00,1.93,329.22998,13.25,NW
2016-01-07 09:00:00,1.86,328.49,13.36,NW
2016-01-07 12:00:00,1.7199999,327.07,13.059999,NW
2016-01-07 15:00:00,1.62,326.32,12.78,NW
2016-01-07 18:00:00,1.51,325.22998,12.48,NW
2016-01-07 21:00:00,1.42,324.05,12.23,NW
2016-01-08 00:00:00,1.36,322.64,11.969999,NW
2016-01-08 03:00:00,1.3199999,320.83002,11.92,NW
2016-01-08 06:00:00,1.35,319.72,11.88,NW
2016-01-08 09:00:00,1.36,318.64,11.849999,NW
2016-01-08 12:00:00,1.39,317.38,12.059999,NW
2016-01-08 15:00:00,1.42,316.28998,12.95,NW
2016-01-08 18:00:00,1.43,315.24,13.0,NW
2016-01-08 21:00:00,1.43,314.07,12.84,NW
2016-01-09 00:00:00,1.41,312.89,12.48,NW
2016-01-09 03:00:00,1.4,311.99,12.219999,NW
2016-01-09 06:00:00,1.4499999,311.7,12.2,NW
2016-01-09 09:00:00,1.5699999,311.96,12.38,NW
2016-01-09 12:00:00,1.74,312.44,12.799999,NW
2016-01-09 15:00:00,1.91,312.87,14.0,NW
2016-01-09 18:00:00,2.06,313.28998,14.71,NW
2016-01-09 21:00:00,2.1699998,313.86,14.809999,NW
2016-01-10 00:00:00,2.26,314.38,15.099999,NW
2016-01-10 03:00:00,2.32,314.81,15.7,NW
2016-01-10 06:00:00,2.35,315.16998,15.94,NW
2016-01-10 09:00:00,2.3799999,315.66,15.87,NW
2016-01-10 12:00:00,2.6399999,316.09,16.33,NW
2016-01-10 15:00:00,2.6,316.7,15.96,NW
2016-01-10 18:00:00,2.6399999,316.83002,15.889999,NW
2016-01-10 21:00:00,2.52,316.22998,15.41,NW
2016-01-11 00:00:00,2.44,315.7,14.929999,NW
2016-01-11 03:00:00,2.4099998,315.33002,14.7699995,NW
2016-01-11 06:00:00,2.3899999,315.03,14.69,NW
2016-01-11 09:00:00,2.3999999,314.72998,14.66,NW
2016-01-11 12:00:00,2.4099998,314.28,14.599999,NW
2016-01-11 15:00:00,2.3999999,313.68,14.46,NW
2016-01-11 18:00:00,2.62,313.03,14.94,NW
2016-01-11 21:00:00,2.3899999,312.53998,14.2,NW
2016-01-12 00:00:00,2.29,312.49,13.86,NW
2016-01-12 03:00:00,2.24,312.86,13.87,NW
2016-01-12 06:00:00,2.22,313.46,13.92,NW
2016-01-12 09:00:00,2.1699998,314.18,13.759999,NW
2016-01-12 12:00:00,2.11,314.76,13.58,NW
2016-01-12 15:00:00,2.01,315.07,13.4,NW
2016-01-12 18:00:00,1.91,315.26,13.23,NW
2016-01-12 21:00:00,1.8,315.51,13.09,NW
2016-01-13 00:00:00,1.6999999,315.87,12.969999,NW
2016-01-13 03:00:00,1.5999999,316.32,12.849999,NW
2016-01-13 06:00:00,1.51,316.91998,12.69,NW
2016-01-13 09:00:00,1.42,317.66,12.45,NW
2016-01-13 12:00:00,1.35,318.4,12.28,NW
2016-01-13 15:00:00,1.29,319.01,12.139999,NW
2016-01-13 18:00:00,1.23,319.63,12.04,NW
2016-01-13 21:00:00,1.1899999,320.31,11.99,NW
2016-01-14 00:00:00,1.15,320.71,11.969999,NW
2016-01-14 03:00:00,1.1,320.24,11.94,NW
2016-01-14 06:00:00,1.06,319.22,11.88,NW
2016-01-14 09:00:00,1.04,317.2,11.9,NW
2016-01-14 12:00:00,1.03,314.31,12.42,NW
2016-01-14 15:00:00,1.02,311.86,12.929999,NW
2016-01-14 18:00:00,1.06,309.81,13.059999,NW
2016-01-14 21:00:00,1.06,306.31,13.0,NW
2016-01-15 00:00:00,1.01,303.96,12.719999,NW
2016-01-15 03:00:00,0.96999997,302.37,12.389999,NW
2016-01-15 06:00:00,0.93,301.33,12.0199995,NW
2016-01-15 09:00:00,0.91999996,300.0,11.9,NW
2016-01-15 12:00:00,0.94,299.07,11.82,NW
2016-01-15 15:00:00,1.0,300.22998,11.73,NW
2016-01-15 18:00:00,1.22,308.27002,11.65,NW
2016-01-15 21:00:00,1.43,314.47,11.63,NW
2016-01-16 00:00:00,1.39,313.33002,11.66,NW
2016-01-16 03:00:00,1.35,311.97998,11.69,NW
2016-01-16 06:00:00,1.4399999,315.26,11.61,NW
2016-01-16 09:00:00,1.4399999,316.66998,10.48,NW
2016-01-16 12:00:00,1.35,316.24,10.82,NW
2016-01-16 15:00:00,1.27,316.4,10.54,NW
2016-01-16 18:00:00,1.24,318.09998,10.309999,NW
2016-01-16 21:00:00,1.2099999,320.31,10.059999,NW
2016-01-17 00:00:00,1.16,321.96,9.7,NW
2016-01-17 03:00:00,1.16,322.88,9.78,NW
2016-01-17 06:00:00,1.0699999,322.96,9.8,NW
2016-01-17 09:00:00,0.98999995,322.14,9.76,NW
2016-01-17 12:00:00,0.90999997,320.77002,9.679999,NW
2016-01-17 15:00:00,0.85999995,318.53,9.599999,NW
2016-01-17 18:00:00,0.83,316.06,9.429999,NW
2016-01-17 21:00:00,0.78999996,313.66998,9.26,NW
2016-01-18 00:00:00,0.77,311.25,15.08,NW
2016-01-18 03:00:00,0.76,308.58002,17.289999,NW
2016-01-18 06:00:00,0.71,305.82,16.14,NW
2016-01-18 09:00:00,0.72999996,303.41,15.79,NW
2016-01-18 12:00:00,0.75,301.45,15.61,NW
2016-01-18 15:00:00,0.78,300.28,15.219999,NW
2016-01-18 18:00:00,0.78999996,299.56,14.759999,NW
2016-01-18 21:00:00,0.79999995,299.08,14.46,NW
2016-01-19 00:00:00,0.82,298.69,14.19,NW
2016-01-19 03:00:00,0.84,298.62,13.88,NW
2016-01-19 06:00:00,0.87,299.06,13.599999,NW
2016-01-19 09:00:00,0.90999997,299.96,13.38,NW
2016-01-19 12:00:00,0.96999997,300.97998,13.21,NW
2016-01-19 15:00:00,1.03,301.86,13.059999,NW
2016-01-19 18:00:00,1.1,302.57,12.929999,NW
2016-01-19 21:00:00,1.23,303.16998,13.059999,NW
2016-01-20 00:00:00,1.29,304.06,12.98,NW
2016-01-20 03:00:00,1.3199999,304.52,12.83,NW
2016-01-20 06:00:00,1.3,304.26,12.55,NW
2016-01-20 09:00:00,1.27,303.66998,12.3,NW
2016-01-20 12:00:00,1.24,303.28,12.11,NW
2016-01-20 15:00:00,1.24,303.79,11.929999,NW
2016-01-20 18:00:00,1.31,305.29,11.849999,NW
2016-01-20 21:00:00,1.43,306.21,17.13,NW
2016-01-21 00:00:00,1.61,306.51,17.19,NW
2016-01-21 03:00:00,1.73,306.62,16.57,NW
2016-01-21 06:00:00,1.77,306.47,15.849999,NW
2016-01-21 09:00:00,1.74,306.09,15.12,NW
2016-01-21 12:00:00,1.67,305.69,14.45,NW
2016-01-21 15:00:00,1.62,305.47998,14.0199995,NW
2016-01-21 18:00:00,1.61,306.14,13.5,NW
2016-01-21 21:00:00,1.73,306.76,13.639999,NW
2016-01-22 00:00:00,1.61,306.26,13.19,NW
2016-01-22 03:00:00,1.51,305.16998,12.969999,NW
2016-01-22 06:00:00,1.4399999,304.16998,12.79,NW
2016-01-22 09:00:00,1.55,303.36,13.259999,NW
2016-01-22 12:00:00,1.49,303.03,13.2,NW
2016-01-22 15:00:00,1.4499999,302.63,13.16,NW
2016-01-22 18:00:00,1.41,302.26,13.09,NW
2016-01-22 21:00:00,1.38,301.91,13.0,NW
2016-01-23 00:00:00,1.36,301.55,12.95,NW
2016-01-23 03:00:00,1.37,301.12,12.99,NW
2016-01-23 06:00:00,1.4,300.47998,13.09,NW
2016-01-23 09:00:00,1.49,300.1,13.17,NW
2016-01-23 12:00:00,1.5799999,298.85,13.29,NW
2016-01-23 15:00:00,1.7099999,297.84,18.23,NW
2016-01-23 18:00:00,1.8499999,297.06,17.67,NW
2016-01-23 21:00:00,1.99,296.47,17.34,NW
2016-01-24 00:00:00,2.1,296.51,17.1,NW
2016-01-24 03:00:00,2.08,296.6,16.47,NW
2016-01-24 06:00:00,1.9799999,296.27,15.91,NW
2016-01-24 09:00:00,1.9799999,295.88,15.88,NW
2016-01-24 12:00:00,1.91,295.32,15.79,NW
2016-01-24 15:00:00,1.81,294.57,15.549999,NW
2016-01-24 18:00:00,1.68,293.97998,15.04,NW
2016-01-24 21:00:00,1.54,293.88,14.549999,NW
2016-01-25 00:00:00,1.42,293.69,14.219999,NW
2016-01-25 03:00:00,1.31,293.66998,13.9,NW
2016-01-25 06:00:00,1.25,293.77,13.59,NW
2016-01-25 09:00:00,1.25,293.97,13.46,NW
2016-01-25 12:00:00,1.3199999,294.27,13.34,NW
2016-01-25 15:00:00,1.4499999,294.39,13.21,NW
2016-01-25 18:00:00,1.5999999,294.21,13.099999,NW
2016-01-25 21:00:00,1.6899999,294.32,12.86,NW
2016-01-26 00:00:00,1.78,294.04,12.82,NW
2016-01-26 03:00:00,1.8499999,293.34,12.91,NW
2016-01-26 06:00:00,1.92,292.88,13.17,NW
2016-01-26 09:00:00,2.04,292.88,13.67,NW
2016-01-26 12:00:00,2.08,293.94,14.0,NW
2016-01-26 15:00:00,2.1,295.71,14.16,NW
2016-01-26 18:00:00,2.06,297.53,14.08,NW
2016-01-26 21:00:00,2.01,299.46,13.94,NW
2016-01-27 00:00:00,2.04,301.09,14.009999,NW
2016-01-27 03:00:00,1.99,302.32,13.87,NW
2016-01-27 06:00:00,1.9399999,303.06,13.78,NW
2016-01-27 09:00:00,1.8299999,302.76,13.48,NW
2016-01-27 12:00:00,1.7099999,302.75,13.219999,NW
2016-01-27 15:00:00,1.5799999,303.53,12.889999,NW
2016-01-27 18:00:00,1.49,305.09,12.44,NW
2016-01-27 21:00:00,1.4399999,306.97998,12.15,NW
2016-01-28 00:00:00,1.43,308.59998,12.17,NW
2016-01-28 03:00:00,1.4399999,309.83002,13.24,NW
2016-01-28 06:00:00,1.48,310.47,14.75,NW
2016-01-28 09:00:00,1.5799999,310.41998,14.73,NW
2016-01-28 12:00:00,1.64,310.25,14.61,NW
2016-01-28 15:00:00,1.7199999,310.63,14.54,NW
2016-01-28 18:00:00,1.8,311.81,14.37,NW
2016-01-28 21:00:00,1.81,312.31,14.08,NW
2016-01-29 00:00:00,1.77,312.46,13.799999,NW
2016-01-29 03:00:00,1.7199999,312.77002,13.62,NW
2016-01-29 06:00:00,1.66,313.25,13.509999,NW
2016-01-29 09:00:00,1.65,313.97998,13.42,NW
2016-01-29 12:00:00,1.68,315.63,13.34,NW
2016-01-29 15:00:00,1.76,317.58002,13.2699995,NW
2016-01-29 18:00:00,1.86,319.53,14.53,NW
2016-01-29 21:00:00,2.06,321.59998,17.08,NW
2016-01-30 00:00:00,2.1399999,322.97,16.5,NW
2016-01-30 03:00:00,2.1399999,323.55,16.09,NW
2016-01-30 06:00:00,2.1,324.2,15.799999,NW
2016-01-30 09:00:00,2.4299998,325.07,16.82,NW
2016-01-30 12:00:00,2.1699998,325.4,15.71,NW
2016-01-30 15:00:00,2.1399999,325.78998,15.41,NW
2016-01-30 18:00:00,2.62,326.9,16.359999,NW
2016-01-30 21:00:00,2.45,326.78998,15.48,NW
2016-01-31 00:00:00,2.19,326.34998,15.139999,NW
2016-01-31 03:00:00,2.02,327.08002,15.03,NW
2016-01-31 06:00:00,1.9,327.19,14.9,NW
2016-01-31 09:00:00,1.79,326.84998,14.61,NW
2016-01-31 12:00:00,1.6899999,326.34,14.34,NW
