Datetime,VHM0,VMDR,VTPK,CardinalDirection
2009-01-01 00:00:00,1.13,168.94,11.42,S
2009-01-01 03:00:00,1.12,169.65,11.28,S
2009-01-01 06:00:00,1.1,167.89,11.17,S
2009-01-01 09:00:00,1.05,165.72,10.92,S
2009-01-01 12:00:00,0.97999996,163.56,10.639999,S
2009-01-01 15:00:00,0.93,160.71,10.28,S
2009-01-01 18:00:00,0.89,156.43,9.969999,SE
2009-01-01 21:00:00,0.85999995,152.22,9.7,SE
2009-01-02 00:00:00,0.84,146.82,9.34,SE
2009-01-02 03:00:00,0.82,142.24,9.01,SE
2009-01-02 06:00:00,0.78,140.17,8.76,SE
2009-01-02 09:00:00,0.77,136.7,8.48,SE
2009-01-02 12:00:00,0.78,133.5,8.25,SE
2009-01-02 15:00:00,0.82,135.61,8.01,SE
2009-01-02 18:00:00,0.89,140.4,7.75,SE
2009-01-02 21:00:00,0.97999996,145.79001,7.54,SE
2009-01-03 00:00:00,1.16,146.73,7.62,SE
2009-01-03 03:00:00,1.36,150.39,8.12,SE
2009-01-03 06:00:00,1.4599999,148.88,8.34,SE
2009-01-03 09:00:00,1.5999999,148.53,8.45,SE
2009-01-03 12:00:00,1.74,148.31,8.72,SE
2009-01-03 15:00:00,1.78,147.86,8.84,SE
2009-01-03 18:00:00,1.76,148.94,8.809999,SE
2009-01-03 21:00:00,1.8399999,156.16,8.7,SE
2009-01-04 00:00:00,1.9,164.28,8.79,S
2009-01-04 03:00:00,2.0,176.28,8.97,S
2009-01-04 06:00:00,2.08,181.52,9.17,S
2009-01-04 09:00:00,2.33,178.53,10.2,S
2009-01-04 12:00:00,3.28,176.47,10.96,S
2009-01-04 15:00:00,3.32,171.92,10.98,S
2009-01-04 18:00:00,3.1799998,168.06,11.12,S
2009-01-04 21:00:00,3.08,164.59,11.219999,S
2009-01-05 00:00:00,2.95,161.38,11.21,S
2009-01-05 03:00:00,2.82,158.69,11.13,S
2009-01-05 06:00:00,2.6799998,156.33,10.929999,SE
2009-01-05 09:00:00,2.52,154.51,10.73,SE
2009-01-05 12:00:00,2.48,152.99,10.69,SE
2009-01-05 15:00:00,2.37,151.79001,10.599999,SE
2009-01-05 18:00:00,2.26,150.03,10.55,SE
2009-01-05 21:00:00,2.18,148.05,10.57,SE
2009-01-06 00:00:00,2.1,146.45,10.559999,SE
2009-01-06 03:00:00,2.0,145.18,10.41,SE
2009-01-06 06:00:00,1.9,144.22,10.19,SE
2009-01-06 09:00:00,1.8,143.38,10.08,SE
2009-01-06 12:00:00,1.7099999,142.66,10.01,SE
2009-01-06 15:00:00,1.62,142.02,9.94,SE
2009-01-06 18:00:00,1.55,141.35,9.86,SE
2009-01-06 21:00:00,1.5,139.6,9.7699995,SE
2009-01-07 00:00:00,1.4699999,137.02,9.67,SE
2009-01-07 03:00:00,1.4399999,134.88,9.599999,SE
2009-01-07 06:00:00,1.38,133.99,9.54,SE
2009-01-07 09:00:00,1.29,134.04001,9.5,SE
2009-01-07 12:00:00,1.02,134.08,8.67,SE
2009-01-07 15:00:00,1.0799999,133.96,8.99,SE
2009-01-07 18:00:00,1.13,131.38,9.03,SE
2009-01-07 21:00:00,1.14,128.21,8.99,SE
2009-01-08 00:00:00,1.16,123.76,8.92,SE
2009-01-08 03:00:00,1.13,122.75,8.83,SE
2009-01-08 06:00:00,1.06,124.09,8.69,SE
2009-01-08 09:00:00,0.97999996,125.43,8.599999,SE
2009-01-08 12:00:00,0.97999996,125.729996,8.889999,SE
2009-01-08 15:00:00,0.94,125.55,8.87,SE
2009-01-08 18:00:00,0.90999997,126.06,8.7699995,SE
2009-01-08 21:00:00,0.89,125.08,8.599999,SE
2009-01-09 00:00:00,0.9,123.41,8.57,SE
2009-01-09 03:00:00,0.90999997,121.520004,8.599999,SE
2009-01-09 06:00:00,0.90999997,120.82,8.65,SE
2009-01-09 09:00:00,0.9,120.31,8.69,SE
2009-01-09 12:00:00,0.88,119.020004,8.66,SE
2009-01-09 15:00:00,0.88,118.21001,8.46,SE
2009-01-09 18:00:00,0.87,118.14,8.3,SE
2009-01-09 21:00:00,0.84,118.06,8.19,SE
2009-01-10 00:00:00,0.82,117.8,8.09,SE
2009-01-10 03:00:00,0.85999995,115.700005,7.99,SE
2009-01-10 06:00:00,0.91999996,114.72,4.7599998,SE
2009-01-10 09:00:00,0.94,116.36,5.1099997,SE
2009-01-10 12:00:00,0.93,118.229996,5.3599997,SE
2009-01-10 15:00:00,0.90999997,118.93,5.54,SE
2009-01-10 18:00:00,0.89,119.17,5.62,SE
2009-01-10 21:00:00,0.89,119.16,5.6299996,SE
2009-01-11 00:00:00,0.91999996,117.29,5.5299997,SE
2009-01-11 03:00:00,1.0,114.6,5.48,SE
2009-01-11 06:00:00,1.0799999,113.91,5.67,SE
2009-01-11 09:00:00,1.14,112.880005,5.99,SE
2009-01-11 12:00:00,1.17,112.16,6.2799997,E
2009-01-11 15:00:00,1.17,111.43,6.5,E
2009-01-11 18:00:00,1.15,112.590004,6.5899997,SE
2009-01-11 21:00:00,1.13,113.58,6.6299996,SE
2009-01-12 00:00:00,1.09,113.33,6.6099997,SE
2009-01-12 03:00:00,1.05,110.9,6.56,E
2009-01-12 06:00:00,1.05,109.37,6.5299997,E
2009-01-12 09:00:00,1.0699999,107.25,6.6499996,E
2009-01-12 12:00:00,1.0799999,104.71,6.8199997,E
2009-01-12 15:00:00,1.06,104.89,6.92,E
2009-01-12 18:00:00,1.02,105.770004,6.92,E
2009-01-12 21:00:00,0.94,105.66,6.83,E
2009-01-13 00:00:00,0.90999997,105.19,6.96,E
2009-01-13 03:00:00,0.85999995,104.85,7.17,E
2009-01-13 06:00:00,0.82,106.130005,7.12,E
2009-01-13 09:00:00,0.77,108.23,7.08,E
2009-01-13 12:00:00,0.77,109.85,6.99,E
2009-01-13 15:00:00,0.77,109.21,6.96,E
2009-01-13 18:00:00,0.78,108.78,6.99,E
2009-01-13 21:00:00,0.78,108.020004,7.0,E
2009-01-14 00:00:00,0.89,107.25,7.5699997,E
2009-01-14 03:00:00,0.79999995,106.060005,7.2999997,E
2009-01-14 06:00:00,0.76,106.58,7.29,E
2009-01-14 09:00:00,0.74,108.19,7.39,E
2009-01-14 12:00:00,0.74,109.78,7.54,E
2009-01-14 15:00:00,0.76,110.74,7.62,E
2009-01-14 18:00:00,0.79999995,111.07,7.66,E
2009-01-14 21:00:00,0.83,111.07,7.71,E
2009-01-15 00:00:00,0.84,110.92,7.79,E
2009-01-15 03:00:00,0.84999996,110.91,7.89,E
2009-01-15 06:00:00,0.85999995,108.8,7.96,E
2009-01-15 09:00:00,0.87,110.96,8.15,E
2009-01-15 12:00:00,0.83,114.26,8.09,SE
2009-01-15 15:00:00,0.81,116.05,8.0,SE
2009-01-15 18:00:00,0.81,116.09,7.87,SE
2009-01-15 21:00:00,0.84,115.47,7.72,SE
2009-01-16 00:00:00,0.87,114.74,7.69,SE
2009-01-16 03:00:00,0.87,115.24,7.85,SE
2009-01-16 06:00:00,0.85999995,116.020004,7.94,SE
2009-01-16 09:00:00,0.84999996,119.12,8.04,SE
2009-01-16 12:00:00,0.83,127.08,8.16,SE
2009-01-16 15:00:00,0.84999996,133.85,8.25,SE
2009-01-16 18:00:00,0.89,138.04001,8.389999,SE
