Datetime,VHM0,VMDR,VTPK,CardinalDirection
1994-01-01 00:00:00,1.11,24.580002,4.67,NE
1994-01-01 03:00:00,1.04,28.040009,4.47,NE
1994-01-01 06:00:00,1.04,22.419998,4.56,N
1994-01-01 09:00:00,0.98999995,20.790009,4.48,N
1994-01-01 12:00:00,0.87,20.100006,7.6499996,N
1994-01-01 15:00:00,0.75,36.229996,7.5099998,NE
1994-01-01 18:00:00,0.63,78.78,11.08,E
1994-01-01 21:00:00,0.53999996,176.54,11.01,S
1994-01-02 00:00:00,0.48999998,180.04,10.88,S
1994-01-02 03:00:00,0.59,165.74,10.73,S
1994-01-02 06:00:00,0.79999995,46.490005,7.12,NE
1994-01-02 09:00:00,0.9,27.080002,7.24,NE
1994-01-02 12:00:00,0.93,25.5,7.3199997,NE
1994-01-02 15:00:00,0.93,25.839996,7.3399997,NE
1994-01-02 18:00:00,0.9,30.01001,7.3799996,NE
1994-01-02 21:00:00,0.77,49.89,7.3599997,NE
1994-01-03 00:00:00,0.64,94.55,10.29,E
1994-01-03 03:00:00,0.56,177.32,13.37,S
1994-01-03 06:00:00,0.53,180.56,16.47,S
1994-01-03 09:00:00,0.52,182.03,16.27,S
1994-01-03 12:00:00,0.51,183.1,15.96,S
1994-01-03 15:00:00,0.53999996,183.67,15.66,S
1994-01-03 18:00:00,0.77,55.46,9.36,NE
1994-01-03 21:00:00,1.17,20.680008,4.2799997,N
1994-01-04 00:00:00,1.43,17.830002,5.04,N
1994-01-04 03:00:00,1.55,14.419998,5.3399997,N
1994-01-04 06:00:00,1.56,9.770004,5.45,N
1994-01-04 09:00:00,1.4599999,5.350006,5.37,N
1994-01-04 12:00:00,1.3,3.5400085,5.23,N
1994-01-04 15:00:00,1.14,4.529999,4.92,N
1994-01-04 18:00:00,0.90999997,9.339996,4.79,N
1994-01-04 21:00:00,0.83,20.300003,9.33,N
1994-01-05 00:00:00,1.28,15.339996,4.5,N
1994-01-05 03:00:00,1.5699999,14.75,5.2599998,N
1994-01-05 06:00:00,1.55,13.710007,5.24,N
1994-01-05 09:00:00,1.78,13.059998,5.6099997,N
1994-01-05 12:00:00,1.89,12.400009,5.8799996,N
1994-01-05 15:00:00,1.92,11.51001,5.99,N
1994-01-05 18:00:00,1.8299999,10.710007,5.94,N
1994-01-05 21:00:00,1.74,11.690002,5.83,N
1994-01-06 00:00:00,1.6999999,11.830002,5.77,N
1994-01-06 03:00:00,1.62,9.059998,5.69,N
1994-01-06 06:00:00,1.42,6.7700043,5.4,N
1994-01-06 09:00:00,1.23,6.2900085,5.13,N
1994-01-06 12:00:00,0.96999997,7.029999,9.16,N
1994-01-06 15:00:00,0.75,16.830002,13.559999,N
1994-01-06 18:00:00,0.62,203.66,13.889999,SW
1994-01-06 21:00:00,0.55,192.02,13.809999,S
1994-01-07 00:00:00,0.53,189.36,13.44,S
1994-01-07 03:00:00,0.53999996,186.99,13.11,S
1994-01-07 06:00:00,0.56,186.27,12.75,S
1994-01-07 09:00:00,0.57,185.35,12.37,S
1994-01-07 12:00:00,0.58,184.95,12.17,S
1994-01-07 15:00:00,0.59999996,183.8,12.0,S
1994-01-07 18:00:00,0.62,183.05,11.83,S
1994-01-07 21:00:00,0.65,183.34,11.5199995,S
1994-01-08 00:00:00,0.64,183.6,11.34,S
1994-01-08 03:00:00,0.59,183.42,14.889999,S
1994-01-08 06:00:00,0.74,234.9,15.349999,SW
1994-01-08 09:00:00,1.25,15.4900055,4.33,N
1994-01-08 12:00:00,1.86,9.050003,5.37,N
1994-01-08 15:00:00,2.25,5.720001,6.25,N
1994-01-08 18:00:00,2.46,6.4900055,6.56,N
1994-01-08 21:00:00,2.48,8.339996,6.74,N
1994-01-09 00:00:00,2.4099998,9.809998,6.73,N
1994-01-09 03:00:00,2.3799999,8.5,6.69,N
1994-01-09 06:00:00,2.3,6.919998,6.49,N
1994-01-09 09:00:00,2.24,5.6900024,6.41,N
1994-01-09 12:00:00,2.1,5.850006,6.3399997,N
1994-01-09 15:00:00,2.07,5.2400055,6.29,N
1994-01-09 18:00:00,1.9599999,6.830002,5.8599997,N
1994-01-09 21:00:00,1.89,10.160004,5.93,N
1994-01-10 00:00:00,1.8499999,11.110001,5.8599997,N
1994-01-10 03:00:00,1.77,8.339996,5.7799997,N
1994-01-10 06:00:00,1.7199999,5.550003,5.68,N
1994-01-10 09:00:00,1.63,5.380005,5.49,N
1994-01-10 12:00:00,1.53,7.169998,10.9,N
1994-01-10 15:00:00,1.4499999,8.540009,10.65,N
1994-01-10 18:00:00,1.35,15.25,10.5199995,N
1994-01-10 21:00:00,1.28,31.059998,16.13,NE
1994-01-11 00:00:00,1.26,51.589996,16.05,NE
1994-01-11 03:00:00,1.1999999,271.41,15.839999,W
1994-01-11 06:00:00,1.1999999,257.33002,15.61,W
1994-01-11 09:00:00,1.23,268.55,15.45,W
1994-01-11 12:00:00,1.2099999,261.38,15.19,W
1994-01-11 15:00:00,1.1899999,264.04,14.88,W
1994-01-11 18:00:00,1.18,71.920006,14.599999,E
1994-01-11 21:00:00,1.17,79.29,14.349999,E
1994-01-12 00:00:00,1.24,69.78,14.15,E
1994-01-12 03:00:00,1.22,63.230003,13.99,NE
1994-01-12 06:00:00,1.22,37.350006,13.62,NE
1994-01-12 09:00:00,1.24,20.730011,13.45,N
1994-01-12 12:00:00,1.2099999,26.75,13.389999,NE
1994-01-12 15:00:00,1.23,51.020004,13.91,NE
1994-01-12 18:00:00,1.26,34.61,13.86,NE
1994-01-12 21:00:00,1.17,54.100006,13.58,NE
1994-01-13 00:00:00,1.1,72.19,13.5199995,E
1994-01-13 03:00:00,1.0,75.14,13.63,E
1994-01-13 06:00:00,0.88,182.48,13.54,S
1994-01-13 09:00:00,0.78,183.27,13.32,S
1994-01-13 12:00:00,0.71999997,183.63,13.07,S
1994-01-13 15:00:00,0.69,183.33,12.83,S
1994-01-13 18:00:00,0.66999996,182.65,12.55,S
1994-01-13 21:00:00,0.65,181.67,12.32,S
1994-01-14 00:00:00,0.65,180.64,12.21,S
1994-01-14 03:00:00,0.64,179.71,12.12,S
1994-01-14 06:00:00,0.91999996,54.480003,12.099999,NE
1994-01-14 09:00:00,1.1999999,15.150009,4.41,N
1994-01-14 12:00:00,1.41,10.270004,4.92,N
1994-01-14 15:00:00,1.63,10.169998,5.35,N
1994-01-14 18:00:00,1.9,12.419998,5.7799997,N
1994-01-14 21:00:00,2.12,12.710007,6.24,N
1994-01-15 00:00:00,2.1399999,12.059998,6.2999997,N
1994-01-15 03:00:00,2.29,10.900009,6.3199997,N
1994-01-15 06:00:00,2.06,9.9900055,6.17,N
1994-01-15 09:00:00,1.91,9.940002,6.1099997,N
1994-01-15 12:00:00,1.9,9.26001,5.99,N
1994-01-15 15:00:00,1.91,8.199997,5.99,N
1994-01-15 18:00:00,1.77,9.419998,5.7999997,N
1994-01-15 21:00:00,1.62,13.339996,5.72,N
1994-01-16 00:00:00,1.53,15.0,5.47,N
1994-01-16 03:00:00,1.53,11.360001,5.38,N
1994-01-16 06:00:00,1.43,8.37001,5.3399997,N
1994-01-16 09:00:00,1.3399999,7.9400024,5.21,N
1994-01-16 12:00:00,1.25,7.0899963,5.04,N
1994-01-16 15:00:00,1.0799999,7.029999,4.7999997,N
1994-01-16 18:00:00,0.84,11.050003,8.94,N
1994-01-16 21:00:00,0.63,257.13,13.24,W
1994-01-17 00:00:00,0.51,194.63,12.98,S
1994-01-17 03:00:00,0.48999998,194.51,12.78,S
1994-01-17 06:00:00,0.5,194.39,12.59,S
1994-01-17 09:00:00,0.48999998,193.18,12.4,S
1994-01-17 12:00:00,0.48999998,192.28,12.25,S
1994-01-17 15:00:00,0.5,191.33,12.13,S
1994-01-17 18:00:00,0.5,190.62,12.04,S
1994-01-17 21:00:00,0.53,189.81,11.95,S
1994-01-18 00:00:00,0.56,188.65,11.92,S
1994-01-18 03:00:00,0.52,188.76,11.7,S
1994-01-18 06:00:00,0.65,222.84,11.45,SW
1994-01-18 09:00:00,1.0,16.880005,3.99,N
1994-01-18 12:00:00,1.23,12.070007,4.69,N
1994-01-18 15:00:00,1.37,9.639999,5.0499997,N
1994-01-18 18:00:00,1.56,11.669998,5.27,N
1994-01-18 21:00:00,1.78,13.62001,5.71,N
1994-01-19 00:00:00,1.8299999,11.449997,5.8799996,N
1994-01-19 03:00:00,1.93,9.309998,6.0099998,N
1994-01-19 06:00:00,1.99,7.8899994,6.12,N
1994-01-19 09:00:00,1.8399999,8.330002,6.0499997,N
1994-01-19 12:00:00,1.76,9.9900055,5.87,N
1994-01-19 15:00:00,2.05,12.419998,6.1299996,N
1994-01-19 18:00:00,1.9399999,15.550003,6.1299996,N
1994-01-19 21:00:00,1.92,18.270004,6.08,N
1994-01-20 00:00:00,1.8,18.839996,5.95,N
1994-01-20 03:00:00,1.66,18.36,5.81,N
1994-01-20 06:00:00,1.5899999,16.62001,5.67,N
1994-01-20 09:00:00,1.4499999,15.680008,5.5,N
1994-01-20 12:00:00,1.3399999,16.419998,5.29,N
1994-01-20 15:00:00,1.3299999,16.75,5.14,N
1994-01-20 18:00:00,1.43,16.330002,5.22,N
1994-01-20 21:00:00,1.49,17.779999,5.3399997,N
1994-01-21 00:00:00,1.48,17.839996,5.3599997,N
1994-01-21 03:00:00,1.49,15.430008,5.3599997,N
1994-01-21 06:00:00,1.5699999,12.360001,5.38,N
1994-01-21 09:00:00,1.53,9.839996,5.42,N
1994-01-21 12:00:00,1.5,8.779999,5.35,N
1994-01-21 15:00:00,1.5,8.62001,5.3399997,N
1994-01-21 18:00:00,1.5699999,11.460007,5.33,N
1994-01-21 21:00:00,1.5,15.630005,5.41,N
1994-01-22 00:00:00,1.4699999,16.300003,5.3199997,N
1994-01-22 03:00:00,1.4399999,13.2400055,5.2799997,N
1994-01-22 06:00:00,1.49,10.080002,5.2799997,N
1994-01-22 09:00:00,1.52,7.5599976,5.33,N
1994-01-22 12:00:00,1.5,6.7700043,5.35,N
1994-01-22 15:00:00,1.53,7.5899963,5.31,N
1994-01-22 18:00:00,1.4699999,10.580002,5.3599997,N
1994-01-22 21:00:00,1.3199999,14.62001,5.23,N
1994-01-23 00:00:00,1.37,14.730011,5.1099997,N
1994-01-23 03:00:00,1.42,11.790009,5.22,N
1994-01-23 06:00:00,1.4399999,7.7700043,5.24,N
1994-01-23 09:00:00,1.4499999,5.75,5.25,N
1994-01-23 12:00:00,1.4399999,7.26001,5.25,N
