Datetime,u,v,temp,prec,int,dir,CardinalDirection
1996-01-01 00:00:00,-3.8313751,-2.3120117,19.93155,0.0,8.698512,31.10852,NE
1996-01-01 01:00:00,-3.7216797,-1.8324585,19.873474,0.0,8.063727,26.214447,NE
1996-01-01 02:00:00,-3.5565796,-1.5214081,19.801208,0.0,7.519406,23.159912,NE
1996-01-01 03:00:00,-3.2274017,-1.3665009,19.710907,0.0,6.8127217,22.94809,NE
1996-01-01 04:00:00,-2.8751984,-1.4752502,19.59494,0.0,6.28168,27.16214,NE
1996-01-01 05:00:00,-2.5604553,-1.7239532,19.459442,0.0,6.000123,33.952362,NE
1996-01-01 06:00:00,-2.4167633,-2.0805817,19.322418,0.0,6.1988583,40.725037,NE
1996-01-01 07:00:00,-2.395523,-2.2485657,19.244843,0.0,6.3865066,43.18753,NE
1996-01-01 08:00:00,-2.7169647,-2.0649872,19.177887,0.0,6.6336145,37.236084,NE
1996-01-01 09:00:00,-3.1213074,-1.3843994,19.094818,0.0,6.63733,23.918823,NE
1996-01-01 10:00:00,-2.8675385,-0.5966797,19.494965,0.0,5.6934285,11.754425,N
1996-01-01 11:00:00,-2.7332306,-0.10116577,20.128754,0.0,5.3166013,2.119751,N
1996-01-01 12:00:00,-2.1643066,-0.37631226,20.716858,0.0,4.270185,9.863525,N
1996-01-01 13:00:00,-1.3203583,-1.2590485,21.925537,0.0,3.5464022,43.638397,NE
1996-01-01 14:00:00,-0.47218323,-2.5358124,21.881622,0.0,5.0139403,79.451996,E
1996-01-01 15:00:00,0.029083252,-3.6858063,21.723175,0.0,7.1648407,90.45209,E
1996-01-01 16:00:00,0.23657227,-4.625946,21.275787,0.0,9.00385,92.92755,E
1996-01-01 17:00:00,0.06427002,-5.5093994,20.934631,0.0,10.710119,90.668335,E
1996-01-01 18:00:00,-0.3950653,-6.1163177,20.641022,0.0,11.913919,86.30426,E
1996-01-01 19:00:00,-1.0262451,-6.9836884,20.527618,0.0,13.720962,81.64026,E
1996-01-01 20:00:00,-1.9851685,-7.3940887,20.512543,0.0,14.881927,74.97162,E
1996-01-01 21:00:00,-2.9410553,-7.115265,20.463165,0.0,14.965902,67.54251,E
