Datetime,u,v,temp,prec,int,dir,CardinalDirection
2022-01-01 00:00:00,1.4180756,-2.0059967,24.4617,0.002008438,4.775268,125.25717,SE
2022-01-01 01:00:00,2.1693115,-1.8061218,24.408844,0.0010957718,5.486999,140.21997,SE
2022-01-01 02:00:00,1.0503082,-1.7511292,24.276886,0.0011601448,3.9692435,120.954865,SE
2022-01-01 03:00:00,0.47227478,-1.706192,24.333374,0.0010547638,3.4412746,105.47211,E
2022-01-01 04:00:00,-0.29403687,-1.1716919,24.304413,0.00083732605,2.3482034,75.912506,E
2022-01-01 05:00:00,-0.8659363,-0.28779602,24.222748,0.0002989769,1.7737709,18.384338,N
2022-01-01 06:00:00,-0.46801758,0.21661377,24.124756,8.8214874e-05,1.0024675,335.16376,NW
2022-01-01 07:00:00,0.107055664,0.8783417,23.982544,4.7683716e-07,1.7199908,263.05084,W
2022-01-01 08:00:00,0.87171936,1.8795776,23.926208,1.9073486e-06,4.027413,245.11887,SW
2022-01-01 09:00:00,1.4170685,2.7407684,23.961945,3.8146973e-06,5.997587,242.65955,SW
2022-01-01 10:00:00,1.439209,3.2600098,24.322418,4.7683716e-06,6.9269977,246.17981,SW
2022-01-01 11:00:00,1.5325928,3.1819,24.3815,6.198883e-06,6.865176,244.28177,SW
2022-01-01 12:00:00,1.2881317,2.8784485,24.475586,2.8133392e-05,6.129957,245.89105,SW
2022-01-01 13:00:00,0.7889099,2.841156,24.65158,1.335144e-05,5.731707,254.4815,W
2022-01-01 14:00:00,-0.7861786,3.4176178,24.692596,1.66893e-05,6.8168087,282.95477,W
2022-01-01 15:00:00,-2.2150574,3.2077332,24.524384,2.0980835e-05,7.5774946,304.6265,NW
2022-01-01 16:00:00,-3.3462372,2.9212494,24.69638,3.0994415e-05,8.634458,318.8792,NW
2022-01-01 17:00:00,-3.9009552,2.2968292,24.942902,0.0003414154,8.799582,329.51102,NW
2022-01-01 18:00:00,-3.8602142,1.2936249,24.94284,0.0006070137,7.9137735,341.4731,N
2022-01-01 19:00:00,-2.5962677,1.2467651,24.933746,0.0015592575,5.598471,334.349,NW
2022-01-01 20:00:00,-1.8342285,2.079071,24.957489,0.00039958954,5.3893576,311.41986,NW
2022-01-01 21:00:00,-3.002243,0.041992188,24.966736,0.00062561035,5.836451,359.19867,N
2022-01-01 22:00:00,-4.178787,-0.71990967,24.829132,0.0003709793,8.242555,9.774811,N
2022-01-01 23:00:00,-4.7678833,-1.7555847,24.88736,0.00013065338,9.876312,20.214233,N
2022-01-02 00:00:00,-3.9889832,-2.5237122,25.031342,0.00015830994,9.175483,32.320343,NE
2022-01-02 01:00:00,-3.8106842,-2.7191315,25.140411,0.00016593933,9.099786,35.50992,NE
2022-01-02 02:00:00,-3.2026215,-2.6083374,25.247833,0.000114917755,8.028837,39.160675,NE
2022-01-02 03:00:00,-2.2632751,-2.3828583,25.311707,6.341934e-05,6.388237,46.474365,NE
2022-01-02 04:00:00,-1.5757599,-2.098648,25.376495,8.583069e-06,5.1013646,53.09912,NE
2022-01-02 05:00:00,-0.8718872,-1.9091339,25.456024,8.106232e-06,4.0797396,65.45416,NE
2022-01-02 06:00:00,-0.17134094,-1.4694977,25.470428,1.001358e-05,2.87582,83.34943,E
2022-01-02 07:00:00,0.20973206,-1.2500763,25.440979,9.536743e-07,2.4639108,99.52411,E
2022-01-02 08:00:00,0.72354126,-1.4554749,25.771149,4.7683716e-07,3.1595137,116.43274,SE
2022-01-02 09:00:00,0.9504242,-1.591629,25.458252,0.0,3.6034985,120.84308,SE
2022-01-02 10:00:00,1.237381,-1.4999084,25.901642,0.0,3.7796755,129.52164,SE
2022-01-02 11:00:00,2.1124725,-0.9453125,26.061981,0.0,4.498701,155.8919,SE
2022-01-02 12:00:00,2.7164001,0.08869934,26.30478,0.0,5.2830615,181.87024,S
2022-01-02 13:00:00,2.5272064,1.2649841,26.414703,0.0,5.4935265,206.59009,SW
2022-01-02 14:00:00,1.6713257,2.399887,26.350128,0.0,5.684789,235.14594,SW
2022-01-02 15:00:00,0.37374878,3.2470245,26.32434,0.0,6.3533707,263.43387,W
2022-01-02 16:00:00,-0.97203064,2.938507,26.075653,9.536743e-07,6.0163865,288.30374,W
2022-01-02 17:00:00,-1.4449615,0.23995972,26.234863,4.386902e-05,2.8472412,350.57114,N
2022-01-02 18:00:00,-1.673233,-0.76846313,26.077148,3.0517578e-05,3.579118,24.667816,NE
2022-01-02 19:00:00,-2.0973206,-0.9078522,25.93216,0.0,4.4424076,23.406006,NE
2022-01-02 20:00:00,-2.4984894,-0.4139862,25.819153,0.0,4.9228816,9.408112,N
2022-01-02 21:00:00,-2.7116547,-0.23799133,25.764679,0.0,5.291285,5.0157776,N
2022-01-02 22:00:00,-3.5857391,-0.99198914,25.999115,0.0,7.231912,15.46402,N
2022-01-02 23:00:00,-3.6693115,-1.157608,25.855316,0.0,7.479088,17.509644,N
2022-01-03 00:00:00,-3.275711,-1.1753998,25.822418,0.0,6.7649674,19.739136,N
2022-01-03 01:00:00,-3.8246613,-0.94859314,25.848724,0.0,7.659781,13.929443,N
2022-01-03 02:00:00,-4.661484,-1.546341,25.817078,0.0,9.546729,18.352081,N
2022-01-03 03:00:00,-4.4728546,-2.32872,25.752472,0.0,9.802306,27.503021,NE
2022-01-03 04:00:00,-3.9537811,-2.732132,25.660858,0.0,9.341953,34.64514,NE
2022-01-03 05:00:00,-3.3451538,-2.6783905,25.6669,0.0,8.329946,38.68347,NE
2022-01-03 06:00:00,-2.9565887,-2.2289886,25.726135,0.0,7.1974096,37.012848,NE
2022-01-03 07:00:00,-2.4026794,-1.4992218,25.761993,9.536743e-07,5.5050616,31.963287,NE
2022-01-03 08:00:00,-1.7547913,-0.9246826,25.801056,0.0,3.8556352,27.786865,NE
2022-01-03 09:00:00,-1.2978821,-0.38598633,25.825317,0.0,2.6320796,16.562317,N
2022-01-03 10:00:00,-0.8594208,0.4126587,26.375732,0.0,1.8531752,334.3516,NW
2022-01-03 11:00:00,-0.26976013,0.44458008,26.328522,1.9073486e-06,1.0108379,301.24832,NW
2022-01-03 12:00:00,0.36972046,0.676651,26.401062,1.1920929e-05,1.4988378,241.34793,SW
2022-01-03 13:00:00,0.8989105,1.2462311,26.379028,1.4305115e-05,2.9868999,234.19698,SW
2022-01-03 14:00:00,0.82650757,1.7030945,26.145447,2.861023e-06,3.6797903,244.11282,SW
2022-01-03 15:00:00,-0.0526886,2.318924,26.072205,6.818771e-05,4.508781,271.3016,W
2022-01-03 16:00:00,0.01727295,1.5949707,26.344452,8.249283e-05,3.1005495,269.37952,W
