Datetime,VHM0,VMDR,VTPK,CardinalDirection
2013-01-01 00:00:00,2.27,245.47,11.259999,SW
2013-01-01 03:00:00,2.1699998,244.98999,11.16,SW
2013-01-01 06:00:00,2.3999999,244.51999,11.87,SW
2013-01-01 09:00:00,2.34,243.63,11.78,SW
2013-01-01 12:00:00,2.19,243.16,11.41,SW
2013-01-01 15:00:00,2.08,242.86,11.349999,SW
2013-01-01 18:00:00,2.07,243.9,11.67,SW
2013-01-01 21:00:00,2.1,246.89,11.79,SW
2013-01-02 00:00:00,2.1399999,249.01001,11.79,W
2013-01-02 03:00:00,2.21,251.54001,11.75,W
2013-01-02 06:00:00,2.3,254.26001,11.809999,W
2013-01-02 09:00:00,2.3899999,259.38,12.05,W
2013-01-02 12:00:00,2.73,269.82,12.53,W
2013-01-02 15:00:00,2.97,275.63,12.2699995,W
2013-01-02 18:00:00,3.08,268.21,11.69,W
2013-01-02 21:00:00,3.01,261.4,11.349999,W
2013-01-03 00:00:00,2.83,257.85,11.15,W
2013-01-03 03:00:00,2.6699998,254.62,11.15,W
2013-01-03 06:00:00,2.78,251.39,11.58,W
2013-01-03 09:00:00,2.76,248.01001,11.66,W
2013-01-03 12:00:00,2.72,245.66,11.66,SW
2013-01-03 15:00:00,2.61,244.6,11.5,SW
2013-01-03 18:00:00,2.8,243.64,11.929999,SW
2013-01-03 21:00:00,2.58,241.95999,11.58,SW
2013-01-04 00:00:00,2.46,240.48999,11.36,SW
2013-01-04 03:00:00,2.44,237.6,11.2699995,SW
2013-01-04 06:00:00,2.3899999,236.27,11.2,SW
2013-01-04 09:00:00,2.27,235.62,11.13,SW
2013-01-04 12:00:00,2.1399999,235.95999,11.08,SW
2013-01-04 15:00:00,2.0,237.29,11.07,SW
2013-01-04 18:00:00,1.8399999,238.41,11.07,SW
2013-01-04 21:00:00,1.68,239.0,11.0,SW
2013-01-05 00:00:00,1.5899999,238.72,10.92,SW
2013-01-05 03:00:00,1.5699999,237.94,10.84,SW
2013-01-05 06:00:00,1.6999999,237.38,10.9,SW
2013-01-05 09:00:00,1.7099999,237.12,10.849999,SW
2013-01-05 12:00:00,1.5999999,238.15,10.809999,SW
2013-01-05 15:00:00,1.4699999,238.94,10.84,SW
2013-01-05 18:00:00,1.5699999,238.94,11.57,SW
2013-01-05 21:00:00,1.4,239.6,10.99,SW
2013-01-06 00:00:00,1.29,239.69,10.429999,SW
2013-01-06 03:00:00,1.27,238.59,9.929999,SW
2013-01-06 06:00:00,1.27,238.69,9.639999,SW
2013-01-06 09:00:00,1.3299999,240.54,7.21,SW
2013-01-06 12:00:00,1.55,241.69,7.91,SW
2013-01-06 15:00:00,1.5999999,241.57,8.15,SW
2013-01-06 18:00:00,1.5799999,240.52,8.2,SW
2013-01-06 21:00:00,1.68,236.27,8.09,SW
2013-01-07 00:00:00,2.1699998,232.87,7.3799996,SW
2013-01-07 03:00:00,2.73,234.11,7.4199996,SW
2013-01-07 06:00:00,3.4499998,234.51,8.13,SW
2013-01-07 09:00:00,3.99,233.19,9.03,SW
2013-01-07 12:00:00,4.12,233.29,9.54,SW
2013-01-07 15:00:00,3.9199998,233.38,9.719999,SW
2013-01-07 18:00:00,3.7099998,234.73,9.889999,SW
2013-01-07 21:00:00,3.5,236.75,9.889999,SW
2013-01-08 00:00:00,3.27,238.75,9.83,SW
2013-01-08 03:00:00,3.1799998,239.70999,9.84,SW
2013-01-08 06:00:00,3.1599998,238.07,9.99,SW
2013-01-08 09:00:00,3.09,236.56,10.51,SW
2013-01-08 12:00:00,2.97,236.38,11.5199995,SW
2013-01-08 15:00:00,2.81,236.72,12.87,SW
2013-01-08 18:00:00,2.6399999,237.16,13.08,SW
2013-01-08 21:00:00,2.98,237.35,14.4,SW
2013-01-09 00:00:00,2.72,237.29,14.33,SW
2013-01-09 03:00:00,2.32,238.31,13.78,SW
2013-01-09 06:00:00,2.04,239.92,13.309999,SW
2013-01-09 09:00:00,1.8499999,242.82,13.07,SW
2013-01-09 12:00:00,1.7199999,247.91,12.809999,W
2013-01-09 15:00:00,1.7099999,255.7,12.45,W
2013-01-09 18:00:00,1.8299999,265.58002,10.8,W
2013-01-09 21:00:00,2.05,270.52,9.7699995,W
2013-01-10 00:00:00,2.2,271.38,10.23,W
2013-01-10 03:00:00,2.32,270.6,10.7699995,W
2013-01-10 06:00:00,2.4099998,269.66,11.38,W
2013-01-10 09:00:00,2.44,269.04,11.599999,W
2013-01-10 12:00:00,2.48,268.24,11.59,W
2013-01-10 15:00:00,2.5,266.62,11.53,W
2013-01-10 18:00:00,2.51,264.2,11.84,W
2013-01-10 21:00:00,2.54,261.1,12.91,W
2013-01-11 00:00:00,2.55,258.32,12.98,W
2013-01-11 03:00:00,2.51,255.68,12.82,W
2013-01-11 06:00:00,2.53,252.98,12.889999,W
2013-01-11 09:00:00,2.54,250.36,13.059999,W
2013-01-11 12:00:00,2.6,248.19,13.299999,W
2013-01-11 15:00:00,2.6499999,246.79999,13.59,SW
2013-01-11 18:00:00,2.6699998,245.91,13.759999,SW
2013-01-11 21:00:00,2.6399999,245.1,13.849999,SW
2013-01-12 00:00:00,2.56,244.5,13.88,SW
2013-01-12 03:00:00,2.3799999,244.48999,13.54,SW
2013-01-12 06:00:00,2.1499999,245.12,13.15,SW
2013-01-12 09:00:00,1.93,245.98999,12.73,SW
2013-01-12 12:00:00,1.73,246.73,12.15,SW
2013-01-12 15:00:00,1.56,247.34,11.83,SW
2013-01-12 18:00:00,1.42,248.0,11.429999,W
2013-01-12 21:00:00,1.31,248.56,11.05,W
2013-01-13 00:00:00,1.2099999,249.31,10.849999,W
2013-01-13 03:00:00,1.1999999,252.51001,10.71,W
2013-01-13 06:00:00,1.15,254.70999,10.5,W
2013-01-13 09:00:00,1.15,255.69,10.46,W
2013-01-13 12:00:00,1.12,258.43,9.95,W
2013-01-13 15:00:00,1.18,266.11,8.679999,W
2013-01-13 18:00:00,1.3399999,273.95,7.8999996,W
2013-01-13 21:00:00,1.61,280.1,7.69,W
2013-01-14 00:00:00,1.7099999,274.54,7.66,W
2013-01-14 03:00:00,1.66,270.2,8.11,W
2013-01-14 06:00:00,1.5699999,269.33,8.599999,W
2013-01-14 09:00:00,1.52,272.31,8.8,W
2013-01-14 12:00:00,1.48,274.45,8.82,W
2013-01-14 15:00:00,1.5,279.71,8.7,W
2013-01-14 18:00:00,1.6899999,289.47998,8.09,W
2013-01-14 21:00:00,2.02,290.39,7.96,W
2013-01-15 00:00:00,2.12,286.8,8.3,W
2013-01-15 03:00:00,2.37,278.84,8.48,W
2013-01-15 06:00:00,2.82,263.4,8.41,W
2013-01-15 09:00:00,3.12,257.31,8.75,W
2013-01-15 12:00:00,3.29,252.33,9.059999,W
2013-01-15 15:00:00,3.1,249.79001,9.349999,W
2013-01-15 18:00:00,2.86,250.0,9.79,W
2013-01-15 21:00:00,2.72,250.12,10.08,W
2013-01-16 00:00:00,2.6799998,248.85,10.4,W
2013-01-16 03:00:00,2.6299999,247.41,10.74,SW
2013-01-16 06:00:00,2.57,245.84,10.889999,SW
2013-01-16 09:00:00,2.44,244.70999,10.809999,SW
2013-01-16 12:00:00,2.3,243.94,10.599999,SW
2013-01-16 15:00:00,2.21,243.39,10.2699995,SW
2013-01-16 18:00:00,2.1,243.70999,9.95,SW
2013-01-16 21:00:00,2.08,246.67,9.65,SW
2013-01-17 00:00:00,2.08,249.47,9.13,W
2013-01-17 03:00:00,2.34,250.73999,8.0,W
2013-01-17 06:00:00,2.6699998,245.67,7.74,SW
2013-01-17 09:00:00,2.95,240.4,8.13,SW
2013-01-17 12:00:00,3.09,237.28,8.49,SW
2013-01-17 15:00:00,3.1399999,236.1,8.97,SW
2013-01-17 18:00:00,3.1899998,235.64,9.32,SW
2013-01-17 21:00:00,3.25,235.38,9.84,SW
2013-01-18 00:00:00,3.25,235.03,10.219999,SW
2013-01-18 03:00:00,3.26,234.14,10.55,SW
2013-01-18 06:00:00,3.1699998,233.09,10.679999,SW
2013-01-18 09:00:00,2.95,233.42,10.75,SW
2013-01-18 12:00:00,2.7,234.51,14.5,SW
2013-01-18 15:00:00,2.48,235.39,14.32,SW
2013-01-18 18:00:00,2.47,236.03,14.42,SW
2013-01-18 21:00:00,2.31,236.51,14.349999,SW
2013-01-19 00:00:00,2.1699998,236.97,14.15,SW
2013-01-19 03:00:00,2.03,237.55,13.73,SW
2013-01-19 06:00:00,1.8499999,238.36,13.32,SW
2013-01-19 09:00:00,1.8499999,239.38,13.54,SW
2013-01-19 12:00:00,1.61,240.67,13.03,SW
2013-01-19 15:00:00,1.4699999,243.88,12.73,SW
2013-01-19 18:00:00,1.53,248.45,12.87,W
2013-01-19 21:00:00,1.56,245.56,12.59,SW
2013-01-20 00:00:00,1.8199999,239.20999,6.14,SW
2013-01-20 03:00:00,2.1499999,235.77,6.69,SW
2013-01-20 06:00:00,2.4199998,233.55,7.37,SW
2013-01-20 09:00:00,2.6499999,232.16,16.91,SW
2013-01-20 12:00:00,2.85,231.53,15.99,SW
2013-01-20 15:00:00,2.9299998,231.62,15.5,SW
2013-01-20 18:00:00,2.98,231.75,15.049999,SW
2013-01-20 21:00:00,2.99,232.62,14.73,SW
2013-01-21 00:00:00,2.95,233.52,14.509999,SW
2013-01-21 03:00:00,2.84,234.36,14.299999,SW
2013-01-21 06:00:00,2.6799998,235.1,14.009999,SW
2013-01-21 09:00:00,2.51,235.66,13.63,SW
2013-01-21 12:00:00,2.36,235.95,13.45,SW
2013-01-21 15:00:00,2.25,236.03,13.349999,SW
2013-01-21 18:00:00,2.22,235.83,13.389999,SW
2013-01-21 21:00:00,2.12,235.87,13.34,SW
2013-01-22 00:00:00,2.0,236.23999,13.23,SW
2013-01-22 03:00:00,1.9,236.68,13.09,SW
2013-01-22 06:00:00,1.8,237.12,12.87,SW
2013-01-22 09:00:00,1.73,238.3,12.62,SW
2013-01-22 12:00:00,1.66,238.62,12.5199995,SW
2013-01-22 15:00:00,1.5699999,238.3,12.45,SW
2013-01-22 18:00:00,1.48,238.18,12.389999,SW
2013-01-22 21:00:00,1.38,238.36,12.25,SW
2013-01-23 00:00:00,1.3,238.62,12.13,SW
2013-01-23 03:00:00,1.23,238.81,12.04,SW
2013-01-23 06:00:00,1.16,238.95,11.92,SW
2013-01-23 09:00:00,1.1,239.08,11.87,SW
2013-01-23 12:00:00,1.03,239.45,11.78,SW
2013-01-23 15:00:00,0.96999997,240.20999,11.66,SW
2013-01-23 18:00:00,0.95,240.84,11.75,SW
2013-01-23 21:00:00,0.87,241.45999,11.5,SW
2013-01-24 00:00:00,0.79999995,241.66,11.259999,SW
2013-01-24 03:00:00,0.76,241.29,11.29,SW
2013-01-24 06:00:00,0.78999996,236.92,11.63,SW
2013-01-24 09:00:00,0.87,233.68,12.11,SW
2013-01-24 12:00:00,0.82,235.27,11.92,SW
2013-01-24 15:00:00,0.83,228.61,11.46,SW
2013-01-24 18:00:00,0.88,212.1,11.219999,SW
2013-01-24 21:00:00,0.84999996,211.8,11.25,SW
2013-01-25 00:00:00,0.76,226.98999,11.5,SW
2013-01-25 03:00:00,0.74,231.44,11.719999,SW
2013-01-25 06:00:00,0.78,229.65,11.91,SW
2013-01-25 09:00:00,0.79999995,231.42,12.04,SW
2013-01-25 12:00:00,0.82,232.93,12.04,SW
2013-01-25 15:00:00,0.93,229.70999,11.929999,SW
2013-01-25 18:00:00,1.02,221.76,11.929999,SW
2013-01-25 21:00:00,1.01,222.78,11.809999,SW
2013-01-26 00:00:00,0.90999997,230.45999,11.59,SW
2013-01-26 03:00:00,0.83,234.0,11.349999,SW
2013-01-26 06:00:00,0.77,234.92,11.139999,SW
2013-01-26 09:00:00,0.74,235.26,11.15,SW
2013-01-26 12:00:00,0.75,235.36,11.309999,SW
2013-01-26 15:00:00,0.7,235.03,11.23,SW
2013-01-26 18:00:00,0.65,232.98,10.929999,SW
2013-01-26 21:00:00,0.61,227.58,10.61,SW
2013-01-27 00:00:00,0.53999996,231.6,10.37,SW
2013-01-27 03:00:00,0.48,235.04,10.29,SW
2013-01-27 06:00:00,0.52,231.07,10.309999,SW
2013-01-27 09:00:00,0.5,231.92,10.309999,SW
2013-01-27 12:00:00,0.47,232.94,10.38,SW
2013-01-27 15:00:00,0.45,234.42,13.08,SW
2013-01-27 18:00:00,0.42999998,235.97,13.11,SW
2013-01-27 21:00:00,0.42999998,237.2,12.88,SW
2013-01-28 00:00:00,0.42999998,237.94,12.44,SW
2013-01-28 03:00:00,0.48,237.95,12.219999,SW
2013-01-28 06:00:00,0.62,231.23999,12.099999,SW
2013-01-28 09:00:00,0.65,228.8,11.96,SW
2013-01-28 12:00:00,0.61,230.98,11.86,SW
2013-01-28 15:00:00,0.58,235.11,11.83,SW
2013-01-28 18:00:00,0.59,236.89,12.849999,SW
2013-01-28 21:00:00,0.62,236.95,13.63,SW
2013-01-29 00:00:00,0.62,237.19,13.21,SW
2013-01-29 03:00:00,0.59999996,237.57,12.91,SW
2013-01-29 06:00:00,0.7,237.84,12.96,SW
2013-01-29 09:00:00,0.61,237.93,12.15,SW
2013-01-29 12:00:00,0.53999996,237.88,11.8,SW
2013-01-29 15:00:00,0.48999998,238.16,11.53,SW
2013-01-29 18:00:00,0.45999998,238.64,11.21,SW
2013-01-29 21:00:00,0.44,239.23,11.01,SW
2013-01-30 00:00:00,0.45,241.08,10.88,SW
2013-01-30 03:00:00,0.42999998,240.93,10.87,SW
2013-01-30 06:00:00,0.48,238.82,11.04,SW
2013-01-30 09:00:00,0.48,236.12,10.94,SW
2013-01-30 12:00:00,0.47,237.53,11.03,SW
2013-01-30 15:00:00,0.48999998,241.58,17.46,SW
2013-01-30 18:00:00,0.45999998,241.23,16.67,SW
2013-01-30 21:00:00,0.47,241.18,16.16,SW
2013-01-31 00:00:00,0.5,241.1,16.0,SW
2013-01-31 03:00:00,0.57,240.6,15.759999,SW
2013-01-31 06:00:00,0.72999996,237.08,15.53,SW
2013-01-31 09:00:00,0.76,237.84,15.049999,SW
2013-01-31 12:00:00,0.78,239.33,14.75,SW
2013-01-31 15:00:00,0.82,240.38,14.45,SW
2013-01-31 18:00:00,0.87,241.06,14.19,SW
2013-01-31 21:00:00,0.90999997,241.65,13.71,SW
2013-02-01 00:00:00,0.95,242.23999,13.24,SW
2013-02-01 03:00:00,1.01,242.36,13.11,SW
2013-02-01 06:00:00,1.04,242.83,12.84,SW
2013-02-01 09:00:00,1.02,242.62,12.16,SW
2013-02-01 12:00:00,1.05,241.41,11.849999,SW
2013-02-01 15:00:00,1.18,240.84,20.71,SW
2013-02-01 18:00:00,1.17,239.39,19.699999,SW
2013-02-01 21:00:00,1.12,239.25,18.82,SW
2013-02-02 00:00:00,1.09,239.06,18.02,SW
2013-02-02 03:00:00,1.0699999,238.61,17.63,SW
2013-02-02 06:00:00,1.11,238.12,17.47,SW
2013-02-02 09:00:00,1.16,237.79,17.34,SW
2013-02-02 12:00:00,1.1999999,237.6,17.1,SW
2013-02-02 15:00:00,1.1899999,238.18,16.14,SW
2013-02-02 18:00:00,1.13,238.45,15.2699995,SW
2013-02-02 21:00:00,1.1,238.63,14.67,SW
2013-02-03 00:00:00,1.06,238.77,14.36,SW
2013-02-03 03:00:00,1.06,238.56,14.299999,SW
2013-02-03 06:00:00,1.0799999,238.4,14.309999,SW
2013-02-03 09:00:00,1.16,241.82,14.4,SW
2013-02-03 12:00:00,1.1999999,246.34,14.2699995,SW
2013-02-03 15:00:00,1.2099999,255.13,13.84,W
2013-02-03 18:00:00,1.23,268.05,13.559999,W
2013-02-03 21:00:00,1.27,302.36,13.12,NW
2013-02-04 00:00:00,1.3399999,321.64,12.7699995,NW
2013-02-04 03:00:00,1.55,332.4,5.0699997,NW
2013-02-04 06:00:00,1.38,331.4,5.1099997,NW
2013-02-04 09:00:00,1.6899999,311.14,5.68,NW
2013-02-04 12:00:00,1.64,296.45,6.22,NW
2013-02-04 15:00:00,1.61,278.0,12.0199995,W
2013-02-04 18:00:00,1.8299999,249.48999,5.71,W
2013-02-04 21:00:00,2.3,240.47,7.56,SW
2013-02-05 00:00:00,2.9099998,240.07,10.46,SW
2013-02-05 03:00:00,3.56,235.09,11.759999,SW
2013-02-05 06:00:00,3.82,231.16,12.91,SW
2013-02-05 09:00:00,3.58,229.68,13.32,SW
2013-02-05 12:00:00,3.1,230.28,13.24,SW
2013-02-05 15:00:00,2.84,229.97,13.07,SW
2013-02-05 18:00:00,2.74,230.44,13.179999,SW
2013-02-05 21:00:00,2.48,231.81,13.11,SW
2013-02-06 00:00:00,2.22,233.48999,12.809999,SW
2013-02-06 03:00:00,2.07,233.5,12.469999,SW
2013-02-06 06:00:00,2.04,232.2,12.349999,SW
2013-02-06 09:00:00,2.0,230.79,12.34,SW
2013-02-06 12:00:00,1.87,232.15,12.33,SW
2013-02-06 15:00:00,1.74,234.06,12.33,SW
2013-02-06 18:00:00,1.66,234.8,12.389999,SW
2013-02-06 21:00:00,1.5899999,235.31,12.5,SW
2013-02-07 00:00:00,1.51,235.45,12.59,SW
2013-02-07 03:00:00,1.49,235.3,12.71,SW
2013-02-07 06:00:00,1.4599999,235.14,12.679999,SW
2013-02-07 09:00:00,1.42,234.88,12.66,SW
2013-02-07 12:00:00,1.37,235.16,12.71,SW
2013-02-07 15:00:00,1.38,235.25,12.969999,SW
2013-02-07 18:00:00,1.3,234.83,12.86,SW
2013-02-07 21:00:00,1.2099999,234.32,12.469999,SW
2013-02-08 00:00:00,1.16,233.97,12.179999,SW
2013-02-08 03:00:00,1.13,233.03,11.96,SW
2013-02-08 06:00:00,1.1999999,232.25,12.259999,SW
2013-02-08 09:00:00,1.09,232.09,11.969999,SW
2013-02-08 12:00:00,1.01,232.19,11.809999,SW
2013-02-08 15:00:00,0.94,232.4,11.65,SW
2013-02-08 18:00:00,0.89,232.48,11.599999,SW
2013-02-08 21:00:00,0.85999995,232.56,11.67,SW
2013-02-09 00:00:00,0.90999997,231.33,11.719999,SW
2013-02-09 03:00:00,0.97999996,230.07,11.78,SW
2013-02-09 06:00:00,1.03,229.33,11.82,SW
2013-02-09 09:00:00,1.06,229.22,11.87,SW
2013-02-09 12:00:00,1.0699999,229.23999,11.94,SW
2013-02-09 15:00:00,1.14,228.45999,12.05,SW
2013-02-09 18:00:00,1.13,229.14,11.95,SW
2013-02-09 21:00:00,1.11,230.11,11.889999,SW
2013-02-10 00:00:00,1.1,231.2,11.87,SW
2013-02-10 03:00:00,1.09,232.27,6.89,SW
2013-02-10 06:00:00,1.04,233.03,11.259999,SW
2013-02-10 09:00:00,1.01,233.85,11.259999,SW
2013-02-10 12:00:00,0.96999997,234.95,12.75,SW
2013-02-10 15:00:00,0.97999996,236.12,12.61,SW
2013-02-10 18:00:00,1.03,236.98999,12.5199995,SW
2013-02-10 21:00:00,1.09,237.56,14.58,SW
2013-02-11 00:00:00,1.16,237.94,14.66,SW
2013-02-11 03:00:00,1.25,238.26,14.58,SW
2013-02-11 06:00:00,1.3399999,238.48,14.54,SW
2013-02-11 09:00:00,1.4399999,238.88,14.549999,SW
2013-02-11 12:00:00,1.54,239.41,14.599999,SW
2013-02-11 15:00:00,1.63,239.70999,14.61,SW
2013-02-11 18:00:00,1.6899999,239.8,14.469999,SW
2013-02-11 21:00:00,1.74,239.82,14.429999,SW
2013-02-12 00:00:00,1.79,239.84,16.97,SW
2013-02-12 03:00:00,1.8499999,239.83,16.279999,SW
2013-02-12 06:00:00,1.89,239.73,15.889999,SW
2013-02-12 09:00:00,1.9,239.52,15.62,SW
2013-02-12 12:00:00,1.89,239.67,15.259999,SW
2013-02-12 15:00:00,1.86,239.77,14.75,SW
2013-02-12 18:00:00,1.8,239.9,14.429999,SW
2013-02-12 21:00:00,1.79,241.38,14.16,SW
2013-02-13 00:00:00,1.79,241.91,13.809999,SW
2013-02-13 03:00:00,1.75,240.54,13.45,SW
2013-02-13 06:00:00,1.7199999,238.89,13.219999,SW
2013-02-13 09:00:00,1.74,236.98999,13.049999,SW
2013-02-13 12:00:00,1.75,235.83,12.92,SW
2013-02-13 15:00:00,1.8199999,234.04,12.849999,SW
2013-02-13 18:00:00,1.92,232.66,12.95,SW
2013-02-13 21:00:00,2.02,231.94,13.75,SW
2013-02-14 00:00:00,2.1299999,231.03,14.2699995,SW
2013-02-14 03:00:00,2.25,230.27,14.21,SW
2013-02-14 06:00:00,2.29,229.97,13.99,SW
2013-02-14 09:00:00,2.3,229.7,13.559999,SW
2013-02-14 12:00:00,2.55,229.63,14.07,SW
2013-02-14 15:00:00,2.6,229.73999,14.23,SW
2013-02-14 18:00:00,2.5,229.94,13.87,SW
2013-02-14 21:00:00,2.47,229.92,13.7699995,SW
2013-02-15 00:00:00,2.47,229.97,14.0199995,SW
2013-02-15 03:00:00,2.48,230.19,14.09,SW
2013-02-15 06:00:00,2.48,230.22,14.09,SW
2013-02-15 09:00:00,2.46,230.48999,14.08,SW
2013-02-15 12:00:00,2.3999999,230.73999,13.969999,SW
2013-02-15 15:00:00,2.34,230.87,13.96,SW
2013-02-15 18:00:00,2.23,231.41,13.84,SW
2013-02-15 21:00:00,2.1399999,231.68,13.66,SW
2013-02-16 00:00:00,2.06,231.83,13.49,SW
2013-02-16 03:00:00,2.03,231.81,13.38,SW
2013-02-16 06:00:00,1.9699999,231.72,13.24,SW
2013-02-16 09:00:00,1.9,231.73,13.059999,SW
2013-02-16 12:00:00,1.8199999,231.88,12.849999,SW
2013-02-16 15:00:00,1.74,231.89,12.48,SW
2013-02-16 18:00:00,1.68,231.55,12.139999,SW
2013-02-16 21:00:00,1.61,231.53,11.88,SW
2013-02-17 00:00:00,1.52,232.09,11.66,SW
2013-02-17 03:00:00,1.43,232.75,11.34,SW
2013-02-17 06:00:00,1.36,233.37,11.13,SW
2013-02-17 09:00:00,1.29,233.38,11.0,SW
2013-02-17 12:00:00,1.39,233.28,11.66,SW
2013-02-17 15:00:00,1.36,232.88,11.83,SW
2013-02-17 18:00:00,1.3,232.62,11.74,SW
2013-02-17 21:00:00,1.22,232.38,11.36,SW
2013-02-18 00:00:00,1.18,231.82,11.28,SW
2013-02-18 03:00:00,1.29,231.2,11.95,SW
2013-02-18 06:00:00,1.1999999,230.45999,11.61,SW
2013-02-18 09:00:00,1.15,230.15,11.509999,SW
2013-02-18 12:00:00,1.1,229.98,11.5199995,SW
2013-02-18 15:00:00,1.06,229.89,11.62,SW
2013-02-18 18:00:00,1.02,229.89,11.63,SW
2013-02-18 21:00:00,0.97999996,230.02,11.57,SW
2013-02-19 00:00:00,0.95,230.23999,11.4,SW
2013-02-19 03:00:00,1.01,230.47,11.83,SW
2013-02-19 06:00:00,1.06,230.29,11.99,SW
2013-02-19 09:00:00,0.98999995,230.70999,11.69,SW
2013-02-19 12:00:00,0.90999997,231.2,11.2699995,SW
2013-02-19 15:00:00,0.85999995,231.79,11.04,SW
2013-02-19 18:00:00,0.83,233.45999,10.9,SW
2013-02-19 21:00:00,0.79999995,232.8,10.809999,SW
2013-02-20 00:00:00,0.77,232.73,10.719999,SW
2013-02-20 03:00:00,0.76,232.70999,17.65,SW
2013-02-20 06:00:00,0.82,230.81,17.18,SW
2013-02-20 09:00:00,0.82,230.97,16.76,SW
2013-02-20 12:00:00,0.81,231.63,16.59,SW
2013-02-20 15:00:00,0.81,231.9,16.34,SW
2013-02-20 18:00:00,0.79999995,231.83,15.74,SW
2013-02-20 21:00:00,0.78,231.51,15.0199995,SW
2013-02-21 00:00:00,0.88,229.07,14.679999,SW
2013-02-21 03:00:00,1.02,227.04,14.62,SW
2013-02-21 06:00:00,1.15,226.32,14.759999,SW
2013-02-21 09:00:00,1.28,226.26,14.71,SW
2013-02-21 12:00:00,1.35,228.29,14.549999,SW
2013-02-21 15:00:00,1.35,229.87,14.299999,SW
