Datetime,u,v,temp,prec,int,dir,CardinalDirection
2005-01-01 00:00:00,-0.10923767,-1.873764,27.660889,5.2452087e-06,3.6484818,86.66351,E
2005-01-01 01:00:00,-1.503952,-3.6336517,27.561401,2.527237e-05,7.644334,67.515564,E
2005-01-01 02:00:00,-3.6169586,-5.042206,27.42978,7.1525574e-06,12.062186,54.34674,NE
2005-01-01 03:00:00,-4.745041,-5.457062,27.05783,4.7683716e-07,14.056926,48.99228,NE
2005-01-01 04:00:00,-5.0815735,-5.47583,26.705292,0.0,14.521293,47.13867,NE
2005-01-01 05:00:00,-5.039734,-5.5622406,26.384949,0.0,14.590127,47.821472,NE
2005-01-01 06:00:00,-4.941086,-5.60289,26.1503,0.0,14.52124,48.591522,NE
2005-01-01 07:00:00,-4.980362,-5.760025,26.007599,1.9073486e-06,14.801533,49.151917,NE
2005-01-01 08:00:00,-4.979721,-5.86499,25.885712,9.536743e-07,14.955665,49.66678,NE
2005-01-01 09:00:00,-5.0695953,-5.9198,25.80362,4.7683716e-07,15.150088,49.42392,NE
2005-01-01 10:00:00,-4.018173,-5.9373016,26.093628,0.0,13.935757,55.911133,NE
2005-01-01 11:00:00,-4.0129395,-6.489853,26.06189,0.0,14.832132,58.269806,NE
2005-01-01 12:00:00,-4.314087,-6.911865,25.962555,0.0,15.83785,58.029358,NE
2005-01-01 13:00:00,-4.7635803,-6.661789,25.954742,0.0,15.919459,54.432953,NE
2005-01-01 14:00:00,-5.2620087,-6.2527313,26.151123,0.0,15.885513,49.917603,NE
2005-01-01 15:00:00,-5.5446014,-5.6449127,26.753326,0.0,15.380632,45.51361,NE
2005-01-01 16:00:00,-5.335434,-4.865036,27.616272,0.0,14.035471,42.35965,NE
2005-01-01 17:00:00,-4.8738556,-4.020157,28.466034,0.0,12.281028,39.517212,NE
2005-01-01 18:00:00,-4.153885,-3.1379852,29.1763,0.0,10.119495,37.068634,NE
2005-01-01 19:00:00,-2.566269,-2.6080627,29.30429,0.0,7.112364,45.46277,NE
2005-01-01 20:00:00,-1.447937,-2.4556122,29.208466,0.0,5.541326,59.474518,NE
2005-01-01 21:00:00,-1.0827942,-1.9920654,28.954254,0.0,4.407319,61.47354,NE
2005-01-01 22:00:00,-0.9970856,-2.7307892,28.941467,0.0,5.6509905,69.94147,E
2005-01-01 23:00:00,-1.7940521,-3.2739868,28.66275,0.0,7.25696,61.278503,NE
2005-01-02 00:00:00,-2.955597,-4.384369,28.58957,0.0,10.278162,56.01526,NE
2005-01-02 01:00:00,-4.6494904,-5.4750824,28.378723,0.0,13.96244,49.661774,NE
2005-01-02 02:00:00,-5.927185,-6.0771027,27.887238,0.0,16.501211,45.715515,NE
2005-01-02 03:00:00,-6.230072,-6.4018707,27.354706,0.0,17.364243,45.779175,NE
2005-01-02 04:00:00,-6.082199,-6.5650024,26.948029,0.0,17.396273,47.186188,NE
2005-01-02 05:00:00,-5.905655,-6.7796326,26.642792,0.0,17.477293,48.941284,NE
2005-01-02 06:00:00,-5.821991,-6.823654,26.425201,0.0,17.435913,49.52893,NE
2005-01-02 07:00:00,-5.873398,-6.907837,26.295563,0.0,17.625282,49.627106,NE
2005-01-02 08:00:00,-6.01149,-6.7213287,26.228241,0.0,17.528465,48.190857,NE
2005-01-02 09:00:00,-6.11322,-6.5799103,26.169281,0.0,17.458529,47.10565,NE
2005-01-02 10:00:00,-5.3575134,-6.5318604,26.34665,0.0,16.421497,50.64096,NE
2005-01-02 11:00:00,-5.3505554,-6.705017,26.337616,0.0,16.67467,51.41037,NE
2005-01-02 12:00:00,-5.7213593,-6.5718384,26.313019,0.0,16.937418,48.95758,NE
2005-01-02 13:00:00,-6.0128326,-6.177536,26.327057,0.0,16.757221,45.77408,NE
2005-01-02 14:00:00,-6.052658,-5.9085236,26.619202,0.0,16.441868,44.3096,NE
2005-01-02 15:00:00,-6.052704,-5.5021515,27.28894,0.0,15.900195,42.272095,NE
2005-01-02 16:00:00,-5.886902,-5.2822723,28.180756,0.0,15.374535,41.901398,NE
2005-01-02 17:00:00,-6.4634724,-5.051651,29.025177,0.0,15.946084,38.01007,NE
2005-01-02 18:00:00,-5.934784,-4.632736,29.472382,0.0,14.634922,37.97586,NE
2005-01-02 19:00:00,-4.9113007,-4.541168,29.683807,0.0,13.002399,42.7576,NE
2005-01-02 20:00:00,-3.6820526,-4.509964,29.706635,0.0,11.317304,50.770905,NE
2005-01-02 21:00:00,-2.9307404,-4.7596893,29.643097,0.0,10.865332,58.377655,NE
2005-01-02 22:00:00,-2.6150818,-5.7436523,29.809875,0.0,12.267493,65.52026,NE
2005-01-02 23:00:00,-3.3426666,-6.606964,29.544586,0.0,14.3930025,63.163757,NE
2005-01-03 00:00:00,-4.8187256,-7.9443207,29.078033,0.0,18.061228,58.76056,NE
2005-01-03 01:00:00,-6.188156,-8.225937,28.15738,0.0,20.009218,53.046814,NE
2005-01-03 02:00:00,-6.3088837,-8.22345,27.348114,0.0,20.147331,52.50522,NE
2005-01-03 03:00:00,-6.059082,-8.221649,27.008575,0.0,19.852688,53.611023,NE
2005-01-03 04:00:00,-5.8771973,-8.077301,26.92685,0.0,19.41742,53.959656,NE
2005-01-03 05:00:00,-5.724167,-8.035065,26.89743,0.0,19.176981,54.533997,NE
2005-01-03 06:00:00,-5.679474,-8.077011,26.80484,0.0,19.193344,54.886444,NE
2005-01-03 07:00:00,-5.704376,-8.106186,26.71457,0.0,19.267578,54.865692,NE
2005-01-03 08:00:00,-5.7769012,-8.113541,26.615448,0.0,19.360699,54.54886,NE
2005-01-03 09:00:00,-5.797577,-7.9775085,26.525421,0.0,19.16951,53.992584,NE
2005-01-03 10:00:00,-4.510498,-8.111938,26.643158,0.0,18.04195,60.92453,NE
2005-01-03 11:00:00,-4.786377,-8.544052,26.592133,0.0,19.036758,60.742462,NE
2005-01-03 12:00:00,-5.282318,-8.708038,26.541656,0.0,19.797876,58.75888,NE
2005-01-03 13:00:00,-5.6726227,-8.43895,26.598267,0.0,19.765568,56.091187,NE
2005-01-03 14:00:00,-5.704315,-8.3346405,26.863495,0.0,19.632345,55.611847,NE
2005-01-03 15:00:00,-5.421646,-7.9620056,27.480377,0.0,18.724314,55.747498,NE
2005-01-03 16:00:00,-5.379822,-7.601944,28.28952,0.0,18.10299,54.713318,NE
2005-01-03 17:00:00,-5.7109528,-7.572281,29.201813,0.0,18.436214,52.976685,NE
2005-01-03 18:00:00,-5.4355316,-7.5383606,29.679474,0.0,18.065365,54.206543,NE
2005-01-03 19:00:00,-5.372055,-7.4731903,29.922028,0.0,17.890463,54.289764,NE
2005-01-03 20:00:00,-5.430374,-7.4305725,29.902618,0.0,17.889915,53.840088,NE
2005-01-03 21:00:00,-5.5822754,-7.622818,29.889038,0.0,18.365858,53.78427,NE
2005-01-03 22:00:00,-5.019043,-7.4256897,29.683807,0.0,17.422237,55.94513,NE
2005-01-03 23:00:00,-5.4934998,-7.9428864,29.313385,0.0,18.772703,55.3313,NE
2005-01-04 00:00:00,-6.646179,-8.230499,28.611725,0.0,20.56366,51.07892,NE
2005-01-04 01:00:00,-7.0800323,-8.171783,27.859772,0.0,21.017298,49.09436,NE
2005-01-04 02:00:00,-7.037277,-8.4479065,27.316315,0.0,21.372555,50.205017,NE
2005-01-04 03:00:00,-6.53804,-8.419357,27.046082,0.0,20.720966,52.168915,NE
2005-01-04 04:00:00,-6.1118317,-8.346558,26.79654,0.0,20.10907,53.786255,NE
2005-01-04 05:00:00,-5.922409,-8.19342,26.636047,0.0,19.651737,54.13965,NE
2005-01-04 06:00:00,-5.715103,-8.018799,26.46576,0.0,19.141005,54.522034,NE
2005-01-04 07:00:00,-5.597931,-8.063919,26.299774,0.0,19.081701,55.23181,NE
2005-01-04 08:00:00,-5.568512,-8.217087,26.182648,0.0,19.294886,55.87549,NE
2005-01-04 09:00:00,-5.503952,-8.34198,26.117584,0.0,19.42694,56.583588,NE
2005-01-04 10:00:00,-4.6865387,-8.45459,26.218903,9.536743e-07,18.790382,60.999573,NE
2005-01-04 11:00:00,-4.8791656,-8.957779,26.170898,4.7683716e-07,19.827938,61.423523,NE
2005-01-04 12:00:00,-4.997452,-9.295761,26.106476,9.536743e-07,20.515177,61.737274,NE
2005-01-04 13:00:00,-5.1500854,-9.1979065,26.0867,0.0,20.49114,60.7547,NE
2005-01-04 14:00:00,-5.3006897,-8.8497925,26.285065,0.0,20.052303,59.079987,NE
2005-01-04 15:00:00,-6.3417664,-8.684418,26.736053,0.0,20.903025,53.86133,NE
2005-01-04 16:00:00,-7.0646973,-8.11264,27.592499,0.0,20.910957,48.9498,NE
2005-01-04 17:00:00,-6.826767,-7.571945,28.445862,0.0,19.817553,47.962585,NE
2005-01-04 18:00:00,-6.276062,-7.52211,29.024689,0.0,19.042797,50.160126,NE
2005-01-04 19:00:00,-5.4648895,-7.5453033,29.269653,0.0,18.109728,54.085052,NE
2005-01-04 20:00:00,-5.1054535,-7.7174683,29.452972,0.0,17.987083,56.51355,NE
2005-01-04 21:00:00,-5.433563,-7.8366394,29.531403,0.0,18.536583,55.264343,NE
2005-01-04 22:00:00,-5.486618,-7.4293823,29.035278,0.0,17.95278,53.554047,NE
2005-01-04 23:00:00,-6.28154,-7.52594,28.61734,0.0,19.055336,50.14987,NE
2005-01-05 00:00:00,-7.234085,-7.7697296,27.922943,0.0,20.635918,47.044617,NE
2005-01-05 01:00:00,-7.989319,-7.760254,27.169037,0.0,21.650116,44.166748,NE
2005-01-05 02:00:00,-7.945633,-7.8544464,26.67984,0.0,21.71761,44.669342,NE
2005-01-05 03:00:00,-7.7492065,-7.708374,26.443726,0.0,21.246555,44.848633,NE
2005-01-05 04:00:00,-7.224304,-7.487503,26.258667,0.0,20.22465,46.024933,NE
2005-01-05 05:00:00,-6.874954,-7.1813507,26.099121,0.0,19.325014,46.24872,NE
2005-01-05 06:00:00,-6.6907196,-6.9044037,25.877228,0.0,18.688839,45.900482,NE
2005-01-05 07:00:00,-6.3988647,-6.8435974,25.744904,0.0,18.212059,46.923492,NE
2005-01-05 08:00:00,-6.3793488,-6.7742767,25.693695,0.0,18.087837,46.719757,NE
