Datetime,VHM0,VMDR,VTPK,CardinalDirection
2008-01-01 00:00:00,0.91999996,81.560005,8.139999,E
2008-01-01 03:00:00,1.04,86.0,8.61,E
2008-01-01 06:00:00,0.96999997,83.020004,8.34,E
2008-01-01 09:00:00,0.95,81.71,8.33,E
2008-01-01 12:00:00,0.96,79.35,8.44,E
2008-01-01 15:00:00,1.0799999,77.48,9.01,E
2008-01-01 18:00:00,1.01,78.630005,8.83,E
2008-01-01 21:00:00,0.96999997,79.590004,8.73,E
2008-01-02 00:00:00,0.95,79.41,8.58,E
2008-01-02 03:00:00,0.91999996,78.69,8.45,E
2008-01-02 06:00:00,0.87,79.310005,8.2699995,E
2008-01-02 09:00:00,0.81,79.920006,8.0,E
2008-01-02 12:00:00,0.83,73.020004,7.7599998,E
2008-01-02 15:00:00,0.90999997,64.200005,7.64,NE
2008-01-02 18:00:00,0.96999997,61.660004,7.56,NE
2008-01-02 21:00:00,1.06,58.43,4.23,NE
2008-01-03 00:00:00,1.0799999,59.510002,4.64,NE
2008-01-03 03:00:00,1.03,62.240005,5.0,NE
2008-01-03 06:00:00,0.97999996,62.030006,7.0,NE
2008-01-03 09:00:00,0.96999997,58.690002,6.6,NE
2008-01-03 12:00:00,1.05,54.090004,6.68,NE
2008-01-03 15:00:00,1.13,55.11,6.89,NE
2008-01-03 18:00:00,1.23,56.160004,7.1499996,NE
2008-01-03 21:00:00,1.25,57.07,7.37,NE
2008-01-04 00:00:00,1.2099999,59.480003,7.5699997,NE
2008-01-04 03:00:00,1.18,63.520004,7.8399997,NE
2008-01-04 06:00:00,1.11,66.590004,7.8799996,NE
2008-01-04 09:00:00,1.0699999,67.98,7.8999996,E
2008-01-04 12:00:00,1.06,68.98,8.0,E
2008-01-04 15:00:00,1.09,73.43,8.08,E
2008-01-04 18:00:00,1.09,76.58,8.22,E
2008-01-04 21:00:00,1.11,81.39,8.3,E
2008-01-05 00:00:00,1.11,88.48,8.25,E
2008-01-05 03:00:00,1.0699999,88.920006,8.16,E
2008-01-05 06:00:00,1.06,91.090004,8.07,E
2008-01-05 09:00:00,1.1,101.82,8.01,E
2008-01-05 12:00:00,1.16,123.11,8.0199995,SE
2008-01-05 15:00:00,1.16,126.58,8.07,SE
2008-01-05 18:00:00,1.16,128.83,8.07,SE
2008-01-05 21:00:00,1.1899999,136.09,8.13,SE
2008-01-06 00:00:00,1.22,139.83,8.25,SE
2008-01-06 03:00:00,1.26,141.20999,8.29,SE
2008-01-06 06:00:00,1.3,142.66,8.32,SE
2008-01-06 09:00:00,1.3,144.48,8.28,SE
2008-01-06 12:00:00,1.26,143.69,8.33,SE
2008-01-06 15:00:00,1.24,142.88,8.28,SE
2008-01-06 18:00:00,1.23,141.03,8.2699995,SE
2008-01-06 21:00:00,1.2099999,140.24,8.2699995,SE
2008-01-07 00:00:00,1.18,139.85,8.3,SE
2008-01-07 03:00:00,1.16,140.8,8.21,SE
2008-01-07 06:00:00,1.11,138.70999,8.3,SE
2008-01-07 09:00:00,1.06,136.20999,8.349999,SE
2008-01-07 12:00:00,1.06,134.59,8.42,SE
2008-01-07 15:00:00,1.03,132.67,8.36,SE
2008-01-07 18:00:00,1.04,128.38,8.29,SE
2008-01-07 21:00:00,1.04,121.87,8.16,SE
2008-01-08 00:00:00,1.02,116.21001,8.07,SE
2008-01-08 03:00:00,1.02,110.630005,8.0,E
2008-01-08 06:00:00,1.04,101.78,7.97,E
2008-01-08 09:00:00,1.03,98.64,7.9199996,E
2008-01-08 12:00:00,0.98999995,97.57,7.8599997,E
2008-01-08 15:00:00,1.02,90.21,7.85,E
2008-01-08 18:00:00,1.05,80.85,7.72,E
2008-01-08 21:00:00,1.05,76.240005,7.6,E
2008-01-09 00:00:00,1.03,71.97,7.5499997,E
2008-01-09 03:00:00,1.0,68.950005,7.56,E
2008-01-09 06:00:00,1.0,62.810005,4.48,NE
2008-01-09 09:00:00,0.94,65.490005,4.74,NE
