Datetime,VHM0,VMDR,VTPK,CardinalDirection
2000-01-01 00:00:00,1.3,219.83,13.099999,SW
2000-01-01 03:00:00,1.28,218.5,13.15,SW
2000-01-01 06:00:00,1.3,217.56,13.259999,SW
2000-01-01 09:00:00,1.31,216.98999,12.969999,SW
2000-01-01 12:00:00,1.3,216.33,12.63,SW
2000-01-01 15:00:00,1.29,215.68,12.429999,SW
2000-01-01 18:00:00,1.27,215.25,12.59,SW
2000-01-01 21:00:00,1.26,215.27,12.86,SW
2000-01-02 00:00:00,1.24,215.63,12.94,SW
2000-01-02 03:00:00,1.22,215.47,12.9,SW
2000-01-02 06:00:00,1.1899999,215.42,12.83,SW
2000-01-02 09:00:00,1.17,215.67,12.74,SW
2000-01-02 12:00:00,1.16,216.06,12.58,SW
2000-01-02 15:00:00,1.14,216.55,12.38,SW
2000-01-02 18:00:00,1.13,217.03,12.17,SW
2000-01-02 21:00:00,1.11,217.58,11.96,SW
2000-01-03 00:00:00,1.11,218.11,11.75,SW
2000-01-03 03:00:00,1.1999999,218.55,18.869999,SW
2000-01-03 06:00:00,1.1,219.56,17.57,SW
2000-01-03 09:00:00,1.12,219.78,17.369999,SW
2000-01-03 12:00:00,1.17,220.03,17.16,SW
2000-01-03 15:00:00,1.17,220.7,16.609999,SW
2000-01-03 18:00:00,1.27,220.69,16.93,SW
2000-01-03 21:00:00,1.37,220.73,17.07,SW
2000-01-04 00:00:00,1.43,220.78,16.82,SW
2000-01-04 03:00:00,1.4,220.34,16.09,SW
2000-01-04 06:00:00,1.35,220.33,15.53,SW
2000-01-04 09:00:00,1.3199999,220.41,14.929999,SW
2000-01-04 12:00:00,1.29,220.27,14.57,SW
2000-01-04 15:00:00,1.25,220.20999,14.299999,SW
2000-01-04 18:00:00,1.23,220.4,14.04,SW
2000-01-04 21:00:00,1.1999999,220.42,13.78,SW
2000-01-05 00:00:00,1.17,220.45,13.549999,SW
2000-01-05 03:00:00,1.15,220.45999,13.349999,SW
2000-01-05 06:00:00,1.12,220.34,13.16,SW
2000-01-05 09:00:00,1.1,220.14,12.969999,SW
2000-01-05 12:00:00,1.0799999,219.91,12.7699995,SW
2000-01-05 15:00:00,1.06,219.78,12.469999,SW
2000-01-05 18:00:00,1.04,219.91,12.25,SW
2000-01-05 21:00:00,1.03,220.39,12.11,SW
2000-01-06 00:00:00,1.03,220.76,12.09,SW
2000-01-06 03:00:00,1.16,221.12,12.83,SW
2000-01-06 06:00:00,1.1,223.48999,12.49,SW
2000-01-06 09:00:00,1.04,224.12,11.929999,SW
2000-01-06 12:00:00,1.01,225.2,11.65,SW
2000-01-06 15:00:00,1.0,227.09,11.37,SW
2000-01-06 18:00:00,1.0,228.68,11.2,SW
2000-01-06 21:00:00,1.01,229.52,11.219999,SW
2000-01-07 00:00:00,1.03,230.03,11.4,SW
2000-01-07 03:00:00,1.05,230.45,11.639999,SW
2000-01-07 06:00:00,1.06,230.73999,11.61,SW
2000-01-07 09:00:00,1.05,230.38,11.32,SW
2000-01-07 12:00:00,1.03,229.36,11.01,SW
2000-01-07 15:00:00,1.03,227.98,10.87,SW
2000-01-07 18:00:00,1.0,226.55,10.67,SW
2000-01-07 21:00:00,1.02,225.1,17.32,SW
2000-01-08 00:00:00,1.04,224.55,17.029999,SW
