Datetime,VHM0,VMDR,VTPK,CardinalDirection
2010-01-01 00:00:00,0.24,180.01,5.21,S
2010-01-01 03:00:00,0.21,177.96,5.14,S
2010-01-01 06:00:00,0.21,176.36,5.17,S
2010-01-01 09:00:00,0.39,338.2,2.31,N
2010-01-01 12:00:00,0.59999996,345.02,3.0,N
2010-01-01 15:00:00,0.68,358.03,3.3899999,N
2010-01-01 18:00:00,0.57,5.01001,3.3999999,N
2010-01-01 21:00:00,0.52,2.3300018,3.27,N
2010-01-02 00:00:00,0.44,3.4700012,3.08,N
2010-01-02 03:00:00,0.39,8.880005,2.9299998,N
2010-01-02 06:00:00,0.42999998,15.300003,3.02,N
2010-01-02 09:00:00,0.48999998,17.86,3.1,N
2010-01-02 12:00:00,0.44,25.949997,3.07,NE
2010-01-02 15:00:00,0.41,31.36,3.03,NE
2010-01-02 18:00:00,0.38,39.680008,2.9099998,NE
2010-01-02 21:00:00,0.35999998,46.40001,2.84,NE
2010-01-03 00:00:00,0.29999998,51.059998,2.75,NE
2010-01-03 03:00:00,0.26999998,53.810005,2.56,NE
2010-01-03 06:00:00,0.29,54.350006,2.53,NE
2010-01-03 09:00:00,0.32,55.020004,2.6,NE
2010-01-03 12:00:00,0.38,49.72,2.8,NE
2010-01-03 15:00:00,0.44,51.25,2.98,NE
2010-01-03 18:00:00,0.42999998,56.89,3.06,NE
2010-01-03 21:00:00,0.32,62.47,2.9099998,NE
2010-01-04 00:00:00,0.32999998,53.47,2.62,NE
2010-01-04 03:00:00,0.31,46.33,2.6599998,NE
2010-01-04 06:00:00,0.29999998,37.770004,2.58,NE
2010-01-04 09:00:00,0.35,27.449997,2.6699998,NE
2010-01-04 12:00:00,0.38,21.600006,2.82,N
2010-01-04 15:00:00,0.32999998,17.61,2.6799998,N
2010-01-04 18:00:00,0.31,7.3099976,2.75,N
2010-01-04 21:00:00,0.38,344.7,2.79,N
2010-01-05 00:00:00,0.52,337.71,3.11,N
2010-01-05 03:00:00,0.53,344.7,3.35,N
2010-01-05 06:00:00,0.53,350.58002,3.36,N
2010-01-05 09:00:00,0.5,352.12,3.3,N
2010-01-05 12:00:00,0.51,357.19,3.29,N
2010-01-05 15:00:00,0.39,3.25,2.99,N
2010-01-05 18:00:00,0.25,4.3700104,2.8,N
2010-01-05 21:00:00,0.19999999,353.21,2.31,N
2010-01-06 00:00:00,0.17999999,343.96,2.23,N
2010-01-06 03:00:00,0.17999999,342.02,2.1399999,N
2010-01-06 06:00:00,0.22999999,348.02,2.1699998,N
2010-01-06 09:00:00,0.19999999,357.06,2.28,N
2010-01-06 12:00:00,0.22,12.62001,2.22,N
2010-01-06 15:00:00,0.25,30.809998,2.36,NE
2010-01-06 18:00:00,0.22,43.79001,2.44,NE
2010-01-06 21:00:00,0.17999999,54.450005,2.36,NE
2010-01-07 00:00:00,0.24,87.11,2.1299999,E
2010-01-07 03:00:00,0.32999998,119.06,2.58,SE
2010-01-07 06:00:00,0.45999998,143.35,3.02,SE
2010-01-07 09:00:00,0.62,159.03,3.59,S
2010-01-07 12:00:00,0.57,171.38,3.97,S
2010-01-07 15:00:00,0.75,179.84,4.0299997,S
2010-01-07 18:00:00,0.77,188.73,4.56,S
2010-01-07 21:00:00,0.68,196.34,5.5,S
2010-01-08 00:00:00,0.77,255.42,5.9,W
2010-01-08 03:00:00,0.82,348.95,3.6399999,N
2010-01-08 06:00:00,0.78,353.22,3.74,N
2010-01-08 09:00:00,0.84,357.90997,3.73,N
2010-01-08 12:00:00,0.68,2.7400055,3.6599998,N
2010-01-08 15:00:00,0.62,359.72,3.5,N
2010-01-08 18:00:00,0.59999996,354.58002,3.4499998,N
2010-01-08 21:00:00,0.59,352.14,3.4199998,N
2010-01-09 00:00:00,0.58,354.41998,3.4099998,N
2010-01-09 03:00:00,0.59,354.33002,3.4199998,N
2010-01-09 06:00:00,0.57,355.55,3.4099998,N
2010-01-09 09:00:00,0.57,356.66,3.3899999,N
2010-01-09 12:00:00,0.52,1.9600067,3.34,N
2010-01-09 15:00:00,0.47,4.9400024,3.1699998,N
2010-01-09 18:00:00,0.35999998,3.1699982,2.9199998,N
2010-01-09 21:00:00,0.34,355.47,2.76,N
2010-01-10 00:00:00,0.41,353.06,2.86,N
2010-01-10 03:00:00,0.5,353.61,3.1,N
2010-01-10 06:00:00,0.51,358.7,3.23,N
2010-01-10 09:00:00,0.5,5.400009,3.26,N
2010-01-10 12:00:00,0.48999998,11.059998,3.1999998,N
2010-01-10 15:00:00,0.44,17.820007,3.08,N
2010-01-10 18:00:00,0.29999998,20.830002,2.8899999,N
2010-01-10 21:00:00,0.17999999,23.240005,2.56,NE
2010-01-11 00:00:00,0.11,28.830002,2.44,NE
2010-01-11 03:00:00,0.16,17.86,1.8499999,N
2010-01-11 06:00:00,0.22999999,13.910004,2.23,N
2010-01-11 09:00:00,0.19999999,15.419998,2.36,N
2010-01-11 12:00:00,0.13,17.51001,2.32,N
2010-01-11 15:00:00,0.08,25.980011,2.29,NE
2010-01-11 18:00:00,0.049999997,54.520004,2.28,NE
2010-01-11 21:00:00,0.049999997,98.66,2.1499999,E
2010-01-12 00:00:00,0.04,125.05,1.87,SE
2010-01-12 03:00:00,0.049999997,195.56,1.89,S
2010-01-12 06:00:00,0.22999999,274.97998,1.87,W
2010-01-12 09:00:00,0.25,291.89,2.36,W
2010-01-12 12:00:00,0.26999998,306.0,2.53,NW
2010-01-12 15:00:00,0.29,315.52002,2.57,NW
2010-01-12 18:00:00,0.22999999,318.68,2.57,NW
2010-01-12 21:00:00,0.16,317.96,2.4299998,NW
2010-01-13 00:00:00,0.099999994,310.13,2.3999999,NW
2010-01-13 03:00:00,0.14,322.71,1.8,NW
2010-01-13 06:00:00,0.29999998,1.6800079,2.3799999,N
2010-01-13 09:00:00,0.34,26.40001,2.71,NE
2010-01-13 12:00:00,0.28,40.449997,2.74,NE
2010-01-13 15:00:00,0.26,48.680008,2.53,NE
2010-01-13 18:00:00,0.17999999,57.47,2.52,NE
2010-01-13 21:00:00,0.12,76.950005,2.46,E
2010-01-14 00:00:00,0.089999996,97.450005,2.47,E
2010-01-14 03:00:00,0.07,110.130005,2.5,E
2010-01-14 06:00:00,0.07,116.4,2.5,SE
2010-01-14 09:00:00,0.07,112.41,2.08,E
2010-01-14 12:00:00,0.21,85.130005,1.92,E
2010-01-14 15:00:00,0.26999998,93.73,2.4199998,E
2010-01-14 18:00:00,0.39999998,109.39,2.83,E
2010-01-14 21:00:00,0.39,107.340004,2.99,E
2010-01-15 00:00:00,0.37,98.12,2.86,E
2010-01-15 03:00:00,0.42,91.62,2.8799999,E
2010-01-15 06:00:00,0.48,91.630005,3.08,E
2010-01-15 09:00:00,0.47,93.590004,3.1,E
2010-01-15 12:00:00,0.53,93.490005,3.11,E
2010-01-15 15:00:00,0.65999997,95.53,3.3999999,E
2010-01-15 18:00:00,0.78999996,102.270004,3.73,E
2010-01-15 21:00:00,1.05,105.770004,3.8999999,E
2010-01-16 00:00:00,0.97999996,108.76,7.2999997,E
2010-01-16 03:00:00,1.03,115.66,7.97,SE
2010-01-16 06:00:00,1.12,118.880005,6.47,SE
2010-01-16 09:00:00,1.23,117.25,8.45,SE
