Datetime,u,v,temp,prec,int,dir,CardinalDirection
2018-01-01 00:00:00,-1.9056549,5.7445374,19.011261,3.8146973e-06,11.764847,288.35242,W
2018-01-01 01:00:00,-1.622757,5.554184,19.025726,9.536743e-07,11.247815,286.28668,W
2018-01-01 02:00:00,-1.8639069,4.963806,19.00772,0.0,10.306664,290.58115,W
2018-01-01 03:00:00,-1.6804962,4.347641,18.96585,0.0,9.060473,291.13306,W
2018-01-01 04:00:00,-1.4118958,4.0390015,18.912659,0.0,8.317042,289.26788,W
2018-01-01 05:00:00,-1.0783539,3.6858673,18.85971,0.0,7.4650707,286.30762,W
2018-01-01 06:00:00,-0.9082184,3.234665,18.811554,0.0,6.530816,285.6835,W
2018-01-01 07:00:00,-0.78323364,3.1299744,18.792572,9.536743e-07,6.2717676,284.049,W
2018-01-01 08:00:00,-0.7293091,3.1316833,18.774109,1.9073486e-06,6.250385,283.10944,W
2018-01-01 09:00:00,-0.7505646,2.972412,18.772827,1.9073486e-06,5.959251,284.17154,W
2018-01-01 10:00:00,-1.0320587,2.2792664,18.484558,2.861023e-06,4.863564,294.36118,NW
2018-01-01 11:00:00,-0.74043274,2.0491333,18.449554,2.861023e-06,4.235247,289.8668,W
2018-01-01 12:00:00,-1.172821,2.0601196,18.454163,9.536743e-07,4.608009,299.65277,NW
2018-01-01 13:00:00,-1.5347595,2.1931,18.473328,4.7683716e-07,5.2032404,304.98483,NW
2018-01-01 14:00:00,-1.1720886,2.511032,18.467865,0.0,5.3866024,295.02203,NW
2018-01-01 15:00:00,-0.3440094,3.3433533,18.61908,0.0,6.5332556,275.8747,W
2018-01-01 16:00:00,0.23597717,4.375946,18.747345,0.0,8.518497,266.91327,W
2018-01-01 17:00:00,0.43556213,5.5298767,18.637573,0.0,10.782488,265.4964,W
2018-01-01 18:00:00,0.33551025,6.350647,18.756989,0.0,12.361857,266.97583,W
2018-01-01 19:00:00,0.30545044,6.703125,18.847443,0.0,13.0433235,267.39093,W
2018-01-01 20:00:00,-0.007080078,6.959198,18.885864,0.0,13.527575,270.0583,W
2018-01-01 21:00:00,-0.24491882,7.2707214,18.89975,0.0,14.141136,271.92932,W
2018-01-01 22:00:00,-0.49191284,7.9285583,19.100128,0.0,15.4414835,273.55026,W
2018-01-01 23:00:00,-0.73524475,7.9717255,19.211151,0.0,15.561528,275.2696,W
