Datetime,VHM0,VMDR,VTPK,CardinalDirection
2010-01-01 00:00:00,0.94,218.56,10.3,SW
2010-01-01 03:00:00,0.95,218.19,10.21,SW
2010-01-01 06:00:00,0.96999997,217.9,10.349999,SW
2010-01-01 09:00:00,1.01,217.18,10.679999,SW
2010-01-01 12:00:00,1.09,218.34,10.94,SW
2010-01-01 15:00:00,1.15,216.38,11.059999,SW
2010-01-01 18:00:00,1.23,213.98999,11.08,SW
2010-01-01 21:00:00,1.31,212.20999,11.12,SW
2010-01-02 00:00:00,1.39,211.08,11.17,SW
2010-01-02 03:00:00,1.4599999,210.69,11.2,SW
2010-01-02 06:00:00,1.53,211.8,11.179999,SW
2010-01-02 09:00:00,1.66,214.08,11.32,SW
2010-01-02 12:00:00,1.65,213.28,11.21,SW
2010-01-02 15:00:00,1.61,212.07,11.05,SW
2010-01-02 18:00:00,1.5699999,211.38,10.88,SW
2010-01-02 21:00:00,1.5699999,211.3,10.84,SW
2010-01-03 00:00:00,1.53,211.01,10.74,SW
2010-01-03 03:00:00,1.51,210.8,10.73,SW
2010-01-03 06:00:00,1.5,211.04,10.679999,SW
2010-01-03 09:00:00,1.53,212.87,10.62,SW
2010-01-03 12:00:00,1.53,214.19,10.599999,SW
2010-01-03 15:00:00,1.55,214.78,10.63,SW
2010-01-03 18:00:00,1.5699999,215.42,10.69,SW
2010-01-03 21:00:00,1.5699999,215.88,10.71,SW
2010-01-04 00:00:00,1.5699999,216.61,10.66,SW
2010-01-04 03:00:00,1.5699999,217.69,10.61,SW
2010-01-04 06:00:00,1.5999999,220.11,10.5199995,SW
2010-01-04 09:00:00,1.65,221.13,10.559999,SW
2010-01-04 12:00:00,1.5999999,220.78,10.51,SW
2010-01-04 15:00:00,1.5899999,220.02,10.63,SW
2010-01-04 18:00:00,1.5699999,219.6,10.7699995,SW
2010-01-04 21:00:00,1.67,220.02,11.65,SW
2010-01-05 00:00:00,1.63,219.26,14.139999,SW
2010-01-05 03:00:00,1.5999999,219.12,13.719999,SW
2010-01-05 06:00:00,1.5699999,220.02,13.2,SW
2010-01-05 09:00:00,1.5799999,222.14,12.889999,SW
2010-01-05 12:00:00,1.55,222.55,12.48,SW
2010-01-05 15:00:00,1.5,222.89,12.099999,SW
2010-01-05 18:00:00,1.4699999,224.15,11.88,SW
2010-01-05 21:00:00,1.4599999,224.87,11.719999,SW
2010-01-06 00:00:00,1.4399999,224.59,11.559999,SW
2010-01-06 03:00:00,1.4499999,224.26,11.42,SW
2010-01-06 06:00:00,1.43,223.9,11.219999,SW
2010-01-06 09:00:00,1.41,224.8,10.99,SW
2010-01-06 12:00:00,1.42,225.35,10.969999,SW
2010-01-06 15:00:00,1.41,224.92,10.87,SW
2010-01-06 18:00:00,1.41,223.52,10.849999,SW
2010-01-06 21:00:00,1.3299999,222.84,10.53,SW
2010-01-07 00:00:00,1.37,222.37,10.599999,SW
2010-01-07 03:00:00,1.39,221.75,10.71,SW
2010-01-07 06:00:00,1.39,222.17,10.59,SW
2010-01-07 09:00:00,1.36,223.13,10.34,SW
2010-01-07 12:00:00,1.3299999,223.36,10.21,SW
2010-01-07 15:00:00,1.29,222.86,10.099999,SW
2010-01-07 18:00:00,1.27,222.81,10.07,SW
2010-01-07 21:00:00,1.28,223.27,10.23,SW
2010-01-08 00:00:00,1.26,223.93,13.009999,SW
2010-01-08 03:00:00,1.26,224.94,12.95,SW
2010-01-08 06:00:00,1.29,227.65,12.849999,SW
2010-01-08 09:00:00,1.37,232.19,12.69,SW
2010-01-08 12:00:00,1.38,231.72,12.37,SW
2010-01-08 15:00:00,1.35,229.53,12.09,SW
2010-01-08 18:00:00,1.3299999,228.48,11.86,SW
2010-01-08 21:00:00,1.35,229.3,11.639999,SW
2010-01-09 00:00:00,1.35,228.6,11.29,SW
2010-01-09 03:00:00,1.38,230.41,10.969999,SW
2010-01-09 06:00:00,1.4,232.02,10.69,SW
2010-01-09 09:00:00,1.38,231.28,10.099999,SW
2010-01-09 12:00:00,1.3299999,231.38,9.42,SW
2010-01-09 15:00:00,1.35,227.91,10.12,SW
2010-01-09 18:00:00,1.41,224.98,15.9,SW
2010-01-09 21:00:00,1.55,224.16,15.73,SW
2010-01-10 00:00:00,1.5999999,221.56,15.38,SW
2010-01-10 03:00:00,1.63,218.8,14.96,SW
2010-01-10 06:00:00,1.68,217.87,14.62,SW
2010-01-10 09:00:00,1.75,218.37,14.38,SW
2010-01-10 12:00:00,1.76,218.4,14.03,SW
2010-01-10 15:00:00,1.77,218.89,13.61,SW
2010-01-10 18:00:00,1.77,218.98999,13.25,SW
2010-01-10 21:00:00,1.81,220.03,12.98,SW
2010-01-11 00:00:00,1.8199999,219.73999,12.69,SW
2010-01-11 03:00:00,1.8299999,219.52,12.28,SW
2010-01-11 06:00:00,1.86,221.26,12.059999,SW
2010-01-11 09:00:00,1.93,225.27,11.92,SW
2010-01-11 12:00:00,1.91,225.16,11.79,SW
2010-01-11 15:00:00,1.89,224.41,11.61,SW
2010-01-11 18:00:00,1.9,225.44,11.179999,SW
2010-01-11 21:00:00,1.9599999,224.69,11.03,SW
2010-01-12 00:00:00,2.01,224.15,10.92,SW
2010-01-12 03:00:00,2.04,224.13,10.74,SW
2010-01-12 06:00:00,2.1,225.01,10.599999,SW
2010-01-12 09:00:00,2.2,226.17,10.55,SW
2010-01-12 12:00:00,2.26,227.55,10.4,SW
