Datetime,u,v,temp,prec,int,dir,CardinalDirection
1995-01-01 00:00:00,1.1420593,-0.6712494,24.160034,0.0,2.575038,149.55496,SE
1995-01-01 01:00:00,0.9191742,-1.6251526,25.01117,0.0,3.6293123,119.49219,SE
1995-01-01 02:00:00,0.4844513,-2.350891,26.45108,0.0,4.665776,101.64401,E
1995-01-01 03:00:00,-0.13613892,-2.8473206,28.147736,0.0,5.5410585,87.2626,E
1995-01-01 04:00:00,-1.0066223,-3.1131287,28.291992,0.0,6.35991,72.08151,E
1995-01-01 05:00:00,-1.9879303,-2.9221344,28.869537,0.0,6.869965,55.772522,NE
1995-01-01 06:00:00,-3.106491,-2.2938843,29.07193,0.0,7.5063925,36.44278,NE
1995-01-01 07:00:00,-3.449829,-1.8666992,28.955353,0.0,7.6246824,28.417786,NE
1995-01-01 08:00:00,-3.3189697,-1.4619446,29.099152,0.0,7.049695,23.772614,NE
1995-01-01 09:00:00,-3.1562195,-0.9523163,29.580719,0.0,6.4083743,16.789978,N
1995-01-01 10:00:00,-2.6050415,0.0074005127,27.605347,0.0,5.063804,359.83722,N
1995-01-01 11:00:00,-1.4029846,0.4584198,27.17862,0.0,2.8690674,341.9054,N
1995-01-01 12:00:00,-0.8648834,1.049408,27.253082,0.0,2.643394,309.49408,NW
1995-01-01 13:00:00,0.11021423,1.1730499,27.357971,0.0,2.290264,264.6325,W
1995-01-01 14:00:00,0.6992035,1.0877228,26.04721,0.0,2.5135186,237.26651,SW
1995-01-01 15:00:00,1.1714935,0.8749695,25.642242,0.0,2.842243,216.75546,SW
1995-01-01 16:00:00,1.4861145,0.5937958,25.545166,0.0,3.1108303,201.77982,S
1995-01-01 17:00:00,1.8300629,0.47026062,25.203644,0.0,3.672919,194.41118,S
1995-01-01 18:00:00,1.8536682,0.39823914,24.856903,0.0,3.6854513,192.12503,S
1995-01-01 19:00:00,1.5945282,0.48173523,24.7695,0.0,3.2378733,196.8105,S
1995-01-01 20:00:00,1.3604279,0.6289673,24.374237,0.0,2.913403,204.81255,SW
1995-01-01 21:00:00,1.2639313,0.4025879,24.1857,0.0,2.5785017,197.66776,S
1995-01-01 22:00:00,1.4210052,0.4028778,24.007965,0.0,2.8710763,195.8289,S
1995-01-01 23:00:00,1.4168091,-0.5426483,24.031555,0.0,2.9491425,159.04279,S
1995-01-02 00:00:00,1.0865784,-1.2724609,24.514496,0.0,3.2525558,130.49463,SE
1995-01-02 01:00:00,0.58543396,-1.86969,25.587677,0.0,3.8083756,107.38629,E
