Datetime,VHM0,VMDR,VTPK,CardinalDirection
1995-01-01 00:00:00,1.4699999,45.059998,8.37,NE
1995-01-01 03:00:00,1.53,45.210007,8.37,NE
1995-01-01 06:00:00,1.76,48.350006,8.37,NE
1995-01-01 09:00:00,1.99,52.200005,7.7599998,NE
1995-01-01 12:00:00,2.1299999,54.510002,7.8999996,NE
1995-01-01 15:00:00,2.1399999,54.950005,8.26,NE
1995-01-01 18:00:00,2.07,54.97,8.45,NE
1995-01-01 21:00:00,2.02,54.700005,8.53,NE
1995-01-02 00:00:00,1.9799999,54.11,8.58,NE
1995-01-02 03:00:00,2.1399999,53.420006,8.96,NE
1995-01-02 06:00:00,2.07,53.480003,8.88,NE
1995-01-02 09:00:00,2.05,52.89,8.86,NE
1995-01-02 12:00:00,2.07,51.79001,8.929999,NE
1995-01-02 15:00:00,2.08,50.67,9.0199995,NE
1995-01-02 18:00:00,2.07,49.190002,9.059999,NE
1995-01-02 21:00:00,2.09,47.339996,9.16,NE
1995-01-03 00:00:00,2.1699998,46.86,9.36,NE
1995-01-03 03:00:00,2.21,47.51001,9.559999,NE
1995-01-03 06:00:00,2.27,49.67,9.7,NE
1995-01-03 09:00:00,2.28,50.320007,9.75,NE
1995-01-03 12:00:00,2.34,50.04001,9.96,NE
1995-01-03 15:00:00,2.26,50.910004,10.389999,NE
1995-01-03 18:00:00,2.2,52.800003,10.29,NE
1995-01-03 21:00:00,2.1399999,54.850006,10.219999,NE
1995-01-04 00:00:00,2.08,56.740005,10.15,NE
1995-01-04 03:00:00,2.03,58.4,10.09,NE
1995-01-04 06:00:00,1.9599999,59.4,10.04,NE
1995-01-04 09:00:00,1.89,59.86,9.98,NE
1995-01-04 12:00:00,1.8199999,59.82,9.92,NE
1995-01-04 15:00:00,1.76,59.46,9.91,NE
1995-01-04 18:00:00,1.6999999,59.030006,9.929999,NE
1995-01-04 21:00:00,1.64,58.690002,10.0,NE
1995-01-05 00:00:00,1.5999999,58.64,10.04,NE
1995-01-05 03:00:00,1.61,58.9,10.09,NE
1995-01-05 06:00:00,1.61,59.270004,10.08,NE
1995-01-05 09:00:00,1.61,59.910004,10.09,NE
1995-01-05 12:00:00,1.5899999,60.5,10.03,NE
1995-01-05 15:00:00,1.56,60.65,9.92,NE
1995-01-05 18:00:00,1.52,60.810005,9.809999,NE
1995-01-05 21:00:00,1.48,60.850006,9.2,NE
1995-01-06 00:00:00,1.4499999,60.760002,9.17,NE
1995-01-06 03:00:00,1.4399999,60.22,9.23,NE
1995-01-06 06:00:00,1.4599999,59.130005,9.349999,NE
1995-01-06 09:00:00,1.4699999,57.82,9.46,NE
1995-01-06 12:00:00,1.49,56.780006,9.5199995,NE
1995-01-06 15:00:00,1.4699999,56.060005,9.51,NE
1995-01-06 18:00:00,1.48,55.33,9.61,NE
1995-01-06 21:00:00,1.4699999,54.68,9.62,NE
1995-01-07 00:00:00,1.52,52.480003,9.639999,NE
1995-01-07 03:00:00,1.61,49.92,10.24,NE
1995-01-07 06:00:00,1.6899999,47.100006,9.679999,NE
1995-01-07 09:00:00,1.76,44.960007,9.71,NE
1995-01-07 12:00:00,1.8399999,44.910004,9.719999,NE
1995-01-07 15:00:00,1.9499999,46.729996,9.69,NE
1995-01-07 18:00:00,1.9799999,47.949997,9.62,NE
1995-01-07 21:00:00,1.9699999,49.229996,9.53,NE
1995-01-08 00:00:00,2.04,50.930008,9.5199995,NE
1995-01-08 03:00:00,2.02,51.809998,9.44,NE
1995-01-08 06:00:00,2.01,53.120003,9.389999,NE
1995-01-08 09:00:00,1.99,54.590004,9.309999,NE
1995-01-08 12:00:00,1.99,55.280006,9.25,NE
1995-01-08 15:00:00,1.9699999,55.520004,9.139999,NE
1995-01-08 18:00:00,1.9499999,55.9,8.99,NE
1995-01-08 21:00:00,1.9399999,56.760002,8.88,NE
1995-01-09 00:00:00,1.93,57.740005,8.83,NE
1995-01-09 03:00:00,1.92,58.350006,8.8,NE
1995-01-09 06:00:00,1.89,58.83,8.76,NE
1995-01-09 09:00:00,1.86,59.190002,8.74,NE
1995-01-09 12:00:00,1.8399999,58.280006,8.72,NE
1995-01-09 15:00:00,1.9,56.120003,8.7,NE
1995-01-09 18:00:00,1.88,55.65,8.5199995,NE
1995-01-09 21:00:00,1.87,55.190002,8.33,NE
1995-01-10 00:00:00,1.8399999,54.950005,8.22,NE
1995-01-10 03:00:00,1.76,54.96,8.23,NE
1995-01-10 06:00:00,1.68,55.370003,8.24,NE
1995-01-10 09:00:00,1.63,55.71,8.24,NE
1995-01-10 12:00:00,1.78,56.170006,8.7699995,NE
1995-01-10 15:00:00,1.63,57.440002,8.57,NE
1995-01-10 18:00:00,1.54,59.090004,8.599999,NE
1995-01-10 21:00:00,1.49,59.740005,8.679999,NE
1995-01-11 00:00:00,1.4399999,60.770004,8.69,NE
1995-01-11 03:00:00,1.38,61.770004,8.62,NE
1995-01-11 06:00:00,1.3299999,62.030006,8.51,NE
1995-01-11 09:00:00,1.29,61.660004,8.37,NE
1995-01-11 12:00:00,1.27,60.910004,8.2699995,NE
1995-01-11 15:00:00,1.26,60.780006,8.29,NE
1995-01-11 18:00:00,1.24,61.600006,8.45,NE
1995-01-11 21:00:00,1.2099999,62.920006,8.92,NE
1995-01-12 00:00:00,1.1899999,63.800003,9.469999,NE
1995-01-12 03:00:00,1.17,64.44,9.67,NE
1995-01-12 06:00:00,1.15,65.03,9.82,NE
1995-01-12 09:00:00,1.15,64.840004,10.0,NE
1995-01-12 12:00:00,1.14,64.72,10.11,NE
1995-01-12 15:00:00,1.13,64.93,10.71,NE
1995-01-12 18:00:00,1.13,64.89,10.61,NE
1995-01-12 21:00:00,1.12,64.9,10.4,NE
1995-01-13 00:00:00,1.13,64.810005,10.349999,NE
1995-01-13 03:00:00,1.15,64.380005,10.21,NE
