Datetime,VHM0,VMDR,VTPK,CardinalDirection
1993-01-01 00:00:00,1.39,210.43,13.219999,SW
1993-01-01 03:00:00,0.56,221.93,5.74,SW
1993-01-01 06:00:00,0.71999997,216.86,6.79,SW
1993-01-01 09:00:00,0.76,206.79,7.17,SW
1993-01-01 12:00:00,0.79999995,201.17,7.44,S
1993-01-01 15:00:00,0.84999996,198.05,7.6299996,S
1993-01-01 18:00:00,0.93,196.24,8.03,S
1993-01-01 21:00:00,0.97999996,195.42,8.599999,S
1993-01-02 00:00:00,1.01,194.87,8.88,S
1993-01-02 03:00:00,1.31,194.63,9.969999,S
1993-01-02 06:00:00,1.39,194.48,10.17,S
1993-01-02 09:00:00,1.37,194.91,9.96,S
1993-01-02 12:00:00,1.38,194.59,9.88,S
1993-01-02 15:00:00,1.41,194.23,9.9,S
1993-01-02 18:00:00,1.41,194.78,9.849999,S
1993-01-02 21:00:00,1.41,195.14,9.8,S
1993-01-03 00:00:00,1.41,195.26,9.79,S
1993-01-03 03:00:00,1.42,195.47,9.84,S
1993-01-03 06:00:00,1.4399999,196.19,9.88,S
1993-01-03 09:00:00,1.4499999,196.49,9.86,S
1993-01-03 12:00:00,1.4399999,196.56,9.82,S
1993-01-03 15:00:00,1.51,197.12,9.92,S
1993-01-03 18:00:00,1.48,197.91,9.84,S
1993-01-03 21:00:00,1.4699999,199.78,9.7699995,S
1993-01-04 00:00:00,1.4399999,200.55,9.719999,S
1993-01-04 03:00:00,1.43,202.16,9.67,S
1993-01-04 06:00:00,1.49,203.7,9.76,SW
1993-01-04 09:00:00,1.51,204.16,9.78,SW
1993-01-04 12:00:00,1.51,203.70999,9.83,SW
1993-01-04 15:00:00,1.5,202.91,9.889999,SW
1993-01-04 18:00:00,1.51,203.23,9.95,SW
1993-01-04 21:00:00,1.51,204.85,10.05,SW
1993-01-05 00:00:00,1.5,205.16,10.23,SW
1993-01-05 03:00:00,1.52,204.4,10.84,SW
1993-01-05 06:00:00,1.56,204.11,11.36,SW
1993-01-05 09:00:00,1.5999999,204.38,11.61,SW
1993-01-05 12:00:00,1.5999999,204.42,11.59,SW
1993-01-05 15:00:00,1.5699999,204.34,11.3,SW
1993-01-05 18:00:00,1.54,204.58,11.099999,SW
1993-01-05 21:00:00,1.54,204.67,11.09,SW
1993-01-06 00:00:00,1.54,204.27,11.099999,SW
1993-01-06 03:00:00,1.52,203.98,10.99,SW
1993-01-06 06:00:00,1.4699999,203.75,10.8,SW
1993-01-06 09:00:00,1.42,203.7,10.599999,SW
1993-01-06 12:00:00,1.36,203.73,10.389999,SW
1993-01-06 15:00:00,1.4,203.95999,10.53,SW
1993-01-06 18:00:00,1.3199999,203.95999,10.28,SW
1993-01-06 21:00:00,1.28,204.20999,10.2,SW
1993-01-07 00:00:00,1.25,204.43,10.16,SW
1993-01-07 03:00:00,1.23,204.75,10.09,SW
1993-01-07 06:00:00,1.2099999,205.12,9.98,SW
1993-01-07 09:00:00,1.1999999,205.55,9.86,SW
1993-01-07 12:00:00,1.18,205.88,9.75,SW
1993-01-07 15:00:00,1.17,206.42,9.62,SW
1993-01-07 18:00:00,1.16,206.59,15.559999,SW
1993-01-07 21:00:00,1.15,207.06,15.179999,SW
1993-01-08 00:00:00,1.15,207.49,14.78,SW
1993-01-08 03:00:00,1.2099999,208.18,14.75,SW
1993-01-08 06:00:00,1.2099999,209.25,14.469999,SW
1993-01-08 09:00:00,1.17,209.86,14.0,SW
1993-01-08 12:00:00,1.14,210.07,13.389999,SW
1993-01-08 15:00:00,1.13,210.59,13.16,SW
1993-01-08 18:00:00,1.24,211.15,13.549999,SW
1993-01-08 21:00:00,1.18,211.49,13.009999,SW
1993-01-09 00:00:00,1.13,211.8,12.5,SW
1993-01-09 03:00:00,1.1,212.06,12.16,SW
1993-01-09 06:00:00,1.0699999,212.36,12.05,SW
1993-01-09 09:00:00,1.06,212.38,15.089999,SW
1993-01-09 12:00:00,1.04,212.73,15.049999,SW
1993-01-09 15:00:00,1.0799999,213.41,14.969999,SW
1993-01-09 18:00:00,1.02,214.39,14.37,SW
1993-01-09 21:00:00,1.02,214.89,14.13,SW
1993-01-10 00:00:00,1.02,215.35,13.83,SW
1993-01-10 03:00:00,1.02,215.83,13.57,SW
