Datetime,u,v,temp,prec,int,dir,CardinalDirection
1996-01-01 00:00:00,0.6334686,4.1030273,18.51944,0.0006766319,8.070125,261.2234,W
1996-01-01 01:00:00,1.4111328,4.642151,18.496521,0.00084877014,9.431303,253.09164,W
1996-01-01 02:00:00,1.5859985,4.701248,18.230896,0.0008196831,9.644488,251.35782,W
1996-01-01 03:00:00,2.1475983,4.6354523,18.007782,0.00013780594,9.930644,245.14178,SW
1996-01-01 04:00:00,2.2859344,4.5589294,17.919159,1.8119812e-05,9.913457,243.36995,SW
1996-01-01 05:00:00,2.2227478,4.366867,17.822723,1.001358e-05,9.524843,243.02377,SW
1996-01-01 06:00:00,1.9367523,3.962387,17.795074,4.196167e-05,8.573089,243.95135,SW
1996-01-01 07:00:00,1.8993988,3.6987,17.729218,0.0012984276,8.082284,242.81808,SW
1996-01-01 08:00:00,1.2381134,2.9555206,17.77945,0.00080919266,6.2287946,247.27045,SW
1996-01-01 09:00:00,0.5593567,2.6478271,17.735443,0.000770092,5.2605457,258.0716,W
1996-01-01 10:00:00,0.17738342,-0.047851562,17.338715,0.0013866425,0.35713083,164.90308,S
1996-01-01 11:00:00,1.5314178,-1.0513611,16.984222,0.001060009,3.6108367,145.5293,SE
1996-01-01 12:00:00,1.0749512,-1.6829529,16.837952,0.0012364388,3.8817713,122.567535,SE
1996-01-01 13:00:00,0.5966339,-1.5871735,17.056396,0.0038557053,3.2959936,110.601715,E
1996-01-01 14:00:00,-0.5688629,-0.5406952,17.510529,0.0032453537,1.5255817,43.545776,NE
1996-01-01 15:00:00,-1.7277527,1.1052094,18.17044,0.004146099,3.9868236,327.39374,NW
1996-01-01 16:00:00,-2.0251465,1.7197571,18.24649,0.0040597916,5.164466,319.66205,NW
1996-01-01 17:00:00,-1.5265503,2.8509521,18.461975,0.0032629967,6.286237,298.16696,NW
1996-01-01 18:00:00,-1.3560028,2.7674713,18.930084,0.0020275116,5.9905734,296.10388,NW
1996-01-01 19:00:00,-2.2244873,3.0504913,18.867462,1.04904175e-05,7.338824,306.10037,NW
1996-01-01 20:00:00,-2.4568481,4.1654816,19.182465,3.33786e-06,9.400499,300.5326,NW
1996-01-01 21:00:00,-2.274063,4.2226257,19.924103,9.536743e-07,9.322721,298.30435,NW
1996-01-01 22:00:00,-0.8956909,4.168213,19.084381,0.0,8.287294,282.12766,W
1996-01-01 23:00:00,-0.8641052,4.2312164,18.84964,2.3841858e-06,8.394569,281.54233,W
1996-01-02 00:00:00,-0.5623169,4.1690674,18.831024,0.00030994415,8.177382,277.6816,W
1996-01-02 01:00:00,-0.4544525,4.0679626,19.06308,0.00030136108,7.95666,276.3744,W
1996-01-02 02:00:00,-0.27311707,3.9042664,19.368591,0.00012397766,7.6078153,274.00153,W
1996-01-02 03:00:00,0.78775024,3.7907562,19.453156,0.00038290024,7.5260463,258.26056,W
1996-01-02 04:00:00,2.0338135,3.669693,19.453522,0.00043010712,8.155572,241.00397,SW
1996-01-02 05:00:00,3.3180237,3.615387,19.138885,0.00028038025,9.538751,227.45583,SW
1996-01-02 06:00:00,4.0516815,2.6705627,18.885529,0.000248909,9.432738,213.38986,SW
1996-01-02 07:00:00,4.4142,1.6421967,18.463898,2.4318695e-05,9.155047,200.40652,S
1996-01-02 08:00:00,4.17395,1.1856537,17.246063,0.0,8.434482,195.85774,S
1996-01-02 09:00:00,5.9532013,1.1197205,16.244629,3.33786e-06,11.774983,190.65216,S
1996-01-02 10:00:00,6.7849884,0.07647705,15.646179,9.059906e-06,13.18977,180.64578,S
1996-01-02 11:00:00,7.9782867,-0.5663452,15.142853,8.106232e-06,15.547538,175.93958,S
1996-01-02 12:00:00,8.32283,-0.8345947,14.781189,1.4781952e-05,16.259388,174.27368,S
1996-01-02 13:00:00,9.441025,-1.4248962,14.185272,2.4318695e-05,18.559679,171.41736,S
1996-01-02 14:00:00,9.7539215,-0.9734802,13.788483,5.2452087e-06,19.054258,174.30054,S
1996-01-02 15:00:00,9.321503,0.32217407,12.686737,0.0,18.13033,181.9795,S
1996-01-02 16:00:00,9.550644,1.5939026,12.64151,0.0,18.821686,189.47476,S
1996-01-02 17:00:00,10.092285,0.9858856,12.289368,1.9073486e-05,19.711168,185.57936,S
1996-01-02 18:00:00,9.925049,-0.2924652,11.971771,1.1444092e-05,19.30108,178.31213,S
1996-01-02 19:00:00,9.671707,-1.3624725,11.493011,9.536743e-07,18.985878,171.98138,S
1996-01-02 20:00:00,9.272064,-2.5191345,11.137573,9.536743e-07,18.676775,164.80017,S
1996-01-02 21:00:00,8.108124,-3.4039307,10.641327,0.0,17.093464,157.2265,SE
1996-01-02 22:00:00,6.6076813,-4.0813446,9.762909,9.536743e-07,15.096871,148.29773,SE
1996-01-02 23:00:00,5.8486176,-4.0741425,9.473999,9.536743e-07,13.855225,145.13898,SE
1996-01-03 00:00:00,5.6163635,-4.000183,9.219513,4.7683716e-07,13.4033375,144.5401,SE
1996-01-03 01:00:00,5.363983,-4.314041,8.97525,0.0,13.380521,141.19165,SE
1996-01-03 02:00:00,4.9566956,-4.8145447,8.712067,0.0,13.432014,135.83347,SE
