Datetime,u,v,temp,prec,int,dir,CardinalDirection
2018-01-01 00:00:00,-4.7835846,-1.3804626,24.687042,4.7683716e-07,9.677973,16.09726,N
2018-01-01 01:00:00,-4.6012726,-1.352066,24.55307,1.7166138e-05,9.322287,16.375214,N
2018-01-01 02:00:00,-4.622696,-1.1270142,24.083893,9.2983246e-05,9.248978,13.701416,N
2018-01-01 03:00:00,-4.792801,-0.7129059,23.491241,0.00010871887,9.418938,8.460449,N
2018-01-01 04:00:00,-4.8161926,0.0692749,23.231018,0.00016784668,9.362877,359.17593,N
2018-01-01 05:00:00,-4.3732758,1.1145782,22.764008,0.0001411438,8.772692,345.7019,N
2018-01-01 06:00:00,-3.7822418,1.5540009,22.885773,6.9618225e-05,7.948446,337.66382,N
2018-01-01 07:00:00,-3.1455383,1.6700134,22.958588,0.00015354156,6.9227333,332.0355,NW
2018-01-01 08:00:00,-2.727356,1.6268005,22.858093,0.00010204315,6.173016,329.18497,NW
2018-01-01 09:00:00,-2.5738068,1.7790527,22.911499,0.00013160706,6.081924,325.3472,NW
2018-01-01 10:00:00,-2.4519806,2.1064148,22.802917,7.6293945e-06,6.283504,319.33524,NW
2018-01-01 11:00:00,-2.5578156,1.4631958,22.86557,2.3841858e-05,5.728019,330.22833,NW
2018-01-01 12:00:00,-2.6435242,0.94976807,22.879944,1.859665e-05,5.460177,340.2376,N
2018-01-01 13:00:00,-2.7867126,0.45091248,23.535828,1.2874603e-05,5.4873776,350.80875,N
2018-01-01 14:00:00,-3.537323,0.21318054,24.096771,4.339218e-05,6.8884654,356.55118,N
2018-01-01 15:00:00,-4.358658,-0.029693604,25.033142,8.2969666e-05,8.47273,0.39031982,N
2018-01-01 16:00:00,-4.817734,-0.32131958,25.25711,0.00012111664,9.385709,3.8157043,N
2018-01-01 17:00:00,-5.1786957,-0.52090454,25.477417,0.0001411438,10.1173525,5.7438354,N
2018-01-01 18:00:00,-5.3861694,-0.9677124,25.831207,1.6212463e-05,10.637493,10.185455,N
2018-01-01 19:00:00,-5.8976746,0.059570312,25.837677,5.38826e-05,11.464721,359.4213,N
2018-01-01 20:00:00,-5.831299,0.009979248,25.38977,1.1444092e-05,11.335129,359.90195,N
2018-01-01 21:00:00,-6.0876923,0.52560425,25.380219,1.1920929e-05,11.877523,355.0654,N
2018-01-01 22:00:00,-5.8854675,0.97836304,24.906769,1.2397766e-05,11.597401,350.56183,N
2018-01-01 23:00:00,-5.853409,1.4355927,24.707245,2.1457672e-05,11.715297,346.2198,N
2018-01-02 00:00:00,-5.824539,2.0881653,24.62851,7.6293945e-06,12.027595,340.27664,N
2018-01-02 01:00:00,-5.6209106,2.7971497,24.40335,3.194809e-05,12.204264,333.54355,NW
2018-01-02 02:00:00,-5.3460236,3.3631897,24.131989,3.2424927e-05,12.2771635,327.82596,NW
2018-01-02 03:00:00,-5.0870667,3.2049255,23.820251,6.4373016e-05,11.68728,327.78848,NW
2018-01-02 04:00:00,-4.7555847,3.0804749,23.621124,9.4890594e-05,11.01403,327.06647,NW
2018-01-02 05:00:00,-4.5408783,3.2637634,23.461884,1.4305115e-05,10.870173,324.29324,NW
2018-01-02 06:00:00,-4.2015533,3.5611725,23.534058,8.106232e-06,10.70613,319.7159,NW
2018-01-02 07:00:00,-3.8701477,3.6531372,23.467865,6.198883e-06,10.345075,316.65225,NW
2018-01-02 08:00:00,-3.6096191,3.5359497,23.319305,9.536743e-07,9.8221245,315.5907,NW
2018-01-02 09:00:00,-3.4375916,3.2500916,23.22055,0.0,9.195849,316.60596,NW
2018-01-02 10:00:00,-2.761032,3.1687927,23.402863,4.7683716e-07,8.169806,311.06628,NW
2018-01-02 11:00:00,-3.0930786,3.3117828,23.385773,4.7683716e-07,8.808628,313.0443,NW
2018-01-02 12:00:00,-2.9502869,3.4602509,23.39212,4.7683716e-07,8.839136,310.45166,NW
2018-01-02 13:00:00,-2.7809448,3.7724,23.83664,9.536743e-07,9.110091,306.39697,NW
2018-01-02 14:00:00,-2.776535,3.737381,24.561005,3.33786e-06,9.050275,306.609,NW
2018-01-02 15:00:00,-3.1916199,3.3625793,25.805817,1.9073486e-06,9.011827,313.50583,NW
2018-01-02 16:00:00,-3.5148315,2.4975586,26.31424,1.9073486e-06,8.381498,324.60327,NW
