Datetime,VHM0,VMDR,VTPK,CardinalDirection
2021-01-01 00:00:00,1.26,179.09,13.29,S
2021-01-01 03:00:00,1.25,183.47,13.429999,S
2021-01-01 06:00:00,1.23,188.11,13.34,S
2021-01-01 09:00:00,1.25,190.28,13.259999,S
2021-01-01 12:00:00,1.3299999,190.26,13.79,S
2021-01-01 15:00:00,1.3199999,193.3,13.12,S
2021-01-01 18:00:00,1.3,196.91,13.0199995,S
2021-01-01 21:00:00,1.28,200.07,12.95,S
2021-01-02 00:00:00,1.26,202.31,12.94,S
2021-01-02 03:00:00,1.23,205.6,12.9,SW
2021-01-02 06:00:00,1.2099999,208.66,12.86,SW
2021-01-02 09:00:00,1.18,210.95,12.74,SW
2021-01-02 12:00:00,1.15,212.97,12.599999,SW
2021-01-02 15:00:00,1.16,214.64,12.719999,SW
2021-01-02 18:00:00,1.14,216.25,12.91,SW
2021-01-02 21:00:00,1.13,217.32,13.54,SW
2021-01-03 00:00:00,1.0799999,217.85,13.45,SW
2021-01-03 03:00:00,1.11,217.82,13.79,SW
2021-01-03 06:00:00,1.1,221.84,13.82,SW
2021-01-03 09:00:00,1.06,223.32,13.559999,SW
2021-01-03 12:00:00,1.02,223.03,13.46,SW
2021-01-03 15:00:00,1.02,223.81,13.429999,SW
2021-01-03 18:00:00,1.01,225.34,13.34,SW
2021-01-03 21:00:00,1.01,227.23999,13.24,SW
2021-01-04 00:00:00,1.01,227.66,13.09,SW
2021-01-04 03:00:00,1.0,227.17,12.94,SW
2021-01-04 06:00:00,0.98999995,226.47,12.87,SW
2021-01-04 09:00:00,0.97999996,225.91,12.79,SW
2021-01-04 12:00:00,0.97999996,225.85,12.65,SW
2021-01-04 15:00:00,1.01,225.91,12.799999,SW
2021-01-04 18:00:00,1.0,224.62,12.63,SW
2021-01-04 21:00:00,0.98999995,222.87,12.33,SW
2021-01-05 00:00:00,1.0,219.61,12.15,SW
2021-01-05 03:00:00,1.0,216.81,11.87,SW
2021-01-05 06:00:00,1.0,218.28,11.639999,SW
2021-01-05 09:00:00,1.01,227.59,11.4,SW
2021-01-05 12:00:00,0.96999997,230.89,17.119999,SW
2021-01-05 15:00:00,0.95,230.36,17.1,SW
2021-01-05 18:00:00,0.93,230.03,17.289999,SW
2021-01-05 21:00:00,0.93,231.26,17.92,SW
2021-01-06 00:00:00,0.94,232.83,18.449999,SW
2021-01-06 03:00:00,0.95,234.03,18.16,SW
2021-01-06 06:00:00,0.95,235.45999,18.56,SW
2021-01-06 09:00:00,0.96,238.39,18.82,SW
2021-01-06 12:00:00,0.97999996,240.4,18.289999,SW
2021-01-06 15:00:00,0.74,243.48999,15.04,SW
2021-01-06 18:00:00,0.94,242.83,16.949999,SW
2021-01-06 21:00:00,0.98999995,241.77,16.75,SW
