Datetime,u,v,temp,prec,int,dir,CardinalDirection
2004-01-01 00:00:00,-1.7390594,7.8133087,19.03421,4.7683716e-07,15.55948,282.54816,W
2004-01-01 01:00:00,-2.0925446,7.690399,19.021912,0.0,15.492414,285.2216,W
2004-01-01 02:00:00,-2.1727448,7.3475037,18.949066,0.0,14.893752,286.47357,W
2004-01-01 03:00:00,-2.112976,7.107315,18.824524,0.0,14.413098,286.557,W
2004-01-01 04:00:00,-2.095108,6.955139,18.73996,0.0,14.119752,286.76398,W
2004-01-01 05:00:00,-2.175003,6.9408875,18.622742,0.0,14.138888,287.39896,W
2004-01-01 06:00:00,-2.1882324,6.9851074,18.558807,0.0,14.228601,287.3943,W
2004-01-01 07:00:00,-2.07576,7.020172,18.516205,4.7683716e-07,14.23013,286.47217,W
2004-01-01 08:00:00,-2.0474854,7.1502686,18.487457,9.536743e-07,14.457588,285.97913,W
2004-01-01 09:00:00,-2.175171,7.157669,18.49295,1.4305115e-06,14.541638,286.9037,W
2004-01-01 10:00:00,-2.517212,7.088852,18.722626,9.536743e-07,14.622559,289.54968,W
2004-01-01 11:00:00,-2.6706543,6.741623,18.720215,1.4305115e-06,14.095436,291.61072,W
2004-01-01 12:00:00,-2.4527588,6.7747803,18.769928,4.7683716e-07,14.0055895,289.9024,W
2004-01-01 13:00:00,-2.527649,6.9351654,18.764679,4.7683716e-07,14.348321,290.0252,W
2004-01-01 14:00:00,-2.3908691,6.9913177,18.812897,4.7683716e-07,14.3627,288.87952,W
2004-01-01 15:00:00,-2.0307007,6.976883,18.781464,0.0,14.124729,286.22824,W
2004-01-01 16:00:00,-1.4335327,7.1203613,18.958221,4.7683716e-07,14.118565,281.38312,W
2004-01-01 17:00:00,-0.89741516,7.300003,18.941803,0.0,14.296861,277.00842,W
2004-01-01 18:00:00,-1.0648804,7.819748,18.802734,0.0,15.340633,277.75476,W
2004-01-01 19:00:00,-1.0815582,8.095871,18.82138,0.0,15.876889,277.6093,W
2004-01-01 20:00:00,-0.72332764,8.150345,18.793823,0.0,15.905235,275.0716,W
2004-01-01 21:00:00,-0.70596313,7.875763,18.761871,4.7683716e-07,15.3706045,275.12216,W
2004-01-01 22:00:00,-0.64915466,7.428009,18.982208,4.7683716e-07,14.493895,274.99457,W
2004-01-01 23:00:00,-1.4248657,7.246475,19.029602,0.0,14.355708,281.12408,W
2004-01-02 00:00:00,-2.145935,6.7151947,19.037537,0.0,13.703573,287.72202,W
2004-01-02 01:00:00,-2.2942352,6.6381073,19.030365,0.0,13.652344,289.06598,W
2004-01-02 02:00:00,-1.809845,6.340576,18.954803,0.0,12.817328,285.9308,W
2004-01-02 03:00:00,-1.400177,6.316818,18.82547,0.0,12.576914,282.49805,W
2004-01-02 04:00:00,-1.2800751,6.4014435,18.739227,0.0,12.689728,281.3081,W
2004-01-02 05:00:00,-1.440979,6.2061005,18.699066,1.9073486e-06,12.38458,283.07175,W
2004-01-02 06:00:00,-1.5807953,5.44252,18.646698,1.9073486e-06,11.016607,286.1961,W
2004-01-02 07:00:00,-1.6941833,4.8588257,18.576233,4.2915344e-06,10.002459,289.22272,W
2004-01-02 08:00:00,-1.8167114,4.4045563,18.52359,5.722046e-06,9.261446,292.41428,W
2004-01-02 09:00:00,-1.4968109,4.4445343,18.467072,6.67572e-06,9.116242,288.61227,W
2004-01-02 10:00:00,-1.3846893,4.153488,18.74533,7.6293945e-06,8.510563,288.43735,W
2004-01-02 11:00:00,-1.2649078,4.2099457,18.7883,1.2397766e-05,8.54486,286.72327,W
2004-01-02 12:00:00,-1.447937,4.3434296,18.86087,8.106232e-06,8.89971,288.43646,W
2004-01-02 13:00:00,-1.5361176,3.878662,18.96222,9.536743e-06,8.109257,291.6057,W
2004-01-02 14:00:00,-1.9742126,3.3919983,19.075348,2.861023e-06,7.6289635,300.2003,NW
2004-01-02 15:00:00,-1.8748474,3.679184,19.051422,0.0,8.026776,297.0026,NW
