Datetime,VHM0,VMDR,VTPK,CardinalDirection
1996-01-01 00:00:00,2.1399999,288.18,13.62,W
1996-01-01 03:00:00,2.05,285.96,16.02,W
1996-01-01 06:00:00,2.11,283.87,16.619999,W
1996-01-01 09:00:00,2.31,279.13,16.74,W
1996-01-01 12:00:00,2.5,271.75,16.46,W
1996-01-01 15:00:00,2.53,274.16998,16.07,W
1996-01-01 18:00:00,2.99,280.63,15.65,W
1996-01-01 21:00:00,4.47,285.2,9.809999,W
1996-01-02 00:00:00,5.0899997,286.99,12.23,W
1996-01-02 03:00:00,5.06,287.74,12.38,W
1996-01-02 06:00:00,4.8599997,289.39,11.929999,W
1996-01-02 09:00:00,4.24,290.8,11.17,W
1996-01-02 12:00:00,3.61,293.19,10.49,NW
1996-01-02 15:00:00,3.09,295.08,9.849999,NW
1996-01-02 18:00:00,2.7,295.9,13.17,NW
1996-01-02 21:00:00,2.37,295.71,13.2,NW
1996-01-03 00:00:00,2.12,295.27,13.13,NW
1996-01-03 03:00:00,1.88,294.57,12.92,NW
1996-01-03 06:00:00,1.67,294.07,12.61,NW
1996-01-03 09:00:00,1.51,293.54,12.37,NW
1996-01-03 12:00:00,1.41,292.57,12.3,NW
1996-01-03 15:00:00,1.36,291.46,12.41,W
1996-01-03 18:00:00,1.39,289.94,12.92,W
1996-01-03 21:00:00,1.5,289.28,13.53,W
1996-01-04 00:00:00,1.5799999,288.49,13.7,W
1996-01-04 03:00:00,1.62,287.53,13.549999,W
1996-01-04 06:00:00,1.5899999,284.39,13.19,W
1996-01-04 09:00:00,1.6899999,276.18,13.179999,W
1996-01-04 12:00:00,1.68,270.32,13.07,W
1996-01-04 15:00:00,1.64,266.49,12.9,W
1996-01-04 18:00:00,1.5799999,267.76,12.799999,W
1996-01-04 21:00:00,1.5999999,267.66,12.74,W
1996-01-05 00:00:00,1.5999999,271.0,12.66,W
1996-01-05 03:00:00,1.66,268.14,12.759999,W
1996-01-05 06:00:00,1.65,270.59,12.91,W
1996-01-05 09:00:00,1.5699999,279.91998,12.889999,W
1996-01-05 12:00:00,1.8199999,287.69,13.07,W
1996-01-05 15:00:00,2.6399999,290.97998,14.13,W
1996-01-05 18:00:00,2.76,291.08,13.24,W
1996-01-05 21:00:00,2.77,290.57,13.309999,W
1996-01-06 00:00:00,2.6299999,290.0,13.549999,W
1996-01-06 03:00:00,2.47,289.12,13.759999,W
1996-01-06 06:00:00,2.3899999,287.41998,14.0,W
1996-01-06 09:00:00,2.37,284.36,14.2,W
