Datetime,u,v,temp,prec,int,dir,CardinalDirection
2001-01-01 00:00:00,8.527847,6.6118927,16.88501,3.6239624e-05,20.975584,217.78749,SW
2001-01-01 01:00:00,8.363083,6.4503326,16.863373,2.2888184e-05,20.530111,217.64253,SW
2001-01-01 02:00:00,8.265381,6.318344,16.848969,1.9073486e-05,20.223223,217.39557,SW
2001-01-01 03:00:00,8.175049,6.170166,16.799591,3.5762787e-05,19.90917,217.0439,SW
2001-01-01 04:00:00,7.9482117,5.9284515,16.715363,3.7670135e-05,19.274485,216.71872,SW
2001-01-01 05:00:00,7.827713,5.8237762,16.68747,9.2983246e-05,18.965092,216.64906,SW
2001-01-01 06:00:00,7.482559,5.708664,16.7247,5.865097e-05,18.294575,217.34108,SW
2001-01-01 07:00:00,7.0044556,5.429123,15.990143,8.106232e-05,17.22661,217.77911,SW
2001-01-01 08:00:00,6.7836456,5.136215,15.816895,8.392334e-05,16.53962,217.13107,SW
2001-01-01 09:00:00,6.6833954,4.7631226,15.946869,8.34465e-05,15.953126,215.47672,SW
2001-01-01 10:00:00,6.8804474,4.242874,15.440521,9.775162e-05,15.712978,211.66035,SW
2001-01-01 11:00:00,7.119812,4.186386,15.491608,2.4318695e-05,16.054935,210.45515,SW
2001-01-01 12:00:00,7.0907288,4.1392975,15.273499,5.7697296e-05,15.959887,210.27477,SW
2001-01-01 13:00:00,6.8354034,4.1787567,15.266205,4.005432e-05,15.57315,211.43913,SW
2001-01-01 14:00:00,6.9230957,4.018173,15.005798,9.775162e-05,15.559826,210.13095,SW
2001-01-01 15:00:00,7.237015,4.26799,14.664886,0.00021648407,16.331741,210.52975,SW
2001-01-01 16:00:00,7.1188507,4.34581,14.30072,0.00030517578,16.212616,211.40262,SW
2001-01-01 17:00:00,6.8540955,3.9307709,14.216583,0.00031280518,15.358746,209.83394,SW
2001-01-01 18:00:00,6.7995453,3.8898315,14.02536,0.00027132034,15.2271805,209.77269,SW
2001-01-01 19:00:00,6.7266235,4.205063,14.421783,0.00024032593,15.42018,212.01105,SW
2001-01-01 20:00:00,6.3428497,4.2318573,14.640625,0.00028467178,14.821746,213.71065,SW
2001-01-01 21:00:00,6.2375183,4.1745605,14.597046,0.0002937317,14.589629,213.79308,SW
2001-01-01 22:00:00,6.2296295,4.205902,14.99942,0.00021123886,14.61089,214.02505,SW
2001-01-01 23:00:00,6.3333893,4.391754,15.480743,0.0001001358,14.981361,214.73857,SW
2001-01-02 00:00:00,6.350296,4.659622,15.941071,4.673004e-05,15.310543,216.26991,SW
2001-01-02 01:00:00,6.4408264,4.867279,16.39267,0.00017261505,15.69278,217.07803,SW
2001-01-02 02:00:00,6.580353,5.0035095,16.648468,6.389618e-05,16.068886,217.24832,SW
2001-01-02 03:00:00,6.7969513,5.3449097,16.870453,2.3841858e-05,16.807936,218.1804,SW
2001-01-02 04:00:00,6.6260223,5.6058807,16.653564,1.0967255e-05,16.871151,220.23256,SW
2001-01-02 05:00:00,6.431595,5.676773,16.71225,9.536743e-07,16.67529,221.43288,SW
2001-01-02 06:00:00,6.014984,5.6320496,16.889954,0.0,16.017527,223.1169,SW
2001-01-02 07:00:00,5.3526154,5.159027,16.40628,0.0,14.450728,223.94493,SW
2001-01-02 08:00:00,4.547516,5.1919403,16.411652,0.0,13.416179,228.78554,SW
2001-01-02 09:00:00,3.4087677,5.333679,16.636658,0.0,12.304343,237.41727,SW
2001-01-02 10:00:00,1.9684753,5.1687164,16.332,0.0,10.751126,249.15097,W
2001-01-02 11:00:00,0.11831665,4.5401154,16.389618,0.0,8.828255,268.5072,W
2001-01-02 12:00:00,-2.2599335,3.3445435,16.24472,9.536743e-07,7.8462954,304.04718,NW
2001-01-02 13:00:00,-3.9640045,1.9919128,15.3125,0.0,8.623521,333.32047,NW
2001-01-02 14:00:00,-4.750519,1.2036133,14.595245,0.0,9.526029,345.78247,N
2001-01-02 15:00:00,-5.013626,0.88023376,14.146942,0.0,9.894749,350.04218,N
2001-01-02 16:00:00,-5.0529785,0.6921997,13.659821,0.0,9.913915,352.19968,N
2001-01-02 17:00:00,-4.9483643,0.48701477,13.488922,0.0,9.665302,354.3791,N
2001-01-02 18:00:00,-4.7560883,0.49020386,13.573029,0.0,9.294051,354.1154,N
2001-01-02 19:00:00,-4.5570374,0.41085815,15.213348,0.0,8.894081,354.8482,N
2001-01-02 20:00:00,-4.638504,0.43777466,15.611267,0.0,9.056578,354.6085,N
2001-01-02 21:00:00,-4.451477,0.25157166,16.164795,0.0,8.666766,356.7654,N
2001-01-02 22:00:00,-2.7364655,-0.21499634,17.184052,0.0,5.3356433,4.49234,N
2001-01-02 23:00:00,-1.6114655,0.2071228,17.81961,0.0,3.1581993,352.6759,N
2001-01-03 00:00:00,-0.54125977,0.76776123,18.249939,0.0,1.8259885,305.18326,NW
2001-01-03 01:00:00,0.37005615,1.7539215,18.677948,0.0,3.4844017,258.08603,W
2001-01-03 02:00:00,1.0875397,3.1150513,18.696075,0.0,6.4135785,250.75467,W
2001-01-03 03:00:00,1.5045471,3.8630219,18.890594,0.0,8.058524,248.72037,W
2001-01-03 04:00:00,1.573822,4.160019,18.729218,0.0,8.645757,249.27733,W
2001-01-03 05:00:00,1.6585083,4.059311,18.550385,0.0,8.523833,247.77661,W
2001-01-03 06:00:00,1.7509613,3.8790283,18.541962,0.0,8.272798,245.706,SW
2001-01-03 07:00:00,1.4099731,3.056366,17.944794,0.0,6.5428042,245.23503,SW
2001-01-03 08:00:00,1.3679504,2.12706,17.74588,0.0,4.9159064,237.25421,SW
2001-01-03 09:00:00,1.0500336,1.2184753,17.493988,0.0,3.1266549,229.24655,SW
2001-01-03 10:00:00,1.5406952,1.0797577,17.12497,0.0,3.657116,215.02374,SW
2001-01-03 11:00:00,1.6535492,0.85157776,16.949127,0.0,3.615443,207.24847,SW
2001-01-03 12:00:00,1.5738983,0.80596924,16.829681,0.0,3.437214,207.1163,SW
2001-01-03 13:00:00,1.4031982,0.99464417,16.709076,0.0,3.3433385,215.33058,SW
2001-01-03 14:00:00,1.2227783,0.99601746,16.987762,0.0,3.0656257,219.16464,SW
2001-01-03 15:00:00,0.9329834,0.9429016,16.867493,0.0,2.5784445,225.30293,SW
2001-01-03 16:00:00,0.3340912,0.7275696,16.34848,0.0,1.5562553,245.336,SW
2001-01-03 17:00:00,-0.34181213,0.4903717,15.908722,0.0,1.1619221,304.87833,NW
2001-01-03 18:00:00,-1.0785217,0.4018097,15.521454,0.0,2.2372408,339.56683,N
2001-01-03 19:00:00,-1.3701019,-0.014663696,16.737396,0.0,2.6634114,0.6131897,N
2001-01-03 20:00:00,-1.2694244,-0.4143219,17.162262,0.0,2.5956643,18.075928,N
2001-01-03 21:00:00,-0.7260437,-0.43803406,17.571991,0.0,1.6482724,31.103271,NE
2001-01-03 22:00:00,0.44236755,0.70565796,18.272064,0.0,1.6189307,237.91696,SW
2001-01-03 23:00:00,1.075531,1.8483429,18.611786,0.0,4.156882,239.80534,SW
2001-01-04 00:00:00,1.5125885,2.4182892,18.786987,0.0,5.544562,237.97491,SW
2001-01-04 01:00:00,2.0378113,2.7276,19.00467,0.0,6.6183333,233.23631,SW
2001-01-04 02:00:00,2.4979706,3.0648956,18.966095,0.0,7.6857777,230.81906,SW
2001-01-04 03:00:00,2.882965,3.5469818,18.896118,0.0,8.884979,230.896,SW
2001-01-04 04:00:00,2.8570557,4.0656586,18.78769,0.0,9.659212,234.90318,SW
2001-01-04 05:00:00,2.642273,4.131714,18.7659,0.0,9.533276,237.40068,SW
2001-01-04 06:00:00,2.3252106,3.9457703,18.740997,0.0,8.90264,239.4895,SW
2001-01-04 07:00:00,1.7941284,3.3619995,18.011993,0.0,7.4075193,241.91342,SW
2001-01-04 08:00:00,1.5176392,2.9922028,17.627777,0.0,6.521723,243.10599,SW
2001-01-04 09:00:00,1.4015198,2.7707367,17.644806,0.0,6.0356903,243.16838,SW
2001-01-04 10:00:00,1.389679,2.669098,16.752655,0.0,5.8494053,242.49603,SW
2001-01-04 11:00:00,0.86550903,2.6601105,17.112396,0.0,5.437645,251.9769,W
2001-01-04 12:00:00,0.3410492,2.539734,17.260162,0.0,4.981149,262.35178,W
2001-01-04 13:00:00,-0.19111633,2.218933,16.901215,0.0,4.32922,274.92273,W
2001-01-04 14:00:00,-0.633667,1.7411804,16.83371,0.0,3.6017435,289.99796,W
2001-01-04 15:00:00,-0.8114319,1.3963013,16.722076,0.0,3.1392138,300.16214,NW
2001-01-04 16:00:00,-0.82702637,1.3110657,16.106232,0.0,3.0131814,302.24393,NW
2001-01-04 17:00:00,-0.9806366,1.5099487,15.949127,0.0,3.4997723,303.0017,NW
2001-01-04 18:00:00,-1.1582947,1.7159729,15.934113,0.0,4.0243635,304.01965,NW
2001-01-04 19:00:00,-1.2471771,1.7498169,17.187653,0.0,4.1769094,305.47928,NW
2001-01-04 20:00:00,-0.9368439,1.9013062,17.703278,0.0,4.120135,296.23117,NW
2001-01-04 21:00:00,-0.07418823,1.8516083,17.994385,0.0,3.6021183,272.29443,W
2001-01-04 22:00:00,1.300354,2.0151825,18.36789,0.0,4.6619267,237.16672,SW
2001-01-04 23:00:00,2.4584198,2.2236938,18.419403,1.7166138e-05,6.443659,222.13004,SW
2001-01-05 00:00:00,3.5095978,2.829422,18.265228,5.2452087e-06,8.763012,218.87561,SW
2001-01-05 01:00:00,3.935257,3.5981445,18.279938,5.722046e-06,10.365041,222.43779,SW
2001-01-05 02:00:00,3.89563,4.288666,18.21518,0.0,11.262299,227.74942,SW
2001-01-05 03:00:00,3.6937256,4.7900543,18.298004,0.0,11.757939,232.36334,SW
2001-01-05 04:00:00,3.3953247,5.122574,18.077698,0.0,11.946157,236.46295,SW
2001-01-05 05:00:00,3.0045624,5.0649414,17.942413,0.0,11.447391,239.32326,SW
2001-01-05 06:00:00,2.6743011,4.8433228,17.889374,0.0,10.754489,241.09418,SW
2001-01-05 07:00:00,2.4606934,4.4933777,17.11203,0.0,9.958354,241.29373,SW
2001-01-05 08:00:00,2.4063416,4.3157043,16.960175,0.0,9.604967,240.85693,SW
2001-01-05 09:00:00,2.3947449,4.1780853,16.974335,0.0,9.360998,240.18005,SW
2001-01-05 10:00:00,2.0109253,3.4685364,16.34549,0.0,7.793457,239.89648,SW
2001-01-05 11:00:00,2.2406921,3.2882233,16.267975,0.0,7.7347035,235.72833,SW
2001-01-05 12:00:00,2.3365936,3.1211243,16.12265,0.0,7.5787544,233.18008,SW
2001-01-05 13:00:00,2.164383,3.1688538,15.50528,0.0,7.459431,235.66626,SW
2001-01-05 14:00:00,1.8650665,3.5460968,15.454071,0.0,7.788294,242.2579,SW
2001-01-05 15:00:00,1.6353912,4.0471954,15.474884,0.0,8.485101,247.99734,W
2001-01-05 16:00:00,1.4125061,4.4454193,15.35498,0.0,9.06691,252.37265,W
2001-01-05 17:00:00,1.3259735,4.7543335,15.343231,0.0,9.59436,254.41634,W
2001-01-05 18:00:00,1.0717316,4.8834534,15.539886,0.0,9.718563,257.622,W
2001-01-05 19:00:00,0.73902893,4.4298706,16.8367,0.0,8.729967,260.52866,W
2001-01-05 20:00:00,0.7158966,4.1688843,16.926239,0.0,8.22226,260.25598,W
2001-01-05 21:00:00,0.9723816,3.7873535,16.920502,0.0,7.600781,255.60065,W
2001-01-05 22:00:00,1.6200104,3.3618317,17.31424,0.0,7.254026,244.27136,SW
2001-01-05 23:00:00,1.8630371,3.4665527,17.679718,0.0,7.649917,241.745,SW
2001-01-06 00:00:00,1.9103851,3.4239502,17.924164,0.0,7.621491,240.84077,SW
2001-01-06 01:00:00,2.3086243,3.355072,18.44809,0.0,7.9165263,235.46817,SW
2001-01-06 02:00:00,2.877884,3.2620697,18.36203,0.0,8.455887,228.58041,SW
2001-01-06 03:00:00,3.3809662,3.1997986,18.278961,0.0,9.048704,223.42307,SW
2001-01-06 04:00:00,3.7305603,3.2105255,18.158325,0.0,9.567278,220.71535,SW
2001-01-06 05:00:00,3.8641815,3.232071,18.167389,0.0,9.792437,219.90973,SW
2001-01-06 06:00:00,3.6390076,3.065918,18.19394,0.0,9.249539,220.11464,SW
2001-01-06 07:00:00,3.3307495,2.8577423,17.578705,0.0,8.530908,220.6292,SW
2001-01-06 08:00:00,2.6552887,2.8473816,17.550568,0.0,7.568041,226.99934,SW
2001-01-06 09:00:00,1.9001007,3.115799,17.561035,0.0,7.093974,238.62401,SW
2001-01-06 10:00:00,0.8867035,2.8588867,17.007812,0.0,5.8183765,252.76837,W
2001-01-06 11:00:00,0.6150665,3.0171967,17.247711,0.0,5.98557,258.47794,W
2001-01-06 12:00:00,0.005065918,2.4724884,17.253113,0.0,4.8061323,269.88263,W
2001-01-06 13:00:00,-0.8734894,1.4100189,17.41098,0.0,3.2241602,301.7777,NW
2001-01-06 14:00:00,-1.4528046,0.3093109,17.487762,0.0,2.8873153,347.98083,N
2001-01-06 15:00:00,-1.7326202,-0.4133606,17.428192,0.0,3.4624586,13.418518,N
2001-01-06 16:00:00,-1.8374786,-0.8223877,17.271088,0.0,3.9131823,24.111542,NE
2001-01-06 17:00:00,-2.021225,-0.6615143,16.81491,0.0,4.13401,18.122437,N
2001-01-06 18:00:00,-2.1697693,-0.44335938,16.973785,0.0,4.304834,11.548553,N
2001-01-06 19:00:00,-2.1251984,-0.8736267,17.926361,0.0,4.4664736,22.346588,N
2001-01-06 20:00:00,-2.0313568,-1.7858582,18.272675,0.0,5.2576113,41.32016,NE
2001-01-06 21:00:00,-1.3529968,-2.2774506,18.729553,0.0,5.149298,59.286133,NE
2001-01-06 22:00:00,-0.64204407,-2.4214172,19.709198,3.33786e-06,4.8694963,75.14963,E
2001-01-06 23:00:00,0.35749817,-1.6797485,20.083801,3.8146973e-06,3.3382928,102.01489,E
2001-01-07 00:00:00,1.4276276,-0.95906067,20.075592,1.5258789e-05,3.3431325,146.10733,SE
2001-01-07 01:00:00,2.6248016,0.14234924,19.911163,1.1444092e-05,5.109692,183.10426,S
2001-01-07 02:00:00,3.4178467,1.0491028,19.489838,3.4809113e-05,6.9496813,197.0638,S
2001-01-07 03:00:00,3.7061615,1.1662445,19.169891,2.2888184e-05,7.5524526,197.4676,S
2001-01-07 04:00:00,3.0980072,2.431488,19.003113,2.5749207e-05,7.6553206,218.1268,SW
2001-01-07 05:00:00,2.1541595,3.3871918,19.116913,1.3828278e-05,7.802882,237.54478,SW
2001-01-07 06:00:00,0.8903656,3.2460175,19.30655,7.1525574e-06,6.5427995,254.66132,W
2001-01-07 07:00:00,-0.2596283,2.5652618,18.917175,2.4318695e-05,5.0119324,275.77917,W
2001-01-07 08:00:00,-0.99594116,1.85849,18.839844,3.4332275e-05,4.098638,298.18628,NW
2001-01-07 09:00:00,-1.504837,1.2770996,18.833893,2.2888184e-05,3.8365698,319.67996,NW
2001-01-07 10:00:00,-1.9911652,0.108291626,18.903015,1.4305115e-05,3.8762264,356.88696,N
2001-01-07 11:00:00,-2.0942993,-0.23257446,18.721466,0.0,4.096009,6.336792,N
2001-01-07 12:00:00,-2.0671997,-0.967041,18.439087,9.536743e-07,4.436251,25.070312,NE
2001-01-07 13:00:00,-1.7408142,-1.7700653,17.98236,4.7683716e-07,4.82588,45.477356,NE
2001-01-07 14:00:00,-1.6069183,-2.2942047,17.716095,6.198883e-06,5.444682,54.99164,NE
2001-01-07 15:00:00,-1.2898712,-2.3426208,17.427368,5.38826e-05,5.198324,61.162354,NE
2001-01-07 16:00:00,-1.4418793,-2.1171265,17.147217,4.5776367e-05,4.9791303,55.74298,NE
2001-01-07 17:00:00,-1.6227264,-1.749115,16.933105,4.9591064e-05,4.637859,47.146637,NE
2001-01-07 18:00:00,-1.6888885,-1.6177673,16.973785,5.9127808e-05,4.5460577,43.767853,NE
2001-01-07 19:00:00,-1.4502411,-1.5189514,17.85733,3.9100647e-05,4.0822554,46.325653,NE
2001-01-07 20:00:00,-1.1847687,-1.4523926,18.034027,4.673004e-05,3.6434019,50.794647,NE
2001-01-07 21:00:00,-0.8803711,-1.5297241,18.32492,4.4822693e-05,3.4308138,60.079163,NE
2001-01-07 22:00:00,-0.419281,-0.40190125,19.17035,2.0503998e-05,1.1289698,43.787537,NE
2001-01-07 23:00:00,0.026794434,0.08694458,19.477203,1.7642975e-05,0.17684995,252.87184,W
2001-01-08 00:00:00,0.49534607,0.5739136,19.67923,1.04904175e-05,1.4736621,229.20245,SW
2001-01-08 01:00:00,0.7872162,1.1232758,19.959412,8.583069e-06,2.6662922,234.97641,SW
2001-01-08 02:00:00,1.1631317,1.6630707,19.789795,7.1525574e-06,3.944932,235.03152,SW
2001-01-08 03:00:00,1.5938568,1.9283752,20.03122,8.583069e-06,4.863102,230.42531,SW
2001-01-08 04:00:00,1.8909454,1.9272308,19.78415,1.335144e-05,5.2483296,225.5445,SW
2001-01-08 05:00:00,1.6410828,1.6903381,19.651947,2.4795532e-05,4.579547,225.84708,SW
2001-01-08 06:00:00,1.0618896,1.5501099,19.683533,1.8119812e-05,3.652377,235.58723,SW
2001-01-08 07:00:00,0.04499817,1.4795227,19.185028,5.2452087e-06,2.8772852,268.25793,W
2001-01-08 08:00:00,-0.43067932,1.1158142,19.243713,1.4305115e-05,2.324922,291.10547,W
2001-01-08 09:00:00,-1.1175079,0.80296326,19.15625,7.6293945e-06,2.6748638,324.3016,NW
2001-01-08 10:00:00,-1.7822113,0.05278015,19.312592,1.9073486e-06,3.4658525,358.30368,N
2001-01-08 11:00:00,-1.9578247,-1.1337128,19.22519,0.0,4.3977127,30.07373,NE
2001-01-08 12:00:00,-1.8751984,-2.1743927,19.129486,0.0,5.581344,49.225494,NE
2001-01-08 13:00:00,-1.5016937,-2.9164124,18.471588,3.7670135e-05,6.3764305,62.755554,NE
2001-01-08 14:00:00,-1.1330719,-3.1564941,18.276825,2.0980835e-05,6.5190573,70.25363,E
2001-01-08 15:00:00,-0.886673,-3.2610931,17.976868,9.536743e-07,6.569178,74.78931,E
2001-01-08 16:00:00,-0.9329834,-2.9666138,17.843231,0.0,6.0450788,72.54193,E
2001-01-08 17:00:00,-1.1094666,-2.5409088,17.711212,0.0,5.3894286,66.41193,NE
