Datetime,u,v,temp,prec,int,dir,CardinalDirection
2005-01-01 00:00:00,-3.4305267,-3.1569672,19.922607,0.0,9.062331,42.62204,NE
2005-01-01 01:00:00,-1.5400848,-2.9783783,20.625854,0.0,6.5176926,62.657043,NE
2005-01-01 02:00:00,0.7287445,-1.8420105,20.888763,0.0,3.850605,111.58496,E
2005-01-01 03:00:00,2.6651154,0.05758667,20.801971,0.0,5.181767,181.23784,S
2005-01-01 04:00:00,3.6420593,1.8405762,20.492401,0.0,7.932277,206.81053,SW
2005-01-01 05:00:00,3.3303833,3.2492828,20.314636,0.0,9.044455,224.29382,SW
2005-01-01 06:00:00,3.3177032,4.602188,20.23819,0.0,11.0281515,234.2123,SW
2005-01-01 07:00:00,3.9063568,6.2477875,19.894318,0.0,14.323143,237.9848,SW
2005-01-01 08:00:00,3.975357,7.8391113,19.395477,0.0,17.085361,243.10962,SW
2005-01-01 09:00:00,2.871811,8.416138,19.153229,0.0,17.28583,251.159,W
2005-01-01 10:00:00,1.5902252,8.338089,19.097534,0.0,16.500046,259.20233,W
2005-01-01 11:00:00,1.8815918,8.863663,19.028687,0.0,17.613476,258.01508,W
2005-01-01 12:00:00,2.1419678,9.695557,18.845367,0.0,19.301054,257.54218,W
2005-01-01 13:00:00,1.9248962,10.026688,18.700836,4.7683716e-07,19.846186,259.13275,W
2005-01-01 14:00:00,1.5895538,10.057816,18.55542,4.7683716e-07,19.79344,261.01917,W
2005-01-01 15:00:00,1.7220001,9.840439,18.372467,0.0,19.418905,260.0742,W
2005-01-01 16:00:00,2.1235504,9.713089,18.157288,4.7683716e-07,19.326656,257.6676,W
2005-01-01 17:00:00,2.415207,9.741562,17.94455,2.3841858e-06,19.509342,256.07553,W
2005-01-01 18:00:00,2.8275604,10.000687,17.865753,4.7683716e-06,20.201803,254.21246,W
2005-01-01 19:00:00,2.7433014,10.094086,17.888275,0.0,20.333,254.79578,W
2005-01-01 20:00:00,2.2659302,9.9379425,18.083466,0.0,19.81355,257.1557,W
2005-01-01 21:00:00,2.0675964,9.775513,18.321442,9.536743e-07,19.422415,258.0575,W
2005-01-01 22:00:00,2.1327972,9.627609,18.466858,4.7683716e-07,19.168242,257.50903,W
2005-01-01 23:00:00,2.6444244,10.452576,18.236969,9.10759e-05,20.958284,255.80249,W
2005-01-02 00:00:00,2.9301453,11.100983,17.904022,0.00011205673,22.317583,255.2138,W
