Datetime,VHM0,VMDR,VTPK,CardinalDirection
1994-01-01 00:00:00,1.13,124.5,9.09,SE
1994-01-01 03:00:00,1.14,107.72,9.0199995,E
1994-01-01 06:00:00,1.09,90.380005,8.929999,E
1994-01-01 09:00:00,0.97999996,89.83,8.849999,E
1994-01-01 12:00:00,0.90999997,87.57,8.76,E
1994-01-01 15:00:00,0.83,88.03,8.59,E
1994-01-01 18:00:00,0.77,90.57,8.41,E
1994-01-01 21:00:00,0.72999996,96.36,8.22,E
1994-01-02 00:00:00,0.71,107.24,8.07,E
1994-01-02 03:00:00,0.68,124.72,15.78,SE
1994-01-02 06:00:00,0.71,144.08,15.74,SE
1994-01-02 09:00:00,0.78999996,160.38,15.48,S
1994-01-02 12:00:00,0.95,175.16,14.32,S
1994-01-02 15:00:00,1.1,177.37,13.61,S
1994-01-02 18:00:00,1.15,176.27,13.29,S
1994-01-02 21:00:00,1.18,176.01,13.09,S
1994-01-03 00:00:00,1.24,174.09,12.87,S
1994-01-03 03:00:00,1.31,170.96,12.75,S
1994-01-03 06:00:00,1.36,167.68,12.71,S
1994-01-03 09:00:00,1.35,164.89,12.75,S
1994-01-03 12:00:00,1.31,162.79001,12.799999,S
1994-01-03 15:00:00,1.26,161.47,12.75,S
1994-01-03 18:00:00,1.2099999,160.8,12.509999,S
1994-01-03 21:00:00,1.18,160.91,12.2,S
1994-01-04 00:00:00,1.15,160.85,12.0,S
1994-01-04 03:00:00,1.11,160.24,11.84,S
1994-01-04 06:00:00,1.09,159.49,11.679999,S
1994-01-04 09:00:00,1.06,158.21,11.49,S
1994-01-04 12:00:00,1.03,156.37,11.3,SE
1994-01-04 15:00:00,1.01,154.83,11.03,SE
1994-01-04 18:00:00,1.0,153.23,10.7699995,SE
1994-01-04 21:00:00,1.01,149.2,10.559999,SE
1994-01-05 00:00:00,1.05,140.83,10.389999,SE
1994-01-05 03:00:00,1.06,133.8,10.28,SE
1994-01-05 06:00:00,1.03,129.69,10.07,SE
1994-01-05 09:00:00,0.97999996,128.77,9.929999,SE
1994-01-05 12:00:00,0.96,127.020004,9.88,SE
1994-01-05 15:00:00,0.96999997,123.62,9.92,SE
1994-01-05 18:00:00,0.97999996,122.19,10.099999,SE
1994-01-05 21:00:00,0.97999996,123.65,10.53,SE
1994-01-06 00:00:00,0.96999997,127.71001,10.9,SE
1994-01-06 03:00:00,0.96,131.63,11.63,SE
1994-01-06 06:00:00,0.97999996,130.58,12.54,SE
1994-01-06 09:00:00,1.05,123.03,12.41,SE
1994-01-06 12:00:00,1.1,116.22,12.12,SE
1994-01-06 15:00:00,1.14,109.840004,11.84,E
1994-01-06 18:00:00,1.17,103.770004,11.55,E
1994-01-06 21:00:00,1.18,99.990005,11.04,E
1994-01-07 00:00:00,1.1899999,94.82,10.67,E
1994-01-07 03:00:00,1.23,90.630005,6.39,E
1994-01-07 06:00:00,1.25,88.04,6.35,E
1994-01-07 09:00:00,1.23,87.72,6.5699997,E
1994-01-07 12:00:00,1.15,90.270004,6.95,E
1994-01-07 15:00:00,1.16,86.94,7.3199997,E
1994-01-07 18:00:00,1.1899999,82.560005,7.5899997,E
1994-01-07 21:00:00,1.22,79.020004,7.7999997,E
1994-01-08 00:00:00,1.27,75.8,7.93,E
1994-01-08 03:00:00,1.41,73.51,8.23,E
