Datetime,VHM0,VMDR,VTPK,CardinalDirection
2001-01-01 00:00:00,3.9499998,256.76,11.889999,W
2001-01-01 03:00:00,4.73,260.08002,13.28,W
2001-01-01 06:00:00,5.69,268.78,14.33,W
2001-01-01 09:00:00,5.49,275.1,14.74,W
2001-01-01 12:00:00,5.25,278.28,15.559999,W
2001-01-01 15:00:00,5.77,282.5,16.59,W
2001-01-01 18:00:00,6.67,286.29,18.43,W
2001-01-01 21:00:00,7.31,286.86,18.56,W
2001-01-02 00:00:00,7.5,286.76,18.199999,W
2001-01-02 03:00:00,7.29,286.41,17.89,W
2001-01-02 06:00:00,6.99,286.14,17.65,W
2001-01-02 09:00:00,6.6499996,286.81,17.26,W
2001-01-02 12:00:00,6.35,288.64,16.68,W
2001-01-02 15:00:00,6.16,292.22998,16.19,W
2001-01-02 18:00:00,6.0,295.89,15.87,NW
2001-01-02 21:00:00,5.75,298.61,15.5,NW
2001-01-03 00:00:00,5.35,299.93,14.98,NW
2001-01-03 03:00:00,4.94,299.9,14.63,NW
2001-01-03 06:00:00,4.56,299.12,14.33,NW
2001-01-03 09:00:00,4.11,296.16,13.67,NW
2001-01-03 12:00:00,3.9299998,288.15,13.21,W
2001-01-03 15:00:00,3.8899999,279.05,12.86,W
2001-01-03 18:00:00,4.0699997,275.47,12.5199995,W
2001-01-03 21:00:00,4.21,277.21,11.94,W
2001-01-04 00:00:00,4.0899997,281.85,11.69,W
2001-01-04 03:00:00,3.81,285.89,11.37,W
2001-01-04 06:00:00,3.55,289.11,11.05,W
2001-01-04 09:00:00,3.3999999,293.01,10.929999,NW
2001-01-04 12:00:00,3.33,296.93,10.95,NW
2001-01-04 15:00:00,3.3,298.69,11.17,NW
2001-01-04 18:00:00,3.28,298.61,11.49,NW
2001-01-04 21:00:00,3.32,295.9,11.8,NW
2001-01-05 00:00:00,3.62,287.46,12.44,W
2001-01-05 03:00:00,4.0499997,279.8,14.4,W
2001-01-05 06:00:00,4.5099998,275.8,14.599999,W
2001-01-05 09:00:00,4.88,273.81,14.29,W
2001-01-05 12:00:00,5.0699997,274.15,14.0,W
2001-01-05 15:00:00,5.06,279.47998,13.549999,W
2001-01-05 18:00:00,5.0899997,285.4,13.62,W
2001-01-05 21:00:00,5.0699997,288.22,13.83,W
2001-01-06 00:00:00,5.0499997,289.18,14.059999,W
2001-01-06 03:00:00,4.7799997,290.1,14.04,W
2001-01-06 06:00:00,4.49,290.93,13.969999,W
2001-01-06 09:00:00,4.23,292.44,13.74,W
2001-01-06 12:00:00,4.0299997,294.09,13.429999,NW
2001-01-06 15:00:00,3.86,295.95,13.17,NW
2001-01-06 18:00:00,3.6599998,297.58,12.92,NW
2001-01-06 21:00:00,3.4399998,299.04,12.61,NW
2001-01-07 00:00:00,3.26,300.34,12.25,NW
2001-01-07 03:00:00,3.1399999,302.66998,12.0199995,NW
2001-01-07 06:00:00,3.04,304.97,11.82,NW
2001-01-07 09:00:00,2.95,307.47998,11.63,NW
2001-01-07 12:00:00,2.8999999,309.84998,11.469999,NW
2001-01-07 15:00:00,2.86,312.22,11.509999,NW
2001-01-07 18:00:00,2.85,314.88,11.75,NW
2001-01-07 21:00:00,2.87,317.37,11.929999,NW
2001-01-08 00:00:00,2.82,319.34,11.98,NW
2001-01-08 03:00:00,2.7,320.56,11.94,NW
2001-01-08 06:00:00,2.53,321.59998,11.88,NW
2001-01-08 09:00:00,2.3999999,323.15,11.96,NW
2001-01-08 12:00:00,2.32,322.01,12.13,NW
2001-01-08 15:00:00,2.4199998,301.45,12.309999,NW
2001-01-08 18:00:00,3.08,257.03,13.349999,W
2001-01-08 21:00:00,3.54,232.84,11.099999,SW
2001-01-09 00:00:00,4.18,231.6,11.33,SW
2001-01-09 03:00:00,4.3399997,236.97,11.469999,SW
2001-01-09 06:00:00,4.19,244.15,11.219999,SW
2001-01-09 09:00:00,3.73,254.48999,10.78,W
2001-01-09 12:00:00,3.61,265.39,10.889999,W
2001-01-09 15:00:00,3.56,272.03,11.09,W
2001-01-09 18:00:00,3.4399998,274.6,11.07,W
2001-01-09 21:00:00,3.26,275.91998,10.99,W
2001-01-10 00:00:00,3.07,275.0,10.9,W
2001-01-10 03:00:00,2.99,268.43,10.76,W
2001-01-10 06:00:00,2.98,262.29,10.48,W
2001-01-10 09:00:00,2.9299998,260.55,10.099999,W
2001-01-10 12:00:00,2.79,258.78,9.889999,W
2001-01-10 15:00:00,2.76,252.86,9.38,W
2001-01-10 18:00:00,2.6599998,251.58,8.79,W
2001-01-10 21:00:00,2.58,252.76999,8.7699995,W
