Datetime,VHM0,VMDR,VTPK,CardinalDirection
2012-01-01 00:00:00,1.55,132.06,8.41,SE
2012-01-01 03:00:00,1.73,133.72,8.91,SE
2012-01-01 06:00:00,1.73,129.67,8.889999,SE
2012-01-01 09:00:00,1.65,128.15,8.679999,SE
2012-01-01 12:00:00,1.54,126.62,8.5,SE
2012-01-01 15:00:00,1.41,124.880005,8.25,SE
2012-01-01 18:00:00,1.35,123.86,8.13,SE
2012-01-01 21:00:00,1.3,123.45,8.0199995,SE
2012-01-02 00:00:00,1.26,123.47,7.94,SE
2012-01-02 03:00:00,1.23,123.08,7.8799996,SE
2012-01-02 06:00:00,1.23,122.31,7.95,SE
2012-01-02 09:00:00,1.24,121.57,8.0199995,SE
2012-01-02 12:00:00,1.24,120.43,8.059999,SE
2012-01-02 15:00:00,1.24,118.78,8.11,SE
2012-01-02 18:00:00,1.23,117.32,8.26,SE
2012-01-02 21:00:00,1.24,116.31,8.51,SE
2012-01-03 00:00:00,1.25,115.48,8.82,SE
2012-01-03 03:00:00,1.27,114.64,9.07,SE
2012-01-03 06:00:00,1.29,113.74,9.25,SE
2012-01-03 09:00:00,1.3,112.55,9.469999,SE
2012-01-03 12:00:00,1.3,111.05,9.5199995,E
2012-01-03 15:00:00,1.22,110.1,9.16,E
2012-01-03 18:00:00,1.1899999,109.79,9.0199995,E
2012-01-03 21:00:00,1.16,108.28,8.79,E
2012-01-04 00:00:00,1.13,106.130005,8.2,E
2012-01-04 03:00:00,1.15,103.490005,7.8399997,E
2012-01-04 06:00:00,1.16,99.79,7.73,E
2012-01-04 09:00:00,1.15,97.590004,7.71,E
2012-01-04 12:00:00,1.14,96.8,7.7599998,E
2012-01-04 15:00:00,1.11,96.28,7.8799996,E
2012-01-04 18:00:00,1.1,95.380005,8.08,E
2012-01-04 21:00:00,1.09,94.55,8.309999,E
2012-01-05 00:00:00,1.09,93.55,8.44,E
2012-01-05 03:00:00,1.09,93.03,8.47,E
2012-01-05 06:00:00,1.0799999,93.060005,8.45,E
2012-01-05 09:00:00,1.06,93.200005,8.42,E
2012-01-05 12:00:00,1.03,93.310005,8.389999,E
2012-01-05 15:00:00,1.01,93.39,8.42,E
2012-01-05 18:00:00,0.98999995,93.62,8.45,E
2012-01-05 21:00:00,0.96999997,94.01,8.47,E
2012-01-06 00:00:00,1.03,94.79,8.79,E
2012-01-06 03:00:00,1.01,95.310005,8.809999,E
2012-01-06 06:00:00,1.02,96.65,8.8,E
2012-01-06 09:00:00,1.03,98.82,8.849999,E
2012-01-06 12:00:00,1.0,101.05,8.71,E
2012-01-06 15:00:00,1.0699999,103.67,9.04,E
2012-01-06 18:00:00,1.18,111.26,9.429999,E
2012-01-06 21:00:00,1.3299999,120.18,9.53,SE
2012-01-07 00:00:00,1.4,122.729996,9.13,SE
2012-01-07 03:00:00,1.4,122.92,8.63,SE
2012-01-07 06:00:00,1.38,122.83,8.4,SE
2012-01-07 09:00:00,1.35,122.29,8.34,SE
2012-01-07 12:00:00,1.31,121.31,8.34,SE
2012-01-07 15:00:00,1.27,120.270004,8.45,SE
2012-01-07 18:00:00,1.23,118.630005,8.72,SE
2012-01-07 21:00:00,1.1899999,117.4,9.03,SE
2012-01-08 00:00:00,1.16,116.08,9.2699995,SE
2012-01-08 03:00:00,1.15,110.950005,9.559999,E
2012-01-08 06:00:00,1.16,100.61,9.65,E
2012-01-08 09:00:00,1.1899999,88.58,9.71,E
2012-01-08 12:00:00,1.23,74.8,9.75,E
2012-01-08 15:00:00,1.41,58.760002,10.3,NE
2012-01-08 18:00:00,1.3199999,52.190002,8.08,NE
2012-01-08 21:00:00,1.3399999,46.690002,8.25,NE
2012-01-09 00:00:00,1.4399999,39.770004,8.63,NE
2012-01-09 03:00:00,1.4499999,40.25,8.66,NE
2012-01-09 06:00:00,1.39,42.240005,8.59,NE
2012-01-09 09:00:00,1.31,41.710007,5.69,NE
2012-01-09 12:00:00,1.28,39.01001,6.02,NE
2012-01-09 15:00:00,1.15,45.79001,6.17,NE
2012-01-09 18:00:00,1.11,74.340004,6.25,E
2012-01-09 21:00:00,1.11,112.520004,9.86,SE
2012-01-10 00:00:00,1.11,125.32,7.7599998,SE
2012-01-10 03:00:00,1.0799999,126.07,4.94,SE
2012-01-10 06:00:00,1.12,121.78,5.02,SE
2012-01-10 09:00:00,1.0799999,120.25,5.0499997,SE
2012-01-10 12:00:00,1.03,117.59,5.19,SE
2012-01-10 15:00:00,1.0,117.16,5.38,SE
2012-01-10 18:00:00,0.95,118.53,7.5699997,SE
2012-01-10 21:00:00,0.91999996,120.01,10.69,SE
2012-01-11 00:00:00,0.96,119.97,10.74,SE
2012-01-11 03:00:00,0.91999996,119.100006,10.4,SE
2012-01-11 06:00:00,0.93,112.96,10.13,SE
2012-01-11 09:00:00,0.96999997,96.840004,9.99,E
2012-01-11 12:00:00,0.96,85.28,9.88,E
2012-01-11 15:00:00,0.85999995,86.520004,9.57,E
2012-01-11 18:00:00,1.0,126.4,7.5699997,SE
2012-01-11 21:00:00,1.61,150.36,5.8599997,SE
2012-01-12 00:00:00,2.48,148.96,7.8399997,SE
2012-01-12 03:00:00,2.4299998,148.27,9.28,SE
2012-01-12 06:00:00,2.5,146.0,10.33,SE
2012-01-12 09:00:00,2.37,144.29001,10.58,SE
2012-01-12 12:00:00,2.05,141.43,10.17,SE
2012-01-12 15:00:00,1.8299999,139.67,9.929999,SE
2012-01-12 18:00:00,1.66,138.48,9.7699995,SE
2012-01-12 21:00:00,1.53,137.33,9.639999,SE
2012-01-13 00:00:00,1.4399999,136.04001,9.389999,SE
2012-01-13 03:00:00,1.37,134.74,9.19,SE
2012-01-13 06:00:00,1.3199999,133.58,9.2,SE
2012-01-13 09:00:00,1.29,132.41,9.5199995,SE
2012-01-13 12:00:00,1.27,130.75,9.8,SE
2012-01-13 15:00:00,1.22,129.01001,9.86,SE
2012-01-13 18:00:00,1.2099999,128.71,10.099999,SE
2012-01-13 21:00:00,1.1999999,128.5,10.34,SE
2012-01-14 00:00:00,1.16,128.03,10.349999,SE
2012-01-14 03:00:00,1.13,127.41,10.19,SE
2012-01-14 06:00:00,1.11,125.05,10.04,SE
2012-01-14 09:00:00,1.1,122.600006,10.03,SE
2012-01-14 12:00:00,1.09,121.22,10.11,SE
2012-01-14 15:00:00,1.1,119.21001,10.34,SE
2012-01-14 18:00:00,1.12,115.98,10.54,SE
2012-01-14 21:00:00,1.1899999,112.74,10.679999,SE
2012-01-15 00:00:00,1.24,111.76,10.69,E
2012-01-15 03:00:00,1.26,111.310005,10.58,E
2012-01-15 06:00:00,1.27,111.130005,10.3,E
2012-01-15 09:00:00,1.3199999,111.44,10.01,E
2012-01-15 12:00:00,1.4599999,110.37,5.49,E
2012-01-15 15:00:00,1.5899999,107.810005,5.96,E
2012-01-15 18:00:00,1.6999999,107.020004,6.24,E
2012-01-15 21:00:00,1.91,107.36,6.5,E
2012-01-16 00:00:00,2.34,108.21,7.3199997,E
2012-01-16 03:00:00,2.4099998,109.74,7.5699997,E
2012-01-16 06:00:00,2.46,111.020004,7.81,E
2012-01-16 09:00:00,2.5,113.14,7.96,SE
2012-01-16 12:00:00,2.57,110.12,8.179999,E
2012-01-16 15:00:00,2.5,104.090004,8.22,E
2012-01-16 18:00:00,2.56,100.450005,8.55,E
2012-01-16 21:00:00,2.58,99.770004,8.91,E
2012-01-17 00:00:00,2.53,101.28,9.0,E
2012-01-17 03:00:00,2.3899999,103.32,8.98,E
2012-01-17 06:00:00,2.19,104.560005,8.97,E
2012-01-17 09:00:00,2.07,105.42,8.99,E
2012-01-17 12:00:00,2.12,105.78,9.26,E
2012-01-17 15:00:00,2.04,106.05,9.2,E
2012-01-17 18:00:00,2.05,105.92,9.2699995,E
2012-01-17 21:00:00,2.1299999,106.15,9.25,E
2012-01-18 00:00:00,2.28,103.28,9.46,E
2012-01-18 03:00:00,2.09,99.770004,9.12,E
2012-01-18 06:00:00,1.89,99.9,9.07,E
2012-01-18 09:00:00,1.7099999,100.840004,9.0199995,E
2012-01-18 12:00:00,1.86,101.41,9.67,E
2012-01-18 15:00:00,1.66,101.060005,9.139999,E
2012-01-18 18:00:00,1.55,101.69,8.9,E
2012-01-18 21:00:00,1.4599999,102.66,8.73,E
2012-01-19 00:00:00,1.4399999,103.73,8.66,E
2012-01-19 03:00:00,1.41,106.340004,8.53,E
2012-01-19 06:00:00,1.49,114.090004,8.49,SE
2012-01-19 09:00:00,1.5999999,123.04,8.4,SE
2012-01-19 12:00:00,1.63,125.990005,6.16,SE
2012-01-19 15:00:00,1.5899999,125.28,6.3199997,SE
2012-01-19 18:00:00,1.53,124.75,6.42,SE
2012-01-19 21:00:00,1.51,126.2,6.93,SE
2012-01-20 00:00:00,1.54,125.01,8.22,SE
2012-01-20 03:00:00,1.54,122.740005,8.33,SE
2012-01-20 06:00:00,1.5799999,122.55,6.1099997,SE
2012-01-20 09:00:00,1.5699999,120.67,6.23,SE
2012-01-20 12:00:00,1.52,117.68,6.46,SE
2012-01-20 15:00:00,1.4499999,117.18,8.7699995,SE
2012-01-20 18:00:00,1.43,118.630005,8.95,SE
2012-01-20 21:00:00,1.7199999,121.03,9.849999,SE
2012-01-21 00:00:00,1.62,120.490005,9.679999,SE
2012-01-21 03:00:00,1.56,121.94,9.11,SE
2012-01-21 06:00:00,1.52,122.44,8.94,SE
2012-01-21 09:00:00,1.4699999,121.229996,8.9,SE
2012-01-21 12:00:00,1.42,120.86,8.83,SE
2012-01-21 15:00:00,1.4,122.4,8.78,SE
2012-01-21 18:00:00,1.42,125.65,8.71,SE
2012-01-21 21:00:00,1.4499999,129.43,6.14,SE
2012-01-22 00:00:00,1.48,132.26001,6.0899997,SE
2012-01-22 03:00:00,1.53,134.1,6.02,SE
2012-01-22 06:00:00,1.61,137.22,6.0,SE
2012-01-22 09:00:00,1.66,138.42,6.12,SE
2012-01-22 12:00:00,1.67,138.86,6.2,SE
2012-01-22 15:00:00,1.62,137.03,6.43,SE
2012-01-22 18:00:00,1.5799999,134.08,6.8599997,SE
2012-01-22 21:00:00,1.63,133.78,8.19,SE
2012-01-23 00:00:00,1.79,133.17,8.75,SE
2012-01-23 03:00:00,1.86,132.81,9.13,SE
2012-01-23 06:00:00,1.88,131.93,9.2699995,SE
2012-01-23 09:00:00,1.87,128.93,8.96,SE
2012-01-23 12:00:00,1.9799999,124.56,9.01,SE
2012-01-23 15:00:00,1.91,118.51,8.67,SE
2012-01-23 18:00:00,1.91,113.810005,8.5,SE
2012-01-23 21:00:00,1.9399999,109.93,8.33,E
2012-01-24 00:00:00,1.9399999,106.69,8.19,E
2012-01-24 03:00:00,1.9799999,104.64,8.2,E
2012-01-24 06:00:00,2.1599998,99.9,8.11,E
2012-01-24 09:00:00,2.3999999,94.03,7.93,E
2012-01-24 12:00:00,2.51,89.35,8.099999,E
2012-01-24 15:00:00,2.52,86.25,8.26,E
2012-01-24 18:00:00,2.45,83.96,8.28,E
2012-01-24 21:00:00,2.4299998,80.6,8.25,E
2012-01-25 00:00:00,2.48,77.23,8.22,E
2012-01-25 03:00:00,2.3799999,77.64,8.349999,E
2012-01-25 06:00:00,2.24,79.020004,8.44,E
2012-01-25 09:00:00,2.21,77.53,8.559999,E
2012-01-25 12:00:00,2.35,73.670006,8.78,E
2012-01-25 15:00:00,2.33,73.840004,8.9,E
2012-01-25 18:00:00,2.23,77.58,8.98,E
2012-01-25 21:00:00,2.1499999,81.170006,9.099999,E
2012-01-26 00:00:00,1.9599999,82.090004,9.01,E
2012-01-26 03:00:00,1.8199999,83.130005,8.99,E
2012-01-26 06:00:00,1.73,83.670006,8.91,E
2012-01-26 09:00:00,1.6899999,82.25,8.8,E
2012-01-26 12:00:00,1.65,81.53,8.71,E
2012-01-26 15:00:00,1.61,81.950005,8.67,E
2012-01-26 18:00:00,1.5899999,83.01,8.58,E
2012-01-26 21:00:00,1.56,83.94,8.44,E
2012-01-27 00:00:00,1.55,85.490005,8.32,E
2012-01-27 03:00:00,1.6899999,91.41,8.13,E
2012-01-27 06:00:00,1.8299999,95.73,6.2999997,E
2012-01-27 09:00:00,1.89,95.66,6.45,E
2012-01-27 12:00:00,1.86,93.67,6.71,E
2012-01-27 15:00:00,1.8,92.3,6.96,E
2012-01-27 18:00:00,1.73,91.08,7.04,E
2012-01-27 21:00:00,1.6899999,90.55,7.02,E
2012-01-28 00:00:00,1.68,89.78,6.7999997,E
2012-01-28 03:00:00,1.68,88.76,6.99,E
2012-01-28 06:00:00,1.6999999,89.420006,6.94,E
2012-01-28 09:00:00,1.73,89.85,6.7999997,E
2012-01-28 12:00:00,1.7099999,88.920006,6.92,E
2012-01-28 15:00:00,1.5799999,88.82,7.1,E
2012-01-28 18:00:00,1.5,88.58,7.08,E
2012-01-28 21:00:00,1.4399999,88.75,7.1499996,E
2012-01-29 00:00:00,1.4399999,89.05,7.27,E
2012-01-29 03:00:00,1.4499999,87.670006,7.1299996,E
2012-01-29 06:00:00,1.51,83.5,6.89,E
2012-01-29 09:00:00,1.5999999,78.44,6.72,E
2012-01-29 12:00:00,1.6999999,74.36,6.7999997,E
2012-01-29 15:00:00,1.75,72.600006,7.16,E
2012-01-29 18:00:00,1.78,71.16,7.43,E
2012-01-29 21:00:00,1.78,70.73,7.64,E
2012-01-30 00:00:00,1.76,71.08,7.8199997,E
2012-01-30 03:00:00,1.7199999,71.75,8.03,E
2012-01-30 06:00:00,1.68,73.05,8.2,E
2012-01-30 09:00:00,1.5999999,75.020004,8.24,E
2012-01-30 12:00:00,1.5799999,74.96,8.34,E
2012-01-30 15:00:00,1.54,74.66,8.38,E
2012-01-30 18:00:00,1.48,75.12,8.38,E
2012-01-30 21:00:00,1.51,76.83,8.63,E
2012-01-31 00:00:00,1.39,79.11,8.46,E
2012-01-31 03:00:00,1.36,79.89,8.4,E
2012-01-31 06:00:00,1.3399999,79.020004,8.389999,E
2012-01-31 09:00:00,1.3,78.78,8.309999,E
2012-01-31 12:00:00,1.31,77.41,8.3,E
2012-01-31 15:00:00,1.3299999,74.740005,8.32,E
2012-01-31 18:00:00,1.35,73.71,8.38,E
2012-01-31 21:00:00,1.3199999,74.47,8.5,E
2012-02-01 00:00:00,1.31,75.54,8.65,E
2012-02-01 03:00:00,1.27,79.670006,8.72,E
2012-02-01 06:00:00,1.29,80.15,8.75,E
2012-02-01 09:00:00,1.31,83.62,8.75,E
2012-02-01 12:00:00,1.38,88.75,8.71,E
2012-02-01 15:00:00,1.49,93.48,8.72,E
2012-02-01 18:00:00,1.5799999,96.76,8.809999,E
2012-02-01 21:00:00,1.68,98.87,9.03,E
2012-02-02 00:00:00,1.7099999,100.23,9.19,E
2012-02-02 03:00:00,1.6899999,100.79,9.29,E
2012-02-02 06:00:00,1.65,100.450005,9.38,E
2012-02-02 09:00:00,1.6899999,99.08,9.74,E
2012-02-02 12:00:00,1.67,94.950005,9.86,E
2012-02-02 15:00:00,1.6999999,91.14,9.87,E
2012-02-02 18:00:00,1.74,88.630005,9.7699995,E
2012-02-02 21:00:00,1.7099999,87.490005,9.55,E
2012-02-03 00:00:00,1.66,87.22,9.349999,E
2012-02-03 03:00:00,1.61,87.240005,9.389999,E
2012-02-03 06:00:00,1.55,88.240005,9.5,E
2012-02-03 09:00:00,1.52,89.36,9.66,E
2012-02-03 12:00:00,1.54,90.55,9.87,E
2012-02-03 15:00:00,1.5899999,90.950005,10.099999,E
2012-02-03 18:00:00,1.67,91.01,10.46,E
2012-02-03 21:00:00,1.78,91.270004,10.79,E
2012-02-04 00:00:00,1.89,91.55,11.23,E
2012-02-04 03:00:00,1.9799999,91.83,11.62,E
2012-02-04 06:00:00,2.04,92.9,11.71,E
2012-02-04 09:00:00,2.05,94.18,11.71,E
2012-02-04 12:00:00,2.01,95.28,11.559999,E
2012-02-04 15:00:00,1.9399999,96.770004,11.36,E
2012-02-04 18:00:00,1.9699999,99.29,11.44,E
