Datetime,VHM0,VMDR,VTPK,CardinalDirection
2011-01-01 00:00:00,1.75,48.15001,13.4,NE
2011-01-01 03:00:00,1.78,32.83,13.38,NE
2011-01-01 06:00:00,1.77,25.059998,13.2,NE
2011-01-01 09:00:00,1.8399999,14.839996,13.49,N
2011-01-01 12:00:00,1.87,359.15,14.36,N
2011-01-01 15:00:00,1.87,352.53998,14.12,N
2011-01-01 18:00:00,1.78,348.86,13.63,N
2011-01-01 21:00:00,1.77,347.49,13.58,N
2011-01-02 00:00:00,1.68,351.51,13.2,N
2011-01-02 03:00:00,1.64,354.34,12.94,N
2011-01-02 06:00:00,1.66,5.0700073,12.54,N
2011-01-02 09:00:00,1.78,18.470001,12.12,N
2011-01-02 12:00:00,1.9,11.169998,20.06,N
2011-01-02 15:00:00,2.04,351.44,19.289999,N
2011-01-02 18:00:00,2.24,339.05,18.75,N
2011-01-02 21:00:00,2.47,337.07,18.0,NW
2011-01-03 00:00:00,2.55,331.43,17.51,NW
2011-01-03 03:00:00,2.8899999,332.32,17.85,NW
2011-01-03 06:00:00,2.86,339.94,17.05,N
2011-01-03 09:00:00,2.79,349.27,16.289999,N
2011-01-03 12:00:00,2.6799998,355.78,15.839999,N
2011-01-03 15:00:00,2.6499999,5.0400085,15.599999,N
2011-01-03 18:00:00,2.53,14.839996,15.089999,N
2011-01-03 21:00:00,2.45,25.800003,14.679999,NE
2011-01-04 00:00:00,2.35,32.240005,14.42,NE
2011-01-04 03:00:00,2.35,37.229996,14.4,NE
2011-01-04 06:00:00,2.3,41.910004,14.33,NE
2011-01-04 09:00:00,2.27,46.770004,13.0199995,NE
2011-01-04 12:00:00,2.21,45.850006,13.0,NE
2011-01-04 15:00:00,2.1299999,45.210007,12.799999,NE
2011-01-04 18:00:00,2.05,43.910004,12.49,NE
2011-01-04 21:00:00,2.03,43.800003,12.32,NE
2011-01-05 00:00:00,1.9799999,41.180008,12.21,NE
2011-01-05 03:00:00,2.03,35.42,12.33,NE
2011-01-05 06:00:00,2.04,29.37001,16.92,NE
2011-01-05 09:00:00,2.1399999,19.080002,18.32,N
2011-01-05 12:00:00,2.27,4.330002,17.82,N
2011-01-05 15:00:00,2.44,347.26,17.67,N
2011-01-05 18:00:00,2.59,333.91,17.52,NW
2011-01-05 21:00:00,2.6299999,328.59998,17.05,NW
2011-01-06 00:00:00,2.56,326.95,16.23,NW
2011-01-06 03:00:00,2.46,326.22998,15.7,NW
2011-01-06 06:00:00,2.3799999,325.27002,15.19,NW
2011-01-06 09:00:00,2.31,325.14,14.82,NW
2011-01-06 12:00:00,2.29,326.66,14.549999,NW
2011-01-06 15:00:00,2.33,331.87,14.389999,NW
2011-01-06 18:00:00,2.4199998,335.8,14.34,NW
2011-01-06 21:00:00,2.49,337.27,14.32,NW
2011-01-07 00:00:00,2.53,337.91,14.009999,N
2011-01-07 03:00:00,2.69,339.28,12.96,N
2011-01-07 06:00:00,2.82,342.34998,12.21,N
2011-01-07 09:00:00,3.07,346.71,12.46,N
2011-01-07 12:00:00,3.28,351.07,12.7,N
2011-01-07 15:00:00,3.5,354.77,12.95,N
2011-01-07 18:00:00,3.52,357.18,12.92,N
2011-01-07 21:00:00,3.4499998,359.09,12.86,N
2011-01-08 00:00:00,3.29,1.0700073,12.82,N
2011-01-08 03:00:00,3.1,3.0299988,12.799999,N
2011-01-08 06:00:00,2.9299998,4.2700043,12.65,N
2011-01-08 09:00:00,2.78,4.550003,12.41,N
2011-01-08 12:00:00,2.77,3.2400055,12.469999,N
2011-01-08 15:00:00,2.61,358.76,12.16,N
2011-01-08 18:00:00,2.6499999,353.83002,12.13,N
2011-01-08 21:00:00,2.6699998,351.28,11.92,N
2011-01-09 00:00:00,2.6299999,350.21,11.57,N
2011-01-09 03:00:00,2.8799999,347.81,11.71,N
2011-01-09 06:00:00,2.78,343.05,11.17,N
2011-01-09 09:00:00,2.6699998,339.91998,11.04,N
2011-01-09 12:00:00,2.6499999,337.78998,14.78,N
2011-01-09 15:00:00,2.6699998,336.36,15.53,NW
2011-01-09 18:00:00,2.6499999,335.94,15.03,NW
2011-01-09 21:00:00,2.75,336.36,14.73,NW
2011-01-10 00:00:00,2.6,337.33002,14.16,NW
2011-01-10 03:00:00,2.44,338.72,13.41,N
2011-01-10 06:00:00,2.27,339.28998,12.99,N
2011-01-10 09:00:00,2.12,338.93,12.79,N
2011-01-10 12:00:00,1.99,337.52,12.7,N
2011-01-10 15:00:00,1.93,333.49,12.389999,NW
2011-01-10 18:00:00,1.8399999,328.95,12.0199995,NW
2011-01-10 21:00:00,1.75,324.49,11.75,NW
2011-01-11 00:00:00,1.88,299.24,11.5,NW
2011-01-11 03:00:00,1.89,299.88,11.21,NW
2011-01-11 06:00:00,1.87,311.49,10.57,NW
2011-01-11 09:00:00,2.1499999,319.41998,9.61,NW
2011-01-11 12:00:00,2.4299998,321.84,10.15,NW
2011-01-11 15:00:00,2.75,320.34,11.179999,NW
2011-01-11 18:00:00,2.86,318.3,11.92,NW
2011-01-11 21:00:00,2.9399998,316.88,12.37,NW
2011-01-12 00:00:00,3.01,316.01,12.79,NW
2011-01-12 03:00:00,3.03,315.9,13.219999,NW
2011-01-12 06:00:00,3.02,316.32,13.83,NW
2011-01-12 09:00:00,3.36,317.25,17.109999,NW
2011-01-12 12:00:00,3.1399999,318.87,16.39,NW
2011-01-12 15:00:00,2.98,320.64,16.029999,NW
2011-01-12 18:00:00,2.85,321.39,15.65,NW
2011-01-12 21:00:00,2.8899999,307.37,15.0199995,NW
2011-01-13 00:00:00,2.85,290.94,14.389999,W
2011-01-13 03:00:00,2.73,287.63,13.98,W
2011-01-13 06:00:00,2.56,286.43,13.5,W
2011-01-13 09:00:00,2.4299998,286.38,13.15,W
2011-01-13 12:00:00,2.1399999,293.59,12.21,NW
2011-01-13 15:00:00,2.1299999,300.56,11.88,NW
2011-01-13 18:00:00,2.1699998,303.5,11.58,NW
2011-01-13 21:00:00,2.2,305.72998,13.17,NW
2011-01-14 00:00:00,2.1499999,306.63,13.0,NW
2011-01-14 03:00:00,2.11,305.65,12.91,NW
2011-01-14 06:00:00,2.05,305.45,12.74,NW
2011-01-14 09:00:00,1.99,307.95,12.54,NW
2011-01-14 12:00:00,1.9399999,309.15,12.349999,NW
2011-01-14 15:00:00,1.89,311.41998,12.13,NW
2011-01-14 18:00:00,1.8299999,316.84,11.9,NW
2011-01-14 21:00:00,1.8299999,319.12,11.78,NW
2011-01-15 00:00:00,1.76,321.16998,11.63,NW
2011-01-15 03:00:00,1.6999999,323.95,11.74,NW
2011-01-15 06:00:00,1.61,325.72998,12.0,NW
2011-01-15 09:00:00,1.53,326.34,12.309999,NW
2011-01-15 12:00:00,1.4499999,325.43,12.21,NW
2011-01-15 15:00:00,1.4499999,322.78998,12.13,NW
2011-01-15 18:00:00,1.49,319.88,11.95,NW
2011-01-15 21:00:00,1.55,317.96,11.7,NW
2011-01-16 00:00:00,1.63,316.05,11.41,NW
2011-01-16 03:00:00,1.8,314.22,11.8,NW
2011-01-16 06:00:00,2.06,312.39,13.48,NW
2011-01-16 09:00:00,2.5,310.47,17.57,NW
2011-01-16 12:00:00,2.83,308.94,17.24,NW
2011-01-16 15:00:00,3.0,308.41998,16.869999,NW
2011-01-16 18:00:00,3.08,309.02002,16.32,NW
2011-01-16 21:00:00,3.05,309.95,15.86,NW
2011-01-17 00:00:00,3.11,310.47,15.719999,NW
2011-01-17 03:00:00,2.97,312.31,15.08,NW
2011-01-17 06:00:00,3.02,314.55,14.65,NW
2011-01-17 09:00:00,2.8899999,315.12,14.42,NW
2011-01-17 12:00:00,2.75,314.88,14.29,NW
2011-01-17 15:00:00,2.75,316.16,14.17,NW
2011-01-17 18:00:00,2.75,316.49,13.84,NW
2011-01-17 21:00:00,2.78,317.14,13.42,NW
2011-01-18 00:00:00,2.86,318.03998,13.179999,NW
2011-01-18 03:00:00,2.9199998,318.88,12.969999,NW
2011-01-18 06:00:00,2.8999999,319.55,12.679999,NW
2011-01-18 09:00:00,3.01,320.47998,12.92,NW
2011-01-18 12:00:00,2.74,321.27002,12.69,NW
2011-01-18 15:00:00,2.58,322.43,12.71,NW
2011-01-18 18:00:00,2.46,324.09998,12.7,NW
2011-01-18 21:00:00,2.36,326.41,12.55,NW
2011-01-19 00:00:00,2.6399999,327.72998,13.2,NW
2011-01-19 03:00:00,2.4199998,329.52002,12.759999,NW
2011-01-19 06:00:00,2.22,333.65,12.16,NW
2011-01-19 09:00:00,2.07,337.61,11.719999,N
2011-01-19 12:00:00,1.9599999,342.9,11.15,N
2011-01-19 15:00:00,1.8499999,345.72998,10.71,N
2011-01-19 18:00:00,1.76,345.95,10.33,N
2011-01-19 21:00:00,1.76,343.4,16.68,N
2011-01-20 00:00:00,1.87,337.55,20.08,N
