Datetime,VHM0,VMDR,VTPK,CardinalDirection
2016-01-01 00:00:00,3.4499998,314.31,15.48,NW
2016-01-01 03:00:00,3.46,313.72,15.46,NW
2016-01-01 06:00:00,3.4199998,312.75,15.41,NW
2016-01-01 09:00:00,3.29,312.33002,15.13,NW
2016-01-01 12:00:00,3.21,312.41998,15.059999,NW
2016-01-01 15:00:00,3.1599998,312.59,15.2,NW
2016-01-01 18:00:00,3.1399999,312.83002,15.549999,NW
2016-01-01 21:00:00,3.04,313.03998,15.469999,NW
2016-01-02 00:00:00,2.9299998,313.22998,15.15,NW
2016-01-02 03:00:00,2.86,313.97,14.91,NW
2016-01-02 06:00:00,3.02,315.53,15.75,NW
2016-01-02 09:00:00,3.37,317.34998,16.38,NW
2016-01-02 12:00:00,3.6799998,318.91998,16.18,NW
2016-01-02 15:00:00,3.8999999,320.37,16.02,NW
2016-01-02 18:00:00,4.02,321.66,16.0,NW
2016-01-02 21:00:00,4.04,322.77002,16.06,NW
2016-01-03 00:00:00,4.06,323.63,16.23,NW
2016-01-03 03:00:00,3.9399998,324.03998,16.13,NW
2016-01-03 06:00:00,3.76,324.16,15.9,NW
2016-01-03 09:00:00,3.54,324.22998,15.63,NW
2016-01-03 12:00:00,3.4399998,324.32,15.559999,NW
2016-01-03 15:00:00,3.29,323.99,15.389999,NW
2016-01-03 18:00:00,3.1299999,323.47998,15.13,NW
2016-01-03 21:00:00,2.9099998,322.95,14.799999,NW
2016-01-04 00:00:00,2.6699998,322.4,14.469999,NW
2016-01-04 03:00:00,2.46,321.97998,14.19,NW
2016-01-04 06:00:00,2.26,321.56,13.74,NW
2016-01-04 09:00:00,2.12,320.94,13.37,NW
2016-01-04 12:00:00,2.02,320.43,13.13,NW
2016-01-04 15:00:00,1.9699999,320.22998,13.04,NW
2016-01-04 18:00:00,2.03,320.46,13.599999,NW
2016-01-04 21:00:00,2.1299999,320.88,14.11,NW
2016-01-05 00:00:00,2.23,321.33002,13.99,NW
2016-01-05 03:00:00,2.33,321.51,13.58,NW
2016-01-05 06:00:00,2.45,322.03,13.34,NW
2016-01-05 09:00:00,2.59,322.75,13.299999,NW
2016-01-05 12:00:00,2.77,323.83002,13.36,NW
2016-01-05 15:00:00,2.95,327.11,13.2699995,NW
2016-01-05 18:00:00,3.07,330.82,13.099999,NW
2016-01-05 21:00:00,3.05,332.06,12.88,NW
2016-01-06 00:00:00,2.95,333.68,12.58,NW
2016-01-06 03:00:00,2.8899999,335.97998,12.3,NW
2016-01-06 06:00:00,2.84,337.16,12.179999,NW
2016-01-06 09:00:00,2.8799999,338.84998,12.15,N
2016-01-06 12:00:00,2.9399998,340.07,12.219999,N
2016-01-06 15:00:00,3.04,341.27,12.42,N
2016-01-06 18:00:00,3.06,341.64,12.71,N
2016-01-06 21:00:00,3.04,342.52,13.07,N
2016-01-07 00:00:00,3.01,342.75,13.34,N
2016-01-07 03:00:00,3.1699998,341.97,14.15,N
2016-01-07 06:00:00,3.04,339.78998,14.16,N
2016-01-07 09:00:00,2.72,338.21,13.57,N
2016-01-07 12:00:00,2.48,337.59,13.299999,N
2016-01-07 15:00:00,2.32,336.84,13.17,NW
2016-01-07 18:00:00,2.1399999,335.55,12.92,NW
2016-01-07 21:00:00,2.01,333.7,12.65,NW
2016-01-08 00:00:00,1.92,330.84,12.34,NW
2016-01-08 03:00:00,1.9,327.9,12.179999,NW
2016-01-08 06:00:00,1.91,325.53,12.16,NW
2016-01-08 09:00:00,1.9499999,322.28,12.36,NW
2016-01-08 12:00:00,2.02,317.03,12.94,NW
2016-01-08 15:00:00,2.04,313.15,13.0,NW
2016-01-08 18:00:00,1.9699999,312.91,12.82,NW
2016-01-08 21:00:00,1.9,312.94,12.469999,NW
2016-01-09 00:00:00,1.88,312.22,12.28,NW
2016-01-09 03:00:00,1.9599999,310.97,12.29,NW
2016-01-09 06:00:00,2.12,310.86,12.46,NW
2016-01-09 09:00:00,2.34,312.05,12.66,NW
