Datetime,u,v,temp,prec,int,dir,CardinalDirection
1996-01-01 00:00:00,4.536789,0.7709961,24.552643,2.2888184e-05,8.945231,189.64488,S
1996-01-01 01:00:00,4.2490234,0.24761963,24.525818,2.7656555e-05,8.273435,183.33525,S
1996-01-01 02:00:00,4.067444,-0.026290894,24.437927,4.7683716e-07,7.9066253,179.62964,S
1996-01-01 03:00:00,3.8927155,-0.47782898,23.537079,0.0,7.623609,173.00195,S
1996-01-01 04:00:00,3.748825,-0.9273987,23.417206,4.7683716e-07,7.5067863,166.10492,S
1996-01-01 05:00:00,3.8155212,-1.0921173,23.363739,4.7683716e-07,7.714602,164.02728,S
1996-01-01 06:00:00,4.064682,-0.8784332,23.357574,0.0,8.083496,167.80511,S
1996-01-01 07:00:00,4.332016,-0.23391724,23.33078,0.00018835068,8.433014,176.90918,S
1996-01-01 08:00:00,4.3455353,0.105911255,23.33023,0.0004954338,8.449533,181.39618,S
1996-01-01 09:00:00,3.719513,0.30212402,23.07724,0.00021409988,7.2539506,184.64377,S
1996-01-01 10:00:00,3.3141022,0.89941406,24.15512,9.2983246e-05,6.675108,195.18379,S
1996-01-01 11:00:00,3.238449,0.99746704,24.140472,0.00019979477,6.5868626,197.11925,S
1996-01-01 12:00:00,2.6462402,0.73599243,24.046936,0.0003771782,5.339114,195.54272,S
1996-01-01 13:00:00,1.6845245,0.68333435,23.898193,0.0006875992,3.5336041,202.08015,S
1996-01-01 14:00:00,1.6498871,1.1370392,23.768341,0.00088977814,3.8949556,214.57314,SW
1996-01-01 15:00:00,1.4402161,1.7263031,23.498566,0.0010781288,4.370116,230.16252,SW
1996-01-01 16:00:00,1.208252,1.9443665,23.635162,0.0010914803,4.449837,238.1427,SW
1996-01-01 17:00:00,0.93341064,2.1448975,23.473694,0.0006375313,4.547024,246.48242,SW
1996-01-01 18:00:00,0.61665344,2.254776,23.275787,0.00065135956,4.54388,254.70435,W
1996-01-01 19:00:00,0.020629883,1.9254913,23.345978,0.0003681183,3.743062,269.38617,W
1996-01-01 20:00:00,-0.26446533,1.6391144,23.463715,0.00020647049,3.2273822,279.1655,W
1996-01-01 21:00:00,-0.46839905,1.2919617,22.799103,0.00010919571,2.6713219,289.92804,W
1996-01-01 22:00:00,-0.3468628,0.9562988,22.955475,0.00020360947,1.9773939,289.9364,W
1996-01-01 23:00:00,-1.353363,0.4089508,23.228546,0.00035619736,2.748202,343.18655,N
1996-01-02 00:00:00,-2.1433716,-0.10925293,23.36618,0.00037527084,4.1717806,2.9179688,N
1996-01-02 01:00:00,-2.491562,-0.10293579,23.43808,0.00051498413,4.847329,2.3657532,N
1996-01-02 02:00:00,-2.6471405,-0.07229614,23.522888,0.00061798096,5.1475363,1.5644226,N
1996-01-02 03:00:00,-3.1556091,-0.39283752,23.501984,0.000521183,6.181347,7.096161,N
1996-01-02 04:00:00,-3.2093506,-0.80296326,23.639069,0.00043916702,6.430757,14.046753,N
1996-01-02 05:00:00,-3.2122498,-1.344574,23.808807,0.00038146973,6.7690377,22.713074,NE
