Datetime,VHM0,VMDR,VTPK,CardinalDirection
2016-01-01 00:00:00,0.97999996,191.64,10.639999,S
2016-01-01 03:00:00,1.0,192.08,11.28,S
2016-01-01 06:00:00,1.03,193.9,11.9,S
2016-01-01 09:00:00,1.0699999,194.96,12.49,S
2016-01-01 12:00:00,1.11,195.46,12.559999,S
2016-01-01 15:00:00,1.14,195.91,12.38,S
2016-01-01 18:00:00,1.16,196.7,12.139999,S
2016-01-01 21:00:00,1.16,196.95,11.849999,S
2016-01-02 00:00:00,1.16,196.61,11.639999,S
2016-01-02 03:00:00,1.15,196.27,11.3,S
2016-01-02 06:00:00,1.14,195.51,11.01,S
2016-01-02 09:00:00,1.13,194.78,10.79,S
2016-01-02 12:00:00,1.12,192.78,10.639999,S
2016-01-02 15:00:00,1.0799999,191.04,10.37,S
2016-01-02 18:00:00,1.06,190.3,10.3,S
2016-01-02 21:00:00,1.03,189.65,10.2,S
2016-01-03 00:00:00,0.98999995,188.98,10.13,S
2016-01-03 03:00:00,0.95,188.52,10.03,S
2016-01-03 06:00:00,0.9,187.73,9.94,S
2016-01-03 09:00:00,0.88,186.72,9.83,S
2016-01-03 12:00:00,0.88,185.01,9.69,S
2016-01-03 15:00:00,0.87,185.77,9.559999,S
2016-01-03 18:00:00,0.84999996,187.38,9.37,S
2016-01-03 21:00:00,0.84,188.64,9.17,S
2016-01-04 00:00:00,0.83,189.23,8.96,S
2016-01-04 03:00:00,0.82,189.9,8.809999,S
2016-01-04 06:00:00,0.82,191.53,8.8,S
2016-01-04 09:00:00,0.87,192.91,12.87,S
2016-01-04 12:00:00,1.0,189.46,13.04,S
2016-01-04 15:00:00,1.14,188.87,12.9,S
2016-01-04 18:00:00,1.23,191.01,12.58,S
2016-01-04 21:00:00,1.29,192.74,12.32,S
2016-01-05 00:00:00,1.3199999,193.84,12.179999,S
2016-01-05 03:00:00,1.3399999,194.93,12.0,S
2016-01-05 06:00:00,1.3199999,195.2,11.74,S
2016-01-05 09:00:00,1.3199999,195.11,11.57,S
2016-01-05 12:00:00,1.3299999,194.47,11.49,S
2016-01-05 15:00:00,1.29,193.95,11.17,S
2016-01-05 18:00:00,1.31,194.28,11.25,S
2016-01-05 21:00:00,1.3299999,195.19,11.41,S
2016-01-06 00:00:00,1.14,196.35,11.17,S
2016-01-06 03:00:00,1.24,197.15,12.16,S
2016-01-06 06:00:00,1.31,197.85,12.44,S
2016-01-06 09:00:00,1.41,198.43,12.54,S
2016-01-06 12:00:00,1.4499999,198.59,12.12,S
2016-01-06 15:00:00,1.4399999,198.52,11.75,S
2016-01-06 18:00:00,1.39,197.77,11.25,S
2016-01-06 21:00:00,1.41,194.81,10.84,S
2016-01-07 00:00:00,1.67,187.8,10.15,S
2016-01-07 03:00:00,2.03,184.21,7.56,S
2016-01-07 06:00:00,2.33,182.84,8.2,S
2016-01-07 09:00:00,2.29,183.46,8.8,S
2016-01-07 12:00:00,2.1,183.49,9.21,S
2016-01-07 15:00:00,1.9499999,182.55,9.309999,S
2016-01-07 18:00:00,1.79,182.44,9.22,S
2016-01-07 21:00:00,1.64,182.92,9.09,S
2016-01-08 00:00:00,1.51,183.22,8.96,S
2016-01-08 03:00:00,1.39,183.19,8.86,S
2016-01-08 06:00:00,1.35,183.34,8.96,S
2016-01-08 09:00:00,1.22,183.25,8.69,S
2016-01-08 12:00:00,1.14,180.89,8.47,S
2016-01-08 15:00:00,1.04,178.74,8.139999,S
2016-01-08 18:00:00,1.0,178.23,8.09,S
2016-01-08 21:00:00,0.97999996,180.59,8.099999,S
2016-01-09 00:00:00,0.97999996,186.95,8.36,S
2016-01-09 03:00:00,1.02,193.3,9.9,S
2016-01-09 06:00:00,1.09,197.13,10.65,S
2016-01-09 09:00:00,1.16,199.45999,11.25,S
2016-01-09 12:00:00,1.38,200.32,11.92,S
2016-01-09 15:00:00,1.27,200.29,11.12,S
2016-01-09 18:00:00,1.27,201.35,11.09,S
2016-01-09 21:00:00,1.28,201.99,11.12,S
2016-01-10 00:00:00,1.28,202.22,10.969999,S
2016-01-10 03:00:00,1.27,201.85,10.78,S
2016-01-10 06:00:00,1.26,201.77,10.58,S
2016-01-10 09:00:00,1.27,200.61,10.53,S
2016-01-10 12:00:00,1.3399999,196.4,10.53,S
2016-01-10 15:00:00,1.43,191.78,10.599999,S
2016-01-10 18:00:00,1.49,188.29,10.7,S
2016-01-10 21:00:00,1.5,186.68,10.95,S
2016-01-11 00:00:00,1.48,187.01,11.3,S
2016-01-11 03:00:00,1.4699999,186.73,11.71,S
2016-01-11 06:00:00,1.1999999,184.92,10.7,S
2016-01-11 09:00:00,1.3299999,179.99,10.98,S
2016-01-11 12:00:00,1.49,166.13,11.059999,S
2016-01-11 15:00:00,1.4,156.01,10.4,SE
2016-01-11 18:00:00,1.49,160.83,11.099999,S
2016-01-11 21:00:00,1.5,163.73,11.34,S
2016-01-12 00:00:00,1.4,168.07,11.09,S
2016-01-12 03:00:00,1.28,173.96,10.8,S
2016-01-12 06:00:00,1.1999999,178.33,10.58,S
2016-01-12 09:00:00,1.17,179.89,10.429999,S
2016-01-12 12:00:00,1.27,175.11,10.5199995,S
2016-01-12 15:00:00,1.26,170.42,10.24,S
2016-01-12 18:00:00,1.2099999,170.24,10.12,S
2016-01-12 21:00:00,1.0699999,171.51,9.719999,S
2016-01-13 00:00:00,1.04,172.19,9.73,S
2016-01-13 03:00:00,1.02,174.79,9.62,S
2016-01-13 06:00:00,1.0699999,181.07,19.75,S
2016-01-13 09:00:00,1.1899999,189.5,19.09,S
2016-01-13 12:00:00,1.3299999,195.33,17.94,S
2016-01-13 15:00:00,1.49,196.70999,17.09,S
2016-01-13 18:00:00,1.5799999,197.7,16.07,S
2016-01-13 21:00:00,1.64,198.24,15.389999,S
2016-01-14 00:00:00,1.73,198.81,14.969999,S
2016-01-14 03:00:00,1.8199999,199.92,14.86,S
2016-01-14 06:00:00,1.99,200.8,15.11,S
2016-01-14 09:00:00,2.01,201.36,14.78,S
2016-01-14 12:00:00,1.9799999,200.69,14.36,S
2016-01-14 15:00:00,2.06,198.54,14.28,S
2016-01-14 18:00:00,2.02,196.72,13.969999,S
2016-01-14 21:00:00,1.99,195.74,13.549999,S
2016-01-15 00:00:00,1.87,193.8,12.96,S
2016-01-15 03:00:00,1.77,192.13,12.389999,S
2016-01-15 06:00:00,1.7099999,189.73,12.07,S
2016-01-15 09:00:00,1.6899999,189.07,11.88,S
2016-01-15 12:00:00,1.68,188.08,11.92,S
2016-01-15 15:00:00,1.6899999,187.16,12.09,S
2016-01-15 18:00:00,1.7199999,186.02,12.24,S
2016-01-15 21:00:00,1.9599999,185.07,13.009999,S
2016-01-16 00:00:00,2.0,184.46,13.059999,S
2016-01-16 03:00:00,1.93,182.75,12.509999,S
2016-01-16 06:00:00,1.8499999,180.17,12.009999,S
2016-01-16 09:00:00,1.78,177.06,11.73,S
2016-01-16 12:00:00,1.77,170.94,11.45,S
2016-01-16 15:00:00,1.81,164.09,11.28,S
2016-01-16 18:00:00,1.7099999,164.36,11.21,S
2016-01-16 21:00:00,1.5799999,165.86,11.07,S
2016-01-17 00:00:00,1.4399999,167.34,10.86,S
2016-01-17 03:00:00,1.3299999,168.9,10.66,S
2016-01-17 06:00:00,1.24,167.03,10.32,S
2016-01-17 09:00:00,1.3,157.34,10.17,SE
2016-01-17 12:00:00,1.42,145.51001,10.01,SE
2016-01-17 15:00:00,1.39,138.95999,6.79,SE
2016-01-17 18:00:00,1.31,138.19,6.95,SE
2016-01-17 21:00:00,1.16,141.04001,7.0499997,SE
2016-01-18 00:00:00,1.06,142.6,7.1299996,SE
2016-01-18 03:00:00,0.98999995,144.81,7.23,SE
2016-01-18 06:00:00,0.93,147.38,7.3399997,SE
2016-01-18 09:00:00,0.90999997,148.39,7.31,SE
2016-01-18 12:00:00,0.94,147.79001,7.12,SE
2016-01-18 15:00:00,0.96,148.92,7.04,SE
2016-01-18 18:00:00,0.96,150.61,6.98,SE
2016-01-18 21:00:00,0.95,154.16,6.99,SE
2016-01-19 00:00:00,0.93,157.77,7.0099998,S
2016-01-19 03:00:00,0.93,159.15,10.65,S
2016-01-19 06:00:00,0.91999996,162.41,10.5,S
2016-01-19 09:00:00,0.91999996,166.07,10.2699995,S
2016-01-19 12:00:00,0.83,168.51,9.4,S
2016-01-19 15:00:00,0.94,170.0,9.86,S
2016-01-19 18:00:00,1.03,172.31,16.13,S
2016-01-19 21:00:00,1.09,176.27,16.13,S
2016-01-20 00:00:00,1.12,180.77,15.88,S
2016-01-20 03:00:00,1.16,183.87,15.54,S
2016-01-20 06:00:00,1.17,187.15,14.83,S
2016-01-20 09:00:00,1.1999999,189.13,14.38,S
2016-01-20 12:00:00,1.28,185.8,14.0199995,S
2016-01-20 15:00:00,1.36,180.06,13.599999,S
2016-01-20 18:00:00,1.38,181.27,13.32,S
2016-01-20 21:00:00,1.36,184.58,13.07,S
2016-01-21 00:00:00,1.3399999,186.83,12.88,S
2016-01-21 03:00:00,1.3199999,187.45,12.7,S
2016-01-21 06:00:00,1.3299999,188.08,12.5,S
2016-01-21 09:00:00,1.31,187.43,12.2699995,S
2016-01-21 12:00:00,1.3,186.06,12.08,S
2016-01-21 15:00:00,1.27,184.25,11.86,S
2016-01-21 18:00:00,1.24,184.41,11.8,S
2016-01-21 21:00:00,1.1999999,185.05,11.74,S
2016-01-22 00:00:00,1.16,185.99,11.63,S
2016-01-22 03:00:00,1.14,186.8,11.57,S
2016-01-22 06:00:00,1.13,187.69,11.5,S
2016-01-22 09:00:00,1.13,188.68,11.37,S
2016-01-22 12:00:00,1.16,189.34,11.41,S
2016-01-22 15:00:00,1.1999999,190.64,16.23,S
2016-01-22 18:00:00,1.23,192.15,15.83,S
2016-01-22 21:00:00,1.1999999,192.65,14.69,S
2016-01-23 00:00:00,1.25,191.83,14.219999,S
2016-01-23 03:00:00,1.29,190.53,13.84,S
2016-01-23 06:00:00,1.3399999,189.33,13.549999,S
2016-01-23 09:00:00,1.37,189.25,13.28,S
2016-01-23 12:00:00,1.37,188.74,13.0,S
2016-01-23 15:00:00,1.38,186.5,12.809999,S
2016-01-23 18:00:00,1.3399999,186.76,12.45,S
2016-01-23 21:00:00,1.27,187.49,12.04,S
2016-01-24 00:00:00,1.23,188.08,11.65,S
2016-01-24 03:00:00,1.1999999,188.19,11.21,S
2016-01-24 06:00:00,1.22,189.24,11.059999,S
2016-01-24 09:00:00,1.2099999,190.2,10.73,S
2016-01-24 12:00:00,1.27,195.45,10.46,S
2016-01-24 15:00:00,1.28,200.63,10.12,S
2016-01-24 18:00:00,1.29,205.33,9.99,SW
2016-01-24 21:00:00,1.31,210.34,9.61,SW
2016-01-25 00:00:00,1.4499999,215.32,8.7,SW
2016-01-25 03:00:00,1.68,217.0,9.2699995,SW
2016-01-25 06:00:00,1.78,214.12,9.639999,SW
2016-01-25 09:00:00,1.73,207.35,9.76,SW
2016-01-25 12:00:00,1.7099999,197.0,9.7,S
2016-01-25 15:00:00,1.81,188.5,9.48,S
2016-01-25 18:00:00,1.78,184.27,9.19,S
2016-01-25 21:00:00,1.75,181.04,9.16,S
2016-01-26 00:00:00,1.65,179.29,9.03,S
2016-01-26 03:00:00,1.5699999,179.25,9.099999,S
2016-01-26 06:00:00,1.5699999,175.49,9.4,S
2016-01-26 09:00:00,1.49,173.78,9.53,S
